time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_na_branch_export_fmol_s,ae4_k_branch_export_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,ae2_positive_cl_loading_fmol_s,cacc_recruitment_factor,effective_cacc_conductance_S,cumulative_outflow_0_t_pL
124.0,0.00126543108589062,15.201879582833943,115.062444545514,56.96844197306765,13.736454945505274,12.362429560785573,7.056344472940621,1.5435733209560543,301.46528261724995,-0.03813362897006398,-0.08029539580525098,-0.042161766835187,1.0,0.031535900856677686,3.042751867859939e-12,2.3,0.006307044929973553,0.29619491588289304,0.006971877018141054,0.00035180179800185383,0.30489672055703654,0.11964078738561353,0.14809745794144652,1.75,5676747.388768546,0.06307180171335537,0.0575020643734862,-0.003485938509070527,-0.003485938509070527,0.003485938509070527,0.003485938509070527,-0.013943754036282108,-0.013943754036282108,0.00035180179800185383,0.14986279201124025,4.705691669152945e-09,0.1588736598173774
125.0,0.001265283475115972,15.205129531432755,115.06705746302498,56.955893386908386,13.76175480798459,12.38724835373355,7.057070932223949,1.5438914044344352,301.46522147243974,-0.03813775225403234,-0.08029296236360156,-0.04215521010956922,1.0,0.03131437747829216,3.0213781111240674e-12,2.3,0.006273169166584575,0.29638915558290474,0.006986102021068122,0.00035733852025038684,0.30486075219896985,0.11962316089914492,0.14819457779145237,1.75,5675687.407239299,0.06262875495658432,0.05751022977207231,-0.003493051010534061,-0.003493051010534061,0.003493051010534061,0.003493051010534061,-0.013972204042136244,-0.013972204042136244,0.00035733852025038684,0.14986279201124025,4.705691669152945e-09,0.1601390170978807
126.0,0.001265138925291018,15.20827237095179,115.07174430882333,56.943571218567065,13.786747648201391,12.41178478746468,7.057793597197409,1.5442078559588603,301.4651615132275,-0.03814180754177824,-0.08029058357482867,-0.04214877603305043,1.0,0.031095749988121407,3.00028376512438e-12,2.3,0.006239637559180063,0.29658195864836895,0.007000110444471275,0.00036279803835405393,0.3048255486341668,0.11960586435653862,0.14829097932418447,1.75,5674635.611587199,0.06219149997624281,0.05751812159906968,-0.0035000552222356376,-0.0035000552222356376,0.0035000552222356376,0.0035000552222356376,-0.01400022088894255,-0.01400022088894255,0.00036279803835405393,0.14986279201124025,4.705691669152945e-09,0.1614042282980842
127.0,0.0012649973971682717,15.211310106840202,115.07650343963144,56.931472653221,13.811437825241141,12.43604272950149,7.058512505439696,1.5445227030819637,301.4651027166043,-0.03814579558728501,-0.08028825851724279,-0.04214246292995778,1.0,0.030879975083429382,2.979464651782009e-12,2.3,0.006206445010984861,0.29677329521527496,0.007013906401821535,0.0003681816400656418,0.3047910987850792,0.11958889333475885,0.14838664760763748,1.75,5673592.156774928,0.061759950166858764,0.05752574533537911,-0.0035069532009107673,-0.0035069532009107673,0.0035069532009107673,0.0035069532009107673,-0.01402781280364307,-0.01402781280364307,0.0003681816400656418,0.14986279201124025,4.705691669152945e-09,0.16266929645931386
128.0,0.0012648588517561012,15.214244708294178,115.08133324097415,56.919594895696754,13.83582964515566,12.460026002575145,7.059227693971307,1.5448359727778804,301.46504505998865,-0.038149717141884136,-0.08028598628207362,-0.04213626914018948,1.0,0.030667010017057867,2.9589166466231957e-12,2.3,0.006173586523612164,0.2969631373517079,0.007027493927684806,0.0003734905906704333,0.304757391702443,0.11957224344812742,0.14848156867585394,1.75,5672557.1870884895,0.061334020034115734,0.05753310634494624,-0.003513746963842403,-0.003513746963842403,0.003513746963842403,0.003513746963842403,-0.014054987855369612,-0.014054987855369612,0.0003734905906704333,0.14986279201124025,4.705691669152945e-09,0.16393422458377604
129.0,0.0012647232504972657,15.217078087961358,115.08623214371161,56.90793518099904,13.859927332136031,12.483738358189543,7.059939199128307,1.5451476910968223,301.4649885214738,-0.038153572951552576,-0.08028376598047855,-0.042130193028925976,1.0,0.030456812885052045,2.938635706530942e-12,2.3,0.006141057204945838,0.29715145989643743,0.0070408769528621795,0.00037872612765154327,0.30472441663357264,0.11955591037197408,0.14857572994821872,1.75,5671530.83158869,0.06091362577010409,0.057540209825072644,-0.0035204384764310898,-0.0035204384764310898,0.0035204384764310898,0.0035204384764310898,-0.014081753905724359,-0.014081753905724359,0.00037872612765154327,0.14986279201124025,4.705691669152945e-09,0.16519901563490272
130.0,0.0012645905550979137,15.219812124399308,115.09119860586345,56.89649076413814,13.883735059160038,12.507183504532074,7.060647056716506,1.5454578835483526,301.46493307955586,-0.03815736375932882,-0.08028159673607187,-0.042124232976743045,1.0,0.030249342322500546,2.9186178403980377e-12,2.3,0.006108852256063141,0.29733823944404675,0.007054059333237034,0.0003838894671115917,0.304692162949928,0.11953988981897912,0.14866911972202337,1.75,5670513.209667458,0.06049868464500109,0.057547060863972266,-0.003527029666618517,-0.003527029666618517,0.003527029666618517,0.003527029666618517,-0.014108118666474068,-0.014108118666474068,0.0003838894671115917,0.14986279201124025,4.705691669152945e-09,0.1664636725377003
131.0,0.0012644607277095628,15.22244864296315,115.09623112822452,56.88525893094612,13.907256920057605,12.530365080840323,7.06135130188541,1.5457665747783884,301.4648787133672,-0.038161090302483665,-0.08027947769161682,-0.042118387389133156,1.0,0.03004455777995563,2.898859135797549e-12,2.3,0.006076966978901412,0.29752345510107064,0.007067044826040762,0.00038898179857968447,0.3046606202133307,0.11952417756258113,0.14876172755053532,1.75,5669504.426948817,0.06008911555991126,0.057553664393983156,-0.003533522413020381,-0.003533522413020381,0.003533522413020381,0.003533522413020381,-0.014134089652081523,-0.014134089652081523,0.00038898179857968447,0.14986279201124025,4.705691669152945e-09,0.16772819817910406
132.0,0.0012643337307532366,15.224989436931816,115.10132823721625,56.874236987530196,13.930496959198356,12.553286684447274,7.062051969276421,1.5460737889274005,301.4648254024202,-0.03816475331509662,-0.08027740800188454,-0.042112654686787925,1.0,0.02984241923070821,2.8793557307391567e-12,2.3,0.006045396763913989,0.29770708756815945,0.007079837117355235,0.00039400429122764746,0.30462977810578235,0.11950876941346192,0.14885354378407972,1.75,5668504.58031028,0.05968483846141642,0.05756002524561454,-0.0035399185586776176,-0.0035399185586776176,0.0035399185586776176,0.0035399185586776176,-0.01415967423471047,-0.01415967423471047,0.00039400429122764746,0.14986279201124025,4.705691669152945e-09,0.16899259540833547
133.0,0.0012642095271040183,15.227436249499187,115.10648849964521,56.8634222713196,13.953459144424226,12.575951845952932,7.062749092905791,1.5463795493282728,301.46477312682725,-0.038168353525118874,-0.08027538684004287,-0.042107033314924,1.0,0.029642887436310928,2.8601038392882357e-12,2.3,0.00601413709714135,0.297889119820692,0.007092439799461845,0.00039895808882169586,0.3045996264936602,0.11949366124267033,0.148944559910346,1.75,5667513.754195202,0.059285774872621856,0.05756614810346212,-0.0035462198997309223,-0.0035462198997309223,0.0035462198997309223,0.0035462198997309223,-0.01418487959892369,-0.01418487959892369,0.00039895808882169586,0.14986279201124025,4.705691669152945e-09,0.1702568670372641
134.0,0.0012640880799111632,15.229790793658784,115.11171050651384,56.8528121402106,13.976147395805091,12.598364055419164,7.063442706303699,1.546683878841182,301.4647218670595,-0.03817189165708806,-0.08027341339082993,-0.04210152173374187,1.0,0.029445923664908134,2.8410997243888294e-12,2.3,0.005983183548705915,0.2980695362798443,0.007104856397060619,0.00040384431573731085,0.30457015535970705,0.1194788489582993,0.14903476813992214,1.75,5666532.025144463,0.05889184732981627,0.057572037556994485,-0.0035524281985303096,-0.0035524281985303096,0.0035524281985303096,0.0035524281985303096,-0.014209712794121239,-0.014209712794121239,0.00040384431573731085,0.14986279201124025,4.705691669152945e-09,0.17152101584077167
135.0,0.0012639693527845331,15.232054735224452,115.11699288697737,56.84240398379282,13.998565559413386,12.620526738310874,7.0641328424016585,1.5469867995708657,301.4646716041542,-0.03817536842910139,-0.08027148685665768,-0.04209611842755629,1.0,0.029251489946458556,2.8223397224888946e-12,2.3,0.0059525317795074755,0.29824832342405294,0.007117090345644323,0.00040866407205087453,0.30454135486528205,0.1194643285283014,0.14912416171202647,1.75,5665559.458485157,0.05850297989291711,0.0575776980589897,-0.0035585451728221613,-0.0035585451728221613,0.0035585451728221613,0.0035585451728221613,-0.014234180691288645,-0.014234180691288645,0.00040866407205087453,0.14986279201124025,4.705691669152945e-09,0.17278504455711952
136.0,0.0012638533096116567,15.234229711557768,115.12233429305066,56.832195212245,14.020717435175316,12.642443280876329,7.064819533666757,1.54728833317981,301.46462231948715,-0.0381787845556484,-0.080269606451083,-0.042090821895434595,1.0,0.02905954880158074,2.803820217377866e-12,2.3,0.0059221775303306785,0.2984254690415148,0.007129145016502775,0.0004134184393613856,0.3045132152844403,0.11945009595739418,0.1492127345207574,1.75,5664596.112414099,0.05811909760316148,0.05758313397329087,-0.0035645725082513874,-0.0035645725082513874,0.0035645725082513874,0.0035645725082513874,-0.01425829003300555,-0.01425829003300555,0.0004134184393613856,0.14986279201124025,4.705691669152945e-09,0.17404895588831762
137.0,0.0012637399147452516,15.236317315549558,115.12773341281516,56.8221832676949,14.042606751462673,12.6641170068341,7.065502811992908,1.5475885006235741,301.4645739949687,-0.03818214074451019,-0.08026777140464098,-0.04208563066013078,1.0,0.028870063486954402,2.7855376638642807e-12,2.3,0.0058921166282065755,0.2986009627783648,0.0071410236960717105,0.00041810847601937354,0.3044857270643009,0.11943614730954398,0.1493004813891824,1.75,5663642.035030657,0.057740126973908804,0.057588349535594704,-0.0035705118480358553,-0.0035705118480358553,0.0035705118480358553,0.0035705118480358553,-0.014282047392143421,-0.014282047392143421,0.00041810847601937354,0.14986279201124025,4.705691669152945e-09,0.17531275250049608
138.0,0.001263629132818056,15.238319113268057,115.13318895596353,56.812365612919116,14.064237192066816,12.68555120196171,7.0661827088300395,1.5478873224438012,301.4645266128287,-0.038185437699691925,-0.08026598095859921,-0.04208054325890729,1.0,0.02868299773426394,2.7674885625876637e-12,2.3,0.005862344976112066,0.2987747954657378,0.007152729609781615,0.0004227352227610607,0.304458880761146,0.11942247868513507,0.1493873977328689,1.75,5662697.268010234,0.05736599546852788,0.057593348898388505,-0.0035763648048908075,-0.0035763648048908075,0.0035763648048908075,0.0035763648048908075,-0.01430545921956323,-0.01430545921956323,0.0004227352227610607,0.14986279201124025,4.705691669152945e-09,0.17657643702427772
139.0,0.0012635209289308337,15.240236628837582,115.13869966630475,56.80273974279526,14.085612371583256,12.706749091506149,7.0668592550790565,1.548184818520345,301.46448015580205,-0.03818867611826259,-0.08026423437053494,-0.04207555825227235,1.0,0.028498315986221823,2.749669482791318e-12,2.3,0.005832858559016444,0.29894695961004975,0.007164265902334127,0.0004272996980719729,0.3044326670989675,0.11940908624310097,0.14947347980502487,1.75,5661761.843951682,0.056996631972443645,0.05759813609393346,-0.0035821329511670635,-0.0035821329511670635,0.0035821329511670635,0.0035821329511670635,-0.014328531804668254,-0.014328531804668254,0.0004272996980719729,0.14986279201124025,4.705691669152945e-09,0.17784001205515215
140.0,0.0012634152684657342,15.242071361079796,115.14426430809164,56.793303172853626,14.106735861535093,12.727713864004762,7.067532481216252,1.5484810083455112,301.4644346069251,-0.03819185669337067,-0.08026253090835841,-0.042070674214987745,1.0,0.02831598314519839,2.732077038068789e-12,2.3,0.005803653434132357,0.29911744878832236,0.0071756356604524485,0.0004318029036393311,0.30440707690751456,0.11939596617838712,0.14955872439416118,1.75,5660835.789675721,0.05663196629039678,0.05760271507657906,-0.0035878178302262242,-0.0035878178302262242,0.0035878178302262242,0.0035878178302262242,-0.014351271320904897,-0.014351271320904897,0.0004318029036393311,0.14986279201124025,4.705691669152945e-09,0.17910348015385044
141.0,0.001263312117274193,15.243824769230343,115.14988167786926,56.78405345078488,14.127611166526389,12.748448649397499,7.068202417191824,1.548775910791818,301.4643899497115,-0.03819498011103765,-0.08026086985564745,-0.042065889744609807,1.0,0.028135964800287617,2.7147079082723803e-12,2.3,0.005774725736666492,0.2992862580855205,0.007186841894040341,0.00043624581984765166,0.304382101179081,0.11938311474371303,0.14964312904276025,1.75,5659919.123859815,0.056271929600575234,0.05760708968779555,-0.0035934209470201706,-0.0035934209470201706,0.0035934209470201706,0.0035934209470201706,-0.014373683788080682,-0.014373683788080682,0.00043624581984765166,0.14986279201124025,4.705691669152945e-09,0.18036684384672041
142.0,0.0012632114414894563,15.24549828864046,115.1555505915347,56.774988144886535,14.148241749541244,12.768956542103357,7.068869092549732,1.5490695443687745,301.4643461679599,-0.03819804705324164,-0.08025925050592658,-0.042061203452684943,1.0,0.027958226985228547,2.6975588161561227e-12,2.3,0.0057460716705865665,0.29945338355233486,0.0071978875578884,0.00044062941105502563,0.30435773100843355,0.11937052822735379,0.14972669177616743,1.75,5659011.859993708,0.055916453970457095,0.05761126369604687,-0.0035989437789442,-0.0035989437789442,0.0035989437789442,0.0035989437789442,-0.0143957751157768,-0.0143957751157768,0.00044062941105502563,0.14986279201124025,4.705691669152945e-09,0.18163010562610224
143.0,0.0012631132077139534,15.24709331727654,115.16126989557011,56.76610485559298,14.168631008842434,12.789240579812912,7.069532536329609,1.5493619270051961,301.46430324591955,-0.03820105819467644,-0.08025767216777133,-0.04205661397309489,1.0,0.027782736396913515,2.680626548458613e-12,2.3,0.005717687514094143,0.29961882259415057,0.007208775533672764,0.0004449546212178929,0.3043339576478954,0.11935820297451875,0.14980941129707528,1.75,5658114.00427672,0.05556547279382703,0.057615240763736725,-0.003604387766836382,-0.003604387766836382,0.003604387766836382,0.003604387766836382,-0.014417551067345527,-0.014417551067345527,0.0004449546212178929,0.14986279201124025,4.705691669152945e-09,0.18289326795070393
144.0,0.0012630173828315412,15.248611230544483,115.16703845478818,56.75740120385541,14.188782302471814,12.809303765843287,7.070192777182278,1.5496530762897285,301.46426116810943,-0.038204014205889536,-0.08025613415933079,-0.042052119953441255,1.0,0.02760946016222076,2.6639079334057792e-12,2.3,0.005689569610874149,0.29978257348594556,0.00721950865066893,0.00044922237899677113,0.3043107724490946,0.1193461353654736,0.14989128674297278,1.75,5657225.558260009,0.05521892032444152,0.05761902448480767,-0.003609754325334465,-0.003609754325334465,0.003609754325334465,0.003609754325334465,-0.01443901730133786,-0.01443901730133786,0.00044922237899677113,0.14986279201124025,4.705691669152945e-09,0.1841563332459767
145.0,0.001262923934193866,15.25005336852107,115.17285516298807,56.74887484266468,14.208698925871152,12.829149048589905,7.07084984327491,1.5499430092667141,301.46421991947494,-0.038206915750017445,-0.0802546358132136,-0.04204772006319615,1.0,0.02743836604834532,2.6473998610047302e-12,2.3,0.0056617143753069634,0.2999446357170932,0.007230089668549444,0.0004534335935073052,0.3042881669163961,0.11933432183652448,0.1499723178585466,1.75,5656346.5169833135,0.05487673209669064,0.057622618353475236,-0.003615044834274722,-0.003615044834274722,0.003615044834274722,0.003615044834274722,-0.014460179337098889,-0.014460179337098889,0.0004534335935073052,0.14986279201124025,4.705691669152945e-09,0.18541930390448938
146.0,0.0012628328294329418,15.251421049959003,115.17871893134313,56.740523445399276,14.228384135608966,12.848779343182423,7.071503762402407,1.550231742661588,301.4641794852158,-0.038209763485965616,-0.08025317647124189,-0.04204341298527627,1.0,0.0272694222381779,2.6310992613711084e-12,2.3,0.005634118284169472,0.30010500955846753,0.007240521297154351,0.00045758915926088134,0.3042661326504134,0.1193227588584987,0.15005250477923376,1.75,5655476.8713311115,0.0545388444763558,0.05762602579970807,-0.0036202606485771756,-0.0036202606485771756,0.0036202606485771756,0.0036202606485771756,-0.014481042594308702,-0.014481042594308702,0.00045758915926088134,0.14986279201124025,4.705691669152945e-09,0.1866821822863028
147.0,0.001262744036646088,15.252715560202564,115.18462869851581,56.73234471731454,14.247841127701024,12.868197511575191,7.072154561895662,1.5505192926893623,301.4641398509353,-0.038212558065129756,-0.08025175548912993,-0.04203919742400017,1.0,0.02710259753281957,2.6150031242687887e-12,2.3,0.005606777881601921,0.30026369636694933,0.0072508061800491104,0.0004616899520390269,0.30424466139983986,0.11931144295732453,0.15013184818347466,1.75,5654616.606387679,0.05420519506563914,0.05762925015963327,-0.0036254030900245552,-0.0036254030900245552,0.0036254030900245552,0.0036254030900245552,-0.014501612360098221,-0.014501612360098221,0.0004616899520390269,0.14986279201124025,4.705691669152945e-09,0.1879449707193423
