time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_na_branch_export_fmol_s,ae4_k_branch_export_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,ae2_positive_cl_loading_fmol_s,cacc_recruitment_factor,effective_cacc_conductance_S,cumulative_outflow_0_t_pL
220.0,0.001146110386562521,14.757177167871589,116.53957810311618,57.34005549262787,15.87501595928827,14.484649877218235,7.120783866238211,1.600164389723624,301.43772508133037,-0.04176365447569734,-0.08069213148621492,-0.038928477010517576,1.0,0.014799361330399207,1.4279212931274527e-12,2.3,0.003933968204573075,0.3002882305752368,0.0,0.0007270084381356414,0.27854052308927546,0.11103311801675725,0.1501441152876184,1.75,5654483.623415056,0.029598722660798413,0.056335216340858064,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007270084381356414,0.10511872843288446,3.3007280727925724e-09,0.25229184186370346
221.0,0.0011461463155146873,14.753981151512944,116.54966277398869,57.34205678284417,15.886443439788932,14.496558429118533,7.12129816908151,1.600500973631861,301.43772072627854,-0.041763287608162385,-0.08069251517139567,-0.03892922756323328,1.0,0.014717327375364499,1.4200062197308118e-12,2.3,0.003918623449128651,0.30035110046603714,0.0,0.0007289340126332313,0.278549323154214,0.11103515679184514,0.15017555023301857,1.75,5654142.874454356,0.029434654750728997,0.056326531123278685,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007289340126332313,0.10511872843288446,3.3007280727925724e-09,0.25343797021474207
222.0,0.0011461828983290207,14.750768604211842,116.55974398341648,57.344118501332,15.89777713148265,14.508376688291738,7.121810611805136,1.6008368138501223,301.43771658781105,-0.04176290361119417,-0.08069290989437945,-0.038930006283185284,1.0,0.014636106763995715,1.4121696220679053e-12,2.3,0.003903390027719844,0.30041303392023083,0.0,0.0007308399137870518,0.27855828314096465,0.11103727211833608,0.15020651696011542,1.75,5653807.23637715,0.02927221352799143,0.056317796100056244,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007308399137870518,0.10511872843288446,3.3007280727925724e-09,0.2545841348216639
223.0,0.001146220124673461,14.747539870480653,116.56982147297659,57.34623977330865,15.909018129922453,14.520105661999324,7.122321205196368,1.6011719144591237,301.4377126626386,-0.041762502719714364,-0.08069331546138792,-0.03893081274167355,1.0,0.014555689393923859,1.4044105254083053e-12,2.3,0.0038882668331351577,0.30047404159365654,0.0,0.0007327263948711252,0.27856740050650713,0.11103946282646841,0.15023702079682827,1.75,5653476.649841977,0.029111378787847718,0.05630901213053657,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007327263948711252,0.10511872843288446,3.3007280727925724e-09,0.25573033633316516
224.0,0.001146257984375562,14.74429528904499,116.57989498928117,57.348419736866646,15.92016751408705,14.531746342618064,7.122829959927184,1.6015062794754003,301.4377089475302,-0.04176208516537779,-0.08069373168193639,-0.038931646516558595,1.0,0.014476065321560407,1.3967279703415705e-12,2.3,0.003873252772881386,0.3005341340263713,0.0,0.0007345937050073152,0.278576672746945,0.11104172776439199,0.15026706701318565,1.75,5653151.056182823,0.028952130643120813,0.05630018005996895,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007345937050073152,0.10511872843288446,3.3007280727925724e-09,0.25687657538768965
225.0,0.001146296467376562,14.741035194438828,116.58996428254258,57.35065753950949,15.931226350810581,14.543299711731656,7.1233368865756415,1.6018399128700773,301.4377054392964,-0.04176165117748917,-0.08069415836804834,-0.03893250719055917,1.0,0.014397224724946082,1.3891210091926985e-12,2.3,0.003858346768153972,0.3005933216684963,0.0,0.0007364420900296654,0.2785860973876476,0.11104406579349507,0.15029666083424814,1.75,5652830.39726786,0.028794449449892165,0.05629130072383492,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007364420900296654,0.10511872843288446,3.3007280727925724e-09,0.2580228526135657
226.0,0.0011463355637731016,14.73775991559835,116.60002910784398,57.35295234128807,15.94219569082704,14.554766736455601,7.123841995607731,1.6021728185526105,301.4377021348042,-0.04176120098215972,-0.08069459533493555,-0.038933394352775826,1.0,0.014319157935990262,1.3815887091327544e-12,2.3,0.003843547754393694,0.30065161485401176,0.0,0.0007382717917579206,0.2785956719920177,0.11104647579259443,0.15032580742700588,1.75,5652514.615640249,0.028638315871980524,0.05628237494400957,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007382717917579206,0.10511872843288446,3.3007280727925724e-09,0.2591691686291406
227.0,0.001146375263772495,14.734469777404733,116.61008922375085,57.355303311422475,15.953076573074233,14.566148373413974,7.124345297398287,1.6025050003888104,301.43769903096086,-0.041760734803202526,-0.0806950424002372,-0.03893430759703467,1.0,0.014241855404426762,1.3741301487011332e-12,2.3,0.003828854680290371,0.3007090238267317,0.0,0.0007400830488362416,0.27860539415190705,0.11104895665338746,0.15035451191336585,1.75,5652203.65437626,0.028483710808853525,0.056273403532951814,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007400830488362416,0.10511872843288446,3.3007280727925724e-09,0.26031552404291336
228.0,0.001146415557733385,14.731165099322046,116.62014439354176,57.357709631359526,15.963870020849123,14.577445565166407,7.124846802213198,1.602836462185198,301.4376961247275,-0.04176025286130946,-0.08069549938467935,-0.03893524652336989,1.0,0.014165307729116922,1.3667444208258493e-12,2.3,0.0038142665083247354,0.3007655587142879,0.0,0.000741876096027123,0.27861526149614146,0.11105150728453021,0.15038277935714395,1.75,5651897.457225064,0.028330615458233843,0.056264387289980594,0.0,0.0,-0.0,-0.0,0.0,0.0,0.000741876096027123,0.10511872843288446,3.3007280727925724e-09,0.2614619194536663
229.0,0.0011464564361221509,14.727846196890072,116.6301943838645,57.360170491478954,15.974577045989939,14.588659244073526,7.125346520229851,1.6031672077063213,301.4376934131043,-0.041759755374925614,-0.08069596611133759,-0.03893621073641197,1.0,0.01408950562307497,1.3594306294489961e-12,2.3,0.0037997822138042406,0.30082122955414825,0.0,0.0007436511650253186,0.27862527168120255,0.11105412660721027,0.15041061477707413,1.75,5651595.9684666945,0.02817901124614994,0.05625532700533296,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007436511650253186,0.10511872843288446,3.3007280727925724e-09,0.2626083554505941
230.0,0.0011464978895525059,14.724513380404419,116.64023896592877,57.36268509407395,15.98519864513907,14.59979032882299,7.125844461519695,1.6034972406596928,301.4376908931433,-0.041759242559446165,-0.08069644240627676,-0.03893719984683059,1.0,0.014014439943864988,1.3521878924596076e-12,2.3,0.0037854007853906093,0.3008760462678302,0.0,0.0007454084837715546,0.27863542239951883,0.11105681355911667,0.1504380231339151,1.75,5651299.133050617,0.028028879887729976,0.056246223456550316,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007454084837715546,0.10511872843288446,3.3007280727925724e-09,0.2637548326134314
231.0,0.0011465399087430578,14.721166956361536,116.65027791420498,57.36525265013978,15.995735803807017,14.610839728186939,7.126340636068242,1.6038265647124383,301.43768856193395,-0.041758714628070105,-0.08069692809783616,-0.03893821346976605,1.0,0.013940101659660514,1.345015338418908e-12,2.3,0.0037711212241662035,0.30093001868689645,0.0,0.000747148277242461,0.2786457113704044,0.11105956709013019,0.15046500934344822,1.75,5651006.896453882,0.027880203319321027,0.056237077412410096,0.0,0.0,-0.0,-0.0,0.0,0.0,0.000747148277242461,0.10511872843288446,3.3007280727925724e-09,0.2649013515125792
232.0,0.0011465824845558192,14.717807226179321,116.66031100758045,57.36787238227917,16.00618949273962,14.621808337644094,7.126835053757958,1.6041551834767847,301.4376864166163,-0.041758171791016714,-0.08069742301725025,-0.03893925122623353,1.0,0.013866481878765253,1.337912109408627e-12,2.3,0.0037569425441480665,0.30098315652743735,0.0,0.00074887076678348,0.27865613634812236,0.11106238616618808,0.15049157826371867,1.75,5650719.204818259,0.027732963757530506,0.05622788962941781,0.0,0.0,-0.0,-0.0,0.0,0.0,0.00074887076678348,0.10511872843288446,3.3007280727925724e-09,0.2660479127092287
233.0,0.0011466256079549458,14.71443448759638,116.670338028099,57.37054352157149,16.016560671867474,14.632697043032563,7.127327724387842,1.6044831005260771,301.4376844543659,-0.04175761425635896,-0.08069792699795571,-0.03894031274159675,1.0,0.01379357181667147,1.3308773578526186e-12,2.3,0.0037428637713833837,0.30103546941598086,0.0,0.0007505761708756016,0.2786666951130743,0.11106526976508876,0.15051773470799043,1.75,5650436.004808926,0.02758714363334294,0.05621866085561749,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007505761708756016,0.10511872843288446,3.3007280727925724e-09,0.26719451675548406
234.0,0.0011466692700441955,14.71104903343146,116.68035876208216,57.37326531040481,16.026850286774305,14.64350671726506,7.127818657656639,1.60481031938079,301.4376826724072,-0.0417570422292592,-0.08069843987619364,-0.03894139764693444,1.0,0.013721362824733935,1.323910249283475e-12,2.3,0.003728883944450563,0.3010869668642826,0.0,0.0007522647044868845,0.27867738547964305,0.11106821688025371,0.1505434834321413,1.75,5650157.243749957,0.02744272564946787,0.0562093918271853,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007522647044868845,0.10511872843288446,3.3007280727925724e-09,0.2683411641944836
235.0,0.0011467134620267495,14.70765115293893,116.69037299890789,57.376036999423846,16.03705927253539,14.654238223880235,7.128307863182003,1.6051368435239448,301.437681067999,-0.0417564559127826,-0.08069896149033767,-0.038942505577555075,1.0,0.01364984635819357,1.3170099592572792e-12,2.3,0.0037150021135827003,0.30113765829508904,0.0,0.0007539365798167329,0.2786882052876242,0.1110712265166439,0.15056882914754452,1.75,5649882.869483869,0.02729969271638714,0.05620008327212415,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007539365798167329,0.10511872843288446,3.3007280727925724e-09,0.2694878555605191
236.0,0.00114675817524168,14.704241130605448,116.70038053209808,57.378857850290245,16.047188550284016,14.664892413848259,7.128795350484025,1.6054626763876179,301.4376796384472,-0.04175585550715157,-0.08069949168147844,-0.03894363617432687,1.0,0.013579014004032084,1.3101756760411668e-12,2.3,0.0037012173411559144,0.3011875530172725,0.0,0.0007555920056654936,0.27869915240985416,0.11107429769442181,0.15059377650863626,1.75,5649612.830505267,0.027158028008064168,0.056190735906954746,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007555920056654936,0.10511872843288446,3.3007280727925724e-09,0.2706345913791533
237.0,0.001146803401124849,14.700819247463516,116.71038115813482,57.3817271327077,16.057239030942238,14.675470129023696,7.129281129004005,1.6057878213677905,301.4376783810911,-0.04175524121053971,-0.08070003029277198,-0.03894478908223227,1.0,0.013508857449928694,1.3034065976181064e-12,2.3,0.003687528700839793,0.3012366602513949,0.0,0.000757231188156983,0.278710224743878,0.11107742944497656,0.15061833012569745,1.75,5649347.075821539,0.027017714899857388,0.05618135044029919,0.0,0.0,-0.0,-0.0,0.0,0.0,0.000757231188156983,0.10511872843288446,3.3007280727925724e-09,0.27178137216733655
238.0,0.0011468491312444096,14.697385779923934,116.72037467751582,57.384644127112225,16.067211611882563,14.685972199038819,7.12976520808827,1.6061122818113283,301.43767729331495,-0.04175461321834458,-0.08070057717000698,-0.038945963951662395,1.0,0.013439368511322002,1.2967019342979734e-12,2.3,0.0036739352780734654,0.30128498910520646,0.0,0.0007588543301256298,0.27872142021937074,0.11108062081448825,0.15064249455260323,1.75,5649085.555084546,0.026878737022644004,0.05617192756966576,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007588543301256298,0.10511872843288446,3.3007280727925724e-09,0.2729281984335212
239.0,0.0011468953572627144,14.693941001049106,116.73036089360644,57.387608121772445,16.0771071805543,14.696399444660944,7.130247597006563,1.6064360610302924,301.43767637253563,-0.04175397172396241,-0.08070113216097274,-0.03894716043701033,1.0,0.013370539101269365,1.290060905809421e-12,2.3,0.003660436169242025,0.30133254859897785,0.0,0.0007604616318179454,0.2787327367900312,0.11108387086005926,0.15066627429948892,1.75,5648828.218452636,0.02674107820253873,0.05616246798492591,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007604616318179454,0.10511872843288446,3.3007280727925724e-09,0.27407507067777476
240.0,0.0011469420709708938,14.690485179419888,116.74033961366389,57.390618415411545,16.086926611237516,14.706752674770819,7.130728304936168,1.6067591622893709,301.4376756162136,-0.04175331691807891,-0.08070169511600997,-0.03894837819793106,1.0,0.013302361256741491,1.2834827438369235e-12,2.3,0.0036470304821404997,0.30137934764138974,0.0,0.0007620532902966919,0.2787441724408023,0.11108717865318388,0.15068967382069487,1.75,5648575.016720239,0.026604722513482983,0.05615297236518938,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007620532902966919,0.10511872843288446,3.3007280727925724e-09,0.2752219893918916
241.0,0.00114698926425178,14.687018580370339,116.75031064772439,57.39367431438129,16.09667076856827,14.717032689627404,7.131207340979908,1.6070815888196723,301.4376750218402,-0.04175264898942514,-0.08070226588739748,-0.03894961689797234,1.0,0.013234827109353989,1.2769666891967991e-12,2.3,0.003633717335175441,0.30142539505457405,0.0,0.000763629500121972,0.2787557251799888,0.1110905432759825,0.15071269752728703,1.75,5648325.901181518,0.026469654218707978,0.05614344138217903,0.0,0.0,-0.0,-0.0,0.0,0.0,0.000763629500121972,0.10511872843288446,3.3007280727925724e-09,0.27636895505950293
242.0,0.0011470369291135486,14.68354146488759,116.76027380959691,57.39677513521703,16.10634050438202,14.727240277928725,7.131684714150572,1.6074033438065913,301.43767458694924,-0.041751968124085985,-0.08070284432988704,-0.03895087620580106,1.0,0.013167928910920064,1.2705119943026723e-12,2.3,0.003620495857817054,0.30147069955043077,0.0,0.0007651904527719105,0.27876739304627957,0.11109396382457895,0.15073534977521538,1.75,5648080.823757668,0.026335857821840128,0.056133875697192484,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007651904527719105,0.10511872843288446,3.3007280727925724e-09,0.2775159681561856
243.0,0.0011470850576536296,14.680054090809591,116.77022891578385,57.39992020188365,16.11593666114077,14.737376219986858,7.132160433388538,1.6077244304031122,301.43767430910464,-0.04175127450623736,-0.08070343030010826,-0.0389521557938709,1.0,0.013101659005025811,1.2641179204229042e-12,2.3,0.0036073651898249964,0.3015152697553471,0.0,0.0007667363373040154,0.27877917410107933,0.11109743940543536,0.15075763487767355,1.75,5647839.736862373,0.026203318010051622,0.0561242759643792,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007667363373040154,0.10511872843288446,3.3007280727925724e-09,0.2786630291495692
244.0,0.001147133642091469,14.676556711756776,116.78017578644591,57.40310884826556,16.125460068863337,14.747441284868867,7.132634507546485,1.6080448517180828,301.43767418591085,-0.04175056831747217,-0.08070402365708809,-0.038953455339615924,1.0,0.013036009851863902,1.2577837400766806e-12,2.3,0.0035943244816893666,0.3015591141869427,0.0,0.0007682673397918886,0.2787910664353449,0.11110096913863962,0.15077955709347135,1.75,5647602.593526801,0.026072019703727804,0.05611464282778549,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007682673397918886,0.10511872843288446,3.3007280727925724e-09,0.27981013849944175
245.0,0.0011471826747333992,14.673049578294249,116.79011424435494,57.40634041548272,16.134911548457346,14.75743623348466,7.1331069454066665,1.6083646108290535,301.43767421500144,-0.041749849737519294,-0.0807046242616731,-0.03895477452415381,1.0,0.012970974000625437,1.2515087343702305e-12,2.3,0.0035813728938792477,0.3016022412784448,0.0,0.0007697836439674826,0.2788030681621234,0.11110455215433757,0.1508011206392224,1.75,5647369.347266983,0.025941948001250874,0.05610497692453749,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007697836439674826,0.10511872843288446,3.3007280727925724e-09,0.2809572966578542
246.0,0.0011472321480045012,14.669532936894049,116.80004411583069,57.40961425431702,16.144291908733702,14.767361815805582,7.133577755665889,1.6086837107709449,301.4376743940496,-0.04174911894358635,-0.08070523197703411,-0.03895611303344776,1.0,0.01290654411363822,1.2452921953258147e-12,2.3,0.0035685095972732323,0.3016446593558831,0.0,0.0007712854306733565,0.2788151774232028,0.11110818759593348,0.15082232967794154,1.75,5647139.952206396,0.02581308822727644,0.05609527888196655,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007712854306733565,0.10511872843288446,3.3007280727925724e-09,0.28210450406922316
247.0,0.0011472820544144308,14.666007031063163,116.8099652297247,57.41292972259697,16.15360194964636,14.777218773867817,7.1340469469524495,1.6090021545484416,301.4376747207564,-0.04174837611106109,-0.08070584666810557,-0.03895747055704448,1.0,0.012842712939547534,1.2391334232940655e-12,2.3,0.00355573377242973,0.3016863766620882,0.0,0.0007727728784864455,0.27882739238185533,0.11111187461661748,0.1508431883310441,1.75,5646914.362945424,0.02568542587909507,0.05608554932070174,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007727728784864455,0.10511872843288446,3.3007280727925724e-09,0.2832517611704326
248.0,0.0011473323865884427,14.662472100335286,116.81987741833024,57.41628618756203,16.16284245938853,14.787007839066314,7.134514527811373,1.6093199451250335,301.43767519286104,-0.04174762141287052,-0.08070646820207557,-0.03895884678920505,1.0,0.01277947333678136,1.233031729218034e-12,2.3,0.00354304461000756,0.30172740133434195,0.0,0.0007742461631854011,0.27883971122930834,0.11111561238248052,0.15086370066717097,1.75,5646692.534681509,0.02555894667356272,0.05607578885187295,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007742461631854011,0.10511872843288446,3.3007280727925724e-09,0.28439906839093404
249.0,0.0011473831372340955,14.658928381365955,116.82978051639587,57.41968302331403,16.17201421754292,14.79672973507623,7.134980506721021,1.6096370854349886,301.43767580813,-0.04174685502016499,-0.0807070964478417,-0.03896024142767671,1.0,0.012716818247495132,1.2269864321192442e-12,2.3,0.0035304413100570708,0.301767741427988,0.0,0.0007757054583564523,0.27885213217768245,0.11111940006913483,0.150883870713994,1.75,5646474.423080755,0.025433636494990263,0.05606599808011607,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007757054583564523,0.10511872843288446,3.3007280727925724e-09,0.2855464261528453
250.0,0.001147434299171482,14.655376106952732,116.83967436200938,57.4231196131213,16.181117992257285,14.806385175220006,7.135444892078592,1.6099535783727494,301.4376765643664,-0.0417460771016934,-0.08070773127648705,-0.03896165417479364,1.0,0.012654740720384377,1.2209968612987748e-12,2.3,0.0035179230824307797,0.3018074048945406,0.0,0.0007771509348753841,0.278864653466292,0.11112323686474584,0.1509037024472703,1.75,5646259.984395616,0.025309481440768753,0.05605617760085122,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0007771509348753841,0.10511872843288446,3.3007280727925724e-09,0.2866938348710481
