time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
330.0,0.0016290888993653052,16.814777508774963,111.83787860513952,55.05313176847856,8.503193816182224,7.613654214714472,7.034449352884743,1.4195178419626284,301.5431611596724,-0.02880627794484201,-0.07932354214542058,-0.05051726420057857,1.0,0.0722421904500355,6.970311738647969e-12,2.3,0.0070248507776548424,0.2920234093282992,0.07619692267310527,-0.0007677942441075534,0.38240896925889895,0.14183683238798514,0.1460117046641496,1.75,5699596.413972981,0.144484380900071,0.06103949786037285,-0.03809846133655263,-0.03809846133655263,0.07619692267310527,-0.15239384534621053,-0.15239384534621053,0.004130879263482955,-0.15239384534621053,0.0,0.0,0.0,2.7755575615628914e-17,0.5568906168823796
335.0,0.0016283118157968764,16.83526299120791,111.81288364511963,55.02154001599031,8.498589659377819,7.610381624214741,7.034917582157578,1.4189874783903964,301.5430203818997,-0.02882039857571186,-0.07932044664379678,-0.05050004806808492,1.0,0.07223365039686949,6.969487748781923e-12,2.3,0.006997312651670991,0.2921830651565498,0.07617860919297084,-0.0007674425297422402,0.3822495493738838,0.1417916748338838,0.1460915325782749,1.75,5698718.9220602475,0.14446730079373898,0.06107818606890397,-0.03808930459648542,-0.03808930459648542,0.07617860919297084,-0.15235721838594168,-0.15235721838594168,0.004133557823503899,-0.15235721838594168,0.0,0.0,0.0,2.7755575615628914e-17,0.5650341128761565
340.0,0.001627549072165882,16.855417534481315,111.78828150896646,54.99056559352335,8.494084946017345,7.60717376368669,7.035373296770353,1.4184676471188191,301.5428820315766,-0.02883424908522987,-0.07931738961624711,-0.05048314053101724,1.0,0.07222521593060037,6.9686739465026916e-12,2.3,0.006970554509427036,0.2923384435415533,0.07616062538645961,-0.0007670970870039485,0.38209303632448016,0.14174732390639946,0.14616922177077665,1.75,5697865.169049677,0.14445043186120074,0.061116113456505944,-0.038080312693229805,-0.038080312693229805,0.07616062538645961,-0.15232125077291922,-0.15232125077291922,0.004136153361947684,-0.15232125077291922,0.0,0.0,0.0,1.3877787807814457e-17,0.5731737594179082
345.0,0.0016268003816754667,16.875246201119293,111.76406625237087,54.96019524186884,8.489677213867978,7.604029155146839,7.0358168302238875,1.417958109400428,301.5427460653548,-0.02884783504692706,-0.07931437081867872,-0.050466535771751656,1.0,0.07221688719472061,6.967870345655193e-12,2.3,0.006944551976600323,0.2924896697984458,0.07614296433567899,-0.0007667578213645199,0.3819393731740754,0.1417037644878375,0.1462448348992229,1.75,5697034.447866323,0.14443377438944122,0.061153296621444295,-0.038071482167839496,-0.038071482167839496,0.07614296433567899,-0.15228592867135798,-0.15228592867135798,0.0041386681379017775,-0.15228592867135798,0.0,0.0,0.0,2.7755575615628914e-17,0.581309627487827
350.0,0.0016260654637236388,16.89475398798503,111.74023200652246,54.93041600816943,8.485364074036019,7.6009463616274076,7.036248506484208,1.417458632644711,301.54261244074814,-0.0288611619146701,-0.07931138999769005,-0.05045022808301995,1.0,0.07220866423880597,6.967076951022761e-12,2.3,0.00691928157228575,0.29263686595777527,0.076125619254394,-0.0007664246378799207,0.38178850417005,0.1416609817436655,0.14631843297888764,1.75,5696226.070690422,0.14441732847761193,0.061189751751583484,-0.038062809627197,-0.038062809627197,0.076125619254394,-0.152251238508788,-0.152251238508788,0.004141104350452893,-0.152251238508788,0.0,0.0,0.0,2.7755575615628914e-17,0.5894417866476583
355.0,0.0016253440437748125,16.91394582766736,111.7167729772967,54.90121523973597,8.481143208466708,7.5979239859469105,7.036668640303245,1.4169689902615585,301.5424811160997,-0.02887423502461135,-0.07930844689097973,-0.05043421186636837,1.0,0.07220054702102834,6.966293758569595e-12,2.3,0.006894720669395051,0.29278015072864694,0.07610858349941559,-0.0007660974413411415,0.3816403747211753,0.1416189611187558,0.14639007536432347,1.75,5695439.369088068,0.14440109404205667,0.061225494637742836,-0.03805429174970779,-0.03805429174970779,0.07610858349941559,-0.15221716699883117,-0.15221716699883117,0.004143464140528512,-0.15221716699883117,0.0,0.0,0.0,2.7755575615628914e-17,0.5975703050713549
360.0,0.0016246358532327615,16.932826589590828,111.69368344459349,54.87258057782927,8.477012367481557,7.594960669445416,7.037077537515576,1.4164889615054614,301.54235205055124,-0.028887059597193912,-0.07930554122779555,-0.05041848163060164,1.0,0.07219253541175231,6.965520755787784e-12,2.3,0.006870847457681007,0.2929196394862756,0.07609185057765466,-0.0007657761364342068,0.38149493137518725,0.14157768833357753,0.1464598197431378,1.75,5694673.694011007,0.14438507082350463,0.061260540686114466,-0.03804592528882733,-0.03804592528882733,0.07609185057765466,-0.15218370115530933,-0.15218370115530933,0.004145749592524484,-0.15218370115530933,0.0,0.0,0.0,4.163336342344337e-17,0.6056952495750914
365.0,0.001623940629312265,16.951401080943004,111.67095776175039,54.844499951309,8.472969367346746,7.592055090719573,7.037475495332938,1.4160183313192092,301.5422252040183,-0.028899640739254537,-0.0793026727294067,-0.05040303199015217,1.0,0.07218462919770494,6.9647579220996094e-12,2.3,0.006847640908209489,0.29305544428225316,0.07607541415022454,-0.0007654606278936919,0.381352121795966,0.14153714938018302,0.14652772214112658,1.75,5693928.415674954,0.14436925839540987,0.06129490492994462,-0.03803770707511227,-0.03803770707511227,0.07607541415022454,-0.15215082830044907,-0.15215082830044907,0.004147962735942464,-0.15215082830044907,0.0,0.0,0.0,2.7755575615628914e-17,0.6138166856466389
370.0,0.001623258114912965,16.969674047421766,111.64859035504817,54.81696157031607,8.469012087916903,7.589205964370685,7.03786280262107,1.415556890180037,301.5421005371653,-0.028911983446146663,-0.07929984110959186,-0.050387857663445196,1.0,0.07217682808658783,6.964005229302572e-12,2.3,0.0068250807399564,0.2931876738705884,0.07605926803405492,-0.0007651508206528465,0.38121189474106604,0.14149733051817098,0.1465938369352942,1.75,5693202.923354568,0.14435365617317567,0.061328602040506705,-0.03802963401702746,-0.03802963401702746,0.07605926803405492,-0.15211853606810985,-0.15211853606810985,0.004150105546895218,-0.15211853606810985,0.0,0.0,0.0,4.163336342344337e-17,0.6219346774741066
375.0,0.0016225880584927327,16.987650173876798,111.62657572324501,54.789953919887935,8.46513847033779,7.5864120397687005,7.038239740167875,1.415104433946728,301.54197801138577,-0.02892409260392783,-0.07929704607513431,-0.05037295347120648,1.0,0.07216913171195141,6.963262642039657e-12,2.3,0.006803147387996094,0.29331643374906297,0.0760434062016327,-0.0007648466199849368,0.38107420003901415,0.1414582182704891,0.14665821687453148,1.75,5692496.625097603,0.14433826342390282,0.06136164633752378,-0.03802170310081635,-0.03802170310081635,0.0760434062016327,-0.1520868124032654,-0.1520868124032654,0.004152179949565121,-0.1520868124032654,0.0,0.0,0.0,2.7755575615628914e-17,0.630049287974046
380.0,0.0016219302139440534,17.005334084837013,111.60490843716407,54.76346575365668,8.461346514841813,7.5836720998571,7.038606580939158,1.4146607637102147,301.54185758878197,-0.028935972991541485,-0.07929428732631728,-0.0503583143347758,1.0,0.07216153963811595,6.962530118274162e-12,2.3,0.0067818219733955885,0.29344182621024384,0.07602782277945234,-0.0007645479316344037,0.3809389885670803,0.14141979941923957,0.14672091310512192,1.75,5691808.947389229,0.1443230792762319,0.06139405179904296,-0.03801391138972617,-0.03801391138972617,0.07602782277945234,-0.1520556455589047,-0.1520556455589047,0.004154187817591975,-0.1520556455589047,0.0,0.0,0.0,2.7755575615628914e-17,0.6381605788189351
385.0,0.0016212843404704693,17.022730344983877,111.58358313928048,54.73748608752914,8.457634278614417,7.580984959988148,7.038963590326327,1.414225685646047,301.5417392321486,-0.02894762928303765,-0.07929156455741511,-0.05034393527437746,1.0,0.07215405136510811,6.961807609765995e-12,2.3,0.006761086274521379,0.29356395040253,0.07601251204542067,-0.000764254661936743,0.3808062122289575,0.1413820610013623,0.146781975201265,1.75,5691139.334764398,0.14430810273021621,0.0614258320708883,-0.038006256022710336,-0.038006256022710336,0.07601251204542067,-0.15202502409084134,-0.15202502409084134,0.004156130975424895,-0.15202502409084134,0.0,0.0,0.0,2.7755575615628914e-17,0.64626861046404
390.0,0.0016206502024664283,17.039843459554053,111.56259454333735,54.71200419348523,8.453999873757978,7.578349466808017,7.039311026383025,1.4137990108709562,301.5416229049553,-0.028959066049768795,-0.07928887745717557,-0.05032981140740678,1.0,0.07214666633346414,6.961095062535111e-12,2.3,0.0067409226998490735,0.2936829023965821,0.07599746842562537,-0.000763966717926859,0.38067582393296673,0.14134499030434805,0.14684145119829106,1.75,5690487.249393656,0.1442933326669283,0.061457000475675774,-0.03799873421281268,-0.03799873421281268,0.07599746842562537,-0.15199493685125073,-0.15199493685125073,0.004158011199618209,-0.15199493685125073,0.0,0.0,0.0,2.7755575615628914e-17,0.6543734421736703
395.0,0.0016200275693976198,17.056677874721892,111.54193743394306,54.68700959339396,8.450441465329197,7.575764497177958,7.039649140054311,1.4133805553018262,301.5415085713331,-0.028970287762605768,-0.07928622570929136,-0.050315937946685596,1.0,0.07213938392891786,6.96039241731383e-12,2.3,0.006721314262031529,0.29379877525806775,0.07598268649056433,-0.0007636840074358645,0.38054777757028796,0.14130857486186132,0.14689938762903387,1.75,5689852.170637202,0.14427876785783572,0.06148757002149604,-0.037991343245282166,-0.037991343245282166,0.07598268649056433,-0.15196537298112867,-0.15196537298112867,0.004159830220097317,-0.15196537298112867,0.0,0.0,0.0,1.3877787807814457e-17,0.6624751320468326
400.0,0.0016194162156849658,17.073237977939762,111.52160666618263,54.66249205297159,8.44695726947188,7.573228957147483,7.039978175395864,1.4129701395190566,301.54139619605894,-0.028981298794115214,-0.07928360899285791,-0.0503023101987427,1.0,0.07213220348686618,6.959699609977705e-12,2.3,0.006702244553299089,0.29391165912282896,0.07596816095113146,-0.0007634064391767089,0.3804220279937568,0.14127280244941776,0.14695582956141448,1.75,5689233.594588416,0.14426440697373236,0.06151755341023656,-0.03798408047556573,-0.03798408047556573,0.07596816095113146,-0.15193632190226292,-0.15193632190226292,0.00416158972137767,-0.15193632190226292,0.0,0.0,0.0,1.3877787807814457e-17,0.6705737370422965
405.0,0.0016188159205893866,17.089528098280027,111.50159716519987,54.63844157578289,8.443545551620671,7.570741780964629,7.040298369786502,1.4125675886326214,301.54128574454325,-0.028992103420743095,-0.07928102698281603,-0.05028892356207293,1.0,0.07212512429665491,6.959016571959031e-12,2.3,0.006683697721972847,0.2940216412757543,0.07595388665437024,-0.0007631339228190429,0.3802985309967552,0.14123766107999716,0.14701082063787715,1.75,5688631.0335997045,0.14425024859330982,0.06154696304563385,-0.03797694332718512,-0.03797694332718512,0.07595388665437024,-0.15190777330874047,-0.15190777330874047,0.0041632913437590485,-0.15190777330874047,0.0,0.0,0.0,4.163336342344337e-17,0.6786693130030815
410.0,0.0016182264681002618,17.10555250675314,111.4819039257851,54.61484839739968,8.440204624794509,7.568301930136604,7.040609954131599,1.4121727321526139,301.5411771828169,-0.029002705824950428,-0.07927847935037867,-0.05027577352542824,1.0,0.07211814560560914,6.958343230635717e-12,2.3,0.006665658450166546,0.29412880623005605,0.07593985857921008,-0.0007628663690540924,0.38017724329269786,0.14120313899973047,0.14706440311502803,1.75,5688044.015808636,0.14423629121121828,0.061575811041019626,-0.03796992928960504,-0.03796992928960504,0.07593985857921008,-0.15187971715842016,-0.15187971715842016,0.0041649366844782,-0.15187971715842016,0.0,0.0,0.0,2.7755575615628914e-17,0.6867619146803774
415.0,0.0016176476468249214,17.12131541664081,111.46252201192823,54.59170297961976,8.436932847955973,7.5659083925257695,7.040913153060448,1.4117854038626085,301.54107047751984,-0.029013110097344905,-0.07927596576344068,-0.05026285566609577,1.0,0.07211126662286163,6.957679509700676e-12,2.3,0.0066481119324776836,0.2942332358084511,0.07592607183214577,-0.0007626036896500989,0.38005812249465015,0.14116922468354526,0.14711661790422556,1.75,5687472.08465602,0.14422253324572326,0.061604109226841064,-0.03796303591607288,-0.03796303591607288,0.07592607183214577,-0.15185214366429153,-0.15185214366429153,0.0041665272988397175,-0.15185214366429153,0.0,0.0,0.0,2.7755575615628914e-17,0.6948515957569092
420.0,0.0016170792498818505,17.136820983816776,111.44344655637299,54.56899600485162,8.433728624453144,7.563560181492578,7.041208185115292,1.411405441697469,301.54096559588845,-0.029023320238758876,-0.07927348588697143,-0.05025016564821255,1.0,0.07210448652292253,6.957025329506245e-12,2.3,0.006631043855741331,0.2943350092233965,0.07591252164302427,-0.0007623457974992685,0.37994112709558,0.1411359068308979,0.14716750461169825,1.75,5686914.798411416,0.14420897304584507,0.06163186915791439,-0.037956260821512135,-0.037956260821512135,0.07591252164302427,-0.15182504328604854,-0.15182504328604854,0.004168064701308838,-0.15182504328604854,0.0,0.0,0.0,2.7755575615628914e-17,0.7029384088697589
425.0,0.0016165210747949384,17.15207330709037,111.42467276013423,54.54671837057084,8.43059040052125,7.561256335070856,7.041495262934873,1.411032687623987,301.5408625057458,-0.029033340162315804,-0.07927103938338992,-0.050237699221074114,1.0,0.07209780444904883,6.95638060738929e-12,2.3,0.006614440379665446,0.2944342031580006,0.07589920336087062,-0.0007620926066567489,0.37982621644873144,0.1411031743614835,0.1472171015790003,1.75,5686371.729697081,0.14419560889809765,0.06165910212048385,-0.03794960168043531,-0.03794960168043531,0.07589920336087062,-0.15179840672174125,-0.15179840672174125,0.004169550366584294,-0.15179840672174125,0.0,0.0,0.0,2.7755575615628914e-17,0.711022405632656
430.0,0.00161597292339149,17.16707642854448,111.40619589201489,54.524861183945745,8.427516663859226,7.558995915185843,7.0417745934303175,1.4106669875258444,301.54076117548976,-0.029043173695439743,-0.07926862591292283,-0.05022545221748309,1.0,0.07209121951636893,6.955745257972683e-12,2.3,0.006598288118419523,0.29453089184512166,0.07588611244988058,-0.0007618440323726542,0.3797133507486674,0.14107101641104222,0.14726544592256083,1.75,5685842.465023857,0.14418243903273786,0.06168581913904299,-0.03794305622494029,-0.03794305622494029,0.07588611244988058,-0.15177222489976117,-0.15177222489976117,0.004170985730635466,-0.15177222489976117,0.0,0.0,0.0,2.7755575615628914e-17,0.7191036366577485
435.0,0.0016154346017013322,17.181834333900458,111.38801128808593,54.50341575654155,8.424505942259824,7.5567780069011965,7.0420463779560265,1.4103081910913444,301.5406615740835,-0.029052824581848328,-0.07926624513394515,-0.05021342055209682,1.0,0.07208473081481957,6.955119193448665e-12,2.3,0.006582574123010356,0.2946251471463106,0.07587324448550188,-0.0007615999911175224,0.3796024910124502,0.14103942232715727,0.1473125735731553,1.75,5685326.604329809,0.14416946162963915,0.06171203098298437,-0.03793662224275094,-0.03793662224275094,0.07587324448550188,-0.15174648897100376,-0.15174648897100376,0.004172372191720801,-0.15174648897100376,0.0,0.0,0.0,0.0,0.7271821515768667
440.0,0.001614905919859494,17.19635095288097,111.37011435116567,54.48237359919364,8.421556802307274,7.5546017177044735,7.042310812473529,1.4099561517052976,301.54056367104465,-0.029062296483486887,-0.07926389670330429,-0.0502016002198174,1.0,0.07207833741185991,6.954502323840725e-12,2.3,0.006567285864514732,0.29471703862841786,0.07586059515070573,-0.0007613604006022256,0.3794935990614531,0.1410083816651568,0.14735851931420893,1.75,5684823.76053346,0.14415667482371983,0.06173774817303341,-0.037930297575352864,-0.037930297575352864,0.07586059515070573,-0.15172119030141146,-0.15172119030141146,0.004173711111372453,-0.15172119030141146,0.0,0.0,0.0,2.7755575615628914e-17,0.7352579990622923
445.0,0.0016143866920101113,17.210630159601482,111.3525005502635,54.46172641696257,8.418667848122537,7.552466176818143,7.042568087710761,1.4096107263435718,301.5404674364362,-0.02907159298244315,-0.07926158027662734,-0.050189987294184196,1.0,0.07207203835501653,6.95389455724915e-12,2.3,0.00655241121801657,0.2948066336395083,0.07584816023236482,-0.0007611251797925914,0.37938663750336177,0.14097788418401694,0.14740331681975416,1.75,5684333.559092491,0.14414407671003307,0.06176298098752785,-0.03792408011618241,-0.03792408011618241,0.07584816023236482,-0.15169632046472964,-0.15169632046472964,0.004175003815362936,-0.15169632046472964,0.0,0.0,0.0,2.7755575615628914e-17,0.743331226847042
450.0,0.0016138767362137542,17.224675772961355,111.3351654200241,54.44146610425585,8.415837720169343,7.550370534545089,7.042818389314853,1.4092717754715927,301.5403728408559,-0.029080717582802333,-0.07925929550861302,-0.05017857792581069,1.0,0.07206583267422927,6.953295800077359e-12,2.3,0.006537938447316328,0.2948939973821291,0.07583593561782642,-0.0007608942489196879,0.3792815697147688,0.14094791984237456,0.14744699869106456,1.75,5683855.637578518,0.14413166534845853,0.061787739468498526,-0.03791796780891321,-0.03791796780891321,0.07583593561782642,-0.15167187123565284,-0.15167187123565284,0.004176251594639632,-0.15167187123565284,0.0,0.0,0.0,2.7755575615628914e-17,0.7514018817446817
455.0,0.001613375874355949,17.23849155706354,111.31810456013783,54.42158474003225,8.413065094102354,7.5483139616364525,7.043061898000748,1.4089391629453856,301.5402798554281,-0.029089673712481025,-0.07925704205330737,-0.05016736834082634,1.0,0.0720597193840486,6.952705957243932e-12,2.3,0.0065238561902709645,0.29497919298556835,0.07582391729159386,-0.0007606675294859238,0.3791783598239595,0.14091847879454858,0.14748959649278418,1.75,5683389.645258906,0.1441194387680972,0.06181203342760906,-0.03791195864579693,-0.03791195864579693,0.07582391729159386,-0.15164783458318773,-0.15164783458318773,0.004177455706242051,-0.15164783458318773,0.0,0.0,0.0,2.7755575615628914e-17,0.759470009668678
460.0,0.0016128839320589867,17.25208122163428,111.30131363475297,54.4020745831683,8.410348679669974,7.5462956486902995,7.043298789693817,1.4086127559163526,301.5401884517933,-0.029098464725002122,-0.07925481956436524,-0.05015635483936312,1.0,0.07205369748565764,6.9521249323776866e-12,2.3,0.006510153444831607,0.29506228157532904,0.07581210133219476,-0.0007604449442678168,0.37907697269428925,0.14088955138667253,0.14753114078766452,1.75,5682935.242695204,0.14410739497131528,0.06183587245191057,-0.03790605066609738,-0.03790605066609738,0.07581210133219476,-0.15162420266438953,-0.15162420266438953,0.0041786173741883825,-0.15162420266438953,0.0,0.0,0.0,2.7755575615628914e-17,0.7675356556513019
465.0,0.001612400738594938,17.265448422470488,111.28478837185705,54.38292806790686,8.407687219654502,7.544314805569834,7.043529235668644,1.4082924247384454,301.5400986021,-0.0291070939012472,-0.07925262769529677,-0.05014553379404957,1.0,0.07204776596876493,6.951552628000318e-12,2.3,0.006496819555647128,0.2951433223413862,0.07580048390915327,-0.0007602264173155061,0.3789773739077426,0.14086112815284257,0.1475716611706931,1.75,5682492.101349576,0.14409553193752986,0.06185926590946622,-0.037900241954576634,-0.037900241954576634,0.07580048390915327,-0.15160096781830654,-0.15160096781830654,0.004179737790345383,-0.15160096781830654,0.0,0.0,0.0,2.7755575615628914e-17,0.7755988638620953
470.0,0.0016119261268018022,17.27859676188665,111.26852456266131,54.36413779946221,8.405079488861452,7.542370660849196,7.043753402682276,1.4079780428788595,301.5400102789952,-0.02911556445115137,-0.07925046609970063,-0.05013490164854926,1.0,0.07204192381334443,6.950988945694274e-12,2.3,0.006483844201298017,0.295222372603645,0.07578906128013461,-0.0007600118739497565,0.3788795297490713,0.14083319981137685,0.1476111863018225,1.75,5682059.903207785,0.14408384762668885,0.061882222954802085,-0.03789453064006731,-0.03789453064006731,0.07578906128013461,-0.15157812256026923,-0.15157812256026923,0.004180818115269053,-0.15157812256026923,0.0,0.0,0.0,2.7755575615628914e-17,0.783659677625908
475.0,0.0016114599330007862,17.29152978918788,111.25251806095694,54.345696549705025,8.402524293141989,7.540462461276332,7.043971453103942,1.4076694868309791,301.5399234556164,-0.029123879515375203,-0.07924833443148338,-0.050124454916108174,1.0,0.07203616999126426,6.95043378625991e-12,2.3,0.006471217382039899,0.29529948787609306,0.07577782978818458,-0.0007598012407564465,0.37878340719009596,0.1408057572610946,0.14764974393804653,1.75,5681638.340410477,0.14407233998252852,0.061904752534236905,-0.03788891489409229,-0.03788891489409229,0.07577782978818458,-0.15155565957636916,-0.15155565957636916,0.004181859479029153,-0.15155565957636916,0.0,0.0,0.0,2.7755575615628914e-17,0.7917181394405203
480.0,0.0016110019969166195,17.30425100114165,111.23676478247644,54.327597252997904,8.400020468459747,7.538589471260631,7.044183545039657,1.4073666360306263,301.539838105582,-0.02913204216692055,-0.07924623234506678,-0.05011419017814623,1.0,0.07203050346778278,6.949887049859834e-12,2.3,0.0064589294081168645,0.2953747219281783,0.07576678585912582,-0.0007595944455792262,0.37868897387457384,0.14077879157770581,0.14768736096408916,1.75,5681227.114900742,0.14406100693556556,0.06192686339104807,-0.03788339292956291,-0.03788339292956291,0.07576678585912582,-0.15153357171825163,-0.15153357171825163,0.004182862982005971,-0.15153357171825163,0.0,0.0,0.0,2.7755575615628914e-17,0.799774290993859
485.0,0.0016105521615989355,17.316763842473794,111.22126070422927,54.30983300210793,8.397566879987078,7.53675097237558,7.0443898324535885,1.4070693727744148,301.53975420298406,-0.029140055412723794,-0.07924415949558217,-0.05010410408285837,1.0,0.07202492320294854,6.949348636153984e-12,2.3,0.0064469708885332875,0.2954481268448643,0.07575592599903852,-0.000759391417510244,0.37859619810324746,0.14075229401022343,0.14772406342243216,1.75,5680825.938079939,0.14404984640589708,0.061948564070524195,-0.03787796299951926,-0.03787796299951926,0.07575592599903852,-0.15151185199807704,-0.15151185199807704,0.00418382969567167,-0.15151185199807704,0.0,0.0,0.0,2.7755575615628914e-17,0.8078281731808178
490.0,0.0016101102733465267,17.329071706362004,111.20600186384398,54.2923970442629,8.395162421241476,7.53494626288365,7.0445904652846485,1.4067775821412065,301.53967172237907,-0.029147922195194863,-0.07924211553905404,-0.05009419334385917,1.0,0.07201942815288619,6.948818444423702e-12,2.3,0.006435332720343755,0.2955197530840127,0.07574524679188203,-0.0007591920868795827,0.37850504881938907,0.14072625597748495,0.14775987654200634,1.75,5680434.530479099,0.14403885630577237,0.061969862924862666,-0.03787262339594102,-0.03787262339594102,0.07574524679188203,-0.15149049358376407,-0.15149049358376407,0.004184760663344921,-0.15149049358376407,0.0,0.0,0.0,2.7755575615628914e-17,0.8158798261196917
495.0,0.0016096761816326661,17.341177934951727,111.19098435888785,54.27528277728155,8.39280601324826,7.533174657274492,7.044785589560147,1.4064911519155237,301.5395906387803,-0.02915564539373398,-0.07924010013257175,-0.05008445473883777,1.0,0.07201401727099936,6.94829637368779e-12,2.3,0.006424006078354779,0.2955896495324373,0.0757347448971912,-0.000758996385243217,0.3784154955945618,0.14070066906469797,0.14779482476621866,1.75,5680052.621438489,0.14402803454199872,0.06199076811796063,-0.0378673724485956,-0.0378673724485956,0.0757347448971912,-0.1514694897943824,-0.1514694897943824,0.004185656900931146,-0.1514694897943824,0.0,0.0,0.0,2.7755575615628914e-17,0.8239292891682348
500.0,0.0016092497390331113,17.35308581986827,111.17620434619425,54.25848374584055,8.390496603739717,7.53143548582321,7.044975347504993,1.4062099725138701,301.53951092764936,-0.029163227826196427,-0.07923811293445132,-0.05007488510825489,1.0,0.07200868950907528,6.947782322809089e-12,2.3,0.006412982405297354,0.29565786355941504,0.075724417047898,-0.0007588042453701159,0.37832750861483666,0.14067552502009295,0.14782893177970752,1.75,5679679.948801953,0.14401737901815057,0.06201128763005899,-0.037862208523949,-0.037862208523949,0.075724417047898,-0.151448834095796,-0.151448834095796,0.004186519397637145,-0.151448834095796,0.0,0.0,0.0,1.3877787807814457e-17,0.8319766009393527
505.0,0.0016088308011551256,17.364798602749246,111.16165804116977,54.24199363781193,8.388233166377786,7.529728094160438,7.045159877648185,1.4059339369128736,301.53943256488895,-0.029170672250335657,-0.07923615360438643,-0.05006548135405078,1.0,0.0720034438183176,6.9472761905941346e-12,2.3,0.006402253402371354,0.29572444106891604,0.07571426004821855,-0.000758615601228215,0.3782410586672178,0.14065081575160135,0.14786222053445802,1.75,5679316.25861903,0.1440068876366352,0.06203142926228587,-0.03785713002410927,-0.03785713002410927,0.07571426004821855,-0.1514285200964371,-0.1514285200964371,0.004187349116672061,-0.1514285200964371,0.0,0.0,0.0,2.7755575615628914e-17,0.8400217993164361
510.0,0.0016084192265690856,17.376319475772164,111.14734171711089,54.22580628073048,8.38601470000995,7.5280518428606715,7.045339314925183,1.4056629405801446,301.5393555268344,-0.029177981365196514,-0.07923422180359052,-0.050056240438394004,1.0,0.07199827915029436,6.946777875884624e-12,2.3,0.006391811020217492,0.2957894265494103,0.07570427077165247,-0.000758430387969867,0.3781561171265146,0.14062653332363784,0.14789471327470516,1.75,5678961.304861082,0.14399655830058872,0.06205120064106075,-0.037852135385826234,-0.037852135385826234,0.07570427077165247,-0.15140854154330494,-0.15140854154330494,0.004188146995924096,-0.15140854154330494,0.0,0.0,0.0,2.7755575615628914e-17,0.8480649214683474
515.0,0.0016080148767410015,17.387651582200238,111.13325170450247,54.209915638327786,8.383840227946266,7.526406107041095,7.045513790777761,1.405396881406834,301.5392797902467,-0.029185157812487754,-0.07923231719492901,-0.05004715938244126,1.0,0.07199319445782457,6.946287277642947e-12,2.3,0.00638164745022585,0.29585286312246933,0.07569444615903874,-0.0007582485419164429,0.37807265594238604,0.1406026699539087,0.14792643156123467,1.75,5678614.849144711,0.14398638891564913,0.0620706092224034,-0.03784722307951937,-0.03784722307951937,0.07569444615903874,-0.15138889231807748,-0.15138889231807748,0.004188913948624075,-0.15138889231807748,0.0,0.0,0.0,1.3877787807814457e-17,0.856106003864066
520.0,0.001607617615967555,17.398798016922267,111.11938439032699,54.194315807189604,8.381708797266773,7.524790275977115,7.045683433250046,1.4051356596427287,301.539205332304,-0.029192204177906897,-0.07923043944304352,-0.05003823526513662,1.0,0.07198818869579028,6.9458042950305556e-12,2.3,0.006371755116232837,0.29591479258908104,0.07568478321671285,-0.0007580700005426499,0.3779906476268512,0.14057921801032078,0.14795739629454052,1.75,5678276.660468335,0.14397637739158056,0.0620896622961106,-0.037842391608356424,-0.037842391608356424,0.07568478321671285,-0.1513695664334257,-0.1513695664334257,0.004189650863986252,-0.1513695664334257,0.0,0.0,0.0,2.7755575615628914e-17,0.8641450822870043
525.0,0.0016072273113119401,17.40976182700883,111.10573621735779,54.17900101347625,8.379619478147946,7.523203752727248,7.045848367082224,1.4048791778329246,301.5391321305952,-0.029199122992445117,-0.07922858821446695,-0.05002946522202183,1.0,0.07198326082189696,6.945328827481313e-12,2.3,0.006362126666522936,0.29597525547482406,0.07567527901471076,-0.0007578947024602406,0.37791006524193277,0.14055617000791742,0.14798762773741203,1.75,5677946.514955611,0.14396652164379392,0.06210836698984296,-0.03783763950735538,-0.03783763950735538,0.07567527901471076,-0.15135055802942152,-0.15135055802942152,0.004190358607836455,-0.15135055802942152,0.0,0.0,0.0,2.7755575615628914e-17,0.8721821918489991
