time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
380.0,0.001564256063156122,17.412556137066655,113.00062967491968,52.20693825531567,15.609571532993932,14.364544899974735,7.165807690965924,1.5025082911997674,301.53031696047185,-0.030066828481291,-0.07862829399769623,-0.048561465516405236,1.0,0.010708386554682927,1.0332022331979247e-12,2.3,0.0025226437766513498,0.35665220988980034,0.008283814812457047,0.000934718730171752,0.3672098483993756,0.13660850103167507,0.17832610494490017,1.75,5362901.760274808,0.021416773109365853,0.06211285745931533,-0.004141907406228523,-0.004141907406228523,0.008283814812457047,-0.016567629624914093,-0.016567629624914093,0.010546286425588204,-0.016567629624914093,0.0,0.0,0.0,0.0,0.6146525403959356
385.0,0.0015641485891931207,17.41503642747485,113.0075484837471,52.199668315149694,15.613341208404885,14.371195313420284,7.167035605971792,1.502594422941781,301.53029228031596,-0.03007058854740578,-0.07862912029223493,-0.048558531744829145,1.0,0.01064534098470869,1.0271192604402659e-12,2.3,0.002497328855894891,0.3567335286849765,0.008287319148733997,0.0009361713631933907,0.36718956302419475,0.13660133057164023,0.17836676434248824,1.75,5362500.279142709,0.02129068196941738,0.0621170818309891,-0.0041436595743669985,-0.0041436595743669985,0.008287319148733997,-0.016574638297467994,-0.016574638297467994,0.010581043448761911,-0.016574638297467994,0.0,0.0,0.0,3.469446951953614e-18,0.622473548924194
390.0,0.0015640486797779685,17.417318467873557,113.01451708889225,52.192756574515705,15.616879532438348,14.377571516219893,7.168242213701723,1.5026802452939494,301.5302694207897,-0.030074176819728876,-0.07862998109064985,-0.048555804270920974,1.0,0.010585082050969802,1.0213051572052723e-12,2.3,0.002472690391754292,0.35681189565943977,0.008290677344856827,0.0009375608051759508,0.36717085490594265,0.1365946975838023,0.17840594782971989,1.75,5362113.421466954,0.021170164101939604,0.06212096693462787,-0.0041453386724284134,-0.0041453386724284134,0.008290677344856827,-0.016581354689713654,-0.016581354689713654,0.010615189468806617,-0.016581354689713654,0.0,0.0,0.0,0.0,0.630294039146504
395.0,0.0015639559638078366,17.41941187610568,113.02152900402963,52.18618642988265,15.620202263665433,14.3836893832441,7.169427955075602,1.50276579181622,301.53024828662103,-0.030077600991370277,-0.07863087344502372,-0.04855327245365344,1.0,0.01052745540483639,1.0157450311141283e-12,2.3,0.0024487050625842813,0.3568874534383085,0.008293897497838166,0.0009388905606486546,0.36715364429033165,0.1365885738930456,0.17844372671915426,1.75,5361740.477762453,0.02105491080967278,0.06212452953941451,-0.004146948748919083,-0.004146948748919083,0.008293897497838166,-0.016587794995676333,-0.016587794995676333,0.010648740675047742,-0.016587794995676333,0.0,0.0,0.0,2.7755575615628914e-17,0.6381140479497992
400.0,0.0015638700897143533,17.42132578603924,113.02857813505892,52.179942154027806,15.62332414720469,14.389563825475223,7.170593259159795,1.5028510927248286,301.5302287876865,-0.030080868358858655,-0.07863179459307887,-0.048550926234220214,1.0,0.010472315853154486,1.0104248731571519e-12,2.3,0.002425350554294597,0.3569603359198067,0.008296987213554314,0.0009401639234858094,0.36713785568862617,0.13658293287813075,0.17848016795990335,1.75,5361380.782152728,0.02094463170630897,0.062127785534188906,-0.004148493606777157,-0.004148493606777157,0.008296987213554314,-0.016593974427108627,-0.016593974427108627,0.010681712606620444,-0.016593974427108627,0.0,0.0,0.0,1.734723475976807e-18,0.6459336104148015
405.0,0.001563790724334202,17.423068873394932,113.03565875752689,52.17400884391897,15.6262589787143,14.395208849196372,7.1717385436092815,1.502936175112017,301.5302108387189,-0.03008398584528502,-0.07863274194687421,-0.048548756101589194,1.0,0.010419526795080156,1.0053315033565482e-12,2.3,0.002402605507793859,0.3570306689050152,0.008299953638243401,0.0009413839902046088,0.36712341762924205,0.1365777493793545,0.1785153344525076,1.75,5361033.709206469,0.020839053590160313,0.06213074997796369,-0.004149976819121701,-0.004149976819121701,0.008299953638243401,-0.016599907276486803,-0.016599907276486803,0.010714120184575028,-0.016599907276486803,0.0,0.0,0.0,2.7755575615628914e-17,0.6537527599108398
410.0,0.0015637175518533276,17.424649380083185,113.04276549541677,52.16837237214247,15.629019664121786,14.400637611306507,7.172864215085024,1.5030210631536924,301.5301943590343,-0.030086960021898063,-0.07863371308222818,-0.048546753060330114,1.0,0.01036895969651118,1.0004525200567756e-12,2.3,0.0023804494696950565,0.35709857067534767,0.008302803487756891,0.0009425536723396431,0.36711026242556094,0.1365729996123212,0.17854928533767384,1.75,5360698.671038257,0.02073791939302236,0.062133437147192556,-0.004151401743878446,-0.004151401743878446,0.008302803487756891,-0.016605606975513783,-0.016605606975513783,0.010745977742120041,-0.016605606975513783,0.0,0.0,0.0,2.7755575615628914e-17,0.6615715281852094
415.0,0.0015636502728133745,17.42607513729869,113.0498933010957,52.1630193413326,15.631618275714393,14.405862471339255,7.173970669652711,1.5031057783065982,301.5301792722726,-0.030089797128393478,-0.07863470572876076,-0.04854490860036728,1.0,0.01032049359654913,9.95776252305376e-13,2.3,0.0023588628459515234,0.35716415252530215,0.008305543074892077,0.0009436757080288501,0.3670983259574569,0.13656866108688978,0.17858207626265107,1.75,5360375.114635433,0.02064098719309826,0.062135860580289,-0.004152771537446039,-0.004152771537446039,0.008305543074892077,-0.016611086149784154,-0.016611086149784154,0.010777299053457501,-0.016611086149784154,0.0,0.0,0.0,4.163336342344337e-17,0.6693899454474085
420.0,0.0015635886031822922,17.427353587280887,113.05703743647601,52.157937041667175,15.634066104512012,14.410895040094577,7.175058293159654,1.5031903394943815,301.5301655061557,-0.030092503091859766,-0.07863571776057231,-0.048543214668712545,1.0,0.010274014646649154,9.91291715387688e-13,2.3,0.002337826858318922,0.3572275192514871,0.008308178334803483,0.0009447526728039226,0.3670875474669639,0.13656471253144065,0.17861375962574355,1.75,5360062.519405554,0.020548029293298308,0.06213803311930732,-0.0041540891674017415,-0.0041540891674017415,0.008308178334803483,-0.016616356669606966,-0.016616356669606966,0.010808097360948623,-0.016616356669606966,0.0,0.0,0.0,2.7755575615628914e-17,0.6772080404485702
425.0,0.0015635322734790875,17.428491803962746,113.06419345520428,52.15311341095463,15.636373709465843,14.415746225388304,7.176127461595499,1.503274763283977,301.5301529922571,-0.030095083544592754,-0.0786367471874654,-0.04854166364287264,1.0,0.010229415677605632,9.869885690473143e-13,2.3,0.0023173235033544784,0.357288769604297,0.00831071484877388,0.0009457869897016179,0.36707786936589537,0.1365611338216428,0.1786443848021485,1.75,5359760.394912403,0.020458831355211263,0.06213996694922454,-0.00415535742438694,-0.00415535742438694,0.00831071484877388,-0.01662142969754776,-0.01662142969754776,0.010838385401019937,-0.01662142969754776,0.0,0.0,0.0,2.7755575615628914e-17,0.6850258405563839
430.0,0.001563481027954683,17.429496512425708,113.07135718592819,52.14853699737764,15.638550963410848,14.42042627483645,7.177178541433608,1.5033590640518195,301.5301416657873,-0.030097543840742435,-0.0786377921467259,-0.048540248305983455,1.0,0.010186595795010382,9.828570784537721e-13,2.3,0.0022973355138717656,0.35734799670298334,0.0083131578663366,0.0009467809386878413,0.36706923705581074,0.13655790591385908,0.17867399835149167,1.75,5359468.27879639,0.020373191590020764,0.06214167363473763,-0.0041565789331683,-0.0041565789331683,0.0083131578663366,-0.0166263157326732,-0.0166263157326732,0.010868175428572026,-0.0166263157326732,0.0,0.0,0.0,2.7755575615628914e-17,0.6928433718257812
435.0,0.0015634346238199677,17.430374107360187,113.07852471647597,52.14419692447881,15.640607096246077,14.424944816116493,7.17821188995831,1.5034432541411547,301.5301314653895,-0.030099889071977838,-0.07863885089538074,-0.0485389618234029,1.0,0.010145459998946667,9.788880775085441e-13,2.3,0.0022778463225987503,0.35740528841949554,0.00831551232599081,0.0009477366654954222,0.3670615987584017,0.13655501078247095,0.17870264420974777,1.75,5359185.734852377,0.020290919997893335,0.062143164154963536,-0.004157756162995405,-0.004157756162995405,0.00831551232599081,-0.01663102465198162,-0.01663102465198162,0.010897479240260542,-0.01663102465198162,0.0,0.0,0.0,2.7755575615628914e-17,0.7006606590656471
440.0,0.001563392830522914,17.431130670457936,113.08569237899239,52.14008285845217,15.64255073527695,14.429310894629815,7.179227855574992,1.5035273440100765,301.5301223329486,-0.03010212408213561,-0.07863992180294761,-0.048537797720812,1.0,0.010105918828526454,9.750729345481364e-13,2.3,0.0022588400279752122,0.3574607277316615,0.008317782874497246,0.0009486561898668336,0.36705490535668994,0.13655243136125267,0.17873036386583074,1.75,5358912.351261755,0.02021183765705291,0.06214444893595979,-0.004158891437248623,-0.004158891437248623,0.008317782874497246,-0.016635565748994493,-0.016635565748994493,0.01092630819643334,-0.016635565748994493,0.0,0.0,0.0,2.7755575615628914e-17,0.708477725901795
445.0,0.0015633554290669623,17.431771986915198,113.09285673588582,52.13618497737823,15.644389943133767,14.433533008952919,7.180226778107826,1.5036113423714175,301.53011421341006,-0.03010425348101485,-0.07864100334460364,-0.04853674986358879,1.0,0.01006788802756553,9.714035200866319e-13,2.3,0.0022403013618681896,0.3575143930502065,0.008319973884963106,0.0009495414132894991,0.36704911024532594,0.1365501514881648,0.17875719652510325,1.75,5358647.738956222,0.02013577605513106,0.062145537881408565,-0.004159986942481553,-0.004159986942481553,0.008319973884963106,-0.016639947769926212,-0.016639947769926212,0.010954673242057816,-0.016639947769926212,0.0,0.0,0.0,2.7755575615628914e-17,0.71629459483643
450.0,0.0015633222113723645,17.43230356098046,113.1000145666247,52.13249394246433,15.646132253206542,14.437619144008771,7.181208989082198,1.5036952563242167,301.5301070546102,-0.03010628165728568,-0.07864209409478691,-0.04853581243750123,1.0,0.0100312882319674,9.678721766528222e-13,2.3,0.002222215659156487,0.3575663585200386,0.008322089473701107,0.0009503941262147547,0.3670441691903531,0.13654815585368837,0.1787831792600193,1.75,5358391.530110866,0.0200625764639348,0.06214644040138648,-0.004161044736850554,-0.004161044736850554,0.008322089473701107,-0.016644178947402215,-0.016644178947402215,0.010982584926441509,-0.016644178947402215,0.0,0.0,0.0,2.7755575615628914e-17,0.7241112873043147
455.0,0.0015632929796736362,17.432730630707276,113.10716285525362,52.129000870972604,15.647784702958251,14.441576802298044,7.182174811996286,1.5037790914777684,301.5301008071155,-0.030108212790654523,-0.07864319272116686,-0.04853497993051234,1.0,0.009996044675573884,9.64471690409104e-13,2.3,0.0022045688289891673,0.3576166942996147,0.008324133516043431,0.0009512160148367058,0.3670400401969523,0.13654642995214586,0.17880834714980734,1.75,5358143.376747476,0.019992089351147768,0.062147165439523464,-0.0041620667580217156,-0.0041620667580217156,0.008324133516043431,-0.016648267032086862,-0.016648267032086862,0.011010053422048112,-0.016648267032086862,0.0,0.0,0.0,3.469446951953614e-18,0.731927823725832
460.0,0.001563267545954719,17.43305818185287,113.11429877866472,52.12569731089528,15.649353865062567,14.44541303312854,7.183124562578959,1.5038628520680457,301.5300954240713,-0.030110050863255033,-0.07864429797899578,-0.04853424711574074,1.0,0.009962086915011346,9.61195264603176e-13,2.3,0.002187347327681089,0.35766546681864075,0.008326109661094339,0.0009520086674221478,0.36703668338546913,0.13654496003612263,0.17883273340932038,1.75,5357902.949446593,0.019924173830022693,0.06214772149847788,-0.0041630548305471695,-0.0041630548305471695,0.008326109661094339,-0.016652219322188678,-0.016652219322188678,0.011037088542229408,-0.016652219322188678,0.0,0.0,0.0,2.7755575615628914e-17,0.7397442235571303
465.0,0.0015632457314157468,17.43329096106645,113.12141969550761,52.12257521709791,15.65084587668273,14.449134460140835,7.184058549038123,1.5039465410673925,301.5300908610594,-0.03011179967039106,-0.07864540870578525,-0.04853360903539419,1.0,0.009929348570691839,9.580364945784493e-13,2.3,0.002170538133072805,0.35771273901737244,0.008328021345578236,0.0009527735802579978,0.36703406087444446,0.13654373307350093,0.17885636950868622,1.75,5357669.936152003,0.019858697141383677,0.062148116663997104,-0.004164010672789118,-0.004164010672789118,0.008328021345578236,-0.01665604269115647,-0.01665604269115647,0.011063699758146835,-0.01665604269115647,0.0,0.0,0.0,2.7755575615628914e-17,0.7475605053375249
470.0,0.0015632273659729884,17.433433488313817,113.12852313577,52.11962692898774,15.652266466843194,14.452747307074755,7.184977072296802,1.5040301602873412,301.53008707596365,-0.03011346283060191,-0.07864652381631836,-0.04853306098571644,1.0,0.009897767084458936,9.549893443904246e-13,2.3,0.0021541287203277804,0.35775857056765875,0.008329871806766656,0.0009535121632076856,0.36703213667092743,0.13654273670721204,0.17887928528382938,1.75,5357444.041066756,0.019795534168917873,0.06214835862749497,-0.004164935903383328,-0.004164935903383328,0.008329871806766656,-0.016659743613533312,-0.016659743613533312,0.011089896214718944,-0.016659743613533312,0.0,0.0,0.0,1.3877787807814457e-17,0.7553766867343162
475.0,0.0015632122877865058,17.433490068667652,113.13560679092598,52.1168451494613,15.653620982171242,14.456257422038423,7.1858804262207805,1.5041137104753382,301.5300840288428,-0.030115043795161656,-0.07864764229794846,-0.04853259850278681,1.0,0.009867283491382942,9.520481247882764e-13,2.3,0.002138107039013783,0.3578030180784796,0.00833166409462043,0.0009542257449345202,0.3670308765669224,0.13654195921727713,0.1789015090392398,1.75,5357224.983627024,0.019734566982765885,0.06214845470738577,-0.004165832047310215,-0.004165832047310215,0.00833166409462043,-0.01666332818924086,-0.01666332818924086,0.011115686745842634,-0.01666332818924086,0.0,0.0,0.0,3.469446951953614e-18,0.7631927845851786
480.0,0.0015632003428169396,17.433464803415273,113.14266850467934,52.114222925185295,15.654914410965267,14.459670300230124,7.186768897835204,1.5041971914052956,301.5300816818117,-0.03011654585698463,-0.07864876320619392,-0.04853221734920929,1.0,0.00983784220615775,9.492074726052842e-13,2.3,0.0021224614914491934,0.3578461352860756,0.008333401083130729,0.0009549155777838626,0.36703024804223444,0.13654138948523384,0.1789230676430378,1.75,5357012.497553143,0.0196756844123155,0.06214841186911055,-0.004166700541565364,-0.004166700541565364,0.008333401083130729,-0.016666802166261457,-0.016666802166261457,0.011141079888738605,-0.016666802166261457,0.0,0.0,0.0,2.7755575615628914e-17,0.7710088149382605
485.0,0.0015631913844067202,17.433361600600012,113.14970626421136,52.11175362799419,15.656151405832627,14.46299110534323,7.1876427675337276,1.5042806019626467,301.53007999892776,-0.03011797215903575,-0.07864988566058563,-0.04853191350154988,1.0,0.009809390821905316,9.464623313464143e-13,2.3,0.0021071809121776196,0.35788797323098204,0.008335085480977717,0.0009555828423748747,0.36703022017272274,0.13654101696057008,0.17894398661549102,1.75,5356806.329966315,0.01961878164381063,0.06214823674406895,-0.004167542740488858,-0.004167542740488858,0.008335085480977717,-0.016670170961955433,-0.016670170961955433,0.011166083897646565,-0.016670170961955433,0.0,0.0,0.0,0.0,0.77882479309013
490.0,0.0015631852728869079,17.43318418495284,113.15671819195704,52.10943093745519,15.657336304858417,14.466224689609488,7.188502309277692,1.5043639402238687,301.53007894608555,-0.03011932570221983,-0.07865100884077553,-0.0485316831385557,1.0,0.00978187992180201,9.438079330130266e-13,2.3,0.0020922545485584057,0.35792858042201653,0.008336719841491064,0.0009562286518941184,0.3670307635441794,0.1365408316292542,0.17896429021100826,1.75,5356606.240570626,0.01956375984360402,0.062147935647397026,-0.004168359920745532,-0.004168359920745532,0.008336719841491064,-0.016673439682982127,-0.016673439682982127,0.011190706756732692,-0.016673439682982127,0.0,0.0,0.0,2.7755575615628914e-17,0.7866407336216923
495.0,0.001563181875205491,17.432936107318383,113.16370253782893,52.1072488244094,15.658473151517976,14.469375612683141,7.189347790788675,1.5044472035310685,301.5300784909157,-0.030120609352837016,-0.07865213198286833,-0.04853152263003131,1.0,0.009755262901597993,9.412397809785973e-13,2.3,0.0020776720423510567,0.3579680029891994,0.008338306572015935,0.0009568540561354613,0.36703185017094847,0.1365408239840276,0.1789840014945997,1.75,5356412.000890508,0.019510525803195986,0.06214751459478082,-0.004169153286007967,-0.004169153286007967,0.008338306572015935,-0.01667661314403187,-0.01667661314403187,0.011214956192414275,-0.01667661314403187,0.0,0.0,0.0,2.7755575615628914e-17,0.7944566504321936
500.0,0.0015631810645782786,17.43262075353638,113.17065767191069,52.10520153553713,15.659565713299033,14.472448159326218,7.190179473732039,1.5045303885616217,301.53007860269116,-0.030121825849580234,-0.07865325437598349,-0.048531428526403256,1.0,0.00972949580340487,9.387536339516653e-13,2.3,0.002063423412285631,0.3580062848255744,0.008339847942669456,0.0009574600452791204,0.36703345341952304,0.13654098499654205,0.1790031424127872,1.75,5356223.393563724,0.01945899160680974,0.06214697931825057,-0.004169923971334728,-0.004169923971334728,0.008339847942669456,-0.01667969588533891,-0.01667969588533891,0.011238839684976385,-0.01667969588533891,0.0,0.0,0.0,0.0,0.802272556771426
505.0,0.0015631827201587401,17.43224135287193,113.1775820775478,52.10328357877743,15.660617499219812,14.475446356072856,7.190997613894573,1.504613491393384,301.5300792522372,-0.030122977810152152,-0.0786543753590142,-0.04853139754886206,1.0,0.0097045371590559,9.363454908623898e-13,2.3,0.0020494990375105435,0.3580434677196619,0.008341346094578391,0.0009580475534487851,0.36703554793630916,0.1365413060910451,0.17902173385983094,1.75,5356040.21168125,0.0194090743181118,0.06214633528112466,-0.004170673047289196,-0.004170673047289196,0.008341346094578391,-0.016682692189156783,-0.016682692189156783,0.011262364479666208,-0.016682692189156783,0.0,0.0,0.0,4.163336342344337e-17,0.8100884652702324
510.0,0.0015631867267277084,17.431800985959374,113.18447434485529,52.10148970964735,15.661631776213083,14.47837398683746,7.1918024613539675,1.5046965075654988,301.5300804118483,-0.030124067737479124,-0.07865549431758974,-0.048531426580110615,1.0,0.009680347843378512,9.340115767055015e-13,2.3,0.002035889641913675,0.35807959147845925,0.008342803047583813,0.0009586174620401927,0.36703810957977906,0.13654177911969054,0.17903979573922962,1.75,5355862.258174408,0.019360695686757023,0.06214558769205231,-0.0041714015237919065,-0.0041714015237919065,0.008342803047583813,-0.016685606095167626,-0.016685606095167626,0.011285537597150466,-0.016685606095167626,0.0,0.0,0.0,2.7755575615628914e-17,0.8179043879694123
515.0,0.0015631929743998687,17.431302592343794,113.1913331645786,52.09981491831028,15.66261158453956,14.481234607623307,7.192594260643028,1.504779432135238,301.5300820552076,-0.030125098025590626,-0.0786566106812117,-0.04853151265562107,1.0,0.009656890935884342,9.317483291954185e-13,2.3,0.0020225862792194018,0.35811469404245805,0.00834422070749229,0.0009591706028553576,0.3670411153562984,0.13654239633921128,0.17905734702122902,1.75,5355689.34524194,0.019313781871768684,0.06214474151830614,-0.004172110353746145,-0.004172110353746145,0.00834422070749229,-0.01668844141498458,-0.01668844141498458,0.011308365843505242,-0.01668844141498458,0.0,0.0,0.0,0.0,0.825720336347118
520.0,0.0015632013583477156,17.4307489775881,113.19815732232438,52.09825441743528,15.663559752204133,14.484031560300194,7.193373250906449,1.504862259730931,301.53008415731307,-0.03012607096514387,-0.07865772392056998,-0.04853165295542611,1.0,0.009634131591186049,9.2955238626337e-13,2.3,0.0020095803188607954,0.35814881159260814,0.008345600872860385,0.0009597077610363354,0.367044543359826,0.13654315038902395,0.17907440579630407,1.75,5355521.293817304,0.019268263182372097,0.06214380149827708,-0.004172800436430192,-0.004172800436430192,0.008345600872860385,-0.01669120174572077,-0.01669120174572077,0.011330855819632484,-0.01669120174572077,0.0,0.0,0.0,4.163336342344337e-17,0.8335363213448265
525.0,0.0015632117785403328,17.43014282002125,113.20494569310443,52.09680363071411,15.664478908518204,14.486767985589008,7.194139666052894,1.5049449846013587,301.53008669440635,-0.030126988748654056,-0.07865883354501216,-0.0485318447963581,1.0,0.00961203691682325,9.274205742693921e-13,2.3,0.0019968634325391267,0.3581819786504805,0.00834694524138215,0.0009602296778285733,0.3670483727148535,0.1365440342705334,0.17909098932524026,1.75,5355357.933069987,0.0192240738336465,0.06214277215330687,-0.004173472620691075,-0.004173472620691075,0.00834694524138215,-0.0166938904827643,-0.0166938904827643,0.011353013930258038,-0.0166938904827643,0.0,0.0,0.0,2.7755575615628914e-17,0.8413523533919709
530.0,0.0015632241394977126,17.429486677098655,113.21169723620883,52.09545818207516,15.665371496785005,14.489446835225516,7.194893734900291,1.5050276006616705,301.530089643906,-0.03012785347541147,-0.07865993910017173,-0.04853208562476026,1.0,0.009590575858774781,9.25349896955939e-13,2.3,0.001984427581472956,0.3582142281715129,0.008348255415867529,0.0009607370531682629,0.3670525835227783,0.13654504132770076,0.17910711408575644,1.75,5355199.099941334,0.019181151717549562,0.062141657798814504,-0.004174127707933764,-0.004174127707933764,0.008348255415867529,-0.016696510831735057,-0.016696510831735057,0.011374846392413705,-0.016696510831735057,0.0,0.0,0.0,3.469446951953614e-18,0.8491684424293022
535.0,0.0015632383500580188,17.42878299144258,113.2184109903569,52.09421388547517,15.666239786233426,14.492070883424665,7.195635681316922,1.5051101015361554,301.53009298434495,-0.030128667156139603,-0.07866104016573197,-0.04853237300959237,1.0,0.009569719093496363,9.233375250311018e-13,2.3,0.0019722650042570972,0.3582455916324521,0.008349532909872748,0.0009612305481201172,0.3670571568111264,0.1365461652286685,0.17912279581622606,1.75,5355044.638709387,0.019139438186992725,0.062140462554836996,-0.004174766454936374,-0.004174766454936374,0.008349532909872748,-0.016699065819745496,-0.016699065819745496,0.011396359243544749,-0.016699065819745496,0.0,0.0,0.0,2.7755575615628914e-17,0.8569845979310567
540.0,0.001563254323158686,17.428034096536216,113.22508606913995,52.093066735305506,15.667085883180121,14.494642737620847,7.196365724356312,1.5051924805979422,301.5300966953109,-0.030129431717376448,-0.07866213635333001,-0.048532704635953564,1.0,0.009549438926734552,9.213807864056396e-13,2.3,0.0019603682053361115,0.3582760991128677,0.008350779152971664,0.0009617107871604716,0.3670620744858095,0.13654739994850168,0.17913804955643384,1.75,5354894.4005833,0.019098877853469105,0.062139190355944625,-0.004175389576485832,-0.004175389576485832,0.008350779152971664,-0.016701558305943328,-0.016701558305943328,0.011417558349152986,-0.016701558305943328,0.0,0.0,0.0,2.7755575615628914e-17,0.8648008289259956
545.0,0.00156327197562898,17.42724222213253,113.2317216567112,52.09201289730705,15.667911741530082,14.497164848591058,7.197084078388335,1.5052747310058978,301.5301007573902,-0.030130149005627542,-0.07866322730458086,-0.04853307829895332,1.0,0.00952970919809045,9.19477156984776e-13,2.3,0.0019487299440202016,0.358305779371677,0.008351995495721748,0.0009621783603289759,0.36706731928590575,0.1365487397528615,0.1791528896858385,1.75,5354748.2433226695,0.0190594183961809,0.06213784496063837,-0.004175997747860874,-0.004175997747860874,0.008351995495721748,-0.016703990991443495,-0.016703990991443495,0.011438449410104617,-0.016703990991443495,0.0,0.0,0.0,2.7755575615628914e-17,0.8726171440173769
550.0,0.0015632912279947425,17.42640949935386,113.23831700373483,52.091048700027656,15.668719172598028,14.499639519939233,7.197790953224655,1.5053568457388158,301.5301051521153,-0.03013082079127418,-0.0786643126892253,-0.04853349189795112,1.0,0.009510505191559531,9.176242520366056e-13,2.3,0.0019373432240495034,0.3583346599185654,0.0083531832143146,0.000962633825244249,0.36707287474113226,0.13655017918266488,0.1791673299592827,1.75,5354606.030882315,0.019021010383119062,0.062136429960192585,-0.0041765916071573,-0.0041765916071573,0.0083531832143146,-0.0167063664286292,-0.0167063664286292,0.01145903796952011,-0.0167063664286292,0.0,0.0,0.0,2.7755575615628914e-17,0.8804335514019224
555.0,0.0015633120042933242,17.42553796553724,113.24487142355396,52.09017062672746,15.669509854347137,14.502068917035889,7.198486554240756,1.505438817627123,301.5301098619144,-0.030131448772280342,-0.07866539220338377,-0.04853394343110343,1.0,0.009491803551141707,9.15819818049703e-13,2.3,0.001926201283641555,0.35836276708113257,0.00835434351495829,0.000963077709003984,0.367078725131538,0.13655171303956734,0.17918138354056629,1.75,5354467.633078398,0.018983607102283414,0.06213494878703954,-0.004177171757479145,-0.004177171757479145,0.00835434351495829,-0.01670868702991658,-0.01670868702991658,0.011479329419364316,-0.01670868702991658,0.0,0.0,0.0,2.7755575615628914e-17,0.8882500588878339
560.0,0.0015633342318992966,17.424629568803628,113.25138428858904,52.08937530776408,15.670285340029974,14.504455075393995,7.199171082492768,1.5055206393821952,301.53011487006484,-0.03013203457768254,-0.07866646556791981,-0.04853443099023727,1.0,0.009473582201724158,9.140617250994762e-13,2.3,0.001915297586029256,0.3583901260676174,0.008355477537982256,0.0009635105099653063,0.36708485544957886,0.1365533363723183,0.1791950630338087,1.75,5354332.925276578,0.018947164403448315,0.06213340472266167,-0.004177738768991128,-0.004177738768991128,0.008355477537982256,-0.016710955075964512,-0.016710955075964512,0.011499329006659988,-0.016710955075964512,0.0,0.0,0.0,4.163336342344337e-17,0.8960666739119107
565.0,0.0015633578413591948,17.423686172400444,113.25785502693071,52.08865951337255,15.671047066316085,14.506799908563938,7.199844734831225,1.5056023036234776,301.530120160648,-0.03013257977090218,-0.0786675325268971,-0.04853495275599491,1.0,0.00945582027443769,9.123479596461502e-13,2.3,0.001904625810429827,0.35841676102594694,0.008356586361706437,0.0009639326994234549,0.3670912513641757,0.13655504446384265,0.17920838051297347,1.75,5354201.788098501,0.01891164054887538,0.06213180090507842,-0.004178293180853218,-0.004178293180853218,0.008356586361706437,-0.016713172723412873,-0.016713172723412873,0.011519041839433532,-0.016713172723412873,0.0,0.0,0.0,3.469446951953614e-18,0.9038834035558192
570.0,0.0015633827662358186,17.422709558797543,113.26428311913706,52.08802014686995,15.671796360893278,14.50910521553081,7.200507704010034,1.5056838029035058,301.5301257185075,-0.030133085852865307,-0.07866859284613333,-0.048535506993268016,1.0,0.009438498036667162,9.106766177817992e-13,2.3,0.0018941798434531992,0.35844269509896076,0.008357671006066261,0.000964344723184993,0.36709789918686425,0.13655683281909528,0.17922134754948038,1.75,5354074.107147347,0.018876996073334325,0.062130140335895756,-0.0041788355030331304,-0.0041788355030331304,0.008357671006066261,-0.016715342012132522,-0.016715342012132522,0.01153847289232147,-0.016715342012132522,0.0,0.0,0.0,2.7755575615628914e-17,0.9117002545615597
575.0,0.0015634089429605313,17.421701433581195,113.27066809520353,52.08745423820871,15.67253444961664,14.511372687687057,7.201160178792676,1.5057651297309818,301.5301315292098,-0.030133554264965494,-0.07866964631183702,-0.04853609204687153,1.0,0.009421596826009742,9.090458988582879e-13,2.3,0.0018839537708955788,0.358467950476448,0.008358732436030181,0.0009647470030514792,0.36710478583971085,0.1365586971535576,0.179233975238224,1.75,5353949.77274927,0.018843193652019485,0.06212842588699665,-0.004179366218015091,-0.004179366218015091,0.008358732436030181,-0.016717464872060363,-0.016717464872060363,0.011557627011937625,-0.016717464872060363,0.0,0.0,0.0,2.7755575615628914e-17,0.9195172333461751
