time_s,na_i_fmol,k_i_fmol,cl_i_fmol,tic_i_fmol,alk_i_fmol,volume_i_pL,na_l_fmol,k_l_fmol,cl_l_fmol,tic_l_fmol,alk_l_fmol,volume_l_pL,ae4_effective_activation_fraction
375.0,26.156964643621436,169.7643011149293,78.44832985034671,23.446124230715306,39.41117370227198,1.5024218129332332,12.654983495773369,3.5428535284222455,15.894684709913795,0.4190399915652612,0.30315231428187284,0.10782185746752625,0.9999962733467114
376.0,26.158099990483592,169.76831340992726,78.4468905751121,23.447633024731267,39.417760619366746,1.5024391382172297,12.655058939134639,3.5427883531074853,15.894686762955727,0.4189912848724568,0.3031605292864486,0.10782173875693633,0.9999963955209223
377.0,26.159222062101314,169.77232779703263,78.44547391682946,23.449125841514164,39.42431373637252,1.5024564483553542,12.655133503303457,3.542724231202742,15.894689098292766,0.4189426298811362,0.3031686362134862,0.10782162170310505,0.9999965136898177
378.0,26.160330993325577,169.7763442246964,78.44407966876402,23.450602904712667,39.43083334332603,1.5024737436812454,12.655207196636146,3.5426611517218394,15.894691712147909,0.41889402786136726,0.3031766362101297,0.10782150628930465,0.9999966279846454
379.0,26.16142691760681,169.78036264173736,78.44270762624511,23.452064435092726,39.43731972716716,1.5024910245223755,12.655280027402839,3.542599103797672,15.89469460078963,0.4188454800592684,0.30318453041093274,0.10782139249898481,0.9999967385324724
380.0,26.162509966924013,169.78438299736092,78.44135758676612,23.45351065039924,39.443773171586955,1.5025082911997663,12.65535200378325,3.542538076687984,15.894697760534045,0.41879698769593693,0.30319231993724105,0.1078212803157806,0.9999968454560821
381.0,26.163580271886378,169.7884052411334,78.44002934983419,23.454941765568567,39.45019395725374,1.502525544028433,12.655423133872961,3.5424780597666756,15.894701187741576,0.41874855196924454,0.3032000058981136,0.10782116972350031,0.9999969488743465
382.0,26.16463796166399,169.79242932300033,78.4387227170679,23.456357992593773,39.456582361664616,1.5025427833171068,12.6554934256793,3.5424190425294415,15.894704878819075,0.4187001740527979,0.30320758938971953,0.10782106070613315,0.9999970489021303
383.0,26.16568316408721,169.7964551932614,78.4374374920506,23.45775954073163,39.46293865936623,1.5025600093686666,12.655562887127457,3.5423610145852944,15.894708830216565,0.41865185509768044,0.303215071496237,0.10782095324783748,0.9999971456506389
384.0,26.166716005578902,169.80048280258848,78.43617348042592,23.459146616371356,39.46926312180972,1.5025772224798712,12.655631526056467,3.542303965662068,15.89471303842932,0.41860359623144433,0.30322245328926467,0.10782084733294829,0.9999972392273293
385.0,26.167736611251634,169.80451210200093,78.43493048975472,23.46051942323626,39.47555601756614,1.5025944229417794,12.655699350225184,3.542247885598152,15.894717499994687,0.4185553985598004,0.3032297358286982,0.10782074294596561,0.9999973297362349
386.0,26.1687451048414,169.80854304288357,78.43370832960838,23.461878162255854,39.48181761218491,1.502611611039488,12.655766367308347,3.5421927643478632,15.894722211494102,0.41850726316564024,0.30323692016215625,0.10782064007156203,0.9999974172778824
387.0,26.16974160880268,169.81257557696227,78.43250681142932,23.463223031762293,39.488048168404,1.5026287870525448,12.655832584902415,3.5421385919733845,15.894727169550015,0.4184591911106756,0.3032440073258353,0.10782053869457116,0.9999975019495959
388.0,26.170726244243635,169.8166096563217,78.43132574862207,23.464554227365785,39.494247946011676,1.5026459512546908,12.655898010521724,3.54208535865001,15.894732370827832,0.4184111834344903,0.30325099834394914,0.10782043879999519,0.9999975838454185
389.0,26.171699131019064,169.82064523338144,78.43016495641726,23.465871942145966,39.500417202051715,1.5026631039142633,12.655962651604176,3.54203305465828,15.89473781203294,0.41836324115613077,0.3032578942295637,0.10782034037299344,0.9999976630563979
390.0,26.172660387667033,169.82468226091348,78.42902425196064,23.46717636653051,39.506556190688364,1.502680245293948,12.656026515507488,3.5419816703891054,15.894743489912592,0.41831536527318613,0.3032646959840491,0.10782024339888983,0.9999977396705121
391.0,26.173610131499796,169.82872069201866,78.42790345418038,23.468467688481567,39.512665163406616,1.5026973756511686,12.656089609514753,3.5419311963360935,15.894749401253,0.4182675567633313,0.3032714045978943,0.10782014786316178,0.9999978137729366
392.0,26.174548478541812,169.83276048014403,78.42680238387402,23.4697460933775,39.51874436888037,1.502714495237846,12.656151940830759,3.541881623100553,15.894755542881185,0.4182198165834354,0.30327802105017254,0.10782005375144735,0.9999978854459756
393.0,26.17547554361867,169.83680157905965,78.42572086357903,23.471011764194515,39.524794053167874,1.5027316043007812,12.656213516587425,3.5418329413840057,15.89476191166214,0.41817214567105815,0.3032845463093359,0.1078199610495345,0.9999979547693112
394.0,26.176391440296467,169.84084394287575,78.42465871765785,23.47226488139144,39.53081445958301,1.5027487030814186,12.656274343840202,3.541785141993076,15.894768504500632,0.41812454494358536,0.30329098133269333,0.10781986974336803,0.9999980218199399
395.0,26.17729628096879,169.84488752602007,78.42361577217147,23.47350562308669,39.536805828886045,1.5027657918162187,12.656334429573391,3.5417382158321855,15.894775318338437,0.41807701529968133,0.30329732706718643,0.10781977981903919,0.9999980866724046
396.0,26.178190176797415,169.84893228325447,78.42259185496268,23.474734164945982,39.5427683991579,1.5027828707364297,12.65639378069661,3.541692153908327,15.8947823501561,0.41802955761844934,0.30330358444887945,0.10781969126279234,0.9999981493987361
397.0,26.179073237797386,169.85297816965289,78.42158679553258,23.475950680354764,39.548702405986425,1.5027999400684497,12.656452404049983,3.5416469473239354,15.894789596970245,0.41798217276084143,0.30330975440371644,0.1078196040610148,0.99999821006867
398.0,26.179945572779033,169.85702514061776,78.42060042512203,23.477155340308805,39.554608082343535,1.5028170000336063,12.656510306400707,3.541602587281554,15.894797055835282,0.4179348615688443,0.3033158378470231,0.10781951820024352,0.9999982687495912
399.0,26.18080728943114,169.8610731518583,78.4196325765912,23.4783483135822,39.56048565876703,1.5028340508485074,12.656567494448106,3.541559065076878,15.894804723840782,0.4178876248668466,0.303321835684246,0.10781943366715496,0.999998325506738
400.0,26.18165849426427,169.86512215940658,78.41868308449902,23.47952976662076,39.566335363240654,1.502851092724827,12.656623974820276,3.5415163721033065,15.894812598113159,0.4178404634608499,0.30332774881046604,0.10781935044857176,0.9999983804031496
401.0,26.182499292692118,169.86917211959639,78.41775178498578,23.4806998637057,39.572157421371585,1.50286812586965,12.656679754079013,3.541474499845162,15.894820675813099,0.41779337813979484,0.30333357811111966,0.10781926853145284,0.999998433499857
402.0,26.183329788976053,169.873222989079,78.41683851585071,23.481858766849758,39.57795205627324,1.5028851504852607,12.656734838716545,3.541433439882133,15.894828954137198,0.4177463696747961,0.30333932446152395,0.10781918790289981,0.9999984848558335
403.0,26.18415008630468,169.87727472480236,78.41594311643743,23.483006635956702,39.58371948873856,1.5029021667694804,12.656789235160346,3.5413931838826564,15.894837430315464,0.417699438820429,0.30334498872758053,0.1078191085501474,0.9999985345281741
404.0,26.18496028673964,169.88132728402675,78.4150654277098,23.484143628720087,39.589459937125554,1.5029191749154613,12.656842949769924,3.5413537236082595,15.894846101612917,0.4176525863139877,0.30335057176531177,0.10781903046056976,0.9999985825720489
405.0,26.18576049129338,169.88538062430422,78.41420529214011,23.485269900778672,39.59517361752648,1.5029361751120154,12.65689598884154,3.5413150509071003,15.894854965327138,0.4176058128767332,0.30335607442154766,0.107818953621671,0.9999986290408704
406.0,26.18655079987617,169.88943470349403,78.41336255378319,23.486385605617794,39.60086074365602,1.5029531675434165,12.656948358605062,3.54127715771821,15.894864018789843,0.4175591192131743,0.303361497533473,0.10781887802109145,0.999998673986251
407.0,26.187331311372162,169.89348947974253,78.4125370581673,23.48749089472076,39.606521527016454,1.5029701523897145,12.657000065228564,3.541240036065188,15.894873259364498,0.41751250601227796,0.30336684192929797,0.10781880364659836,0.9999987174581582
408.0,26.188102123587562,169.89754491149841,78.41172865236662,23.488585917472793,39.61215617678845,1.5029871298265511,12.657051114815268,3.5412036780603473,15.894882684447841,0.41746597394677254,0.3033721084278156,0.107818730486092,0.9999987595048755
409.0,26.188863333325013,169.90160095749286,78.41093718489468,23.489670821308493,39.61776489999231,1.503004100025461,12.657101513408017,3.54116807589856,15.894892291467565,0.4174195236743216,0.30337729783905637,0.10781865852759669,0.9999988001731482
410.0,26.189615036332924,169.90565757675446,78.41016250577528,23.490745751618284,39.62334790138128,1.5030210631536909,12.657151266986304,3.541133221861308,15.8949020778838,0.41737315583684864,0.3033824109638562,0.10781858775926663,0.999998839508146
411.0,26.190357327378205,169.90971472859,78.40940446643839,23.491810851892087,39.62890538359899,1.5030380193745003,12.65720038147063,3.541099108310674,15.894912041186855,0.41732687106167543,0.3033874485944954,0.1078185181693772,0.9999988775535993
412.0,26.191090300196706,169.9137723725989,78.40866291978956,23.492866263628144,39.634437547075265,1.5030549688469783,12.657248862719593,3.5410657276933017,15.894922178898662,0.41728066996086766,0.30339241151427654,0.10781844974633069,0.9999989143517646
413.0,26.19181404756437,169.91783046865444,78.40793772010828,23.493912126473013,39.639944590179795,1.5030719117263387,12.657296716534155,3.5410330725345305,15.894932488570582,0.41723455313233926,0.303397300498148,0.1078183824786478,0.9999989499435519
414.0,26.192528661248748,169.92188897691815,78.4072287231158,23.49494857813276,39.64542670912038,1.5030888481637459,12.657343948654795,3.54100113544226,15.894942967784806,0.4171885211592176,0.30340211631229225,0.1078183163549731,0.9999989843684924
415.0,26.19323423207857,169.92594785782094,78.40653578587586,23.495975754509328,39.650884098092966,1.5031057783065969,12.657390564765675,3.540969909101231,15.894953614152216,0.4171425746109151,0.30340685971473413,0.10781825136406688,0.9999990176648581
416.0,26.193930849896358,169.9300070720777,78.40585876686116,23.496993789614013,39.656316949182255,1.5031227022983544,12.657436570491853,3.5409393862767993,15.894964425313757,0.4170967140425136,0.30341153145493877,0.10781818749481052,0.9999990498696304
417.0,26.194618603626456,169.93406658066866,78.4051975258563,23.498002815700364,39.66172545250818,1.5031396202788223,12.657481971403355,3.5409095598093487,15.894975398938342,0.41705093999580406,0.3034161322744055,0.10781812473619842,0.9999990810186131
418.0,26.19529758122867,169.93812634485354,78.40455192402278,23.499002963179844,39.66710979612881,1.5031565323839822,12.657526773012451,3.5408804226179837,15.894986532724205,0.4170052529986898,0.3034206629062748,0.1078180630773432,0.9999991111464025
419.0,26.195967869764807,169.94218632615346,78.40392182380428,23.499994360751344,39.672470166183416,1.5031734387462627,12.657570980777633,3.5408519676950756,15.894997824396844,0.4169596535661947,0.30342512407590844,0.107818002507468,0.9999991402864934
420.0,26.19662955535335,169.94624648636497,78.4033070889902,23.50097713531901,39.67780674679757,1.50319033949438,12.657614600100946,3.540824188109866,15.895009271710352,0.41691414219988515,0.30342951650050554,0.10781794301591145,0.9999991684712508
421.0,26.197282723234522,169.950306787542,78.40270758462316,23.501951412118405,39.68311972022284,1.5032072347535996,12.657657636331882,3.5407970770031456,15.895020872445405,0.41686871938884756,0.30343384088966874,0.10781788459212016,0.9999991957320093
422.0,26.197927457725932,169.95436719200976,78.4021231770611,23.5029173146365,39.68840926674411,1.5032241246455829,12.657700094764767,3.540770627590775,15.895032624410558,0.4168233856091284,0.3034380979450293,0.10781782722565354,0.9999992220990469
423.0,26.19856384228624,169.95842766234713,78.40155373388698,23.50387496473455,39.693675564815976,1.5032410092886408,12.657741980642562,3.5407448331584903,15.895044525440298,0.4167781413246822,0.3034422883607997,0.10781777090617657,0.9999992476016769
424.0,26.19919195947178,169.9624881614004,78.40099912396958,23.504824482570168,39.69891879097218,1.503257888797585,12.657783299154307,3.5407196870653435,15.895056573396287,0.41673298698682915,0.30344641282340745,0.10781771562346446,0.9999992722682247
425.0,26.1998118909988,169.96654865226557,78.40045921737517,23.50576598671706,39.70413911995883,1.5032747632839756,12.65782405543884,3.5406951827386277,15.895068766165478,0.41668792303517377,0.303450472012035,0.10781766136739543,0.9999992961261133
426.0,26.200423717701035,169.9706090983023,78.39993388542706,23.506699594089064,39.70933672464592,1.503291632855976,12.6578642545823,3.5406713136772425,15.895081101661324,0.4166429498970801,0.3034544665982615,0.10781760812795566,0.999999319201841
427.0,26.201027519590603,169.9746694631164,78.39942300061932,23.507625420056836,39.714511776157394,1.5033084976185935,12.65790390162175,3.54064807344674,15.895093577821944,0.4165980679885625,0.30345839724659,0.10781755589523179,0.9999993415210624
428.0,26.201623375816496,169.97872971057348,78.39892643667501,23.508543578373864,39.719664443784694,1.5033253576735401,12.65794300154274,3.5406254556826102,15.895106192611298,0.41655327771377676,0.30346226461409787,0.10781750465941596,0.9999993631085669
429.0,26.202211364724125,169.98278980478176,78.39844406846184,23.50945418129012,39.724794895113824,1.503342213119464,12.657981559282852,3.5406034540854474,15.895118944017392,0.4165085794658841,0.30346606935095116,0.10781745441079868,0.9999993839883544
430.0,26.20279156381474,169.9868497101056,78.39797577204928,23.51035733948001,39.729903295940865,1.5033590640518177,12.658019579729308,3.5405820624241575,15.895131830053446,0.4164639736265585,0.3034698121000632,0.10781740513977343,0.9999994041836157
431.0,26.20336404980365,169.9909093911486,78.39752142462604,23.511253162153086,39.73498981039603,1.5033759105630804,12.658057067722433,3.5405612745312407,15.895144848756122,0.4164194605668242,0.30347349349759695,0.1078173568368297,0.9999994237168027
432.0,26.20392889858054,169.99496881276667,78.39708090455595,23.512141756983866,39.740054600861136,1.5033927527426314,12.658094028053334,3.5405410843059246,15.89515799818667,0.41637504064657843,0.30347711417263123,0.10781730949255779,0.9999994426096107
433.0,26.20448618526641,169.99902794005183,78.39665409129738,23.513023230219712,39.74509782809077,1.5034095906769667,12.658130465467261,3.5405214857095593,15.89517127642921,0.4163307142154036,0.3034806747476516,0.10781726309764185,0.9999994608830436
434.0,26.20503598417477,170.00308673834488,78.39624086545791,23.513897686612438,39.75011965113164,1.5034264244495763,12.658166384661344,3.5405024727686776,15.895184681591838,0.416286481612105,0.30348417583822385,0.10781721764286441,0.9999994785573973
435.0,26.205578368867297,170.00714517321921,78.39584110871556,23.514765229523434,39.75512022744092,1.503443254141153,12.658201790287887,3.540484039570499,15.895198211804953,0.4162423431654982,0.3034876180534736,0.10781717311909986,0.9999994956523215
436.0,26.2061134121159,170.01120321049382,78.39545470387228,23.515625960857026,39.76009971280741,1.5034600798294762,12.658236686952142,3.5404661802659234,15.895211865222338,0.41619829919396145,0.3034910019957671,0.10781712951731862,0.9999995121868029
437.0,26.206641185957178,170.01526081621702,78.39508153477702,23.516479981162913,39.765058261467175,1.5034769015896128,12.658271079215535,3.5404488890651336,15.895225640019529,0.416154350006199,0.30349432826117995,0.107817086828581,0.9999995281792239
438.0,26.207161761655264,170.01931795667926,78.39472148637806,23.517327389571243,39.769996026026476,1.503493719493805,12.658304971593482,3.5404321602405293,15.895239534394868,0.41611049590080756,0.3034975974391848,0.10781704504404123,0.9999995436473467
439.0,26.207675209755116,170.02337459839725,78.39437444464775,23.518168283892408,39.77491315757468,1.5035105336116672,12.658338368558555,3.5404159881224277,15.895253546567915,0.4160667371670166,0.3035008101131091,0.10781700415494112,0.9999995586083682
440.0,26.20818160004618,170.02743070812662,78.39404029663385,23.519002760553814,39.779809805609034,1.5035273440100752,12.658371274538332,3.5404003671019306,15.895267674780474,0.41602307408426836,0.3035039668598302,0.10781696415261456,0.9999995730789053
441.0,26.208681001614487,170.03148625284612,78.39371893038584,23.5198309146971,39.784686118144876,1.503544150753358,12.658403693918496,3.540385291626729,15.895281917295042,0.4159795069229354,0.30350706825022244,0.10781692502848103,0.9999995870750453
442.0,26.20917348280712,170.03554119977017,78.3934102350053,23.52065284011654,39.789542241642124,1.5035609539031918,12.65843563104073,3.540370756203904,15.895296272395814,0.41593603594391415,0.303510114848859,0.10781688677404988,0.9999996006123338
443.0,26.209659111283173,170.03959551633343,78.39311410057381,23.521468629353773,39.794378321112966,1.5035777535187855,12.658467090205752,3.5403567553958273,15.895310738387172,0.4158926613993204,0.30351310721444813,0.10781684938091418,0.9999996137058207
444.0,26.210137953979,170.043649170203,78.3928304182022,23.5222783736378,39.79919450005001,1.5035945496567773,12.658498075671254,3.540343283822901,15.895325313594652,0.41584938353209605,0.3035160458995428,0.1078168128407549,0.9999996263700486
445.0,26.210610077158016,170.04770212926334,78.39255907996014,23.52308216297726,39.80399092053144,1.5036113423714161,12.658528591654859,3.5403303361595553,15.895339996363488,0.41580620257668277,0.30351893145096615,0.10781677714533482,0.9999996386190969
446.0,26.211075546376748,170.05175436162824,78.3922999789244,23.523880086102004,39.80876772315084,1.5036281317144613,12.658558642332116,3.540317907136922,15.895354785059547,0.41576311875864186,0.30352176440952755,0.10781674228650262,0.9999996504665706
447.0,26.211534426533536,170.055805835626,78.39205300910993,23.524672230552977,39.81352504711988,1.5036449177353581,12.658588231839389,3.5403059915389288,15.895369678067915,0.41572013229530674,0.3035245453104386,0.10781670825618707,0.9999996619256408
448.0,26.211986781835297,170.05985651981123,78.3918180655171,23.52545868262531,39.818263030199766,1.503661700481142,12.658617364271885,3.5402945842049123,15.8953846737938,0.41567724339541545,0.3035272746830355,0.10781667504640077,0.9999996730090353
449.0,26.212432675845182,170.06390638295034,78.39159504406437,23.52623952745591,39.82298180880151,1.5036784799966072,12.658646043686494,3.540283680025801,15.895399770661149,0.41563445225974266,0.3035299530511851,0.10781664264923468,0.9999996837290756
450.0,26.212872171450055,170.067955394033,78.39138384163451,23.527014848967998,39.82768151791893,1.5036952563242156,12.658674274099852,3.540273273946673,15.895414967113549,0.4155917590807443,0.3035325809330139,0.10781661105686183,0.9999996940976684
451.0,26.213305330907097,170.07200352225792,78.39118435600875,23.52778472995646,39.83236229122669,1.5037120295042607,12.658702059491107,3.540263360963024,15.895430261612866,0.41554916404317,0.30353515884130466,0.10781658026153168,0.9999997041263411
452.0,26.213732215812023,170.07605073704428,78.39099648591207,23.528549252033812,39.83702426101468,1.5037287995747775,12.65872940380004,3.5402539361232703,15.89544565264012,0.415506667323719,0.3035376872832314,0.10781655025557396,0.9999997138262321
453.0,26.214152887144632,170.08009700801756,78.39082013094877,23.52930849571338,39.84166755828388,1.503745566571704,12.658756310929766,3.540244994525102,15.895461138694161,0.4154642690916339,0.30354016676074685,0.10781652103139329,0.9999997232081254
454.0,26.214567405237716,170.08414230502086,78.39065519164683,23.53006254035665,39.84629231268222,1.5037623305287928,12.658782784744886,3.5402365313179294,15.895476718292535,0.4154219695083677,0.30354259777032333,0.10781649258147263,0.9999997322824412
455.0,26.214975829821633,170.08818659810095,78.39050156939493,23.530811464254274,39.85089865259818,1.503779091477767,12.658808829074138,3.5402285416993213,15.895492389970169,0.41537976872815896,0.30354498080333153,0.10781646489836821,0.9999997410592679
456.0,26.215378219993884,170.09222985751956,78.39035916648584,23.53155534457485,39.855486705098166,1.5037958494482377,12.65883444770858,3.5402210209173983,15.895508152280234,0.4153376668977099,0.303547316345787,0.10781643797471284,0.9999997495483537
457.0,26.215774634262694,170.0962720537394,78.3902278860548,23.532294257443816,39.86005659601788,1.5038126044678524,12.65885964440419,3.5402139642673487,15.895524003792861,0.4152956641567438,0.3035496048787203,0.10781641180321096,0.9999997577591364
458.0,26.21616513051727,170.10031315743544,78.39010763212217,23.53302827789353,39.864608449901155,1.503829356562216,12.658884422880085,3.5402073670937724,15.895539943095972,0.4152537606376933,0.30355184687792897,0.10781638637664198,0.9999997657007355
459.0,26.21654976607041,170.1043531394811,78.38999830953293,23.53375747994016,39.869142390089245,1.5038461057550359,12.65890878682106,3.5402012247872765,15.89555596879404,0.41521195646624043,0.3035540428143394,0.10781636168785529,0.99999977338198
460.0,26.216928597629426,170.10839197095947,78.38989982399858,23.53448193653508,39.87365853866097,1.5038628520680444,12.65893273987585,3.5401955327867665,15.895572079508897,0.4151702517610155,0.3035561931537645,0.10781633772977359,0.9999997808114014
461.0,26.217301681337812,170.1124296231495,78.38981208203803,23.535201719639737,39.878157016519985,1.50387959552114,12.658956285659606,3.5401902865761192,15.895588273878513,0.4151286466341202,0.3035582983572567,0.10781631449538799,0.9999997879972594
462.0,26.217669072746776,170.11646606753723,78.38973499101846,23.535916900178336,39.88263794333627,1.5038963361323132,12.658979427752202,3.5401854816864233,15.895604550557799,0.41508714119083606,0.3035603588808716,0.10781629197776135,0.9999997949475351
463.0,26.218030826856026,170.12050127580224,78.3896684590976,23.536627548110776,39.887101437631415,1.5039130739177817,12.659002169700655,3.54018111369273,15.895620908217417,0.41504573553013147,0.30356237517601264,0.10781627017002343,0.9999998016699554
464.0,26.21838699808591,170.12453521982846,78.38961239526378,23.537333732386557,39.891547616721404,1.50392980889192,12.65902451501746,3.5401771782162426,15.895637345544548,0.4150044297443802,0.30356434768919993,0.10781624906537411,0.9999998081719867
465.0,26.218737640317315,170.12856787169113,78.38956670927935,23.538035521015846,39.89597659679992,1.5039465410673913,12.659046467182968,3.5401736709211415,15.895653861241746,0.41496322391985135,0.3035662768624073,0.10781622865707872,0.9999998144608578
466.0,26.219082806864378,170.13259920366724,78.38953131172005,23.538732981024577,39.900388492882435,1.5039632704550774,12.659068029643747,3.540170587516726,15.89567045402768,0.4149221181364384,0.30356816313283597,0.1078162089384712,0.9999998205435537
467.0,26.219422550513553,170.13662918822277,78.38950611391954,23.539426178523684,39.904783418887654,1.5039799970642085,12.659089205814908,3.5401679237543116,15.89568712263602,0.4148811124681334,0.30357000693324404,0.10781618990294944,0.9999998264268366
468.0,26.219756923496913,170.14065779802297,78.38949102800802,23.54011517866537,39.909161487582764,1.503996720902295,12.659109999078511,3.5401656754293227,15.895703865816152,0.41484020698276475,0.3035718086917254,0.10781617154397848,0.999999832117241
469.0,26.22008597753031,170.14468500591974,78.38948596685793,23.54080004571057,39.91352281066307,1.5040134419752533,12.65913041278583,3.5401638383782643,15.895720682332106,0.4147994017424567,0.30357356883203124,0.10781615385508592,0.9999998376210931
470.0,26.220409763787316,170.148710784962,78.38949084412181,23.541480842986335,39.91786749869846,1.5040301602873398,12.659150450255796,3.540162408480766,15.89573757096325,0.4147586968033761,0.30357528777335435,0.10781613682986495,0.9999998429445063
471.0,26.220728332936524,170.15273510838287,78.38950557417915,23.542157632951564,39.92219566121124,1.504046875841271,12.659170114777211,3.5401613816566213,15.89575453050323,0.41471809221617695,0.303576965930643,0.10781612046197006,0.9999998480933985
472.0,26.221041735116035,170.15675794961015,78.38953007217346,23.542830477155512,39.92650740662376,1.504063588638165,12.659189409607224,3.54016075386779,15.895771559760666,0.41467758802575605,0.30357860371439,0.10781610474511988,0.9999998530734885
473.0,26.221350019969982,170.16077928225374,78.38956425396032,23.543499436301808,39.93080284233445,1.504080298677653,12.6592083379735,3.540160521115503,15.895788657558105,0.41463718427168317,0.3035802015309397,0.10781608967309293,0.9999998578903131
474.0,26.22165323662354,170.16479908011573,78.38960803614363,23.544164570208054,39.93508207466671,1.504097005957825,12.659226903072723,3.5401606794422213,15.895805822732706,0.4145968809879655,0.30358175978228147,0.1078160752397305,0.9999998625492222
475.0,26.221951433718644,170.1688173171782,78.38966133602482,23.54482593786818,39.93934520894312,1.5041137104753368,12.65924510807272,3.540161224928804,15.895823054135217,0.4145566782034634,0.30358327886635,0.10781606143893253,0.9999998670553953
476.0,26.22224465938957,170.17283396761314,78.38972407163834,23.545483597413114,39.9435923494355,1.5041304122253585,12.659262956111,3.540162153696427,15.895840350630648,0.41451657594166336,0.30358475917682287,0.10781604826466028,0.9999998714138373
477.0,26.22253296129787,170.17684900577035,78.38979616170195,23.546137606171524,39.947823599437434,1.5041471112016793,12.659280450296821,3.5401634619038163,15.895857711097266,0.41447657422108064,0.3035862011034145,0.10781603571093236,0.9999998756293936
478.0,26.222816386608436,170.18086240618732,78.38987752565151,23.5467880206315,39.95203906121546,1.5041638073966552,12.659297593709768,3.540165145749121,15.895875134427254,0.4144366730550394,0.3035876050316781,0.10781602377182747,0.9999998797067466
479.0,26.223094982023724,170.18487414357725,78.38996808359231,23.54743489649974,39.95623883607988,1.5041805008013118,12.659314389401777,3.5401672014672085,15.895892619525736,0.4143968724520629,0.3035889713432926,0.10781601244148041,0.999999883650429
480.0,26.223368793760308,170.1888841928387,78.39006775633318,23.54807828866423,39.9604230243371,1.5041971914052943,12.659330840395732,3.5401696253315036,15.895910165311408,0.41435717241566133,0.3035903004158695,0.10781600171408469,0.9999998874648212
481.0,26.223637867582365,170.19289252904403,78.39017646533883,23.5487182512519,39.96459172535884,1.5042138791969681,12.659346949687457,3.5401724136513373,15.895927770715602,0.41431757294470895,0.30359159262323293,0.10781599158388867,0.9999998911541637
482.0,26.22390224877873,170.1968991274487,78.39029413276333,23.54935483759228,39.968745037535406,1.5042305641633675,12.659362720244335,3.5401755627737472,15.895945434682892,0.41427807403323974,0.303592848335231,0.10781598204519824,0.9999998947225541
483.0,26.224161982195657,170.20090396347985,78.39042068140333,23.549988100273666,39.9728830583435,1.5042472462902963,12.659378155007257,3.54017906908089,15.895963156170177,0.4142386756708122,0.30359406791800925,0.10781597309237297,0.9999998981739597
484.0,26.22441711221436,170.2049070127457,78.390556034731,23.550618091107733,39.977005884300446,1.5042639255622765,12.659393256889276,3.5401829289917983,15.895980934147286,0.41419937784231226,0.30359525173382634,0.10781596471982866,0.9999999015122141
485.0,26.22466768278306,170.20890825102418,78.39070011684821,23.55124486118423,39.981113611030416,1.5042806019626456,12.65940802877751,3.540187138959851,15.895998767596078,0.41416018052830605,0.30359640014132144,0.1078159569220336,0.9999999047410282
486.0,26.224913737395028,170.21290765427207,78.39085285251875,23.55186846083654,39.985206333219764,1.5042972754735093,12.659422473531817,3.5401916954744976,15.896016655511021,0.4141210837048499,0.30359751349533354,0.10781594969351117,0.9999999078639883
487.0,26.2251553191199,170.21690519861383,78.39101416712347,23.552488939694957,39.9892841446817,1.5043139460758337,12.659436593986669,3.5401965950587786,15.896034596898327,0.41408208734383145,0.3035985921471632,0.10781594302883608,0.9999999108845664
488.0,26.22539247058222,170.2209008603509,78.391183986692,23.553106346653127,39.99334713831259,1.5043306137494008,12.659450392949854,3.540201834271015,15.896052590776513,0.41404319141278684,0.30359963644439597,0.10781593692263694,0.9999999138061175
489.0,26.225625233992073,170.22489461595032,78.39136223785866,23.553720729919977,39.99739540615522,1.5043472784728957,12.659463873204292,3.5402074097023855,15.89607063617556,0.4140043958752301,0.3036006467311576,0.1078159313695926,0.9999999166318895
490.0,26.22585365112407,170.2288864420541,78.39154884789362,23.554332136987018,40.00142903935604,1.5043639402238673,12.659477037506784,3.5402133179785777,15.89608873213746,0.41396570069047717,0.30360162334794183,0.10781592636443456,0.9999999193650209
491.0,26.226077763347316,170.2328763154679,78.39174374465976,23.554940614678923,40.00544812822698,1.5043805989788102,12.659489888589784,3.54021955575742,15.896106877715386,0.4139271058139646,0.30360256663185997,0.10781592190194364,0.9999999220085503
492.0,26.22629761160487,170.23686421317035,78.39194685664314,23.55554620912171,40.00945276220366,1.5043972547131275,12.65950242916017,3.540226119730497,15.896125071974236,0.4138886111970796,0.3036034769164719,0.10781591797695211,0.9999999245654138
493.0,26.226513236443044,170.24085011230196,78.39215811291083,23.556148965791987,40.01344302990577,1.5044139074012095,12.659514661900976,3.540233006620835,15.896143313989823,0.4138502167874684,0.30360435453203055,0.10781591458434046,0.999999927038454
494.0,26.226724677991303,170.2448339901741,78.39237744314072,23.556748929485984,40.01741901909629,1.504430557016399,12.659526589470197,3.5402402131844797,15.8961616028494,0.4138119225288725,0.3036051998053165,0.10781591171903956,0.9999999294304177
495.0,26.22693197599092,170.24881582425812,78.39260477758026,23.55734614436752,40.02138081674042,1.504447203531067,12.659538214502478,3.540247736208236,15.896179937650876,0.41377372836142673,0.3036060130598768,0.10781590937602746,0.9999999317439641
496.0,26.22713516977532,170.2527955921944,78.39284004707568,23.557940653937855,40.025328508965714,1.5044638469165799,12.659549539607935,3.540255572511213,15.896198317503325,0.4137356342215015,0.30360679461586326,0.10781590755033157,0.9999999339816629
