time_s,na_i_fmol,k_i_fmol,cl_i_fmol,tic_i_fmol,alk_i_fmol,volume_i_pL,na_l_fmol,k_l_fmol,cl_l_fmol,tic_l_fmol,alk_l_fmol,volume_l_pL,ae4_effective_activation_fraction
484.0,26.571186428835237,171.95058506246585,78.57389214367909,25.2521990650867,41.886117141682945,1.5174685843450553,12.666307615800026,3.5258671656382536,15.886290172484609,0.41947662594688434,0.30588460895372693,0.10777732613671423,0.9999999015122141
485.0,26.57128725005246,171.9572894686831,78.57524556956304,25.25378536313209,41.891568943233445,1.5175009423064265,12.666299282828406,3.5259029238047837,15.88631820298625,0.41943203157513725,0.30588400364699947,0.10777736176994415,0.9999999047410282
486.0,26.57138290195807,171.96398672562023,78.57660610032761,25.255364834007583,41.89700132131161,1.517533260269322,12.66629062831501,3.525939022419976,15.886346290486308,0.4193875375724949,0.3058833602487371,0.10777739797789222,0.9999999078639883
487.0,26.571473437591266,171.97067681958035,78.57797365744426,25.256937550623764,41.90241439378827,1.5175655383459983,12.666281655435586,3.5259754575093774,15.88637443377041,0.41934314402882994,0.305882679174612,0.10777743475429281,0.9999999108845665
488.0,26.571558909452897,171.9773597370328,78.57934816310144,25.25850358497397,41.907808277445184,1.5175977766468127,12.66627236733557,3.5260122251391697,15.88640263163884,0.41929885102830045,0.30588196083595853,0.10777747209294275,0.9999999138061175
489.0,26.57163936954308,171.98403546460202,78.58072954015472,25.260063008199477,41.9131830880513,1.5176299752803537,12.666262767132192,3.5260493214133324,15.886430882905508,0.4192546586497768,0.3058812056400763,0.10777750998769758,0.9999999166318895
490.0,26.571714869334567,171.99070398907622,78.58211771216247,25.261615890546057,41.91853894030925,1.5176621343533625,12.66625285791299,3.526086742475625,15.886459186398655,0.4192105669665918,0.3058804139900194,0.10777754843247397,0.9999999193650209
491.0,26.571785459809536,171.9973652973966,78.58351260333711,25.263162301427595,41.923875947929965,1.517694253970862,12.666242642737865,3.526124484506809,15.886487540959841,0.41916657604695523,0.30587958628489303,0.10777758742124598,0.9999999220085503
492.0,26.571851191433552,172.00401937666584,78.58491413857996,25.26470230938367,41.92919422358034,1.5177263342360805,12.666232124637617,3.526162543726594,15.886515945444623,0.4191226859537119,0.30587872291964696,0.10777762694804771,0.9999999245654139
493.0,26.571912114191612,172.01066621413725,78.58632224343356,25.266235982141684,41.934493878956225,1.5177583752505768,12.666221306615974,3.526200916390916,15.886544398721583,0.41907889674474325,0.3058778242853661,0.10777766700696939,0.9999999270384541
494.0,26.57196827756258,172.01730579722351,78.58773684411584,25.26776338657544,41.939775024731176,1.5177903771141665,12.666210191648146,3.5262395987938375,15.886572899672972,0.4190352084727337,0.30587689076906804,0.10777770759215999,0.9999999294304177
495.0,26.57201973055455,172.02393811348585,78.5891578674734,25.26928458876582,41.94503777062793,1.5178223399250428,12.666198782682814,3.526278587264894,15.886601447193776,0.41899162118556,0.3058759227539876,0.10777774869782356,0.9999999317439642
496.0,26.572066521679783,172.0305631506425,78.59058524101503,25.270799653960317,41.950282225368156,1.5178542637797063,12.666187082640715,3.5263178781709503,15.886630040192344,0.418948134926065,0.3058749206193783,0.10777779031822166,0.9999999339816629
497.0,26.572108698989318,172.03718089655817,78.59201889286587,25.272308646632283,41.95550849674252,1.5178861487730821,12.666175094416591,3.5263574679136,15.886658677589455,0.4189047497324351,0.30587388474079114,0.1077778324476697,0.9999999361460017
498.0,26.572146310048456,172.04379133925238,78.59345875180037,25.273811630441443,41.96071669156139,1.517917994998451,12.666162820877798,3.526397352930988,15.886687358318964,0.41886146563798154,0.30587281548988,0.10777787508053954,0.9999999382393844
499.0,26.57217940197066,172.0503944668892,78.59490474719733,25.27530866829173,41.96590691572342,1.5179498025475633,12.66615026486622,3.526437529695264,15.886716081326865,0.4188182826715066,0.3058717132346745,0.10777791821125575,0.9999999402641385
500.0,26.57220802139352,172.0569902677852,78.59635680907229,25.276799822292723,41.97107927416736,1.5179815715105742,12.6661374291969,3.5264779947143667,15.886744845571931,0.4187752008570915,0.3058705783393898,0.10777796183429818,0.9999999422225128
501.0,26.572232214511967,172.06357873039957,78.59781486803332,25.27828515381613,41.976233870939105,1.5180133019761528,12.666124316659914,3.5265187445295316,15.886773650024807,0.4187322202144518,0.30586941116469313,0.10777800594419827,0.9999999441166844
502.0,26.572252027054713,172.07015984334188,78.59927885531296,25.279764723458143,41.98137080914453,1.518044994031418,12.666110930019043,3.5265597757170384,15.886802493668618,0.41868934075873204,0.3058682120675177,0.1077780505355417,0.9999999459487571
503.0,26.57226750431681,172.07673359536227,78.60074870272483,25.281238591094567,41.986490191015136,1.518076647762048,12.666097272013593,3.5266010848857716,15.886831375498096,0.4186465625008506,0.30586698140132385,0.10777809560296459,0.9999999477207678
504.0,26.572278691136564,172.0832999753593,78.6022243426949,25.282706815844087,41.99159211786183,1.5181082632522152,12.666083345357096,3.526642668678932,15.886860294520169,0.4186038854473008,0.3058657195159166,0.10777814114115622,0.9999999494346847
505.0,26.57228563192741,172.08985897237002,78.60370570821904,25.284169456122086,41.99667669013926,1.5181398405846933,12.666069152739105,3.526684523771649,15.88688924975311,0.4185613096004852,0.3058644267577012,0.10777818714485539,0.9999999510924131
506.0,26.57228837065531,172.09641057557795,78.60519273289367,25.285626569604787,42.00174400740046,1.5181713798407963,12.666054696823906,3.526726646872657,15.886918240227114,0.4185188349585235,0.3058631034695045,0.10777823360885279,0.9999999526957943
507.0,26.572286950869973,172.1029547743032,78.60668535087422,25.28707821328179,42.00679416835987,1.5182028811004797,12.666039980252275,3.526769034721956,15.886947264983462,0.4184764615155761,0.3058617499908251,0.10777828052798773,0.9999999542466108
508.0,26.57228141568271,172.10949155801038,78.60818349690507,25.288524443421075,42.01182727084889,1.518234344442284,12.666025005640233,3.526811684092457,15.886976323075087,0.41843418926165904,0.3058603666576586,0.10777832789715033,0.9999999557465851
509.0,26.572271807797016,172.11602091629865,78.60968710627888,25.28996531562029,42.01684341187766,1.518265769943429,12.666009775580756,3.52685459178769,15.887005413565761,0.41839201818295724,0.30585895380274214,0.10777837571127839,0.9999999571973848
510.0,26.572258169486872,172.12254283890977,78.61119611486608,25.29140088477259,42.02184268759144,1.5182971576797641,12.665994292642548,3.526897754643416,15.887034535530638,0.41834994826164534,0.3058575117553835,0.10777842396535942,0.9999999586006213
511.0,26.572240542626716,172.1290573157183,78.6127104590748,25.29283120511671,42.0268251933311,1.5183285077258584,12.66597855937173,3.5269411695253825,15.887063688055472,0.41830797947619186,0.30585604084170037,0.10777847265442761,0.9999999599578545
512.0,26.572218968670168,172.13556433673938,78.61423007587997,25.294256330203613,42.03179102359045,1.5183598201549484,12.665962578290632,3.526984833330903,15.88709287023714,0.41826611180118556,0.30585454138445295,0.10777852177356595,0.9999999612705921
513.0,26.57219348867939,172.14206389211915,78.615754902784,25.295676312945393,42.03674027207543,1.5183910950390325,12.665946351899438,3.5270287429866607,15.887122081182877,0.4182243452076302,0.3058530137032782,0.10777857131790308,0.9999999625402932
514.0,26.57216414330425,172.14855597214242,78.61728487784526,25.29709120558268,42.04167303166228,1.5184223324488155,12.665929882675014,3.5270728954502535,15.887151320010798,0.41818267966277706,0.305851458114526,0.10777862128261553,0.9999999637683683
515.0,26.57213097281109,172.1550405672232,78.61881993963964,25.298501059732434,42.04658939445556,1.5184535324537998,12.665913173072525,3.527117287708045,15.887180585849139,0.4181411151304106,0.30584987493148835,0.1077786716629245,0.9999999649561826
516.0,26.572094017062295,172.1615176679123,78.62036002728836,25.299905926356097,42.051489451747145,1.5184846951222364,12.665896225524266,3.52716191677668,15.887209877836764,0.41809965157068596,0.3058482644642388,0.1077787224540981,0.9999999661050555
517.0,26.572053315544476,172.16798726488807,78.62190508042042,25.301305855806234,42.05637329407302,1.5185158205212108,12.665879042441258,3.527206779700976,15.887239195122433,0.4180582889404064,0.30584662701985704,0.10777877365144822,0.999999967216264
518.0,26.572008907348458,172.17444934896366,78.62345503919987,25.3027008977955,42.06124101117313,1.5185469087165933,12.665861626212108,3.5272518735554104,15.887268536865305,0.41801702719286626,0.30584496290227153,0.10777882525033276,0.9999999682910425
519.0,26.571960831196897,172.1809039110781,78.62500984428891,25.304091101442133,42.06609269204698,1.5185779597731255,12.665843979204562,3.527297195442057,15.887297902234197,0.4179758662781192,0.30584327241247944,0.10777887724615244,0.999999969330586
520.0,26.571909125424654,172.18735094230348,78.6265694368747,25.30547651523967,42.07092842491432,1.5186089737543715,12.66582610376439,3.527342742492042,15.887327290408097,0.4179348061428272,0.30584155584839234,0.10777892963435308,0.9999999703360488
521.0,26.57185382800586,172.19379043383597,78.62813375863315,25.30685718710136,42.07574829726956,1.5186399507228021,12.665808002216913,3.5273885118635215,15.887356700575442,0.4178938467305198,0.30583981350505157,0.10777898241042254,0.9999999713085489
522.0,26.57179497653469,172.20022237700303,78.62970275175532,25.30823316433063,42.0805523958433,1.5186708907397468,12.665789676865904,3.527434500743112,15.887386131934598,0.41785298798144893,0.30583804567447737,0.10777903556989277,0.9999999722491665
523.0,26.571732608251867,172.2066467632546,78.6312763589118,25.3096044936644,42.08534080665555,1.5187017938654754,12.665771129995086,3.5274807063439058,15.887415583693171,0.4178122298328394,0.3058362526458793,0.10777908910833692,0.9999999731589472
524.0,26.571666760025828,172.21306358417007,78.63285452327871,25.31097122124427,42.09011361497811,1.518732660159153,12.665752363867055,3.527527125906875,15.88744505506848,0.41777157221874883,0.30583443470550886,0.10777914302137134,0.9999999740389014
525.0,26.57159746837869,172.21947283144976,78.6344371885027,25.312333392658832,42.09487090538664,1.5187634896789184,12.665733380724749,3.5275737566989287,15.88747454528687,0.41773101507031074,0.3058325921368653,0.1077791973046529,0.9999999748900075
526.0,26.571524769467803,172.2258744969216,78.63602429872647,25.313691052915523,42.09961276172381,1.5187942824818397,12.665714182790387,3.527620596014286,15.88750405358418,0.4176905583155988,0.3058307252205511,0.10777925195388065,0.9999999757132109
527.0,26.571448699111166,172.23226857253286,78.63761579855458,25.315044246481932,42.10433926715032,1.518825038623991,12.665694772266916,3.5276676411725765,15.887533579205076,0.41765020187986246,0.30582883423447377,0.10777930696479332,0.9999999765094266
528.0,26.571369292769365,172.2386550503568,78.63921163307829,25.31639301725832,42.10905050410874,1.518855758160411,12.665675151336968,3.527714889520182,15.887563121403504,0.41760994568539583,0.30582691945370416,0.10777936233317106,0.9999999772795392
529.0,26.571286585570487,172.24503392258433,78.64081174784215,25.317737408617976,42.11374655437353,1.5188864411451752,12.665655322164271,3.52776233842838,15.887592679442038,0.41756978965176594,0.30582498115067414,0.10777941805483292,0.9999999780244045
530.0,26.5712006122924,172.25140518153074,78.64241608886842,25.31907746338037,42.11842749901559,1.5189170876313571,12.665635286892641,3.527809985294657,15.88762225259232,0.41752973369568624,0.30582301959503766,0.10777947412563846,0.9999999787448501
531.0,26.57111140738717,172.2577688196274,78.64402460262417,25.320413223850544,42.12309341845125,1.518947697671098,12.665615047647353,3.5278578275408887,15.887651840134438,0.4174897777312374,0.30582103505386427,0.10777953054148541,0.999999979441677
532.0,26.571019004963695,172.26412482942828,78.64563723604535,25.32174473179293,42.1277443924075,1.5189782713155697,12.66559460653415,3.527905862614628,15.887681441357335,0.41744992166974565,0.3058190277915031,0.10777958729831125,0.9999999801156588
533.0,26.570923438811615,172.27047320360208,78.64725393650453,25.323072028469788,42.13238049997003,1.5190088086150408,12.665573965640595,3.5279540879873243,15.887711055558208,0.4174101654199959,0.3058169980697724,0.10777964439209074,0.9999999807675451
534.0,26.570824742384325,172.27681393493842,78.64887465183448,25.324395154615665,42.137001819549134,1.5190393096188435,12.665553127035102,3.5280025011555844,15.887740682042919,0.4173705088881151,0.30581494614782645,0.1077797018188377,0.99999998139806
535.0,26.57072294882238,172.28314701634,78.6504993302965,25.325714150474916,42.141608428926745,1.5190697743754358,12.665532092768254,3.5280510996394274,15.887770320125398,0.417330951977778,0.3058128722823406,0.1077797595746025,0.9999999820079042
536.0,26.570618090936833,172.28947244082897,78.65212792060366,25.327029055776748,42.14620040522302,1.519100202932369,12.665510864871848,3.5280998809835213,15.887799969128045,0.4172914945900949,0.3058107767273813,0.10777981765547368,0.9999999825977552
537.0,26.5705102012322,172.29579020153906,78.65376037188966,25.32833990977189,42.150777824942466,1.5191305953363503,12.6654894453602,3.5281488427554732,15.887829628381143,0.41725213662381094,0.3058086597345874,0.10777987605757566,0.9999999831682688
538.0,26.570399311890117,172.30210029172179,78.65539663373166,25.329646751208223,42.155340763941126,1.5191609516332094,12.6654678362292,3.5281979825470438,15.887859297223258,0.4172128779751975,0.3058065215530425,0.10777993477707036,0.9999999837200785
539.0,26.57028545479183,172.30840270473882,78.65703665611976,25.330949618366557,42.15988929747178,1.51919127186796,12.665446039457592,3.5282472979724693,15.887888975000665,0.4171737185382454,0.30580436242945275,0.10777999381015475,0.9999999842537979
540.0,26.57016866150218,172.31469743406814,78.65868038947937,25.332248549036873,42.16442350015182,1.5192215560847675,12.665424057006048,3.528296786669652,15.887918661067737,0.4171346582045601,0.3058021826080215,0.10778005315306255,0.9999999847700196
541.0,26.57004896329167,172.32098447329628,78.66032778464132,25.333543580553226,42.16894344600749,1.519251804327009,12.665401890818426,3.528346446298519,15.887948354786381,0.4170956968635483,0.30579998233062367,0.10778011280206196,0.9999999852693179
542.0,26.569926391120728,172.3272638161246,78.6619787928638,25.33483474977057,42.1734492084424,1.5192820166372412,12.665379542820858,3.528396274542187,15.887978055526421,0.41705683440231783,0.3057977618366829,0.10778017275345707,0.999999985752247
543.0,26.56980097566134,172.33353545636166,78.663633365803,25.336122093098847,42.17794086028089,1.5193121930572593,12.665357014922977,3.528446269105354,15.888007762665048,0.41701807070585734,0.30579552136334215,0.10778023300358577,0.999999986219344
544.0,26.569672747281658,172.33979938792928,78.66529145553467,25.33740564648033,42.18241847373715,1.5193423336280658,12.665334309017036,3.5284964277154436,15.888037475587193,0.4169794056569401,0.30579326114534366,0.10778029354882128,0.9999999866711277
545.0,26.569541736067148,172.34605560485502,78.66695301452536,25.33868544542292,42.18688212045771,1.519372438389928,12.665311426979104,3.5285467481210273,15.888067193684995,0.4169408391362978,0.30579098141519556,0.10778035438556978,0.9999999871081001
546.0,26.569407971805532,172.35230410127832,78.66861799565359,25.339961524978055,42.19133187149116,1.5194025073823478,12.665288370668197,3.528597228092946,15.88809691635815,0.41690237102252836,0.30578868240305457,0.10778041551027216,0.9999999875307468
547.0,26.56927148400752,172.3585448714429,78.67028635218152,25.341233919773167,42.19576779732978,1.5194325406441158,12.665265141927463,3.528647865422765,15.8881266430134,0.41686400119226336,0.3057863643368893,0.10778047691940162,0.9999999879395376
548.0,26.569132301892026,172.3647779097028,78.67195803777585,25.34250266399016,42.200189967879886,1.519462538213285,12.66524174258332,3.528698657923875,15.88815637306489,0.4168257295200794,0.3057840274423649,0.10778053860946535,0.9999999883349264
549.0,26.568990454406492,172.3710032105152,78.67363300648,25.3437677913971,42.20459845250259,1.5194925001272208,12.665218174446611,3.528749603429975,15.888186105933645,0.41678755587866056,0.3057816719430032,0.10778060057700227,0.9999999887173531
550.0,26.568845970212408,172.37722076844602,78.67531121273461,25.345029335327165,42.2089933199847,1.519522426422577,12.66519443931178,3.528800699796154,15.888215841047925,0.41674948013871255,0.30577929806006987,0.10778066281858455,0.9999999890872422
551.0,26.56869887770522,172.38343057816286,78.67699261135026,25.34628732870961,42.213374638578706,1.5195523171353453,12.665170538957987,3.528851944897405,15.888245577842723,0.41671150216911984,0.30577690601273105,0.10778072533081551,0.999999989445005
552.0,26.568549205000128,172.3896326344408,78.67867715752757,25.347541804049246,42.21774247597426,1.5195821723008278,12.6651464751483,3.5289033366296825,15.8882753157601,0.41667362183686324,0.30577449601794277,0.10778078811033107,0.9999999897910389
553.0,26.568396979951604,172.39582693215527,78.68036480683044,25.348792793456628,42.222096899337316,1.5196119919536897,12.665122249630798,3.5289548729084497,15.888305054248704,0.4166358390071718,0.3057720682906043,0.10778085115379767,0.9999999901257285
554.0,26.56824223013947,172.40201346628766,78.68205551520586,25.350040328628037,42.226437975282174,1.5196417761279317,12.66509786413777,3.529006551669714,15.888334792764097,0.41659815354344354,0.3057696230434501,0.1077809144579137,0.9999999904494455
555.0,26.56808498288804,172.40819223191843,78.68374923895753,25.351284440874956,42.23076576990984,1.5196715248569392,12.665073320386805,3.5290583708686025,15.88836453076827,0.4165605653073918,0.3057671604871999,0.10778097801940749,0.9999999907625501
556.0,26.567925265252438,172.4143632242327,78.68544593476541,25.352525161104545,42.23508034878063,1.5197012381734574,12.665048620079995,3.529110328480378,15.88839426772998,0.41652307415896966,0.30576468083045233,0.10778104183503874,0.9999999910653896
557.0,26.567763104037375,172.42052643851326,78.68714555965978,25.353762519848388,42.23938177695175,1.5197309161096377,12.665023764905007,3.5291624224990445,15.88842400312428,0.4164856799565112,0.3057621842798327,0.1077811059015964,0.999999991358301
558.0,26.567598525783758,172.42668187014624,78.68884807104047,25.354996547243452,42.24367011895043,1.5197605586970153,12.66499875653431,3.5292146509383415,15.888453736432826,0.4164483825566588,0.3057596710398884,0.10778117021590018,0.9999999916416096
559.0,26.56743155678705,172.43282951461413,78.69055342665135,25.356227273060156,42.24794543881074,1.5197901659665531,12.66497359662622,3.529267011830378,15.888483467143427,0.41641118181449943,0.30575714131323334,0.10778123477479862,0.9999999919156303
560.0,26.56726222308417,172.43896936750144,78.69226158459928,25.35745472668378,42.25220780004726,1.51981973794862,12.664948286824139,3.5293195032266076,15.888513194750361,0.4163740775834951,0.305754595300446,0.10778129957517027,0.9999999921806674
561.0,26.567090550471494,172.44510142448783,78.69397250332908,25.358678937141857,42.25645726569117,1.5198492746730339,12.664922828757579,3.5293721231964894,15.888542918753918,0.41633706971561435,0.30575203320021077,0.10778136461392197,0.9999999924370157
562.0,26.56691656449199,172.45122568135352,78.69568614164201,25.359899933086044,42.260693898264414,1.51987877616904,12.664897224041418,3.5294248698284454,15.888572638660706,0.4163001580612656,0.30574945520921765,0.10778142988799005,0.9999999926849596
563.0,26.566740290452856,172.4573421339727,78.6974024586714,25.36111774281886,42.26491775981508,1.5199082424653545,12.664871474276914,3.529477741228546,15.888602353983218,0.4162633424694238,0.305746861522301,0.10778149539433848,0.9999999929247753
564.0,26.566561753412937,172.46345077831887,78.69912141390068,25.36233239427598,42.26912891189205,1.5199376735901413,12.66484558105096,3.5295307355214507,15.888632064240127,0.41622662278756717,0.3057442523323415,0.10778156112996026,0.9999999931567287
565.0,26.56638097819999,172.46955161045818,78.70084296713941,25.363543915052357,42.27332741557968,1.5199670695710548,12.66481954593708,3.5295838508491184,15.888661768955856,0.41618999886179864,0.30574162783040165,0.1077816270918754,0.9999999933810778
566.0,26.566197989398354,172.47564462655484,78.70256707854115,25.364752332384914,42.27751333147296,1.5199964304352194,12.664793370494706,3.5296370853717325,15.888691467660866,0.4161534705367857,0.3057389882056297,0.10778169327713238,0.9999999935980719
567.0,26.56601281136587,172.48172982286445,78.70429370857978,25.365957673178062,42.28168671971147,1.5200257562092678,12.664767056270152,3.5296904372664333,15.888721159891253,0.4161170376558775,0.30573633364539266,0.10778175968280623,0.9999999938079521
568.0,26.565825468221778,172.4878071957395,78.70602281806713,25.367159963986825,42.285847639955044,1.5200550469193244,12.664740604795904,3.5297439047282273,15.888750845189008,0.4160807000610472,0.305733664335182,0.10778182630599985,0.9999999940109516
569.0,26.565635983863338,172.49387674162256,78.70775436812976,25.368359231041712,42.28999615141706,1.5200843025910393,12.664714017591571,3.529797485968745,15.88878052310163,0.41604445759300485,0.305730980458744,0.10778189314384222,0.999999994207296
570.0,26.56544438195393,172.49993845705183,78.70948832022616,25.369555500232266,42.29413231284051,1.5201135232495762,12.66468729616319,3.5298511792171308,15.888810193182394,0.4160083100911424,0.3057282821979872,0.10778196019348953,0.9999999943972034
571.0,26.56525068593935,172.50599233865455,78.7112246361241,25.37074879713136,42.29825618253072,1.5201427089196413,12.66466044200417,3.5299049827188282,15.888839854989948,0.41597225739364246,0.30572556973311005,0.10778202745212367,0.999999994580885
572.0,26.565054919036157,172.51203838315217,78.71296327791744,25.371939146979116,42.30236781833183,1.520171859625473,12.664633456594597,3.52995889473645,15.888869508088595,0.4159362993374255,0.30572284324251064,0.1077820949169532,0.9999999947585446
573.0,26.564857104247626,172.51807658735413,78.71470420800387,25.37312657470662,42.30646727765884,1.5202009753908725,12.664606341402155,3.530012913548588,15.888899152047891,0.41590043575825486,0.30572010290291124,0.10778216258521184,0.99999999493038
574.0,26.564657264352334,172.52410694816282,78.7164473891015,25.374311104920263,42.310554617474615,1.5202300562391902,12.664579097881465,3.530067037450668,15.88892878644292,0.41586466649068676,0.30571734888927,0.10778223045415947,0.9999999950965819
575.0,26.564455421919806,172.53012946256746,78.71819278422699,25.37549276192486,42.31462989432123,1.520259102193357,12.664551727474967,3.530121264753783,15.888958410853906,0.41582899136817053,0.30571458137490326,0.10778229852108061,0.9999999952573351
576.0,26.564251599299315,172.53614412764898,78.7199403567118,25.376671569708375,42.31869316429745,1.5202881132758717,12.664524231612285,3.5301755937855295,15.888988024866475,0.4157934102230016,0.30571180053139835,0.10778236678328554,0.9999999954128181
577.0,26.56404581863519,172.54215094057406,78.72169007018076,25.377847551964482,42.32274448308944,1.5203170895088296,12.664496611711089,3.530230022888864,15.889017628071276,0.4157579228864177,0.305709006528734,0.10778243523810863,0.9999999955632038
578.0,26.563838101855875,172.5481498985999,78.72344188856803,25.379020732077674,42.32678390594867,1.5203460309139125,12.664468869176462,3.5302845504229263,15.889047220064251,0.4157225291885544,0.3057061995351948,0.10778250388290951,0.9999999957086593
579.0,26.563628470688933,172.5541409990682,78.725195776096,25.380191133145278,42.33081148772207,1.520374937512416,12.664441005401764,3.530339174761916,15.889076800446249,0.41568722895853744,0.3057033797174888,0.10778257271507145,0.9999999958493462
580.0,26.563416946650282,172.56012423941016,78.7269516972911,25.381358777962927,42.3348272828303,1.520403809325237,12.664413021767995,3.5303938942959,15.88910636882329,0.4156520220244402,0.30570054724066403,0.1077826417320025,0.9999999959854208
581.0,26.563203551058926,172.56609961714037,78.72870961696295,25.38252368904604,42.33883134529731,1.5204326463729048,12.664384919644649,3.5304487074297133,15.889135924806196,0.4156169082133729,0.3056977022682236,0.10778271093113392,0.9999999961170344
582.0,26.562988305026405,172.57206712986164,78.73046950021995,25.38368588861564,42.34282372872906,1.5204614486755657,12.664356700389087,3.530503612583747,15.889165468010848,0.415581887351442,0.3056948449620439,0.10778278030992124,0.9999999962443331
583.0,26.562771229471227,172.57802677525913,78.73223131244883,25.384845398619344,42.346804486342485,1.520490216253013,12.664328365347377,3.5305586081928744,15.889194998057821,0.4155469592638363,0.3056919754824872,0.10778284986584272,0.9999999963674586
584.0,26.56255234510853,172.58397855110508,78.73399501932991,25.386002240717513,42.35077367094462,1.5205189491246758,12.664299915853675,3.5306136927072234,15.889224514572636,0.4155121237747877,0.3056890939883218,0.10778291959640048,0.9999999964865475
585.0,26.562331672464197,172.58992245525295,78.73576058681708,25.38715643630373,42.354731334961,1.520547647309643,12.664271353231056,3.5306688645911217,15.889254017185404,0.41547738070765444,0.305686200636832,0.10778298949911894,0.9999999966017321
586.0,26.562109231864763,172.59585848564222,78.73752798115274,25.38830800649129,42.358677530415164,1.520576310826657,12.6642426787909,3.5307241223238566,15.889283505531075,0.4154427298848839,0.30568329558373997,0.1077830595715459,0.9999999967131405
587.0,26.561885043451237,172.60178664029252,78.73929716884817,25.389456972133193,42.3626123089565,1.5206049396941337,12.664213893833708,3.53077946439864,15.88931297924909,0.41540817112809214,0.30568037898331385,0.10778312981125102,0.9999999968208967
588.0,26.561659127169193,172.60770691730826,78.74106811669823,25.390603353808963,42.36653572184016,1.5206335339301575,12.664184999648496,3.5308348893233528,15.889342437983613,0.41537370425802944,0.3056774509882905,0.10778320021582694,0.9999999969251201
589.0,26.561431502782316,172.61361931487312,78.742840791762,25.391747171844163,42.370447819954364,1.520662093552503,12.664155997513605,3.530890395619531,15.88937188138321,0.4153393290946557,0.3056745117499819,0.10778327078288769,0.9999999970259267
590.0,26.561202189862705,172.61952383125436,78.74461516137735,25.39288844629752,42.37434865380066,1.5206906185786255,12.664126888696106,3.5309459818230984,15.889401309101062,0.4153050454571085,0.3056715614181992,0.10778334151006984,0.9999999971234284
591.0,26.56097120780415,172.62542046479743,78.74639119314179,25.394027196979973,42.378238273520715,1.5207191090256864,12.664097674452583,3.531001646483368,15.88943072079465,0.4152708531637753,0.305668600141357,0.10778341239503102,0.9999999972177336
592.0,26.5607385758126,172.6313092139303,78.74816885492689,25.39516344344214,42.38211672887695,1.5207475649105415,12.664068356028556,3.5310573881637617,15.889460116125974,0.41523675203226335,0.30566562806639924,0.10778348343545088,0.9999999973089472
593.0,26.5605043129192,172.63719007715815,78.74994811485948,25.396297204992873,42.38598406927881,1.5207759862497663,12.664038934659247,3.5311132054408354,15.889489494761238,0.41520274187946876,0.3056626453389008,0.1077835546290298,0.9999999973971704
594.0,26.560268437970933,172.6430630530676,78.7517289413357,25.39742850068704,42.389840343763765,1.520804373059646,12.664009411569022,3.5311690969049803,15.889518856371062,0.41516882252154824,0.3056596521029952,0.10778362597348969,0.9999999974825012
595.0,26.560030969643414,172.64892814032137,78.75351130300265,25.39855734934365,42.393685601023044,1.5208327253561973,12.663979787972135,3.531225061159469,15.889548200630186,0.41513499377398533,0.30565664850147434,0.10778369746657283,0.9999999975650347
596.0,26.559791926431686,172.6547853376626,78.7552951687722,25.399683769533926,42.39751988938302,1.520861043155161,12.663950065072179,3.531281096821143,15.88957752721766,0.41510125545156384,0.3056536346757171,0.10778376910604266,0.9999999976448622
597.0,26.559551326662792,172.66063464390953,78.75708050780284,25.400807779598974,42.40134325683044,1.5208893264720218,12.663920244062817,3.531337202519478,15.889606835816561,0.4150676073684311,0.3056506107657874,0.10778384088968251,0.9999999977220729
598.0,26.559309188486733,172.66647605795987,78.75886728951338,25.401929397638167,42.405155750994155,1.520917575322003,12.663890326127246,3.5313933768972574,15.889636126114194,0.41503404933807353,0.3056475769103644,0.1077839128152966,0.9999999977967522
599.0,26.559065529888795,172.67230957878527,78.76065548356513,25.40304864152639,42.408957419169866,1.520945789720084,12.663860312438917,3.531449618609657,15.88966539780179,0.4150005811733765,0.30564453324683816,0.10778398488070859,0.9999999978689833
600.0,26.558820368680767,172.67813520543584,78.76244505987515,25.4041655289028,42.41274830830237,1.5209739696809945,12.663830204161005,3.5315059263248987,15.889694650574718,0.41496720268660253,0.3056414799112419,0.10778405708376253,0.9999999979388464
