time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
325.0,0.0015726533040140407,17.135657523062296,112.77204879355337,52.63434018288598,16.026272774584257,14.522610124463066,7.087473202366209,1.507458913816116,301.53261000842963,-0.029840522223606825,-0.078542646523891,-0.04870212430028417,1.0,0.010556201264420263,1.018518584923153e-12,2.3,0.00471536524771226,0.35855229858541127,0.008298654201586148,0.000941449134840144,0.3686064458932201,0.13692831334375402,0.17927614929270563,1.75,5353534.556486806,0.021112402528840526,0.06162946145170835,-0.008298654201586148,0.0,0.008298654201586148,-0.008298654201586148,-0.016597308403172296,0.008902620911161695,0.0,-0.008298654201586148,0.0,0.0,2.7755575615628914e-17,0.5299613736300799
330.0,0.0015725284408158154,17.13803004919651,112.77937414494843,52.62587325526775,16.036806953719037,14.53553822090282,7.088564569618038,1.507631905353356,301.5325759654336,-0.029844756818772165,-0.0785427643074548,-0.04869800748868264,1.0,0.010445893650365618,1.007875518145726e-12,2.3,0.004676178836742943,0.35868102378638195,0.008304689852398526,0.0009439824712180043,0.3685811025678075,0.13691789321227155,0.17934051189319097,1.75,5352900.996292871,0.020891787300731237,0.06163370276086282,-0.008304689852398526,0.0,0.008304689852398526,-0.008304689852398526,-0.01660937970479705,0.008932966124155483,0.0,-0.008304689852398526,0.0,0.0,2.7755575615628914e-17,0.53782432280964
335.0,0.001572416164386728,17.140090487322123,112.78682281494058,52.61800427364442,16.04678953956002,14.547885659707685,7.089630705643717,1.5078028352417174,301.5325450491094,-0.02984871127086199,-0.07854296480036599,-0.048694253529504,1.0,0.010341107584650547,9.97765199793659e-13,2.3,0.004638204157851796,0.35880373600400306,0.008310433831986026,0.0009463898621760982,0.36855844289915796,0.1369084285625349,0.17940186800200153,1.75,5352297.1533892965,0.020682215169301094,0.061637384692386075,-0.008310433831986026,0.0,0.008310433831986026,-0.008310433831986026,-0.016620867663972052,0.008962529221740982,0.0,-0.008310433831986026,0.0,0.0,2.7755575615628914e-17,0.5456866794334695
340.0,0.001572315762439114,17.141856322136185,112.79438219519153,52.61070055493977,16.05625445276248,14.559685369045624,7.0906723173350565,1.5079717924397336,301.53251708073424,-0.029852400508236548,-0.07854324198726048,-0.04869084147902393,1.0,0.010241528501174314,9.881572788522495e-13,2.3,0.004601393090869735,0.3589207793113253,0.00831590299917905,0.0009486785611309028,0.36853831237321155,0.13689986367362486,0.17946038965566266,1.75,5351721.317527199,0.020483057002348627,0.06164053908276483,-0.00831590299917905,0.0,0.00831590299917905,-0.00831590299917905,-0.0166318059983581,0.008991337659823415,0.0,-0.00831590299917905,0.0,0.0,1.3877787807814457e-17,0.5535485046379901
345.0,0.0015722265631572892,17.143344112984053,112.80204044264926,52.60393130665992,16.065233500309656,14.570968301219713,7.091690085887547,1.508138860343157,301.5324918915335,-0.029855838612845017,-0.0785435902253496,-0.048687751612504576,1.0,0.010146860788981766,9.79023233200311e-13,2.3,0.0045656999358754495,0.35903247406741934,0.00832111314991439,0.0009508553724239119,0.36852056533561867,0.13689214608499412,0.17951623703370967,1.75,5351171.897181445,0.020293721577963532,0.061643195992050294,-0.00832111314991439,0.0,0.00832111314991439,-0.00832111314991439,-0.01664222629982878,0.009019417683323282,0.0,-0.00832111314991439,0.0,0.0,2.7755575615628914e-17,0.5614098561003862
350.0,0.0015721479327355599,17.14456954292206,112.80978643602688,52.597667506850684,16.07375650919416,14.581763554827269,7.092684668047882,1.5083041170596716,301.5324693221145,-0.02985903887285364,-0.07854400422165955,-0.04868496534880591,1.0,0.010056826592562431,9.70336253856634e-13,2.3,0.004531081264838834,0.35913911877588767,0.008326079090188813,0.0009529266810940694,0.3685050644512008,0.13688522639422754,0.17956955938794383,1.75,5350647.4101585895,0.020113653185124862,0.0616453838090508,-0.008326079090188813,0.0,0.008326079090188813,-0.008326079090188813,-0.016652158180377626,0.009046794386113327,0.0,-0.008326079090188813,0.0,0.0,2.7755575615628914e-17,0.5692707882347416
355.0,0.0015720792730695406,17.14554746540738,112.8176097345678,52.59188179199988,16.081851451784726,14.592098489485767,7.093656697289174,1.50846763567739,301.5324492219309,-0.02986201383189465,-0.07854447901162782,-0.048682465179733174,1.0,0.009971164689230613,9.620711366636324e-13,2.3,0.004497495783724835,0.3592409917932091,0.00833081470362569,0.000954898480587371,0.3684916801970555,0.13687905806753123,0.17962049589660456,1.75,5350146.474975231,0.019942329378461226,0.06164712935012891,-0.00833081470362569,0.0,0.00833081470362569,-0.00833081470362569,-0.01666162940725138,0.00907349176824075,0.0,-0.00833081470362569,0.0,0.0,2.7755575615628914e-17,0.5771313523762556
360.0,0.0015720200196086553,17.146291948293424,112.82550053932343,52.58654835316125,16.08954456246917,14.60199883269916,7.094606784907271,1.5086294845240285,301.5324314487824,-0.029864775334779655,-0.07854500993913102,-0.04868023460435136,1.0,0.009889629446376341,9.54204181677353e-13,2.3,0.004464904204674325,0.35933835288785376,0.008335333013680104,0.0009567763983757828,0.3684802903909347,0.13687359726356305,0.17966917644392688,1.75,5349667.802997945,0.019779258892752682,0.06164845795127784,-0.008335333013680104,0.0,0.008335333013680104,-0.008335333013680104,-0.01667066602736021,0.009099532789741224,0.0,-0.008335333013680104,0.0,0.0,2.7755575615628914e-17,0.5849915969543218
365.0,0.001571969639340462,17.14681631570088,112.83344965645614,52.581642838849625,16.096860447119195,14.61148878028941,7.0955355210558,1.5087897274190663,301.53241586833997,-0.02986733457031573,-0.07854559263768893,-0.04867825806737319,1.0,0.009811989844675371,9.467130989215704e-13,2.3,0.004433269126976776,0.35943144467349003,0.00833964624137092,0.0009585657198361644,0.36847077974855463,0.13686880266821003,0.17971572233674502,1.75,5349210.1912264265,0.019623979689350743,0.06164939355471621,-0.00833964624137092,0.0,0.00833964624137092,-0.00833964624137092,-0.01667929248274184,0.009124939422026366,0.0,-0.00833964624137092,0.0,0.0,2.7755575615628914e-17,0.592851567655204
370.0,0.0015719276289138523,17.147133187473504,112.841448462772,52.577142264972295,16.103822185001835,14.620591090004494,7.0964434757133565,1.508948423916202,301.53240235370345,-0.02986970211108015,-0.07854622301291422,-0.048676520901834074,1.0,0.009738028569961029,9.395769207667386e-13,2.3,0.0044025549265598995,0.3595204939172403,0.008343765858529084,0.0009602714103557777,0.3684630394713781,0.13686463534088017,0.17976024695862014,1.75,5348772.515711993,0.019476057139922058,0.06164995878967818,-0.008343765858529084,0.0,0.008343765858529084,-0.008343765858529084,-0.01668753171705817,0.009149732696222499,0.0,-0.008343765858529084,0.0,0.0,1.734723475976807e-18,0.6007113075749849
375.0,0.001571893512875855,17.147254516727997,112.8494888730512,52.573024930540754,16.110451424481305,14.629327169545135,7.0973311995985435,1.5091056295382743,301.53239078498063,-0.029871887950708505,-0.07854689722598429,-0.048675009275275787,1.0,0.009667541161704395,9.32775919770819e-13,2.3,0.00437272765289896,0.3596057127427398,0.008347702637311896,0.0009618981359646974,0.36845696685930734,0.13686105857022224,0.1798028563713699,1.75,5348353.725511568,0.01933508232340879,0.061650175048482234,-0.008347702637311896,0.0,0.008347702637311896,-0.008347702637311896,-0.016695405274623792,0.009173932749339737,0.0,-0.008347702637311896,0.0,0.0,2.7755575615628914e-17,0.6085708573634173
380.0,0.0015718668420284937,17.147191625236143,112.85756330936051,52.56927033941497,16.116768472168584,14.637717158656821,7.098199225026394,1.5092613960023424,301.5323810488952,-0.029873901538563057,-0.07854761167820022,-0.048673710139637165,1.0,0.009600335220680337,9.262915322306759e-13,2.3,0.0043437549331540055,0.35968729972883606,0.008351466695948518,0.0009634502824586382,0.3684524649497658,0.13685803773980068,0.17984364986441803,1.75,5347952.837170678,0.019200670441360673,0.061650062557565985,-0.008351466695948518,0.0,0.008351466695948518,-0.008351466695948518,-0.016702933391897035,0.009197558867712315,0.0,-0.008351466695948518,0.0,0.0,2.7755575615628914e-17,0.6164302553592637
385.0,0.001571847191883688,17.146955237095117,112.8656646719646,52.56585912699151,16.122792376688686,14.645780006371838,7.099048066720231,1.5094157714369607,301.5323730384132,-0.02987575181226419,-0.07854836299643692,-0.04867261118417272,1.0,0.009536229665350756,9.201062864339642e-13,2.3,0.004315605882592402,0.3597654409205767,0.008355067541352564,0.0009649319732702196,0.36844944217829706,0.13685554020190616,0.17988272046028836,1.75,5347568.929651558,0.01907245933070151,0.06164964044443755,-0.008355067541352564,0.0,0.008355067541352564,-0.008355067541352564,-0.01671013508270513,0.00922062952849815,0.0,-0.008355067541352564,0.0,0.0,0.0,0.6242895377176683
390.0,0.0015718341612222216,17.146555510450884,112.87378631199996,52.56277299207372,16.128541006754077,14.653533543080856,7.099878222572661,1.5095688005896946,301.53236665239456,-0.029877447227961866,-0.07854914801954362,-0.04867170079158175,1.0,0.009475054039396675,9.142037358461358e-13,2.3,0.004288251021169835,0.3598403107531781,0.008358514108551698,0.0009663470860509563,0.36844781206202576,0.13685353515998624,0.17992015537658906,1.75,5347201.139701194,0.01895010807879335,0.06164892680024571,-0.008358514108551698,0.0,0.008358514108551698,-0.008358514108551698,-0.016717028217103396,0.009243162438734359,0.0,-0.008358514108551698,0.0,0.0,2.7755575615628914e-17,0.632148738530066
395.0,0.0015718273707374638,17.146002067683387,112.88192200557322,52.559994632978714,16.134031124564196,14.660994548382563,7.100690174368345,1.5097205250267627,301.53236179526203,-0.029878995788767928,-0.07854996378552358,-0.048670967996755646,1.0,0.009416647861285704,9.085683963532389e-13,2.3,0.004261662195454866,0.35991207290295407,0.00836181479747602,0.0009676992681862869,0.36844749290177986,0.13685199355811015,0.17995603645147704,1.75,5346848.657589046,0.01883329572257141,0.06164793873880609,-0.00836181479747602,0.0,0.00836181479747602,-0.00836181479747602,-0.01672362959495204,0.009265174572655918,0.0,-0.00836181479747602,0.0,0.0,2.7755575615628914e-17,0.640007889937101
400.0,0.0015718264617695515,17.1453040238429,112.89006592942826,52.55750768810563,16.139278454248853,14.668178814421525,7.101484388462452,1.5098709833231687,301.5323583766914,-0.029880405071235194,-0.07855080751954621,-0.048670402448311015,1.0,0.009360860018147593,9.031856877797997e-13,2.3,0.004235812505819326,0.35998088106569853,0.008364977507046093,0.0009689919512060105,0.3684484075040464,0.13685088797791164,0.17999044053284927,1.75,5346510.723210688,0.018721720036295186,0.06164669245180281,-0.008364977507046093,0.0,0.008364977507046093,-0.008364977507046093,-0.016729955014092187,0.009286682206824121,0.0,-0.008364977507046093,0.0,0.0,2.7755575615628914e-17,0.6478670222349926
405.0,0.0015718310951129911,17.14447001370402,112.89821263788183,52.55529668014192,16.144297746245748,14.675101205544541,7.102261316426198,1.5100202112450718,301.5323563113169,-0.029881682250251118,-0.07855167662264168,-0.04866999437239056,1.0,0.009307548196010736,8.980418789150028e-13,2.3,0.00421067623818836,0.36004687967431753,0.008368009667024156,0.0009702283642821951,0.36845048291912813,0.13685019254162412,0.18002343983715877,1.75,5346186.6224982245,0.018615096392021472,0.061645203260904544,-0.008368009667024156,0.0,0.008368009667024156,-0.008368009667024156,-0.01673601933404831,0.009307700953699791,0.0,-0.008368009667024156,0.0,0.0,1.3877787807814457e-17,0.6557261639757577
410.0,0.0015718409499030335,17.143508217248943,112.90635704115732,52.55334696411889,16.14910283735744,14.681775714014307,7.103021395653625,1.5101682419230154,301.5323555184559,-0.02988283412224021,-0.07855256866112599,-0.048669734538885775,1.0,0.0092565783485044,8.931240362502483e-13,2.3,0.004186228800308265,0.36011020455595094,0.008370918267564887,0.0009714115467779232,0.3684536501965772,0.13684988282161512,0.18005510227797547,1.75,5345875.6841353,0.0185131566970088,0.061643485666533784,-0.008370918267564887,0.0,0.008370918267564887,-0.008370918267564887,-0.016741836535129773,0.009328245793252614,0.0,-0.008370918267564887,0.0,0.0,2.7755575615628914e-17,0.6635853420616695
415.0,0.001571855722565771,17.142426383908912,112.91449438484841,52.55164467859811,16.153706707265563,14.688215512507764,7.103765049939938,1.5103151060176307,301.5323559218476,-0.02988386712699729,-0.07855348135662495,-0.04866961422962766,1.0,0.009207824197085756,8.884199757583916e-13,2.3,0.004162446661917575,0.3601709835385364,0.008373709886863857,0.0009725443600131964,0.36845784415469773,0.13684993575520724,0.1800854917692682,1.75,5345577.2765269,0.01841564839417151,0.061641553393942616,-0.008373709886863857,0.0,0.008373709886863857,-0.008373709886863857,-0.016747419773727713,0.009348331103177353,0.0,-0.008373709886863857,0.0,0.0,2.7755575615628914e-17,0.6714445818343107
420.0,0.0015718751258370135,17.141231855395144,112.9226202306282,52.55017670018578,16.15812153127307,14.694433003164178,7.104492690025812,1.5104608318766728,301.53235744940764,-0.029884787368053556,-0.07855441257673992,-0.04866962520868637,1.0,0.009161166764730652,8.839182179017429e-13,2.3,0.004139307298807547,0.36022933700691145,0.008376390716838463,0.0009736294982129532,0.36846300316511804,0.13685032956515736,0.18011466850345573,1.75,5345290.805022706,0.018322333529461304,0.061639419436352844,-0.008376390716838463,0.0,0.008376390716838463,-0.008376390716838463,-0.016752781433676926,0.009367970687348012,0.0,-0.008376390716838463,0.0,0.0,2.7755575615628914e-17,0.6793039071585499
425.0,0.0015718988878366147,17.13993158741471,112.9307304379659,52.54893060074778,16.162358729954963,14.700439863821156,7.105204714117043,1.5106054456848543,301.53236003299514,-0.02988560063185783,-0.07855536032623978,-0.04866975969438195,1.0,0.009116493937013465,8.796079452827106e-13,2.3,0.004116789140233943,0.3602853784167827,0.008378966587184745,0.0009746694987815882,0.36846906894962794,0.1368510436847311,0.18014268920839135,1.75,5345015.709352416,0.01823298787402693,0.06163709609573978,-0.008378966587184745,0.0,0.008378966587184745,-0.008378966587184745,-0.01675793317436949,0.009387177803023722,0.0,-0.008378966587184745,0.0,0.0,1.3877787807814457e-17,0.6871633405017528
430.0,0.001571926751202818,17.13853217012046,112.93882114695276,52.5478946075082,16.166429015511557,14.706247091227352,7.1059015083742185,1.510748971605541,301.5323636081953,-0.029886312405682843,-0.07855632273881771,-0.04867001033313487,1.0,0.009073700052354349,8.754789631086708e-13,2.3,0.004094871519688129,0.3603392147665486,0.008381442987745414,0.000975666751870848,0.3684759863901741,0.13685205868771316,0.1801696073832743,1.75,5344751.461272492,0.018147400104708698,0.06163459502103629,-0.008381442987745414,0.0,0.008381442987745414,-0.008381442987745414,-0.01676288597549083,0.009405965186472902,0.0,-0.008381442987745414,0.0,0.0,1.3877787807814457e-17,0.6950229030085164
435.0,0.001571958472275062,17.137039847560022,112.94688876202633,52.54705756548232,16.170342435420206,14.71186504179248,7.10658344738093,1.5108914319156415,301.53236811411153,-0.029886927894504076,-0.07855729806931076,-0.04867037017480669,1.0,0.009032685516110358,8.715216619574215e-13,2.3,0.0040735346285540345,0.36039094703399926,0.008383825089486142,0.0009766235093667532,0.3684837033495621,0.13685335622241787,0.18019547351699963,1.75,5344497.562389331,0.018065371032220716,0.061631927244270884,-0.008383825089486142,0.0,0.008383825089486142,-0.008383825089486142,-0.016767650178972283,0.009424345077478288,0.0,-0.008383825089486142,0.0,0.0,2.7755575615628914e-17,0.7028826145711984
440.0,0.0015719938203292956,17.13546053598924,112.95492993668289,52.546408902413575,16.174108413200933,14.717303469685065,7.1072508945854915,1.5110328471329189,301.5323734931722,-0.029887452036768423,-0.07855828468641696,-0.048670832649648534,1.0,0.008993356440132872,8.677269829997611e-13,2.3,0.004052759472675557,0.36044067057774154,0.008386117764017589,0.0009775418932645294,0.3684921705036735,0.13685491895001253,0.18022033528887077,1.75,5344253.542159143,0.017986712880265744,0.061629103214435293,-0.008386117764017589,0.0,0.008386117764017589,-0.008386117764017589,-0.016772235528035178,0.009442329242421424,0.0,-0.008386117764017589,0.0,0.0,1.3877787807814457e-17,0.7107424938964919
445.0,0.0015720325768556144,17.133799841287725,112.96294155899035,52.5459385957326,16.17773578681815,14.72257156277077,7.10790420272395,1.5111732361369328,301.53237969094533,-0.029887889519270443,-0.07855928106581983,-0.048671391546549383,1.0,0.008955624303120698,8.640863852285441e-13,2.3,0.004032527831415446,0.36048847550929436,0.008388325601920791,0.000978423903541119,0.36850134118303646,0.13685673048632976,0.18024423775464718,1.75,5344018.956034941,0.017911248606241395,0.06162613282953763,-0.008388325601920791,0.0,0.008388325601920791,-0.008388325601920791,-0.016776651203841583,0.009459928996364178,0.0,-0.008388325601920791,0.0,0.0,2.7755575615628914e-17,0.7186025585682848
450.0,0.0015720745348819427,17.13206307535613,112.97092073798186,52.54563714169518,16.1812328445536,14.727677976221447,7.108543714219565,1.5113126162829777,301.53238665596643,-0.029888244791059893,-0.0785602857837518,-0.0486720409926919,1.0,0.008919405633243787,8.605918148365257e-13,2.3,0.0040128222192436745,0.36053444703561227,0.008390452929816479,0.0009792714254964752,0.36851117122450255,0.13685877534745358,0.18026722351780614,1.75,5343793.383761478,0.017838811266487575,0.06162302546665393,-0.008390452929816479,0.0,0.008390452929816479,-0.008390452929816479,-0.016780905859632957,0.009477155223853074,0.0,-0.008390452929816479,0.0,0.0,2.7755575615628914e-17,0.7264628251070231
455.0,0.0015721194983347427,17.13025527170856,112.97886479076243,52.54549552627542,16.18460735880835,14.732630864228534,7.109169761565948,1.5114510035101087,301.53239433957424,-0.02988852207657274,-0.07856129751091652,-0.048672775434343785,1.0,0.008884621708934138,8.572356763470723e-13,2.3,0.003993625849482705,0.36057866577707015,0.0083925038264023,0.0009800862366593456,0.36852161883109735,0.1368610388983538,0.18028933288853508,1.75,5343576.427793115,0.017769243417868275,0.06161979001038398,-0.0083925038264023,0.0,0.0083925038264023,-0.0083925038264023,-0.0167850076528046,0.009494018398824708,0.0,-0.0083925038264023,0.0,0.0,2.7755575615628914e-17,0.7343233090257857
460.0,0.0015721672814402233,17.128381200152344,112.98677123040021,52.54550519795889,16.187866617686836,14.737437909668865,7.1097826676892515,1.511588412442736,301.53240269575645,-0.029888725387915382,-0.07856231500679828,-0.04867358961888289,1.0,0.008851198279181544,8.540108056268038e-13,2.3,0.003974922600256542,0.3606212080605842,0.008394482137402192,0.0009808700132309853,0.36853264444076866,0.13686350730482685,0.1803106040302921,1.75,5343367.71183593,0.017702396558363087,0.0616164348795402,-0.008394482137402192,0.0,0.008394482137402192,-0.008394482137402192,-0.016788964274804384,0.009510528603362923,0.0,-0.008394482137402192,0.0,0.0,2.7755575615628914e-17,0.7421840248832665
465.0,0.0015722177081579525,17.126445380746663,112.99463775445322,52.545658042062335,16.19101745476467,14.742106352104583,7.11038274629603,1.511724856486767,301.5324116810038,-0.029888858536471687,-0.07856333711428828,-0.04867447857781659,1.0,0.008819065299724661,8.509104444319013e-13,2.3,0.003956696982312492,0.3606621461921707,0.008396391489623093,0.0009816243361505492,0.3685442106022735,0.1368661674881049,0.18033107309608534,1.75,5343166.87949272,0.017638130599449322,0.0616129680524313,-0.008396391489623093,0.0,0.008396391489623093,-0.008396391489623093,-0.016792782979246187,0.009526695545649663,0.0,-0.008396391489623093,0.0,0.0,2.7755575615628914e-17,0.7500449863338431
470.0,0.0015722706116500563,17.12445209694349,113.0024622341943,52.545946356713095,16.194066276909233,14.746643013981442,7.110970302202404,1.5118603479198853,301.5324212541731,-0.029888925143768896,-0.0785643627546525,-0.04867543761088361,1.0,0.008788156686347911,8.479282166048769e-13,2.3,0.003938934108768016,0.36070154870856697,0.00839823530406708,0.000982350696757785,0.3685562818588953,0.1368690070823657,0.18035077435428348,1.75,5342973.593012515,0.017576313372695822,0.061609397090584085,-0.00839823530406708,0.0,0.00839823530406708,-0.00839823530406708,-0.01679647060813416,0.009542528576883265,0.0,-0.00839823530406708,0.0,0.0,1.734723475976807e-18,0.7579062061749035
475.0,0.0015723258337789398,17.122405408082976,113.01024270440308,52.546362830159154,16.197019090505975,14.75105432536183,7.111545631650613,1.5119948979768207,301.53243137635656,-0.029888928651751714,-0.07856539092277923,-0.04867646227102751,1.0,0.008758410082104694,8.45058105615028e-13,2.3,0.003921619666487158,0.360739480611539,0.008400016808269474,0.0009830505021264186,0.36856882463845164,0.13687201439458083,0.1803697403057695,1.75,5342787.532126642,0.017516820164209388,0.06160572916122655,-0.008400016808269474,0.0,0.008400016808269474,-0.008400016808269474,-0.016800033616538947,0.009558036707473433,0.0,-0.008400016808269474,0.0,0.0,1.3877787807814457e-17,0.7657676963915917
480.0,0.0015723832246363478,17.120309161156392,113.01797735377899,52.54690051953179,16.199881525973773,14.755346347071265,7.1121090226088475,1.5121285169293006,301.5324420107598,-0.02988887233240631,-0.0785664206827283,-0.048677548350321995,1.0,0.008729766639561126,8.422944335481517e-13,2.3,0.0039047398891434693,0.36077600358452716,0.008401739047814953,0.0009837250800459661,0.3685818071501668,0.13687517836691362,0.18038800179226358,1.75,5342608.392972848,0.017459533279122252,0.061601971058388924,-0.008401739047814953,0.0,0.008401739047814953,-0.008401739047814953,-0.016803478095629907,0.009573228622307231,0.0,-0.008401739047814953,0.0,0.0,2.7755575615628914e-17,0.7736294681991206
485.0,0.0015724426420974076,17.118167001991385,113.02566451585949,52.54755283076975,16.202658860879428,14.759524792554949,7.112660755059951,1.5122612141614347,301.53245312258593,-0.02988875929686681,-0.07856745116352745,-0.04867869186666064,1.0,0.008702170815257083,8.396318412750507e-13,2.3,0.0038882815317041407,0.360811176194698,0.008403404897180887,0.000984375683716388,0.36859519928708484,0.13687848854116774,0.180405588097349,1.75,5342435.887092323,0.017404341630514165,0.061598129222911364,-0.008403404897180887,0.0,0.008403404897180887,-0.008403404897180887,-0.016806809794361773,0.009588112695366299,0.0,-0.008403404897180887,0.0,0.0,2.7755575615628914e-17,0.7814915320827927
490.0,0.0015725039514023792,17.11598238578153,113.03330266049153,52.54831349981722,16.20535604154777,14.763595048336146,7.113201101275123,1.5123929982402902,301.5324646789269,-0.029888592503950435,-0.07856848155523524,-0.04867988905128481,1.0,0.008675570177371021,8.370652698940104e-13,2.3,0.003872231846394928,0.36084505408002704,0.00840501706986387,0.000985003496135284,0.3686089725345444,0.1368819350254804,0.18042252704001352,1.75,5342269.740501279,0.017351140354742042,0.061594209761227744,-0.00840501706986387,0.0,0.00840501706986387,-0.00840501706986387,-0.01681003413972774,0.009602697003507904,0.0,-0.00840501706986387,0.0,0.0,2.7755575615628914e-17,0.7893538978358616
495.0,0.0015725670247604463,17.113758587099074,113.04089038575253,52.549176574837716,16.207977703439916,14.767562193338126,7.113730326077784,1.5125238769823195,301.53247664865916,-0.029888374768239,-0.07856951110522217,-0.04868113633698318,1.0,0.008649915224115701,8.345899432086477e-13,2.3,0.0038565785599077138,0.3608776901240555,0.008406578127920296,0.0009856096342342644,0.36862309988352143,0.1368855084628164,0.18043884506202776,1.75,5342109.692824047,0.017299830448231402,0.06159021846318344,-0.008406578127920296,0.0,0.008406578127920296,-0.008406578127920296,-0.01681315625584059,0.009616989339664173,0.0,-0.008406578127920296,0.0,0.0,2.7755575615628914e-17,0.7972165745953586
500.0,0.0015726317409778424,17.111498709320887,113.04842641036416,52.550136399546645,16.210528190207864,14.771431016973116,7.114248687093934,1.5126538575154587,301.53248900234775,-0.02988810876765779,-0.0785705391146877,-0.048682430347029904,1.0,0.008625159213751647,8.322013513267058e-13,2.3,0.003841309851911622,0.36090913461792384,0.008408090490880682,0.0009861951527460567,0.36863755574931634,0.13688920000143975,0.18045456730896192,1.75,5341955.496489496,0.017250318427503294,0.06158616081876819,-0.008408090490880682,0.0,0.008408090490880682,-0.008408090490880682,-0.016816180981761363,0.009630997225288115,0.0,-0.008408090490880682,0.0,0.0,2.7755575615628914e-17,0.8050795708759975
505.0,0.0015726979851054786,17.109205693592237,113.05590956650616,52.55118759743381,16.213011571664968,14.775206036229255,7.1147564349938115,1.5127829463374773,301.5325017121533,-0.029887797050656285,-0.07857156493537004,-0.048683767884713756,1.0,0.008601258004036893,8.298952351693081e-13,2.3,0.003826414334652497,0.36093943541196744,0.008409556444152607,0.00098676104785217,0.3686523158945391,0.1368930012669697,0.18046971770598372,1.75,5341806.9159794925,0.017202516008073786,0.061582042033994665,-0.008409556444152607,0.0,0.008409556444152607,-0.008409556444152607,-0.016819112888305215,0.009644727922278115,0.0,-0.008409556444152607,0.0,0.0,2.7755575615628914e-17,0.8129428946022721
510.0,0.0015727656481081072,17.106882327265534,113.06333879306894,52.55232505697009,16.215431660591147,14.778891511669677,7.1152538137213615,1.5129111493704426,301.53251475174613,-0.02988744204294583,-0.07857258796646453,-0.048685145923518705,1.0,0.008578169901907995,8.276675719673806e-13,2.3,0.00381188103370256,0.36096863805646384,0.008410978146875686,0.0009873082605944279,0.3686673573568238,0.13689690433618043,0.18048431902823192,1.75,5341663.727131317,0.01715633980381599,0.06157786704581476,-0.008410978146875686,0.0,0.008410978146875686,-0.008410978146875686,-0.016821956293751373,0.009658188444224,0.0,-0.008410978146875686,0.0,0.0,2.7755575615628914e-17,0.8208065531388441
515.0,0.001572834626550626,17.104531251925977,113.07071312926232,52.553543917594936,16.217792028583407,14.782491462547519,7.115741060715969,1.513038472011806,301.53252809622336,-0.02988704605388727,-0.07857360765171258,-0.048686561597825306,1.0,0.00855585552146654,8.25514561559435e-13,2.3,0.0037976993696660364,0.36099678593351125,0.008412357639329423,0.0009878376800942477,0.3686826583803122,0.13690090171219602,0.18049839296675563,1.75,5341525.716484266,0.01711171104293308,0.06157364053627953,-0.008412357639329423,0.0,0.008412357639329423,-0.008412357639329423,-0.016824715278658847,0.00967138556718494,0.0,-0.008412357639329423,0.0,0.0,2.7755575615628914e-17,0.8286705533193209
520.0,0.0015729048223034753,17.102154970947478,113.07803170861462,52.55483955657095,16.220096020879893,14.78600968096051,7.1162184071231875,1.5131649191820171,301.53254172203253,-0.029886611282487725,-0.07857462347667489,-0.04868801219418717,1.0,0.008534277650984617,8.234326135595443e-13,2.3,0.003783859140901154,0.36102392037963316,0.008413696849860838,0.000988350146564573,0.3686981983513435,0.13690498630122483,0.18051196018981658,1.75,5341392.6806723345,0.017068555301969233,0.061569366945845014,-0.008413696849860838,0.0,0.008413696849860838,-0.008413696849860838,-0.016827393699721676,0.009684325839856543,0.0,-0.008413696849860838,0.0,0.0,2.7755575615628914e-17,0.8365349014735128
525.0,0.0015729761422631633,17.099755856679437,113.08529375328905,52.55620757652451,16.222346770342796,14.789449745225205,7.116686077998575,1.513290495369104,301.53255560689774,-0.029886139823089165,-0.07857563496615601,-0.04868949514306684,1.0,0.008513401127225343,8.214183352311196e-13,2.3,0.0037703505070835284,0.3610500808008271,0.00841499760142065,0.0009888464541531659,0.3687139577374593,0.13690915139052445,0.18052504040041356,1.75,5341264.425854524,0.017026802254450687,0.06156505048600808,-0.00841499760142065,0.0,0.00841499760142065,-0.00841499760142065,-0.0168299952028413,0.009697015593317778,0.0,-0.00841499760142065,0.0,0.0,2.7755575615628914e-17,0.844399603453256
