ae4_5pct_resting_state_sha256,ae4_5pct_secretion_change_percent,ae4_5pct_to_wt_secretion_ratio,ae4_5pct_total_0_600_pL,ae4_chloride_loading_loss_fmol_s,ae4_flux_retention,ae4_loss_decreases_secretion,ae4_per_expression_compensation,calcium_uM,cell_hco3_change_mM,cell_ph_change,cell_tic_change_mM,co2_factor,fraction_lost_ae4_loading_replaced_by_nkcc1,nhe1_factor,nkcc1_chloride_loading_change_fmol_s,paired_production_gate_pass,root_alias,root_id,routing_family,task24_ae4_5pct_to_wt_ratio,task24_ae4_5pct_total_0_600_pL,task24_ae4_5pct_total_relative_error,task24_ratio_absolute_error,task24_wt_total_0_600_pL,task24_wt_total_relative_error,wt_resting_state_sha256,wt_total_0_600_pL
6375215dfb439dc171f05f029db66ab19174004a613762d0b9f0f7f81edcc599,0.24968209658839946,1.002496820965884,0.9728820699990961,0.00037652401115358526,0.8308631481365565,False,16.61726296273113,0.1,2.8549260656250404,0.12146312970477258,2.8586043541544655,5.0,0.6310968811305672,0.5,0.00023762312910979855,True,R10,N_ABS_NKCC_S4_PNOM_KMID_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,a7993b7ff2c14903a50ec3258c54349c38a0f694546d4bceeb4fd223454b1971,0.9704590076023835
6375215dfb439dc171f05f029db66ab19174004a613762d0b9f0f7f81edcc599,0.2888713862583936,1.002888713862584,1.1883341545609467,0.00037652401115358526,0.8308631481365565,False,16.61726296273113,0.25,2.8549260656250404,0.12146312970477258,2.8586043541544655,5.0,0.6310968811305672,0.5,0.00023762312910979855,True,R10,N_ABS_NKCC_S4_PNOM_KMID_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,a7993b7ff2c14903a50ec3258c54349c38a0f694546d4bceeb4fd223454b1971,1.1849112849063057
6375215dfb439dc171f05f029db66ab19174004a613762d0b9f0f7f81edcc599,0.31018749181261907,1.0031018749181262,1.257164960071788,0.00037652401115358526,0.8308631481365565,False,16.61726296273113,0.5,2.8549260656250404,0.12146312970477258,2.8586043541544655,5.0,0.6310968811305672,0.5,0.00023762312910979855,True,R10,N_ABS_NKCC_S4_PNOM_KMID_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,a7993b7ff2c14903a50ec3258c54349c38a0f694546d4bceeb4fd223454b1971,1.2532774501836104
75417900cf4bee276a67223b585e92fc2bc0ad33a9c92d950f192f0e487897a6,0.26852488726207824,1.0026852488726208,0.8621417951826523,0.0003136523740413621,0.8372505868398208,False,16.745011736796414,0.1,1.519750341301184,0.11832554189137312,1.5208296492475375,5.0,0.6962200735572125,0.25,0.00021837107892647145,True,R01,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,55b8873e4640139614bf1b885b4eca7daeb0969aa55fe18449f9e94042d7a691,0.8598329297773255
75417900cf4bee276a67223b585e92fc2bc0ad33a9c92d950f192f0e487897a6,0.3341867925447106,1.003341867925447,1.0172812231669657,0.0003136523740413621,0.8372505868398208,False,16.745011736796414,0.25,1.519750341301184,0.11832554189137312,1.5208296492475375,5.0,0.6962200735572125,0.25,0.00021837107892647145,True,R01,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,55b8873e4640139614bf1b885b4eca7daeb0969aa55fe18449f9e94042d7a691,1.013892926914672
75417900cf4bee276a67223b585e92fc2bc0ad33a9c92d950f192f0e487897a6,0.3588523151541567,1.0035885231515416,1.0609113855874708,0.0003136523740413621,0.8372505868398208,False,16.745011736796414,0.5,1.519750341301184,0.11832554189137312,1.5208296492475375,5.0,0.6962200735572125,0.25,0.00021837107892647145,True,R01,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,55b8873e4640139614bf1b885b4eca7daeb0969aa55fe18449f9e94042d7a691,1.0571178935525487
127f17764cecc6b22b71cac6d90c7ee92d57acda3f690dc2bc75819463254514,0.15889098604007224,1.0015889098604007,0.9920724200259009,0.00022316779138681483,0.8343878627985524,False,16.687757255971047,0.1,1.6674966268642617,0.07512569448875883,1.669364947303814,5.0,0.6307401194993736,0.25,0.00014076087940773085,True,R02,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,0333f1892bbfc822d4f58a41421e1b07c885c5d4661fd5a8d7a49d1dbd94d7c6,0.9904986070224896
127f17764cecc6b22b71cac6d90c7ee92d57acda3f690dc2bc75819463254514,0.13819409323436727,1.0013819409323437,1.2148555674942845,0.00022316779138681483,0.8343878627985524,False,16.687757255971047,0.25,1.6674966268642617,0.07512569448875883,1.669364947303814,5.0,0.6307401194993736,0.25,0.00014076087940773085,True,R02,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,0333f1892bbfc822d4f58a41421e1b07c885c5d4661fd5a8d7a49d1dbd94d7c6,1.2131790257403532
127f17764cecc6b22b71cac6d90c7ee92d57acda3f690dc2bc75819463254514,0.13604860052727208,1.0013604860052727,1.2843750301892598,0.00022316779138681483,0.8343878627985524,False,16.687757255971047,0.5,1.6674966268642617,0.07512569448875883,1.669364947303814,5.0,0.6307401194993736,0.25,0.00014076087940773085,True,R02,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,0333f1892bbfc822d4f58a41421e1b07c885c5d4661fd5a8d7a49d1dbd94d7c6,1.2826300299835247
fa281bbf1f0735764ce5eb5eb7d49db4e2dc0b73eb60b98c213a742ed27c2186,0.2460208701138722,1.0024602087011387,0.8465341852474416,0.0003134080093662422,0.8364767110166901,False,16.7295342203338,0.1,1.500045647785858,0.11778823008286654,1.5011083460741004,5.0,0.6794100664547815,0.25,0.00021293255647097942,True,R03,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,062f63f40ffd51cf82f6c896dab0f41d291a82f3c36288ec8a7739d711b51241,0.8444566456600544
fa281bbf1f0735764ce5eb5eb7d49db4e2dc0b73eb60b98c213a742ed27c2186,0.30960578012022566,1.0030960578012023,0.9976180205311673,0.0003134080093662422,0.8364767110166901,False,16.7295342203338,0.25,1.500045647785858,0.11778823008286654,1.5011083460741004,5.0,0.6794100664547815,0.25,0.00021293255647097942,True,R03,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,062f63f40ffd51cf82f6c896dab0f41d291a82f3c36288ec8a7739d711b51241,0.9945388707019317
fa281bbf1f0735764ce5eb5eb7d49db4e2dc0b73eb60b98c213a742ed27c2186,0.3357939559361034,1.003357939559361,1.0424977974621403,0.0003134080093662422,0.8364767110166901,False,16.7295342203338,0.5,1.500045647785858,0.11778823008286654,1.5011083460741004,5.0,0.6794100664547815,0.25,0.00021293255647097942,True,R03,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,062f63f40ffd51cf82f6c896dab0f41d291a82f3c36288ec8a7739d711b51241,1.039008868480144
4b14b4ca48cc8c64fe909c8f908c8838ffc74d2fea15ee781f522a25e1d4eef0,0.14754229846156708,1.0014754229846157,0.9628456913934837,0.00022234687275611,0.8340077854966762,False,16.680155709933523,0.1,1.6444791689411389,0.07477256475181715,1.6463086021538178,5.0,0.5932026017612742,0.25,0.00013189674341240742,True,R04,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,f3efd651dba64e624479999ea9ee26b0d75bf0b8452032407c252c82e87335f1,0.9614271796346165
4b14b4ca48cc8c64fe909c8f908c8838ffc74d2fea15ee781f522a25e1d4eef0,0.1348665334905519,1.0013486653349055,1.1764632575814564,0.00022234687275611,0.8340077854966762,False,16.680155709933523,0.25,1.6444791689411389,0.07477256475181715,1.6463086021538178,5.0,0.5932026017612742,0.25,0.00013189674341240742,True,R04,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,f3efd651dba64e624479999ea9ee26b0d75bf0b8452032407c252c82e87335f1,1.1748787393529736
4b14b4ca48cc8c64fe909c8f908c8838ffc74d2fea15ee781f522a25e1d4eef0,0.13461358783064536,1.0013461358783065,1.2480204129853958,0.00022234687275611,0.8340077854966762,False,16.680155709933523,0.5,1.6444791689411389,0.07477256475181715,1.6463086021538178,5.0,0.5932026017612742,0.25,0.00013189674341240742,True,R04,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,f3efd651dba64e624479999ea9ee26b0d75bf0b8452032407c252c82e87335f1,1.2463426664054833
70621643476a1176dac994de33636db9f0c38ce639d0ed8db0af54b42f28a580,0.2753466776055147,1.0027534667760551,0.8425527280090642,0.00031377192861878345,0.8375333979274902,False,16.750667958549805,0.1,1.5260994692041256,0.11855144119927896,1.5271843980378312,5.0,0.6861337873519451,0.25,0.00021528952174793003,True,R05,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,18f3d2edb73e66695f87ecb83f7f3c2b8f111e9a2de011385ac3791f670c1f3f,0.8402391574052085
70621643476a1176dac994de33636db9f0c38ce639d0ed8db0af54b42f28a580,0.34005231547329373,1.003400523154733,0.9946503682852936,0.00031377192861878345,0.8375333979274902,False,16.750667958549805,0.25,1.5260994692041256,0.11855144119927896,1.5271843980378312,5.0,0.6861337873519451,0.25,0.00021528952174793003,True,R05,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,18f3d2edb73e66695f87ecb83f7f3c2b8f111e9a2de011385ac3791f670c1f3f,0.9912794993947895
70621643476a1176dac994de33636db9f0c38ce639d0ed8db0af54b42f28a580,0.3645358900611573,1.0036453589006116,1.0373672690303122,0.00031377192861878345,0.8375333979274902,False,16.750667958549805,0.5,1.5260994692041256,0.11855144119927896,1.5271843980378312,5.0,0.6861337873519451,0.25,0.00021528952174793003,True,R05,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,18f3d2edb73e66695f87ecb83f7f3c2b8f111e9a2de011385ac3791f670c1f3f,1.0335994281552194
ddaf8dd88614a9a4d79853c0e60679e71bb6affe066e5e1a5be7cb19a3ef4dbc,0.16253791497804482,1.0016253791497804,0.9685987671257528,0.000223575080902269,0.8345583331969019,False,16.691166663938038,0.1,1.675557372651804,0.07532339347985584,1.6774379584714847,5.0,0.6107509261380429,0.25,0.00013654868772244866,True,R06,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,b585bb296cfa46e0fb98b73d3596a68225f688f139c33452fe19155dd27ce3b8,0.9670269816325321
ddaf8dd88614a9a4d79853c0e60679e71bb6affe066e5e1a5be7cb19a3ef4dbc,0.1334685857827811,1.0013346858578278,1.1858525345406077,0.000223575080902269,0.8345583331969019,False,16.691166663938038,0.25,1.675557372651804,0.07532339347985584,1.6774379584714847,5.0,0.6107509261380429,0.25,0.00013654868772244866,True,R06,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,b585bb296cfa46e0fb98b73d3596a68225f688f139c33452fe19155dd27ce3b8,1.1842719035790779
ddaf8dd88614a9a4d79853c0e60679e71bb6affe066e5e1a5be7cb19a3ef4dbc,0.12935287934907613,1.0012935287934908,1.2533371642819724,0.000223575080902269,0.8345583331969019,False,16.691166663938038,0.5,1.675557372651804,0.07532339347985584,1.6774379584714847,5.0,0.6107509261380429,0.25,0.00013654868772244866,True,R06,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,b585bb296cfa46e0fb98b73d3596a68225f688f139c33452fe19155dd27ce3b8,1.2517180309675842
58ec97a80dc59bb4184c44d87bfa4b35809620772d6a687f80f7b7267c4e0e82,0.25271513957190184,1.002527151395719,0.8283066513515285,0.0003135227163315094,0.8367357599532185,False,16.734715199064368,0.1,1.5056979184458932,0.11799267092379573,1.5067655400055253,5.0,0.671620184820904,0.25,0.00021056818468812022,True,R07,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,cd0b1f3613b49813d0f696bf94340dcaa2a2013f31dca6e3d02002232d731139,0.8262186716822176
58ec97a80dc59bb4184c44d87bfa4b35809620772d6a687f80f7b7267c4e0e82,0.3155955595954607,1.0031559555959546,0.9759454565656317,0.0003135227163315094,0.8367357599532185,False,16.734715199064368,0.25,1.5056979184458932,0.11799267092379573,1.5067655400055253,5.0,0.671620184820904,0.25,0.00021056818468812022,True,R07,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,cd0b1f3613b49813d0f696bf94340dcaa2a2013f31dca6e3d02002232d731139,0.9728751059309041
58ec97a80dc59bb4184c44d87bfa4b35809620772d6a687f80f7b7267c4e0e82,0.34160192017251845,1.0034160192017252,1.0196226193017173,0.0003135227163315094,0.8367357599532185,False,16.734715199064368,0.5,1.5056979184458932,0.11799267092379573,1.5067655400055253,5.0,0.671620184820904,0.25,0.00021056818468812022,True,R07,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,cd0b1f3613b49813d0f696bf94340dcaa2a2013f31dca6e3d02002232d731139,1.0161514265168752
e2418c3cd4384bff8e14a56cd271253a14c9bd6581a0466dcd9d344f0cd067f4,0.15232264451547906,1.0015232264451548,0.9413541588770474,0.00022272183524360968,0.8341624479291349,False,16.683248958582695,0.1,1.6515850695388146,0.0749518272236962,1.6534251140463692,5.0,0.5770198002079793,0.25,0.00012851490887422212,True,R08,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,cdf2254aa9e0f8aa57fcb912c8b19206b2846e46de1e2b8866d2705bc4c2fa60,0.939922444153718
e2418c3cd4384bff8e14a56cd271253a14c9bd6581a0466dcd9d344f0cd067f4,0.13251731179118043,1.0013251731179118,1.1493566062501082,0.00022272183524360968,0.8341624479291349,False,16.683248958582695,0.25,1.6515850695388146,0.0749518272236962,1.6534251140463692,5.0,0.5770198002079793,0.25,0.00012851490887422212,True,R08,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,cdf2254aa9e0f8aa57fcb912c8b19206b2846e46de1e2b8866d2705bc4c2fa60,1.1478355254679737
e2418c3cd4384bff8e14a56cd271253a14c9bd6581a0466dcd9d344f0cd067f4,0.13039905102911753,1.0013039905102912,1.2185845666678576,0.00022272183524360968,0.8341624479291349,False,16.683248958582695,0.5,1.6515850695388146,0.0749518272236962,1.6534251140463692,5.0,0.5770198002079793,0.25,0.00012851490887422212,True,R08,N_ABS_NKCC_S4_PLOW_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,cdf2254aa9e0f8aa57fcb912c8b19206b2846e46de1e2b8866d2705bc4c2fa60,1.2169976133290297
66902e37b43dce652dc2e65b4eb1573ec31f764c29fb47c9e69b86f36d69f880,0.2626137030801834,1.0026261370308018,0.8487240320523954,0.00031355975353609326,0.8368763318548469,False,16.737526637096938,0.1,1.5096673521278179,0.11807727446796257,1.5107377044553925,5.0,0.6956907145100589,0.25,0.00021814060897912269,True,R09,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,fcc940d308cb5b78e3f265d08f04c5af4d93a7f069f895d96fd8a2d9eee4ad90,0.8465010044180822
66902e37b43dce652dc2e65b4eb1573ec31f764c29fb47c9e69b86f36d69f880,0.3269040972297077,1.003269040972297,0.9988186638145734,0.00031355975353609326,0.8368763318548469,False,16.737526637096938,0.25,1.5096673521278179,0.11807727446796257,1.5107377044553925,5.0,0.6956907145100589,0.25,0.00021814060897912269,True,R09,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,fcc940d308cb5b78e3f265d08f04c5af4d93a7f069f895d96fd8a2d9eee4ad90,0.9955641239029855
66902e37b43dce652dc2e65b4eb1573ec31f764c29fb47c9e69b86f36d69f880,0.35183816802761836,1.0035183816802762,1.041669092123875,0.00031355975353609326,0.8368763318548469,False,16.737526637096938,0.5,1.5096673521278179,0.11807727446796257,1.5107377044553925,5.0,0.6956907145100589,0.25,0.00021814060897912269,True,R09,N_ABS_NKCC_S4_PNOM_KMID_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,fcc940d308cb5b78e3f265d08f04c5af4d93a7f069f895d96fd8a2d9eee4ad90,1.0380169522951037
e113ceda99ba584bb0c3f83213220d7628d0f202e3a3ffc2e2c9616c9db72f5a,0.15722341341279922,1.001572234134128,0.9719646770660387,0.00022279489719350255,0.8341992044563733,False,16.683984089127467,0.1,1.655112290492072,0.07496813906834632,1.6569586551999578,5.0,0.617634046320754,0.25,0.00013760571385323939,True,R10,N_ABS_NKCC_S4_PNOM_KMID_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,d980308e37e8034a8a38c50b80dd1281f0cc6d387bc57dc4e0a60b351feda766,0.9704389198711311
e113ceda99ba584bb0c3f83213220d7628d0f202e3a3ffc2e2c9616c9db72f5a,0.13714891504974513,1.0013714891504975,1.186715407729051,0.00022279489719350255,0.8341992044563733,False,16.683984089127467,0.25,1.655112290492072,0.07496813906834632,1.6569586551999578,5.0,0.617634046320754,0.25,0.00013760571385323939,True,R10,N_ABS_NKCC_S4_PNOM_KMID_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,d980308e37e8034a8a38c50b80dd1281f0cc6d387bc57dc4e0a60b351feda766,1.1850900695562923
e113ceda99ba584bb0c3f83213220d7628d0f202e3a3ffc2e2c9616c9db72f5a,0.1351000172781669,1.0013510001727817,1.255215647379943,0.00022279489719350255,0.8341992044563733,False,16.683984089127467,0.5,1.655112290492072,0.07496813906834632,1.6569586551999578,5.0,0.617634046320754,0.25,0.00013760571385323939,True,R10,N_ABS_NKCC_S4_PNOM_KMID_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,d980308e37e8034a8a38c50b80dd1281f0cc6d387bc57dc4e0a60b351feda766,1.2535221387539008
2dd8ae2117ef82c3fe48c512de7ab65689cef95806c9949a314f3d94e80fe603,0.680408089585538,1.0068040808958554,0.863050274323702,0.0008318544526823295,0.8189518681325697,False,16.379037362651392,0.1,4.2161997788739205,0.2670686082354381,4.220456935072671,10.0,0.7416347251824501,1.0,0.0006169321484068568,True,R01,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,fb7cdfbb9feaad36f607b02c82317dd142f7dde3d41887915bb17ce2a2608164,0.8572176957762815
2dd8ae2117ef82c3fe48c512de7ab65689cef95806c9949a314f3d94e80fe603,0.9355455423665227,1.0093554554236652,1.0186974746565565,0.0008318544526823295,0.8189518681325697,False,16.379037362651392,0.25,4.2161997788739205,0.2670686082354381,4.220456935072671,10.0,0.7416347251824501,1.0,0.0006169321484068568,True,R01,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,fb7cdfbb9feaad36f607b02c82317dd142f7dde3d41887915bb17ce2a2608164,1.0092554304657422
2dd8ae2117ef82c3fe48c512de7ab65689cef95806c9949a314f3d94e80fe603,1.0249059899293256,1.0102490598992933,1.0625896710111815,0.0008318544526823295,0.8189518681325697,False,16.379037362651392,0.5,4.2161997788739205,0.2670686082354381,4.220456935072671,10.0,0.7416347251824501,1.0,0.0006169321484068568,True,R01,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,fb7cdfbb9feaad36f607b02c82317dd142f7dde3d41887915bb17ce2a2608164,1.051809611302292
c78dc212e74f5069ebc062b93e557929566669f9a4feda477911de5cd941dd0d,0.45233798544142,1.0045233798544142,0.9955092974152598,0.0007139762647471403,0.8212502175890979,False,16.425004351781958,0.1,5.672522046830357,0.21209821028113485,5.680791748616652,10.0,0.6809999221523041,1.0,0.00048621778071139543,True,R02,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,8e4097e6d70fb802093361051b8c99114e07235a8f54dc1faba480d6f825c447,0.9910265080734499
c78dc212e74f5069ebc062b93e557929566669f9a4feda477911de5cd941dd0d,0.6286083586479974,1.00628608358648,1.2207605678003521,0.0007139762647471403,0.8212502175890979,False,16.425004351781958,0.25,5.672522046830357,0.21209821028113485,5.680791748616652,10.0,0.6809999221523041,1.0,0.00048621778071139543,True,R02,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,8e4097e6d70fb802093361051b8c99114e07235a8f54dc1faba480d6f825c447,1.2131347016640326
c78dc212e74f5069ebc062b93e557929566669f9a4feda477911de5cd941dd0d,0.7018628524412263,1.0070186285244123,1.2914030135521934,0.0007139762647471403,0.8212502175890979,False,16.425004351781958,0.5,5.672522046830357,0.21209821028113485,5.680791748616652,10.0,0.6809999221523041,1.0,0.00048621778071139543,True,R02,N_ABS_NKCC_S4_PHIGH_KHIGH_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,8e4097e6d70fb802093361051b8c99114e07235a8f54dc1faba480d6f825c447,1.2824023081325622
a192b9f0aadd2dce04e69c42489d956940e00f651dad4ef9eee4617d90873118,0.6176056507103178,1.0061760565071032,0.8472706734020868,0.0008316026378501797,0.8185355548173859,False,16.37071109634772,0.1,4.162162821501821,0.2660195420926783,4.166357819419051,10.0,0.7316482611537215,1.0,0.000608440623953932,True,R03,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,f7e932ef3407b8ac5f8bbc4bb20f5ed24d5c1cb17806ae553a2d41c87e7f63c0,0.8420700014899484
a192b9f0aadd2dce04e69c42489d956940e00f651dad4ef9eee4617d90873118,0.8552422965095063,1.008552422965095,0.9987670306241635,0.0008316026378501797,0.8185355548173859,False,16.37071109634772,0.25,4.162162821501821,0.2660195420926783,4.166357819419051,10.0,0.7316482611537215,1.0,0.000608440623953932,True,R03,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,f7e932ef3407b8ac5f8bbc4bb20f5ed24d5c1cb17806ae553a2d41c87e7f63c0,0.9902975868005324
a192b9f0aadd2dce04e69c42489d956940e00f651dad4ef9eee4617d90873118,0.9466738625230287,1.0094667386252303,1.0438800618119666,0.0008316026378501797,0.8185355548173859,False,16.37071109634772,0.5,4.162162821501821,0.2660195420926783,4.166357819419051,10.0,0.7316482611537215,1.0,0.000608440623953932,True,R03,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,f7e932ef3407b8ac5f8bbc4bb20f5ed24d5c1cb17806ae553a2d41c87e7f63c0,1.034090596420842
42620162bb89b579873cd38d2282065991af3131eb09b7c8c2856fad453c879b,0.3994890466533896,1.003994890466534,0.9657964847858987,0.0007124711608480507,0.8212585500642514,False,16.42517100128503,0.1,5.605388460685079,0.21153193246775182,5.613504134887705,10.0,0.6500329997506525,1.0,0.00046312976592188804,True,R04,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,24a04085d4155ef998ce69ce6df8838c8422b6007ce86de8335a4a26a609a724,0.9619535855776267
42620162bb89b579873cd38d2282065991af3131eb09b7c8c2856fad453c879b,0.5533229326406319,1.0055332293264063,1.1814661896810466,0.0007124711608480507,0.8212585500642514,False,16.42517100128503,0.25,5.605388460685079,0.21153193246775182,5.613504134887705,10.0,0.6500329997506525,1.0,0.00046312976592188804,True,R04,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,24a04085d4155ef998ce69ce6df8838c8422b6007ce86de8335a4a26a609a724,1.174964839772123
42620162bb89b579873cd38d2282065991af3131eb09b7c8c2856fad453c879b,0.6246501107936231,1.0062465011079362,1.2540644845168207,0.0007124711608480507,0.8212585500642514,False,16.42517100128503,0.5,5.605388460685079,0.21153193246775182,5.613504134887705,10.0,0.6500329997506525,1.0,0.00046312976592188804,True,R04,N_ABS_NKCC_S4_PHIGH_KLOW_AE4NA20_P2_H1:B00,AE4NA20,nan,nan,nan,nan,nan,nan,24a04085d4155ef998ce69ce6df8838c8422b6007ce86de8335a4a26a609a724,1.24627959762943
9b532a7144651065974f780ce9591c93d585ce17320e8987e1b8b28dbd0fc6e2,0.6991228341829192,1.0069912283418292,0.8431455181203088,0.0008319921962463795,0.8191057780471463,False,16.382115560942925,0.1,4.23392131736219,0.26749613145501083,4.2381989623088545,10.0,0.7339449733941773,1.0,0.0006106364903382122,True,R05,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,2fa97fdbd0b3bef34fdc441334538bb794f9453a6cf316f919b1111a3a9dd7ce,0.837291819819207
9b532a7144651065974f780ce9591c93d585ce17320e8987e1b8b28dbd0fc6e2,0.9576932033368735,1.0095769320333687,0.9958194522271496,0.0008319921962463795,0.8191057780471463,False,16.382115560942925,0.25,4.23392131736219,0.26749613145501083,4.2381989623088545,10.0,0.7339449733941773,1.0,0.0006106364903382122,True,R05,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,2fa97fdbd0b3bef34fdc441334538bb794f9453a6cf316f919b1111a3a9dd7ce,0.9863730248090053
9b532a7144651065974f780ce9591c93d585ce17320e8987e1b8b28dbd0fc6e2,1.0477370046133139,1.0104773700461331,1.0388187796320547,0.0008319921962463795,0.8191057780471463,False,16.382115560942925,0.5,4.23392131736219,0.26749613145501083,4.2381989623088545,10.0,0.7339449733941773,1.0,0.0006106364903382122,True,R05,N_ABS_NKCC_S4_PLOW_KHIGH_AE4NA05_P1_H1:B00,AE4NA05,nan,nan,nan,nan,nan,nan,2fa97fdbd0b3bef34fdc441334538bb794f9453a6cf316f919b1111a3a9dd7ce,1.0280475450772615
