time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_na_branch_export_fmol_s,ae4_k_branch_export_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,ae2_positive_cl_loading_fmol_s,cacc_recruitment_factor,effective_cacc_conductance_S,cumulative_outflow_0_t_pL
188.0,0.001211782347321075,15.025696819742548,115.8063327746382,57.03388264566291,14.86859428023543,13.499032227322605,7.09640784675096,1.5712747966471092,301.4522098823454,-0.039756207825499205,-0.08045862605070461,-0.04070241822520541,1.0,0.022218002276279417,2.143711328669736e-12,2.3,0.0047062244104997325,0.2992320579948541,0.0075285556606149015,0.0005669551160991484,0.2931329527653666,0.11575790502665573,0.14961602899742704,1.75,5660213.411812408,0.04443600455255883,0.05705049503687381,-0.0037642778303074507,-0.0037642778303074507,0.0037642778303074507,0.0037642778303074507,-0.015057111321229803,-0.015057111321229803,0.0005669551160991484,0.12733719122761064,3.998387804546975e-09,0.22916060972212252
189.0,0.0012117840705258816,15.02398689220236,115.81464680164738,57.03260887450344,14.881093453883645,13.511913792509038,7.096950050054834,1.5715596405203167,301.4521970195241,-0.039756802652464986,-0.08045851930232668,-0.0407017166498617,1.0,0.022118254556408225,2.134087136789751e-12,2.3,0.004687080348670827,0.2993224220977141,0.00753448156989249,0.0005693639489326891,0.29313325915328853,0.11575604236049385,0.14966121104885705,1.75,5659722.780687012,0.04423650911281645,0.057046061523321125,-0.003767240784946245,-0.003767240784946245,0.003767240784946245,0.003767240784946245,-0.01506896313978498,-0.01506896313978498,0.0005693639489326891,0.12733719122761064,3.998387804546975e-09,0.230372392931046
190.0,0.0012117869017824274,15.022245191936912,115.82297127995524,57.03142656544694,14.893466283938718,13.524675322711715,7.097490028727901,1.5718436877109072,301.4521845199434,-0.03975737002843094,-0.0804584305860641,-0.04070106055763316,1.0,0.022019644852026777,2.124572746712252e-12,2.3,0.004668087179553147,0.2994115791844118,0.007540336178315505,0.0005717444180127024,0.2931338336963779,0.11575430291941224,0.1497057895922059,1.75,5659238.776715579,0.044039289704053554,0.057041544274460954,-0.0037701680891577523,-0.0037701680891577523,0.0037701680891577523,0.0037701680891577523,-0.01508067235663101,-0.01508067235663101,0.0005717444180127024,0.12733719122761064,3.998387804546975e-09,0.23158417841720016
191.0,0.00121179082455187,15.02047228271753,115.8313057608495,57.03033443229745,14.90571441062007,13.537318312666029,7.098027797951974,1.5721269448341608,301.45217237781645,-0.03975791031920828,-0.0804583595972079,-0.04070044927799962,1.0,0.021922157759687807,2.115166672230513e-12,2.3,0.004649243237649485,0.29949954153187736,0.007546120577570554,0.0005740969255380975,0.2931346723269186,0.11575268488265635,0.14974977076593868,1.75,5658761.330277551,0.043844315519375614,0.05703694467710875,-0.003773060288785277,-0.003773060288785277,0.003773060288785277,0.003773060288785277,-0.015092241155141108,-0.015092241155141108,0.0005740969255380975,0.12733719122761064,3.998387804546975e-09,0.2327959672803673
192.0,0.0012117958224709654,15.018668720932915,115.83964980187356,57.02933120236806,14.91783945520879,13.549844240457404,7.098563372754327,1.5724094184127917,301.452160587437,-0.03975842388715304,-0.08045830603510006,-0.040699882147947015,1.0,0.02182577806931243,2.1058674457950224e-12,2.3,0.004630546880865595,0.2995863213995072,0.007551835842110397,0.0005764218680764523,0.29313577102396227,0.11575118644970762,0.1497931606997536,1.75,5658290.371928275,0.04365155613862486,0.0570322640993484,-0.0037759179210551984,-0.0037759179210551984,0.0037759179210551984,0.0037759179210551984,-0.015103671684220794,-0.015103671684220794,0.0005764218680764523,0.12733719122761064,3.998387804546975e-09,0.23400776060387873
193.0,0.0012118018794417375,15.01683505215652,115.84800296984396,57.02841562278811,14.929843011362655,13.562254559499447,7.09909676796849,1.5726911148315188,301.452149143221,-0.0397589110893642,-0.08045826960473154,-0.040699358515367344,1.0,0.02173049083892607,2.0966736257243992e-12,2.3,0.004611996492092695,0.29967193100834993,0.007557483024075643,0.0005787196348841628,0.2931371258335005,0.11574980584951232,0.14983596550417497,1.75,5657825.832510465,0.04346098167785214,0.05702750388166801,-0.0037787415120378214,-0.0037787415120378214,0.0037787415120378214,0.0037787415120378214,-0.015114966048151286,-0.015114966048151286,0.0005787196348841628,0.12733719122761064,3.998387804546975e-09,0.23521955945483508
194.0,0.0012118089795374572,15.014971814877182,115.8563648375872,57.02758645387041,14.941726654389141,13.574550707058652,7.09962799827876,1.5729720403870056,301.4521380396609,-0.039759372279548136,-0.0804582500150007,-0.04069887773545257,1.0,0.021636281313422965,2.0875837883673647e-12,2.3,0.004593590476756812,0.2997563825527768,0.007563063159114542,0.0005809906098002737,0.2931387328469271,0.11574854133071227,0.1498781912763884,1.75,5657367.643089345,0.04327256262684593,0.05702266534667967,-0.003781531579557271,-0.003781531579557271,0.003781531579557271,0.003781531579557271,-0.015126126318229084,-0.015126126318229084,0.0005809906098002737,0.12733719122761064,3.998387804546975e-09,0.23643136488432467
195.0,0.0012118171070900352,15.013079537201046,115.8647349868428,57.02684247527121,14.953491932822134,13.58673409647236,7.100157078181968,1.5732522012445926,301.45212727136595,-0.0397598078062554,-0.08045824698025611,-0.04069843917400071,1.0,0.021543134996899128,2.0785965350818074e-12,2.3,0.004575327264347887,0.2998396881768884,0.007568577261501218,0.0005832351696166236,0.2931405882206234,0.11574739117062606,0.1499198440884442,1.75,5656915.735079156,0.043086269993798255,0.05701774979059405,-0.003784288630750609,-0.003784288630750609,0.003784288630750609,0.003784288630750609,-0.015137154523002436,-0.015137154523002436,0.0005832351696166236,0.12733719122761064,3.998387804546975e-09,0.23764317792763842
196.0,0.0012118262465982993,15.011158740431839,115.87311300512724,57.026182479509096,14.965140377413189,13.598806125417001,7.100684022030794,1.573531603485799,301.4521168330191,-0.039760218014707305,-0.08045826021861598,-0.04069804220390867,1.0,0.02145103757405767,2.0697104846515534e-12,2.3,0.004557205306062025,0.2999218599899706,0.0075740263297227875,0.0005854536859122902,0.29314268815504807,0.11574635366573963,0.1499609299949853,1.75,5656470.040157783,0.04290207514811534,0.05701275849255135,-0.0037870131648613937,-0.0037870131648613937,0.0037870131648613937,0.0037870131648613937,-0.015148052659445575,-0.015148052659445575,0.0005854536859122902,0.12733719122761064,3.998387804546975e-09,0.2388549996044826
197.0,0.0012118363828132169,15.009209935900287,115.88149848852775,57.02560527797938,14.97667349296143,13.610768168358128,7.101208843996466,1.5738102530670879,301.4521067194147,-0.039760603245071045,-0.08045828945345807,-0.04069768620838702,1.0,0.02135997498022897,2.060924280042283e-12,2.3,0.004539223076279793,0.30000291004049584,0.0075794113417852445,0.0005876465234722033,0.29314502891375405,0.11574542714044522,0.15000145502024792,1.75,5656030.490406288,0.04271994996045794,0.05700769270641721,-0.0037897056708926223,-0.0037897056708926223,0.0037897056708926223,0.0037897056708926223,-0.015158822683570489,-0.015158822683570489,0.0005876465234722033,0.12733719122761064,3.998387804546975e-09,0.24006683091918835
198.0,0.0012118475006484303,15.007233628402071,115.88989103868687,57.02510969462327,14.988092767032285,13.62262158457054,7.10173155811093,1.5740881558650806,301.45209692541744,-0.039760963834248396,-0.0804583344117976,-0.040697370577549206,1.0,0.021269933325318267,2.052236581063589e-12,2.3,0.004521379070296711,0.30008285033491416,0.007584733260578666,0.000589814042064209,0.29314760680308666,0.11574460993778628,0.15004142516745708,1.75,5655597.018205481,0.04253986665063653,0.05700255366974566,-0.003792366630289333,-0.003792366630289333,0.003792366630289333,0.003792366630289333,-0.015169466521157332,-0.015169466521157332,0.000589814042064209,0.12733719122761064,3.998387804546975e-09,0.24127867286091917
199.0,0.0012118595852632947,15.005230313148207,115.89829026549297,57.024694571798676,14.999399662032403,13.63436771081292,7.102252178230441,1.5743653176372294,301.45208744599887,-0.03976130011418914,-0.08045839482572646,-0.040697094711537325,1.0,0.021180898961598218,2.0436460709099673e-12,2.3,0.0045036718057530544,0.3001616928095654,0.007589993029362409,0.0005919565949046508,0.2931504181906523,0.11574390042795962,0.1500808464047827,1.75,5655169.556386757,0.042361797923196436,0.05699734259588006,-0.0037949965146812045,-0.0037949965146812045,0.0037949965146812045,0.0037949965146812045,-0.015179986058724818,-0.015179986058724818,0.0005919565949046508,0.12733719122761064,3.998387804546975e-09,0.24249052640387503
200.0,0.001211872621975696,15.003200479068143,115.90669578417884,57.024358764097926,15.01059562366478,13.6460078691079,7.102770718076638,1.5746417440648839,301.4520782761979,-0.03976161241364174,-0.080458470430847,-0.04069685801720526,1.0,0.021092858410105015,2.035151449059118e-12,2.3,0.0044860998204483285,0.3002394493524095,0.007595191576918559,0.00059407453038,0.2931534594856035,0.11574329699930859,0.15011972467620474,1.75,5654748.038112782,0.04218571682021003,0.0569920606825675,-0.0037975957884592796,-0.0037975957884592796,0.0037975957884592796,0.0037975957884592796,-0.015190383153837118,-0.015190383153837118,0.00059407453038,0.12733719122761064,3.998387804546975e-09,0.24370239250749454
201.0,0.0012118865963429205,15.001144605874945,115.91510721791394,57.02410114407701,15.021682073240743,13.657543359634033,7.103287191200996,1.5749174407157625,301.45206941115566,-0.039761901056504796,-0.08045856096766281,-0.04069665991115801,1.0,0.02100579842628528,2.0267514376059086e-12,2.3,0.0044686616737246105,0.30031613177315075,0.007600329813208483,0.0005961681905579443,0.2931567271565743,0.11574279806659525,0.15015806588657538,1.75,5654332.397037999,0.04201159685257056,0.056986709104349206,-0.0038001649066042413,-0.0038001649066042413,0.0038001649066042413,0.0038001649066042413,-0.015200659626416965,-0.015200659626416965,0.0005961681905579443,0.12733719122761064,3.998387804546975e-09,0.24491427211665384
202.0,0.001211901494076717,14.99906316724059,115.92352419501158,57.02392059622001,15.032660415880095,13.66897546827362,7.103801611024845,1.5751924130849975,301.45206084607776,-0.039762166363539846,-0.08045866618006609,-0.04069649981652624,1.0,0.02091970592875021,2.018444774388197e-12,2.3,0.00445135594436098,0.30039175182752736,0.007605408634324226,0.0005982379128554637,0.29316021771253764,0.11574240206223536,0.15019587591376368,1.75,5653922.567175496,0.04183941185750042,0.05698128902084508,-0.003802704317162113,-0.003802704317162113,0.003802704317162113,0.003802704317162113,-0.015210817268648452,-0.015210817268648452,0.0005982379128554637,0.12733719122761064,3.998387804546975e-09,0.24612616616186367
203.0,0.0012119173011220536,14.996956627970185,115.93194635142753,57.023816022528976,15.043532033052534,13.680305459715044,7.10431399080465,1.5754666665592978,301.4520525762677,-0.039762408650760514,-0.0804587858166817,-0.040696377165921185,1.0,0.0208345680628557,2.0102302191213778e-12,2.3,0.00443418123191269,0.3004663211859254,0.007610428918308801,0.0006002840285940178,0.29316392772022404,0.11574210744434567,0.1502331605929627,1.75,5653518.483065686,0.0416691361257114,0.05697580156941889,-0.0038052144591544006,-0.0038052144591544006,0.0038052144591544006,0.0038052144591544006,-0.015220857836617602,-0.015220857836617602,0.0006002840285940178,0.12733719122761064,3.998387804546975e-09,0.24733807555946305
204.0,0.0012119340035743388,14.994825447056062,115.94037332807058,57.023786336633286,15.054298290531149,13.691534584775862,7.104824343671017,1.575740206456094,301.45204459709083,-0.039762628231107655,-0.08045891962940623,-0.04069629139829857,1.0,0.02075037213172689,2.0021065467432614e-12,2.3,0.00441713615468134,0.3005398514598747,0.007615391529914761,0.0006023068646158592,0.29316785378553273,0.11574191268821599,0.15026992572993736,1.75,5653120.079631278,0.04150074426345378,0.056970247873150026,-0.0038076957649573807,-0.0038076957649573807,0.0038076957649573807,0.0038076957649573807,-0.015230783059829523,-0.015230783059829523,0.0006023068646158592,0.12733719122761064,3.998387804546975e-09,0.24855000121181126
205.0,0.0012119515877561467,14.992670074955543,115.9488047732117,57.02383046924206,15.064960531155823,13.702664073708743,7.105332682594777,1.576013037989297,301.45203690400655,-0.03976282541287574,-0.08045906737470716,-0.04069624196183142,1.0,0.020667105657847767,1.994072553356573e-12,2.3,0.004400219351011978,0.30061235416941867,0.007620297316581039,0.0006043067418819636,0.29317199257044696,0.11574181629413705,0.15030617708470934,1.75,5652727.292352685,0.041334211315695535,0.05696462903376008,-0.0038101486582905195,-0.0038101486582905195,0.0038101486582905195,0.0038101486582905195,-0.015240594633162078,-0.015240594633162078,0.0006043067418819636,0.12733719122761064,3.998387804546975e-09,0.2497619440074765
206.0,0.0012119700401365925,14.99049095653007,115.95724033989298,57.02394736239646,15.07552008254813,13.713695143307085,7.105839020425007,1.5762851663066542,301.45202949253303,-0.03976300050135059,-0.08045922881221125,-0.04069622831086066,1.0,0.020584756316273156,1.9861270497848834e-12,2.3,0.004383429477335626,0.30068384077150256,0.007625147113007358,0.0006062839770383239,0.2931763407749846,0.11574181677910327,0.15034192038575128,1.75,5652340.057112811,0.04116951263254631,0.0569589461392878,-0.003812573556503679,-0.003812573556503679,0.003812573556503679,0.003812573556503679,-0.015250294226014717,-0.015250294226014717,0.0006062839770383239,0.12733719122761064,3.998387804546975e-09,0.2509739048214229
207.0,0.0012119893474060062,14.988288528421466,115.96567968825183,57.02413597478723,15.085978250089635,13.724628990408064,7.106343369855895,1.576556596457009,301.45202235827884,-0.03976315379727264,-0.08045940370596091,-0.040696249908688274,1.0,0.020503311994298862,1.978268867329905e-12,2.3,0.004366765209425831,0.3007543226263076,0.007629941737280867,0.0006082388810552871,0.2931808951536271,0.1157419126844274,0.1503771613131538,1.75,5651958.310378061,0.041006623988597724,0.05695320025726433,-0.0038149708686404334,-0.0038149708686404334,0.0038149708686404334,0.0038149708686404334,-0.015259883474561734,-0.015259883474561734,0.0006082388810552871,0.12733719122761064,3.998387804546975e-09,0.2521858845151942
208.0,0.001212009496397401,14.986063221881803,115.97412248302345,57.024395276147374,15.096336324405886,13.735466798787776,7.106845743463816,1.5768273334259766,301.4520154969093,-0.039763285598437566,-0.08045959182304983,-0.04069630622461227,1.0,0.02042276072678247,1.970496851530899e-12,2.3,0.004350225240510309,0.30082381102726785,0.007634681995274623,0.0006101717607455132,0.29318565249778944,0.11574210256766825,0.15041190551363393,1.75,5651581.989034377,0.04084552145356494,0.056947392442106365,-0.0038173409976373115,-0.0038173409976373115,0.0038173409976373115,0.0038173409976373115,-0.015269363990549246,-0.015269363990549246,0.0006101717607455132,0.12733719122761064,3.998387804546975e-09,0.2533978839370959
209.0,0.0012120304741592175,14.98381546024342,115.98256839578367,57.02472425243737,15.106595574552717,13.746209732855087,7.107346153674946,1.577097382104619,301.4520089041761,-0.03976339619819581,-0.08045979293483815,-0.04069639673664234,1.0,0.020343090753962706,1.962809867743393e-12,2.3,0.004333808282488558,0.30089231716657017,0.007639368676917471,0.0006120829174434347,0.2931906096517779,0.1157423850100373,0.15044615858328508,1.75,5651211.030572762,0.04068618150792541,0.05694152372852819,-0.0038196843384587357,-0.0038196843384587357,0.0038196843384587357,0.0038196843384587357,-0.015278737353834943,-0.015278737353834943,0.0006120829174434347,0.12733719122761064,3.998387804546975e-09,0.2546099039223742
210.0,0.0012120522678788243,14.981545661645002,115.99101710254104,57.02512190037605,15.116757255276859,13.756858944343081,7.1078446128014265,1.5773667473235347,301.45200257588533,-0.03976348588701664,-0.08046000681563353,-0.04069652092861689,1.0,0.020264290458812683,1.9552067950946888e-12,2.3,0.004317513064109587,0.30095985216653265,0.007644002560424568,0.0006139726484764948,0.29319576349576687,0.11574275860854576,0.15047992608326632,1.75,5650845.372918014,0.040528580917625366,0.05693559513866708,-0.003822001280212284,-0.003822001280212284,0.003822001280212284,0.003822001280212284,-0.015288005120849137,-0.015288005120849137,0.0006139726484764948,0.12733719122761064,3.998387804546975e-09,0.25582194529339325
211.0,0.0012120748649533193,14.979254236590842,115.99946828590183,57.025587232495766,15.126822600403564,13.76741556618766,7.10834113300971,1.57763543382287,301.4519965079259,-0.03976355495102344,-0.08046023324386684,-0.040696678292843395,1.0,0.020186348423074388,1.9476865318903706e-12,2.3,0.004301338332152136,0.3010264270444575,0.007648584408704293,0.0006158412458834911,0.29320111096129836,0.11574322198320895,0.15051321352222874,1.75,5650484.954617749,0.040372696846148776,0.056929607675720945,-0.0038242922043521463,-0.0038242922043521463,0.0038242922043521463,0.0038242922043521463,-0.015297168817408585,-0.015297168817408585,0.0006158412458834911,0.12733719122761064,3.998387804546975e-09,0.2570340088598093
