time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_na_branch_export_fmol_s,ae4_k_branch_export_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,ae2_positive_cl_loading_fmol_s,cacc_recruitment_factor,effective_cacc_conductance_S,cumulative_outflow_0_t_pL
488.0,0.0010764741517187788,13.241996961488743,119.73494669885314,60.06382320925469,17.46551433082637,16.207366344435894,7.21460106501026,1.7059958748464066,301.4197972420171,-0.04419987587182598,-0.08138491687913949,-0.037185041007313506,1.0,0.006638675925384026,6.405348514977261e-13,2.3,0.00193941129036443,0.28831298877679956,0.0,0.000887613518722718,0.26355093097852195,0.10640867680067488,0.14415649438839978,1.75,5720056.97186058,0.013277351850768051,0.05162747070600088,0.0,0.0,-0.0,-0.0,0.0,0.0,0.000887613518722718,0.08140756971327436,2.556197688996815e-09,0.5173594846931313
489.0,0.0010765342123227912,13.238788163869241,119.74196996533,60.069993865925575,17.46888488375042,16.211110410224048,7.214835290174517,1.7062473123895259,301.41980349276514,-0.04419840872925352,-0.08138569600108113,-0.03718728727182761,1.0,0.006624330761955202,6.391507536399804e-13,2.3,0.0019358470698424854,0.2882904831268845,0.0,0.0008879240449437898,0.26356614549603563,0.10641474595154385,0.14414524156344224,1.75,5720181.472362022,0.013248661523910405,0.051616174345187296,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008879240449437898,0.08140756971327436,2.556197688996815e-09,0.5184359888751521
490.0,0.0010765941725061623,13.235586388385896,119.74897733878827,60.07615579040369,17.47224646706047,16.214844498258348,7.215068907431248,1.7064983236216613,301.4198097325765,-0.04419694355540164,-0.08138647338843025,-0.03718952983302861,1.0,0.006610039050724265,6.377718131353003e-13,2.3,0.001932298271532568,0.2882679532099134,0.0,0.0008882333225905552,0.26358133415719687,0.1064208050181114,0.1441339766049567,1.75,5720306.111911717,0.01322007810144853,0.051604896715515665,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008882333225905552,0.08140756971327436,2.556197688996815e-09,0.5195125530675666
491.0,0.0010766540322152186,13.232391624372507,119.75596885460087,60.08230896689195,17.475599130736743,16.21856866042883,7.215301918744347,1.7067489092432095,301.4198159614159,-0.04419548035506732,-0.08138724904218388,-0.03719176868711656,1.0,0.0065958003973139384,6.363979919320634e-13,2.3,0.0019287648077901225,0.28824539960865375,0.0,0.0008885413611028588,0.2635964969501691,0.10642685399038378,0.14412269980432688,1.75,5720430.887301313,0.013191600794627877,0.05159363781663944,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008885413611028588,0.08140756971327436,2.556197688996815e-09,0.5205891771699273
492.0,0.0010767137913993891,13.229203861092316,119.76294454812803,60.088453379955105,17.478942924313728,16.22228294819213,7.215534326069735,1.706999069953226,301.4198221792497,-0.044194019132953094,-0.08138802296338574,-0.03719400383043264,1.0,0.006581614411183789,6.350292523488461e-13,2.3,0.0019252465915879295,0.2882228229004003,0.0,0.0008888481698292697,0.26361163386389236,0.1064328928587506,0.14411141145020015,1.75,5720555.795352257,0.013163228822367578,0.051582397647827044,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008888481698292697,0.08140756971327436,2.556197688996815e-09,0.5216658610817345
493.0,0.0010767734500116367,13.226023087726636,119.76990445472234,60.09458901456833,17.482277896829313,16.22598741252133,7.2157661313542585,1.7072488064492497,301.41982838604486,-0.044192559893655774,-0.08138879515313235,-0.03719623525947658,1.0,0.006567480706017517,6.336655571117923e-13,2.3,0.0019217435365301934,0.28820022365615877,0.0,0.0008891537580177976,0.2636267448882047,0.10643892161403204,0.14410011182807939,1.75,5720680.832920318,0.013134961412035033,0.05157117620792134,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008891537580177976,0.08140756971327436,2.556197688996815e-09,0.52274260470244
494.0,0.0010768330080079742,13.222849293389219,119.77684860972134,60.100715856059935,17.485604096885567,16.22968210396544,7.215997336536889,1.707498119427501,301.419834581769,-0.04419110264167993,-0.08138956561256541,-0.037198462970885485,1.0,0.00655339889924818,6.323068693088031e-13,2.3,0.00191825555682779,0.28817760244157226,0.0,0.0008894581348272527,0.2636418300137001,0.1064449402474212,0.14408880122078613,1.75,5720805.996890461,0.01310679779849636,0.051559973495389676,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008894581348272527,0.08140756971327436,2.556197688996815e-09,0.5238194079314499
495.0,0.0010768924653478313,13.219682467115257,119.78377704845242,60.1068338901589,17.48892157259902,16.233367072600316,7.216227943547635,1.7077470095827076,301.4198407663909,-0.044189647381426764,-0.08139033434287754,-0.03720068696145078,1.0,0.006539368612437204,6.309531524261073e-13,2.3,0.0019147825673120884,0.2881549598161151,0.0,0.0008897613093181637,0.26365688923184555,0.10645094875053028,0.14407747990805755,1.75,5720931.284181319,0.013078737224874407,0.05154878950828468,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008897613093181637,0.08140756971327436,2.556197688996815e-09,0.5248962706681278
496.0,0.0010769518219935965,13.21652259787529,119.79068980622584,60.11294310293885,17.492230371660074,16.237042368086826,7.216457954308718,1.7079954776083004,301.4198469398803,-0.04418819411720745,-0.081391101345305,-0.03720290722809755,1.0,0.006525389470810376,6.296043703034903e-13,2.3,0.0019113244834107826,0.28813229633400606,0.0,0.0008900632904638746,0.2636719225348431,0.10645694711533434,0.14406614816700303,1.75,5721056.691740141,0.013050778941620753,0.05153762424429287,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008900632904638746,0.08140756971327436,2.556197688996815e-09,0.5259731928117986
497.0,0.0010770110779109888,13.21336967456457,119.79758691833912,60.119043480864484,17.495530541284396,16.24070803962286,7.21668737073351,1.708243524196242,301.4198531022078,-0.04418674285323216,-0.08139186662113332,-0.03720512376790116,1.0,0.006511461103627745,6.282604871699847e-13,2.3,0.0019078812211614155,0.28810961254341455,0.0,0.0008903640871416743,0.26368692991574444,0.1064629353342163,0.14405480627170728,1.75,5721182.216547191,0.01302292220725549,0.051526477700696585,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008903640871416743,0.08140756971327436,2.556197688996815e-09,0.5270501742617508
498.0,0.0010770702330686194,13.21022368601654,119.80446842007083,60.12513501073692,17.49882212827099,16.244364136000236,7.216916194727694,1.7084911500372157,301.41985925334467,-0.04418529359362307,-0.08139263017169014,-0.037207336578067074,1.0,0.006497583143730696,6.269214676001699e-13,2.3,0.0019044526971874675,0.2880869089873526,0.0,0.00089066370814364,0.26370191136831606,0.10646891339991223,0.1440434544936763,1.75,5721307.855610814,0.012995166287461392,0.051515349874421246,0.0,0.0,-0.0,-0.0,0.0,0.0,0.00089066370814364,0.08140756971327436,2.556197688996815e-09,0.5281272149172407
499.0,0.0010771292874383193,13.207084620992545,119.81133434668426,60.131217679738995,17.502105178954668,16.2480107055577,7.2171444281882,1.7087383558204623,301.41986539326325,-0.04418384634240371,-0.08139339199835072,-0.03720954565594701,1.0,0.006483755227903339,6.255872765490401e-13,2.3,0.0019010388287120019,0.2880641862029015,0.0,0.000890962162167959,0.26371686688715085,0.10647488130555526,0.14403209310145074,1.75,5721433.605971725,0.012967510455806679,0.051504240761998506,0.0,0.0,-0.0,-0.0,0.0,0.0,0.000890962162167959,0.08140756971327436,2.556197688996815e-09,0.5292043146774942
500.0,0.0010771882409947365,13.203952468194847,119.81818473342179,60.13729147538181,17.505379739262814,16.25164779623661,7.217372073004365,1.708985142233963,301.4198715219366,-0.044182401103511695,-0.08139415210253095,-0.03721175099901926,1.0,0.006469976996430118,6.2425787930932e-13,2.3,0.0018976395335339534,0.2880414447220902,0.0,0.0008912594578295339,0.26373179646753675,0.10648083904462188,0.1440207223610451,1.75,5721559.464698148,0.012939953992860236,0.05149315035961196,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008912594578295339,0.08140756971327436,2.556197688996815e-09,0.5302814734417107
501.0,0.0010772470937156693,13.20082721625675,119.82501961550828,60.143356385549126,17.508645854668927,16.255275455534974,7.217599131056884,1.7092315099642763,301.4198776393387,-0.044180957880788234,-0.08139491048569272,-0.03721395260490449,1.0,0.006456248093448839,6.229332415455281e-13,2.3,0.0018942547300415096,0.28801868507112316,0.0,0.0008915556036514925,0.263746700105566,0.10648678661097495,0.14400934253556158,1.75,5721685.4288901,0.012912496186897679,0.051482078663061724,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008915556036514925,0.08140756971327436,2.556197688996815e-09,0.531358691109066
502.0,0.0010773058455816249,13.19770885375512,119.83183902814568,60.14941239844501,17.511903570248073,16.25889373056187,7.217825604218945,1.7094774596967224,301.41988374544445,-0.04417951667799062,-0.08139566714933713,-0.037216150471346514,1.0,0.006442568166518654,6.216133292522919e-13,2.3,0.001890884337189015,0.2879959077712574,0.0,0.0008918506080755538,0.263761577798006,0.10649272399881157,0.1439979538856287,1.75,5721811.495674537,0.012885136333037308,0.05147102566780852,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008918506080755538,0.08140756971327436,2.556197688996815e-09,0.5324359675787146
503.0,0.0010773644965761942,13.194597369200892,119.83864300651634,60.1554595026373,17.51515293063153,16.26250266799252,7.21805149435519,1.7097229921152188,301.4198898402293,-0.044178077498781936,-0.08139642209500972,-0.03721834459622778,1.0,0.006428936866964509,6.20298108787583e-13,2.3,0.0018875282745100675,0.28797311333803177,0.0,0.0008921444794537278,0.2637764295424067,0.10649865120270481,0.14398655666901589,1.75,5721937.662209623,0.012857873733929019,0.051459991368939584,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008921444794537278,0.08140756971327436,2.556197688996815e-09,0.5335133027497935
504.0,0.0010774230466856134,13.191492751051168,119.84543158577763,60.16149768700633,17.518393980060914,16.26610231412151,7.218276803322853,1.7099681079024647,301.4198959236697,-0.04417664034674335,-0.08139717532429386,-0.037220534977550505,1.0,0.00641535384945573,6.189875468320567e-13,2.3,0.0018841864620946851,0.2879503022821395,0.0,0.0008924372260584507,0.2637912553369745,0.10650456821755272,0.14397515114106976,1.75,5722063.925679912,0.01283070769891146,0.0514489757612113,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008924372260584507,0.08140756971327436,2.556197688996815e-09,0.5345906965214243
505.0,0.0010774814958990826,13.188394987700041,119.85220480106537,60.16752694078757,17.521626762343878,16.269692714818824,7.218501532970722,1.710212807739776,301.4199019957428,-0.044175205225364014,-0.0813979268388158,-0.03722272161345179,1.0,0.006401818772342217,6.176816104214895e-13,2.3,0.0018808588206023888,0.28792747510866074,0.0,0.0008927288560744631,0.26380605518067696,0.10651047503861921,0.14396373755433037,1.75,5722190.283300597,0.012803637544684434,0.051437978839016296,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008927288560744631,0.08140756971327436,2.556197688996815e-09,0.5356681487927166
506.0,0.001077539844208411,13.185304067490305,119.85896268748853,60.17354725352134,17.524851320907022,16.273273915581893,7.218725685140262,1.7104570923072686,301.4199080564264,-0.04417377213805301,-0.0813986766402383,-0.03722490450218529,1.0,0.006388331297243056,6.163802669070867e-13,2.3,0.0018775452712396607,0.28790463231792673,0.0,0.0008930193776087178,0.2638208290731195,0.10651637166148425,0.14395231615896337,1.75,5722316.73231273,0.012776662594486113,0.05142700059642474,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008930193776087178,0.08140756971327436,2.556197688996815e-09,0.5367456594627704
507.0,0.0010775980916082645,13.182219978704605,119.8657052801324,60.179558615094614,17.528067698752576,16.276845961492615,7.21894926166459,1.7107009622836953,301.41991410569943,-0.044172341088129584,-0.08139942473026548,-0.0372270836421359,1.0,0.006374891089374588,6.150834839871358e-13,2.3,0.0018742457357729361,0.28788177440476137,0.0,0.0008933087986824438,0.26383557701464794,0.10652225808208383,0.14394088720238069,1.75,5722443.269987425,0.012749782178749176,0.05141604102715261,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008933087986824438,0.08140756971327436,2.556197688996815e-09,0.5378232284306788
508.0,0.0010776562380958588,13.179142709576736,119.87243261405382,60.18556101569186,17.531275938510106,16.28040889726825,7.21917226436959,1.7109444183466251,301.41992014354116,-0.044170912078834765,-0.08140017111063672,-0.03722925903180195,1.0,0.006361497817148824,6.137912296682594e-13,2.3,0.0018709601365062918,0.2878589018593316,0.0,0.0008935971272408238,0.26385029900622825,0.10652813429666146,0.1439294509296658,1.75,5722569.89362116,0.012722995634297648,0.051405100124601553,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008935971272408238,0.08140756971327436,2.556197688996815e-09,0.5389008555955308
509.0,0.00107771428367118,13.17607224828311,119.87914472428382,60.191554445835784,17.534476082394157,16.283962767219336,7.2193946950728956,1.7111874611722855,301.419926169932,-0.044169485113321805,-0.08140091578313127,-0.03723143066980947,1.0,0.006348151152493977,6.125034722963422e-13,2.3,0.001867688396294279,0.2878360151664035,0.0,0.0008938843711452377,0.2638649950495458,0.10653400030180693,0.14391800758320175,1.75,5722696.600539894,0.012696302304987955,0.051394177881828366,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008938843711452377,0.08140756971327436,2.556197688996815e-09,0.5399785408564143
510.0,0.0010777722283366903,13.17300858295369,119.8858416458233,60.19753889633936,17.537668172254822,16.287507615299514,7.219616555584992,1.7114300914357352,301.4199321848527,-0.04416806019466761,-0.08140165874956234,-0.037233598554894734,1.0,0.006334850770462146,6.11220180518678e-13,2.3,0.001864430438520152,0.28781311480617777,0.0,0.0008941705381827224,0.26387966514688876,0.10653985609440887,0.14390655740308889,1.75,5722823.38809445,0.012669701540924292,0.051383274291583576,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008941705381827224,0.08140756971327436,2.556197688996815e-09,0.5410562841124182
511.0,0.0010778300720975659,13.169951701663752,119.8925234136455,60.203514358345714,17.54085224953632,16.29104348506436,7.219837847708209,1.7116723098107103,301.41993818828513,-0.04416663732586333,-0.08140240001178167,-0.03723576268591834,1.0,0.006321596349542372,6.099413233141754e-13,2.3,0.0018611861871083385,0.28779020125355365,0.0,0.0008944556360583865,0.2638943093012454,0.106545701671693,0.14389510062677682,1.75,5722950.253664594,0.012643192699084744,0.05137238934628194,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008944556360583865,0.08140756971327436,2.556197688996815e-09,0.5421340852626354
512.0,0.0010778878149613703,13.166901592444438,119.89919006269187,60.20948082328116,17.544028355326432,16.29457041972008,7.220058573237811,1.7119141169697942,301.4199441802114,-0.04416521650982556,-0.08140313957167368,-0.03723792306184812,1.0,0.006308387571277531,6.086668699563928e-13,2.3,0.0018579555665030657,0.28776727497895516,0.0,0.0008947396724046578,0.2639089275161893,0.10655153703117563,0.14388363748947758,1.75,5723077.194654464,0.012616775142555062,0.05136152303803979,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008947396724046578,0.08140756971327436,2.556197688996815e-09,0.5432119442061649
513.0,0.001077945456938309,13.163858243274827,119.90584162787434,60.21543828289416,17.547196530315976,16.29808846208327,7.220278733961008,1.7121555135842663,301.41995016061463,-0.04416379774938711,-0.08140387743115997,-0.037240079681772856,1.0,0.0062952241205699744,6.073967900430289e-13,2.3,0.0018547385016806745,0.2877443364476051,0.0,0.000895022654773865,0.2639235197959748,0.10655736217070089,0.14387216822380255,1.75,5723204.208496595,0.012590448241139949,0.051350675358646666,0.0,0.0,-0.0,-0.0,0.0,0.0,0.000895022654773865,0.08140756971327436,2.556197688996815e-09,0.5442898608421147
514.0,0.0010780029980409001,13.160821642092118,119.91247814407144,60.221386729209485,17.55035681484716,16.30159765462852,7.2204983316580185,1.712396500324269,301.4199561294788,-0.044162381047307984,-0.08140461359219359,-0.0372422325448856,1.0,0.0062821056853077616,6.061310534598597e-13,2.3,0.0018515349181286787,0.28772138612033976,0.0,0.0008953045906472772,0.2639380861454242,0.10656317708839555,0.14386069306016988,1.75,5723331.292647413,0.012564211370615523,0.05133984629960129,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008953045906472772,0.08140756971327436,2.556197688996815e-09,0.5453678350696043
515.0,0.001078060438284245,13.157791776784,119.91909964613039,60.22732615456627,17.553509248873947,16.305098039449057,7.220717368101105,1.712637077858657,301.41996208678813,-0.04416096640626643,-0.08140534805676344,-0.03724438165049701,1.0,0.0062690319566629195,6.048696304095152e-13,2.3,0.0018483447418577194,0.2876984244528896,0.0,0.0008955854874278518,0.2639526265700229,0.10656898178270498,0.1438492122264448,1.75,5723458.444591223,0.012538063913325839,0.05132903585208434,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008955854874278518,0.08140756971327436,2.556197688996815e-09,0.5464458667877669
516.0,0.0010781177776857027,13.154768635198465,119.92570616886351,60.23325655157317,17.556653872009317,16.308589658303323,7.220935845055622,1.7128772468551654,301.4199680325276,-0.04415955382886952,-0.08140608082688877,-0.03724652699801925,1.0,0.00625600262872608,6.036124913762289e-13,2.3,0.0018451678993810854,0.2876754518966882,0.0,0.0008958653524490719,0.26396714107580743,0.10657477625234955,0.1438377259483441,1.75,5723585.661835735,0.01251200525745216,0.051318244006993204,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008958653524490719,0.08140756971327436,2.556197688996815e-09,0.5475239558957519
517.0,0.0010781750162651095,13.151752205136487,119.93229774705011,60.23917791314566,17.559790723486557,16.31207255257646,7.221153764279052,1.7131170079802558,301.41997396668324,-0.044158143317644484,-0.08140681190462332,-0.03724866858697883,1.0,0.006243017398798298,6.023596071539923e-13,2.3,0.0018420043177265985,0.2876524688981535,0.0,0.0008961441929678488,0.2639816296694585,0.10658056049635954,0.14382623444907675,1.75,5723712.941916042,0.012486034797596596,0.051307470754915804,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008961441929678488,0.08140756971327436,2.556197688996815e-09,0.5486021022927273
518.0,0.0010782321540445062,13.14874247436146,119.93887441543308,60.24509023246206,17.562919842205385,16.31554676332584,7.2213711275220565,1.7133563618992862,301.4199798892414,-0.044156734875049064,-0.08140754129205002,-0.03725080641700096,1.0,0.0062300759670343465,6.011109488121391e-13,2.3,0.0018388539244162192,0.28762947589949517,0.0,0.0008964220161731664,0.26399609235819227,0.10658633451403245,0.14381473794974758,1.75,5723840.282390163,0.012460151934068693,0.05129671608616405,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0008964220161731664,0.08140756971327436,2.556197688996815e-09,0.5496803058778821
