time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_na_branch_export_fmol_s,ae4_k_branch_export_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,ae2_positive_cl_loading_fmol_s,cacc_recruitment_factor,effective_cacc_conductance_S,cumulative_outflow_0_t_pL
389.0,0.0016207761023673663,17.036443274022517,111.56676557772633,54.71706125702565,8.454720617043824,7.578872488046098,7.039242292892227,1.413883682466824,301.5416460097699,-0.028956796042373268,-0.07928941203884414,-0.050332615996470875,1.0,0.07214813510921687,6.9612367778514225e-12,2.3,0.006744910468736304,0.29365936126383474,0.07600045604310783,-0.0007640238851101073,0.3807017127759931,0.14135235162797433,0.14682968063191737,1.75,5690616.289521908,0.14429627021843375,0.061450815115234196,-0.038000228021553915,-0.038000228021553915,0.038000228021553915,0.038000228021553915,-0.15200091208621566,-0.15200091208621566,0.0,1.0,3.14e-08,0.6527527290212531
390.0,0.0016206502024664283,17.039843459554035,111.56259454333727,54.71200419348528,8.453999873757981,7.578349466808024,7.039311026383026,1.413799010870956,301.5416229049553,-0.028959066049768768,-0.07928887745717556,-0.05032981140740679,1.0,0.07214666633346413,6.9610950625351094e-12,2.3,0.0067409226998490016,0.2936829023965821,0.07599746842562541,-0.0007639667179268593,0.3806758239329673,0.14134499030434805,0.14684145119829106,1.75,5690487.249393656,0.14429333266692826,0.06145700047567573,-0.037998734212812704,-0.037998734212812704,0.037998734212812704,0.037998734212812704,-0.15199493685125082,-0.15199493685125082,0.0,1.0,3.14e-08,0.65437344217367
391.0,0.0016205247627469584,17.043232497298362,111.55843676818353,54.70696662091956,8.453282170165155,7.577828466418138,7.039379387000535,1.413714668028352,301.54159987988163,-0.02896132745532454,-0.07928834428961587,-0.05032701683429133,1.0,0.07214520166295822,6.960953743314901e-12,2.3,0.006736957134577547,0.29370632037347366,0.07599449127507937,-0.000763909760081537,0.38065002876418164,0.14133765519012512,0.14685316018673683,1.75,5690358.8894760385,0.14429040332591644,0.06146316188274012,-0.03799724563753969,-0.03799724563753969,0.03799724563753969,0.03799724563753969,-0.15198898255015875,-0.15198898255015875,0.0,1.0,3.14e-08,0.6559940296562767
392.0,0.0016203997813888705,17.046610422540283,111.55429221088342,54.701948456692165,8.452567491835882,7.5773094780342705,7.039447376718655,1.4136306524891016,301.5415769342647,-0.02896358029432841,-0.07928781253361174,-0.050324232239283326,1.0,0.07214374109253086,6.9608128196921316e-12,2.3,0.006733013639860005,0.29372961592467367,0.07599152454872324,-0.0007638530108408772,0.380624326905456,0.1413303461867521,0.14686480796233684,1.75,5690231.205685972,0.1442874821850617,0.061469299439002825,-0.03799576227436162,-0.03799576227436162,0.03799576227436162,0.03799576227436162,-0.15198304909744648,-0.15198304909744648,0.0,1.0,3.14e-08,0.6576144919283446
393.0,0.0016202752565796037,17.049977270474926,111.55016083016304,54.69694961854153,8.45185582441911,7.576792492858805,7.0395149975006905,1.4135469628104922,301.5415540678221,-0.0289658246019178,-0.07928728218660254,-0.05032145758468474,1.0,0.07214228461694307,6.96067229116132e-12,2.3,0.006729092083535966,0.293752789775984,0.07598856820401863,-0.0007637964694730394,0.38059871799406964,0.14132306319604532,0.146876394887992,1.75,5690104.193965349,0.14428456923388613,0.0614754132465597,-0.037994284102009314,-0.037994284102009314,0.037994284102009314,0.037994284102009314,-0.15197713640803726,-0.15197713640803726,0.0,1.0,3.14e-08,0.6592348294473289
394.0,0.001620151186514815,17.053333076199532,111.54604258486589,54.69197002460577,8.451147153647051,7.576277502141977,7.039582251298708,1.4134635975574021,301.5415312802718,-0.028968060413068136,-0.0792867532460206,-0.050318692832952455,1.0,0.07214083223086984,6.9605321572086776e-12,2.3,0.006725192334374557,0.2937758426482659,0.07598562219866418,-0.0007637401352476657,0.3805732016689056,0.1413158061202206,0.14688792132413295,1.75,5689977.850284193,0.14428166446173968,0.06148150340701438,-0.03799281109933209,-0.03799281109933209,0.03799281109933209,0.03799281109933209,-0.15197124439732837,-0.15197124439732837,0.0,1.0,3.14e-08,0.6608550426688762
395.0,0.0016200275693976224,17.056677874721874,111.541937433943,54.68700959339401,8.450441465329202,7.575764497177962,7.039649140054311,1.4133805553018257,301.5415085713331,-0.028970287762605736,-0.07928622570929135,-0.05031593794668561,1.0,0.07213938392891787,6.960392417313832e-12,2.3,0.006721314262031531,0.2937987752580674,0.07598268649056429,-0.0007636840074358649,0.38054777757028796,0.14130857486186135,0.1468993876290337,1.75,5689852.170637204,0.14427876785783575,0.061487570021496005,-0.037991343245282146,-0.037991343245282146,0.037991343245282146,0.037991343245282146,-0.15196537298112858,-0.15196537298112858,0.0,1.0,3.14e-08,0.6624751320468324
396.0,0.0016199044034392652,17.060011700952046,111.53784533646238,54.682068243811024,8.44973874535714,7.575253469308131,7.039715665698006,1.4132978346232614,301.5414859407264,-0.02897250668519639,-0.07928569957383343,-0.05031319288863703,1.0,0.07213793970561112,6.960253070948425e-12,2.3,0.006717457737077002,0.29382158831705585,0.07597976103785735,-0.0007636280853102759,0.3805224453401207,0.1413013693239476,0.14691079415852792,1.75,5689727.151046863,0.14427587941122225,0.06149361319064662,-0.037989880518928675,-0.037989880518928675,0.037989880518928675,0.037989880518928675,-0.1519595220757147,-0.1519595220757147,0.0,1.0,3.14e-08,0.6640950980332508
397.0,0.0016197816868583988,17.06333458971088,111.53376625159945,54.677145895129065,8.449038979698647,7.574744409917202,7.039781830149962,1.4132154341082401,301.54146338817276,-0.028974717215358093,-0.0792851748370588,-0.05031045762170071,1.0,0.07213649955540767,6.960114117577742e-12,2.3,0.006713622630953238,0.2938442825326239,0.07597684579888472,-0.0007635723681450528,0.3804972046217501,0.14129418940982394,0.14692214126631195,1.75,5689602.787560088,0.14427299911081534,0.06149963301463882,-0.03798842289944236,-0.03798842289944236,0.03798842289944236,0.03798842289944236,-0.15195369159776945,-0.15195369159776945,0.0,1.0,3.14e-08,0.6657149410783997
398.0,0.0016196594178817109,17.06664657572178,111.5297001386463,54.672242467012076,8.448342154402425,7.574237310436446,7.039847635319393,1.41313335235071,301.54144091339464,-0.028976919387449764,-0.07928465149637297,-0.050307732108923205,1.0,0.07213506347268543,6.9599755566593345e-12,2.3,0.006709808816001774,0.29386685860733996,0.07597394073221943,-0.0007635168552159248,0.38047205506008536,0.14128703502322898,0.14693342930366998,1.75,5689479.07625124,0.14427012694537086,0.06150562959316329,-0.037986970366109714,-0.037986970366109714,0.037986970366109714,0.037986970366109714,-0.15194788146443886,-0.15194788146443886,0.0,1.0,3.14e-08,0.6673346616307697
399.0,0.0016195375947432368,17.069947693619028,111.52564695700211,54.66735787948774,8.447648255592302,7.573732162339895,7.0399130831053,1.4130515879515715,301.5414185161153,-0.02897911323568387,-0.07928412954917503,-0.050305016313491165,1.0,0.07213363145175912,6.959837387644656e-12,2.3,0.006706016165422258,0.2938893172395516,0.07597104579663454,-0.0007634615458001744,0.38044699630145973,0.14127990606826307,0.1469446586197758,1.75,5689356.013218803,0.14426726290351824,0.0615116030254461,-0.03798552289831727,-0.03798552289831727,0.03798552289831727,0.03798552289831727,-0.15194209159326907,-0.15194209159326907,0.0,1.0,3.14e-08,0.6689542601370821
400.0,0.0016194162156849658,17.073237977939744,111.52160666618255,54.662492052971636,8.446957269471886,7.573228957147488,7.039978175395864,1.4129701395190561,301.54139619605894,-0.02898129879411519,-0.0792836089928579,-0.050302310198742706,1.0,0.07213220348686618,6.959699609977705e-12,2.3,0.006702244553299094,0.29391165912282896,0.07596816095113143,-0.0007634064391767095,0.3804220279937573,0.14127280244941776,0.14695582956141448,1.75,5689233.594588416,0.14426440697373236,0.061517553410236535,-0.037984080475565715,-0.037984080475565715,0.037984080475565715,0.037984080475565715,-0.15193632190226286,-0.15193632190226286,0.0,1.0,3.14e-08,0.6705737370422963
401.0,0.0016192952789561732,17.07651746313212,111.51757922581014,54.65764490823949,8.44626918231888,7.572727686421381,7.040042914069182,1.4128890056682657,301.541373952951,-0.028983476096653367,-0.07928308982480835,-0.05029961372815498,1.0,0.07213077957218289,6.959562223096579e-12,2.3,0.006698493854560483,0.29393388494656836,0.07596528615490997,-0.0007633515346260238,0.38039714978627664,0.14126572407154375,0.14696694247328418,1.75,5689111.816509558,0.14426155914436578,0.06152348084582417,-0.03798264307745498,-0.03798264307745498,0.03798264307745498,0.03798264307745498,-0.15193057230981993,-0.15193057230981993,0.0,1.0,3.14e-08,0.6721930927896168
402.0,0.0016191747828140147,17.079786183547384,111.51356459562345,54.65281636645094,8.445583980489625,7.572228341768999,7.040107300992664,1.41280818502155,301.5413517865177,-0.028985645177051832,-0.07928257204240721,-0.050296926865355376,1.0,0.07212935970181124,6.9594252264322015e-12,2.3,0.006694763945005273,0.2939559953954516,0.07596242136739464,-0.0007632968314302778,0.3803723613298515,0.14125867083987978,0.1469779976977258,1.75,5688990.675158497,0.14425871940362248,0.06152938543002667,-0.03798121068369732,-0.03798121068369732,0.03798121068369732,0.03798121068369732,-0.1519248427347893,-0.1519248427347893,0.0,1.0,3.14e-08,0.6738123278205019
403.0,0.0016190547255228562,17.08304417344803,111.50956273546772,54.64800634912225,8.444901650413524,7.571730914839401,7.040171338023756,1.4127276762080496,301.5413296964863,-0.02898780606892018,-0.0792820556430295,-0.050294249574109315,1.0,0.0721279438697945,6.959288619409841e-12,2.3,0.006691054701262469,0.2939779911500305,0.07595956654820579,-0.0007632423288732619,0.3803476622767204,0.14125164266002133,0.14698899557501524,1.75,5688870.166735075,0.144255887739589,0.0615352672602069,-0.037979783274102896,-0.037979783274102896,0.037979783274102896,0.037979783274102896,-0.15191913309641158,-0.15191913309641158,0.0,1.0,3.14e-08,0.6754314425746704
404.0,0.001618935105354874,17.086291466999832,111.50557360530405,54.64321477814979,8.444222178597544,7.571235397326343,7.040235027009352,1.4126474778640676,301.54130768258506,-0.028989958805713176,-0.07928154062404452,-0.05029158181833135,1.0,0.07212653207010403,6.959152401447818e-12,2.3,0.006687366000817505,0.29399987288619434,0.07595672165718582,-0.0007631880262404651,0.3803230522806384,0.14124463943794893,0.14699993644309717,1.75,5688750.287465615,0.14425306414020805,0.06154112643326068,-0.03797836082859291,-0.03797836082859291,0.03797836082859291,0.03797836082859291,-0.15191344331437165,-0.15191344331437165,0.0,1.0,3.14e-08,0.6770504374901092
405.0,0.0016188159205893866,17.08952809828001,111.50159716519978,54.63844157578293,8.443545551620675,7.570741780964634,7.040298369786503,1.412567588632621,301.54128574454325,-0.028992103420743064,-0.079281026982816,-0.050288923562072936,1.0,0.07212512429665494,6.959016571959033e-12,2.3,0.006683697721972812,0.2940216412757545,0.07595388665437028,-0.0007631339228190425,0.3802985309967541,0.14123766107999716,0.14701082063787724,1.75,5688631.033599703,0.14425024859330987,0.06154696304563382,-0.03797694332718514,-0.03797694332718514,0.03797694332718514,0.03797694332718514,-0.15190777330874056,-0.15190777330874056,0.0,1.0,3.14e-08,0.6786693130030813
406.0,0.0016186971695134585,17.092754101269293,111.49763337533793,54.63368666464737,8.442871756138404,7.570250057533189,7.040361368181837,1.4124880071638053,301.541263882091,-0.028994239947168692,-0.0792805147167023,-0.05028627476953361,1.0,0.07212372054329283,6.958881130349676e-12,2.3,0.006680049743873112,0.2940432969859137,0.07595106150001382,-0.0007630800178978858,0.38027409808172474,0.14123070749288297,0.14702164849295685,1.75,5688512.401413087,0.14424744108658566,0.06155277719330993,-0.03797553075000691,-0.03797553075000691,0.03797553075000691,0.03797553075000691,-0.15190212300002764,-0.15190212300002764,0.0,1.0,3.14e-08,0.6802880695481327
407.0,0.0016185788504212207,17.09596950986002,111.49368219600743,54.62894996771829,8.442200778877243,7.569760218851434,7.04042402401226,1.4124087321143528,301.54124209495967,-0.02899636841800766,-0.07928000382305637,-0.05028363540504871,1.0,0.07212232080380956,6.9587460760207515e-12,2.3,0.00667642194646714,0.29406484067984623,0.07594824615456153,-0.0007630263107675823,0.38024975319358184,0.1412237785836744,0.14703242033992311,1.75,5688394.387204484,0.14424464160761913,0.06155856897182725,-0.037974123077280764,-0.037974123077280764,0.037974123077280764,0.037974123077280764,-0.15189649230912305,-0.15189649230912305,0.0,1.0,3.14e-08,0.6819067075581
408.0,0.0016184609616144681,17.099174357848305,111.48974358761264,54.624231408343405,8.441532606639145,7.569272256782317,7.040486339084386,1.4123297621479916,301.5412203828813,-0.028998488866125598,-0.07927949429922612,-0.050281005433100524,1.0,0.07212092507192984,6.958611408366786e-12,2.3,0.006672814210532433,0.29408627301617024,0.07594544057867511,-0.0007629728007204911,0.380225495991854,0.14121687425981927,0.14704313650808512,1.75,5688276.987298464,0.14424185014385968,0.06156433847626666,-0.037972720289337555,-0.037972720289337555,0.037972720289337555,0.037972720289337555,-0.15189088115735022,-0.15189088115735022,0.0,1.0,3.14e-08,0.6835252274641178
409.0,0.0016183435014020143,17.102368678942042,111.4858175106635,54.61953091021639,8.440867226296103,7.568786163228755,7.0405483151952195,1.4122510959350105,301.54119874558904,-0.029000601324248143,-0.07927898614255424,-0.0502783848183061,1.0,0.07211953334132688,6.958477126777338e-12,2.3,0.006669226417637513,0.2941075946495268,0.0759426447332037,-0.0007629194870506985,0.38020132613743296,0.1412099944291137,0.1470537973247634,1.75,5688160.198042261,0.14423906668265377,0.061570085801268284,-0.03797132236660185,-0.03797132236660185,0.03797132236660185,0.03797132236660185,-0.1518852894664074,-0.1518852894664074,0.0,1.0,3.14e-08,0.685143629695626
410.0,0.0016182264681002618,17.10555250675312,111.48190392578502,54.614848397399726,8.440204624794513,7.568301930136608,7.040609954131599,1.4121727321526136,301.5411771828169,-0.0290027058249504,-0.07927847935037866,-0.05027577352542825,1.0,0.07211814560560915,6.958343230635719e-12,2.3,0.0066656584501665495,0.2941288062300561,0.07593985857921003,-0.0007628663690540928,0.38017724329269786,0.1412031389997305,0.14706440311502805,1.75,5688044.015808635,0.1442362912112183,0.0615758110410196,-0.03796992928960501,-0.03796992928960501,0.03796992928960501,0.03796992928960501,-0.15187971715842005,-0.15187971715842005,0.0,1.0,3.14e-08,0.6867619146803772
411.0,0.0016181098600325516,17.108725874805423,111.47800279370776,54.61018379429843,8.439544789149862,7.5678195494912,7.04067125767088,1.4120946694844878,301.54115569430013,-0.02900480240066871,-0.07927797392003239,-0.050273171519363676,1.0,0.07211676185833563,6.9582097193204615e-12,2.3,0.006662110191281763,0.29414990840396443,0.07593708207794253,-0.0007628134460283174,0.3801532471213709,0.14119630788018872,0.14707495420198222,1.75,5687928.436992755,0.14423352371667125,0.06158151428927193,-0.037968541038971265,-0.037968541038971265,0.037968541038971265,0.037968541038971265,-0.15187416415588506,-0.15187416415588506,0.0,1.0,3.14e-08,0.6883800828444436
412.0,0.0016179936755297527,17.111888816527053,111.47411407527689,54.605537025682544,8.438887706451005,7.56733901332021,7.040732227580364,1.4120169066211563,301.5411342797746,-0.029006891083690287,-0.07927746984884385,-0.05027057876515356,1.0,0.07211538209300321,6.958076592204116e-12,2.3,0.006658581524948444,0.2941709018130162,0.07593431519085966,-0.00076276071727285,0.3801293372886513,0.14118950097938093,0.1470854509065081,1.75,5687813.458014966,0.14423076418600642,0.061587195639328636,-0.03796715759542983,-0.03796715759542983,0.03796715759542983,0.03796715759542983,-0.15186863038171933,-0.15186863038171933,0.0,1.0,3.14e-08,0.6899981346122248
413.0,0.0016178779129296162,17.11504136525827,111.4702377314427,54.600908016661194,8.438233363854952,7.566860313690275,7.040792865617989,1.4119394422595513,301.5411129389772,-0.029008971906164898,-0.07927696713413682,-0.050267995227971915,1.0,0.07211400630306126,6.957943848654641e-12,2.3,0.006655072335897203,0.29419178709509286,0.07593155787960305,-0.0007627081820889452,0.3801055134610761,0.141182718206543,0.14709589354754643,1.75,5687699.075317724,0.14422801260612253,0.06159285518406138,-0.03796577893980153,-0.03796577893980153,0.03796577893980153,0.03796577893980153,-0.1518631157592061,-0.1518631157592061,0.0,1.0,3.14e-08,0.6916160704064545
414.0,0.0016177625705773358,17.11818355424382,111.46637372326991,54.59629669270489,8.437581748591075,7.566383442709833,7.040853173531765,1.411862275103361,301.54109167164603,-0.029011044900094495,-0.07927646577323075,-0.05026542087313625,1.0,0.07211263448189938,6.957811488034226e-12,2.3,0.006651582509648891,0.2942125648836861,0.07592881010602186,-0.0007626558397797215,0.3800817753066345,0.1411759594712819,0.14710628244184304,1.75,5687585.285368356,0.14422526896379875,0.06159849301589847,-0.03796440505301093,-0.03796440505301093,0.03796440505301093,0.03796440505301093,-0.15185762021204371,-0.15185762021204371,0.0,1.0,3.14e-08,0.693233890648208
