time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
90.0,0.0016140867412114401,16.157946896416018,113.24536263965109,54.74706430707854,13.157252523993877,11.774704524461278,7.032271161191222,1.4891136805269047,301.54418980236017,-0.02888753546005556,-0.0789570399119946,-0.05006950445193904,1.0,0.036111781306628045,3.4842572128148145e-12,2.3,0.007276052858997975,0.33252682793495175,0.0,0.000329568699349234,0.37778613019980495,0.14057690936818437,0.16626341396747588,1.75,5484389.306485117,0.07222356261325609,0.05972186016348058,0.0,-0.0,0.0,-0.0,-0.0,0.006356545776562414,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.1556505515152631
95.0,0.0016102469829506001,16.247208991047742,113.19052201695472,54.56775651495933,13.364101768433352,11.97286578170164,7.036841138748868,1.4900064127346055,301.5431407780636,-0.028966976060461065,-0.07892276229602792,-0.04995578623556685,1.0,0.034136692756272964,3.293690138067395e-12,2.3,0.00702561895212373,0.33416844918935323,0.0,0.0003792422951833825,0.3769472680522862,0.14027466305510636,0.16708422459467662,1.75,5475969.582677392,0.06827338551254593,0.05990998006037932,0.0,-0.0,0.0,-0.0,-0.0,0.006531895870799339,-0.0,0.0,0.0,0.0,6.938893903907228e-18,0.16371128699264165
100.0,0.0016066452180893754,16.33063805687497,113.14057664006984,54.39892925357557,13.557734065498623,12.159068053567937,7.041272127992571,1.4908469919247058,301.54216829980925,-0.029042058686748296,-0.07889099005958111,-0.04984893137283282,1.0,0.03228941542478722,3.1154549712212464e-12,2.3,0.0067902800679502245,0.33579112658490046,0.0,0.00042526967455487174,0.3761615931127166,0.13999063186410096,0.16789556329245023,1.75,5467669.361839866,0.06457883084957444,0.06008314733555865,0.0,-0.0,0.0,-0.0,-0.0,0.006701506099082317,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.17175342575576855
105.0,0.0016032651105482966,16.40874110223347,113.09509553138678,54.24004346045448,13.73905069485008,12.334094872007082,7.04557209033704,1.4916416086820332,301.54126505880873,-0.029112984106356203,-0.07886153725552887,-0.04974855314917267,1.0,0.030561087628894486,2.948696689822308e-12,2.3,0.006568754565639599,0.3373771098014247,0.0,0.0004679688787267277,0.3754254322831392,0.13972382565811264,0.16868855490071236,1.75,5459578.215592199,0.06112217525778897,0.060242965615563346,0.0,-0.0,0.0,-0.0,-0.0,0.0068656138765048535,-0.0,0.0,0.0,0.0,0.0,0.17977811588667186
110.0,0.001600092381269641,16.48195987759943,113.05369975583038,54.09056467233713,13.908889221477729,12.498677034281954,7.0497482653358885,1.4923954371654717,301.5404247154285,-0.029179953645652398,-0.0788342316280064,-0.049654277982354,1.0,0.028943402570384507,2.792613809686411e-12,2.3,0.006359904945124412,0.3389136935027681,0.0,0.0005076253689480259,0.3747354653860928,0.139473276015222,0.16945684675138406,1.75,5451759.16748663,0.057886805140769014,0.060390802899656,0.0,-0.0,0.0,-0.0,-0.0,0.007024449770836237,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.18778642933710774
115.0,0.0015971140658455564,16.550681567336834,113.01605429862273,53.94996927576005,14.068027730526877,12.653495756372301,7.053807252985851,1.4931128165968806,301.5396417185781,-0.029243166786756442,-0.07880891416483746,-0.04956574737808102,1.0,0.027428605714079207,2.646458131911462e-12,2.3,0.00616271764024453,0.3403921269124318,0.0,0.0005444958879485626,0.3740886505271039,0.139238045323015,0.1701960634562159,1.75,5444254.60559173,0.054857211428158414,0.06052783414044047,0.0,-0.0,0.0,-0.0,-0.0,0.007178236729830488,-0.0,0.0,0.0,0.0,0.0,0.19577937015405972
120.0,0.0015943181462246964,16.61524753961515,112.98186140231199,53.817749055855366,14.217188903890941,12.799185780431646,7.0577550855592,1.493797400809748,301.5389111746596,-0.0293028193101098,-0.07878543841993234,-0.04948261910982254,1.0,0.02600948011962299,2.509533327610362e-12,2.3,0.005976286150135294,0.34180674358432117,0.0,0.0005788117989971836,0.37348217858372146,0.13901723269242566,0.17090337179216059,1.75,5437090.9787187,0.05201896023924598,0.060655075097549666,0.0,-0.0,0.0,-0.0,-0.0,0.007327189581072565,-0.0,0.0,0.0,0.0,6.938893903907228e-18,0.20375788002852327
125.0,0.0015916933702980196,16.675960539978174,112.95085506588714,53.693414391161575,14.357043918991906,12.936338403729836,7.061597290395092,1.4944522813523662,301.53822874722806,-0.029359101880148706,-0.07876366970663473,-0.04940456782648603,1.0,0.02467932396557694,2.3811927693157666e-12,2.3,0.005799796882109942,0.3431542660452991,0.0,0.0006107819846658308,0.37291344361265183,0.13880997755592647,0.17157713302264954,1.75,5430282.524470034,0.04935864793115388,0.06077340944732064,0.0,-0.0,0.0,-0.0,-0.0,0.007471514751077268,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.21172284252510046
130.0,0.001589229162515843,16.733090609038964,112.92279649409932,53.576496385995746,14.488216131938243,13.065504382304828,7.065338944788843,1.495080088439432,301.53759057712847,-0.029412198991991687,-0.0787434842386803,-0.049331285246688616,1.0,0.02343192357128693,2.260836927986076e-12,2.3,0.005632517217578707,0.34443325093006893,0.0,0.0006405953677754893,0.37238002210032883,0.13861546159802818,0.17221662546503447,1.75,5423834.220822713,0.04686384714257386,0.06088361059728286,0.0,-0.0,0.0,-0.0,-0.0,0.007611410144379389,-0.0,0.0,0.0,0.0,0.0,0.2196750866642646
135.0,0.0015869155758142296,16.78687997130065,112.8974703115161,53.46654816809908,14.611284550047362,13.187196703442698,7.068984724076143,1.495683073721498,301.5369932169532,-0.02946228821763954,-0.07872476826347384,-0.0492624800458343,1.0,0.022261523971639538,2.147910533900982e-12,2.3,0.005473785401478484,0.34564364648433726,0.0,0.000668423112305231,0.37187965713913596,0.1384329094636801,0.17282182324216863,1.75,5417744.119051565,0.044523047943279076,0.06098635935494193,0.0,-0.0,0.0,-0.0,-0.0,0.00774706515203877,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.22761539017457252
140.0,0.0015847432606638013,16.837547075158607,112.87468140843569,53.36314554566668,14.72678707690822,13.301893202903626,7.0725389437730275,1.4962631779240754,301.53643357628476,-0.029509539695511202,-0.07870741722182754,-0.04919787752631634,1.0,0.021162798707615837,2.041899661893021e-12,2.3,0.005323001941222171,0.3467864407053637,0.0,0.0006944205474685489,0.37141024549996143,0.13826158859916027,0.17339322035268184,1.75,5412005.18080808,0.042325597415231675,0.06108225829904909,0.0,-0.0,0.0,-0.0,-0.0,0.007878660750264657,-0.0,0.0,0.0,0.0,0.0,0.23554448255384067
145.0,0.0015827034396732444,16.885289946047013,112.85425229851221,53.26588716817474,14.835223546292445,13.410039034349449,7.076005596603182,1.4968220861295365,301.5359088753468,-0.029554115821353807,-0.07869133494987307,-0.04913721912851926,1.0,0.020130819741164232,1.9423288285740834e-12,2.3,0.005179622254958003,0.34786338227004593,0.0,0.0007187288562740292,0.3709698264386668,0.13810080846174538,0.17393169113502296,1.75,5406606.7199739395,0.040261639482328464,0.061171843541788694,0.0,-0.0,0.0,-0.0,-0.0,0.008006369672632706,-0.0,0.0,0.0,0.0,0.0,0.24346304799235668
150.0,0.0015807878830993438,16.930288970315672,112.83602090240394,53.17439431850919,14.937058539015633,13.512048979316974,7.079388385047936,1.4973612728191792,301.535416605518,-0.029596171099147438,-0.07867643293587201,-0.04908026183672457,1.0,0.01916102829010809,1.848758178331795e-12,2.3,0.005043150363646125,0.34887676020629255,0.0,0.0007414765588035731,0.37055657168380457,0.13794991930046643,0.17443838010314627,1.75,5401535.528385148,0.03832205658021618,0.06125559439261957,0.0,-0.0,0.0,-0.0,-0.0,0.008130356629334196,-0.0,0.0,0.0,0.0,0.0,0.2513717281725034
155.0,0.0015789888834289612,16.972709217618803,112.81983867778261,53.08831042573432,15.032724003242025,13.608309611121781,7.082690750047478,1.4978820385844227,301.53495449553265,-0.029635852122623957,-0.078662629634091,-0.04902677751146704,1.0,0.01824920690700104,1.7607807893485935e-12,2.3,0.0049131334541944235,0.34982923080645845,0.0,0.0007627808201594712,0.37016877624680017,0.13780831063426127,0.17491461540322922,1.75,5396776.749734835,0.03649841381400208,0.0613339413470596,0.0,-0.0,0.0,-0.0,-0.0,0.008250778565456739,-0.0,0.0,0.0,0.0,0.0,0.25927112494389887
160.0,0.0015772992289747436,17.012702379318313,112.80556903956487,53.007300381644356,15.122621677771328,13.69918130772448,7.085915896320467,1.498385539958321,301.53452048247834,-0.02967329765676799,-0.07864984983836318,-0.04897655218159519,1.0,0.017391453149410933,1.678020133170334e-12,2.3,0.004789157176799985,0.35072368256976943,0.0,0.0007827486044613179,0.3698048499201331,0.13767540954602844,0.17536184128488472,1.75,5392314.552828331,0.034782906298821865,0.061407272714874214,0.0,-0.0,0.0,-0.0,-0.0,0.008367784940026941,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.2671618028689187
165.0,0.0015757121766696832,17.050408395329057,112.79308601673313,52.931049714690474,15.207125339367913,13.785000128936321,7.089066814774608,1.4988728136707457,301.5341126868698,-0.029708638799202127,-0.0786380241119626,-0.048929385312760476,1.0,0.016584154879711058,1.60012769149844e-12,2.3,0.004670841559880402,0.3515631317037825,0.0,0.000801477696888906,0.36946330933421556,0.13755067885886993,0.17578156585189125,1.75,5388132.645309804,0.033168309759422115,0.06147594015366112,0.0,-0.0,0.0,-0.0,-0.0,0.008481518022848357,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.2750442916339999
170.0,0.0015742214247176395,17.08595682068999,112.7822731086747,52.85926367509658,15.286582876186545,13.866079556509451,7.092146302351132,1.4993447963135333,301.5337293911888,-0.029741999199184247,-0.07862708827224471,-0.04888508907306047,1.0,0.015823967316417713,1.526780741980588e-12,2.3,0.004557837449969137,0.3523506420887886,0.0,0.000819057609047482,0.3691427705495386,0.13743361526522746,0.1761753210443943,1.75,5384214.661068035,0.031647934632835426,0.06154026330493354,0.0,-0.0,0.0,-0.0,-0.0,0.00859211319632008,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.2829190883243571
175.0,0.001572821085438228,17.11946798087791,112.77302230450498,52.79166626180555,15.361318207208143,13.942712112484573,7.095156979659224,1.4998023403001068,301.5333690213952,-0.02977349532107446,-0.07861698292472832,-0.04884348760365387,1.0,0.015107791745857331,1.4576803041988393e-12,2.3,0.004449823396561459,0.35308926484466546,0.0,0.0008355703840169265,0.36884194211705346,0.13732374744096773,0.17654463242233273,1.75,5380544.447556301,0.030215583491714663,0.0616005337030225,0.0,-0.0,0.0,-0.0,-0.0,0.008699699262206215,-0.0,0.0,0.0,0.0,6.938893903907228e-18,0.29078665956225375
180.0,0.0015715056588383764,17.15105394980837,112.76523324081253,52.727999225734344,15.431633050728554,14.015170856108696,7.0981013066517615,1.5002462267847365,301.5330301309615,-0.029803236736443063,-0.0786076530438098,-0.04880441630736674,1.0,0.014432755907789715,1.3925492471699828e-12,2.3,0.004346502918265835,0.3537819934516545,0.0,0.0008510913121086889,0.36855961860829506,0.13722063418716804,0.17689099672582725,1.75,5377106.274600841,0.02886551181557943,0.06165701808216664,0.0,-0.0,0.0,-0.0,-0.0,0.008804398744176004,-0.0,0.0,0.0,0.0,0.0,0.29864744351118255
185.0,0.0015702700070749976,17.18081938389718,112.7588124726962,52.668021065413136,15.497808559944007,14.083710773732708,7.100981596611856,1.5006771761385478,301.53271138707805,-0.02983132643677076,-0.07859904759463246,-0.048767721157861696,1.0,0.013796195914001358,1.331130544755008e-12,2.3,0.004247602094483804,0.35443173127362454,0.0,0.0008656895696509923,0.3682946745650019,0.13712386261226822,0.17721586563681227,1.75,5373884.981346806,0.027592391828002716,0.061709961192723845,0.0,-0.0,0.0,-0.0,-0.0,0.008906328187739593,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.30650185175002853
190.0,0.0015691093301284653,17.208862234594886,112.75367284181166,52.61150603678491,15.560106828884114,14.148570062812052,7.103800028634379,1.5010958564271437,301.5324115586969,-0.02985786115573708,-0.07859111919316372,-0.04873325803742665,1.0,0.013195639665995098,1.273185675709383e-12,2.3,0.004152867438245324,0.3550412687952378,0.0,0.0008794287888322695,0.3680460588714445,0.13703304638027997,0.1775206343976189,1.75,5370866.075348736,0.026391279331990196,0.06175958820724009,0.0,-0.0,0.0,-0.0,-0.0,0.00900559845085978,-0.0,0.0,0.0,0.0,3.469446951953614e-18,0.31435027102251445
195.0,0.0015680191426961478,17.23527436225745,112.74973292397287,52.55824318415833,15.618772284651516,14.209971323053477,7.106558658807838,1.5015028902908765,301.5321295061579,-0.029882931696646554,-0.07858382379958484,-0.048700892102938285,1.0,0.012628791620197687,1.2184931537490469e-12,2.3,0.004062064010708275,0.35561326854681574,0.0,0.000892367567987685,0.367812789504679,0.13694782402687317,0.17780663427340787,1.75,5368035.794274604,0.025257583240395374,0.06180610678981486,0.0,-0.0,0.0,-0.0,-0.0,0.009102314987738341,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.322193064868024
200.0,0.0015669952524719783,17.26014206607814,112.74691654553615,52.50803540579336,15.67403296904339,14.268122656121406,7.109259430231561,1.5018988605224615,301.53186417215653,-0.029906623257503984,-0.07857712044238904,-0.04867049718488506,1.0,0.01209351884993281,1.1668471827352476e-12,2.3,0.003974973745947463,0.35615025593665517,0.0,0.000904559928227763,0.3675939486631627,0.1368678573585811,0.17807512796832758,1.75,5365381.139293658,0.02418703769986562,0.06184970888131589,0.0,-0.0,0.0,-0.0,-0.0,0.009196578120748249,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.33003057514034756
205.0,0.0015660337397305991,17.283546545856527,112.74515235631351,52.46069855560331,15.726101723465314,14.323218685466802,7.111904182025953,1.5022843146099418,301.5316145738632,-0.029929015751733117,-0.07857097096906554,-0.048641955217332424,1.0,0.011587838260190825,1.1180564230873548e-12,2.3,0.0038913939576450665,0.3566546147056773,0.0,0.0009160557236338423,0.36738867823223365,0.13679282993102543,0.17832730735283864,1.75,5362889.8866384765,0.02317567652038165,0.061890572249854635,0.0,-0.0,0.0,-0.0,-0.0,0.009288483303408078,-0.0,0.0,0.0,0.0,3.469446951953614e-18,0.33786312342108415
210.0,0.0015651309382904738,17.305564305205866,112.74437345191886,52.41606058908249,15.77517727986702,14.375441497707252,7.114494657434762,1.5026597684379739,301.531379796024,-0.029950184119547748,-0.07856533982124775,-0.0486151557017,1.0,0.011109904902340612,1.0719428643239502e-12,2.3,0.0038111360051938897,0.3571285858318256,0.0,0.0009269010093862168,0.3671961755842564,0.1367224456149847,0.1785642929159128,1.75,5360550.583187371,0.022219809804681225,0.061928861841056004,0.0,-0.0,0.0,-0.0,-0.0,0.009378121370550968,-0.0,0.0,0.0,0.0,0.0,0.3456910123344267
215.0,0.0015642834177328731,17.32626750718185,112.74451703683994,52.37396075174477,15.821445269713983,14.424961515676223,7.117032511141648,1.5030257093257027,301.5311589849015,-0.029970198629560976,-0.0785601938309566,-0.04858999520139562,1.0,0.010658001259802291,1.0283407912874026e-12,2.3,0.0037340240985035277,0.3575742690854006,0.0,0.0009371383734405455,0.3670156896752738,0.13665642724321028,0.1787871345427003,1.75,5358352.53000595,0.021316002519604582,0.061964730961925986,0.0,-0.0,0.0,-0.0,-0.0,0.009465578778695596,-0.0,0.0,0.0,0.0,1.734723475976807e-18,0.35351452676991835
220.0,0.001563487966901353,17.34572428852509,112.74552412359299,52.334248814750914,15.865079153322364,14.471938304448324,7.119519315873551,1.5033825985257665,301.5309513429361,-0.02998912516737799,-0.07855550203628701,-0.04856637686890902,1.0,0.010230527456288966,9.8709583938282e-13,2.3,0.003659894225178906,0.3579936264687901,0.0,0.0009468072350040479,0.36684651743437585,0.13659451534288464,0.17899681323439506,1.75,5356285.757589436,0.020461054912577933,0.06199832232120193,0.0,-0.0,0.0,-0.0,-0.0,0.009550937833608199,-0.0,0.0,0.0,0.0,0.0,0.3613339350195317
225.0,0.0015627415785462425,17.363999040249954,112.74733926168597,52.296784354288945,15.906241079873107,14.516521319120185,7.1219565683866115,1.503730873302521,301.5307561240229,-0.03000702551173979,-0.07855123551382417,-0.048544210002084386,1.0,0.00982599227461391,9.480641280246775e-13,2.3,0.00358859318474539,0.35838848705857557,0.0,0.0009559441142145721,0.366688000411252,0.13653646694535806,0.17919424352928778,1.75,5354340.99511939,0.01965198454922782,0.06202976894971787,0.0,-0.0,0.0,-0.0,-0.0,0.009634276908006792,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.3691494898351313
230.0,0.001562041435113945,17.3811526585114,112.74991029338288,52.26143607723075,15.945082680033403,14.55885059547279,7.124345694887702,1.5040709486683492,301.5305726293221,-0.030023957596146487,-0.07854736722654043,-0.04852340963039395,1.0,0.009443004944527607,9.111114682835483e-13,2.3,0.0035199777179133543,0.3587605527539593,0.0,0.0009645828754566071,0.3665395216774873,0.13648205447568412,0.17938027637697965,1.75,5352509.63610526,0.018886009889055214,0.062059195016064994,0.0,-0.0,0.0,-0.0,-0.0,0.009715670646998945,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.3769614294120511
235.0,0.0015613848955485484,17.397242771270623,112.75318813167567,52.22808118883496,15.981745800011282,14.599057391092437,7.126688055967298,1.504403218856039,301.53040020352245,-0.030039975757088375,-0.078543871884999,-0.04850389612791063,1.0,0.00908026760401021,8.761126355114018e-13,2.3,0.003453913719385332,0.35911140465363917,0.0,0.0009727549477941211,0.36640050295079346,0.13643106471332478,0.17955570232681958,1.75,5350783.701700054,0.01816053520802042,0.06208671655423121,0.0,-0.0,0.0,-0.0,-0.0,0.009795190164053384,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.38476997830417425
240.0,0.001560769483094493,17.41232394319918,112.7571265585449,52.19660480369999,16.016363178604543,14.637264777879546,7.128984951082414,1.5047280585758862,301.5302382315048,-0.030055130967603625,-0.0785407258209394,-0.048485594853335784,1.0,0.008736568399703474,8.429507036344866e-13,2.3,0.003390275525273458,0.35944250974432024,0.0,0.0009804895243496789,0.3662704019377424,0.13638329782514672,0.17972125487216012,1.75,5349155.803170741,0.017473136799406947,0.06211244211348986,0.0,-0.0,0.0,-0.0,-0.0,0.009872903225537832,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.3925753482755545
245.0,0.0015601928739781723,17.42644786283039,112.76168204008518,52.16689939550766,16.04905907477892,14.673588192462521,7.131237622650159,1.505045824108952,301.53008613534087,-0.03006947105757054,-0.07853790687150249,-0.04846843581393195,1.0,0.00841077514571759,8.115164333212031e-13,2.3,0.0033289452663891814,0.3597552277526391,0.0,0.0009878137434001712,0.3661487098678151,0.1363385664623758,0.17987761387631954,1.75,5347619.104176422,0.01682155029143518,0.062136473342594215,0.0,-0.0,0.0,-0.0,-0.0,0.009948874426425032,-0.0,0.0,0.0,0.0,0.0,0.4003777390932719
250.0,0.001559652886953389,17.439663513419458,112.76681355729903,52.138864285981285,16.079949847014312,14.708135945256666,7.133447259779991,1.5053568542653726,301.52994337159686,-0.030083040919970234,-0.07853539427342084,-0.048452353353450606,1.0,0.008101829513166459,7.817077113574836e-13,2.3,0.0032698122806885275,0.36005081796167765,0.0,0.0009947528525682096,0.36603494921471597,0.1362966949218392,0.18002540898083882,1.75,5346167.283760776,0.016203659026332917,0.06215890551521754,0.0,-0.0,0.0,-0.0,-0.0,0.010023165355527277,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.40817733926588384
255.0,0.0015591474736016465,17.45201733048133,112.77248244995737,52.11240516870082,16.109144490845686,14.741009693762873,7.135615001693621,1.505661471241683,301.52980942888723,-0.0300958827046257,-0.0785331685657734,-0.048437285861147705,1.0,0.007808741682524162,7.534290346776315e-13,2.3,0.003212772578149243,0.36033044592444086,0.0,0.0010013303583295166,0.36592867158119563,0.13625751836375297,0.18016522296222043,1.75,5344794.500325477,0.015617483365048325,0.062179828005525746,0.0,-0.0,0.0,-0.0,-0.0,0.010095834752643867,-0.0,0.0,0.0,0.0,3.469446951953614e-18,0.4159743267315133
260.0,0.0015586747093721488,17.463553346831873,112.77865227280583,52.08743366776131,16.13674513556248,14.772304880675659,7.137741940852754,1.505959981393316,301.5296838256639,-0.03010803599898338,-0.07853121150081918,-0.0484231755018358,1.0,0.007530585436932595,7.265910369404769e-13,2.3,0.0031577283529775468,0.36059518995252604,0.0,0.0010075681618778689,0.36582945574381887,0.13622088208596447,0.18029759497626302,1.75,5343495.357123403,0.01506117087386519,0.062199324718590014,0.0,-0.0,0.0,-0.0,-0.0,0.010166938656231214,-0.0,0.0,0.0,0.0,3.469446951953614e-18,0.4237688694993116
265.0,0.0015582327852659034,17.474313327380635,112.78528866210159,52.06386692720025,16.162847505547195,14.802111141599134,7.139829125834667,1.5062526759448263,301.5295661081952,-0.030119537997429648,-0.07852950596177667,-0.048409967964347024,1.0,0.00726649363947988,7.011100521530838e-13,2.3,0.003104587537911057,0.36084604736096854,0.0,0.001013486683138302,0.36573690583710483,0.13618664084763107,0.18042302368048427,1.75,5342264.869311601,0.01453298727895976,0.062217474482322184,0.0,-0.0,0.0,-0.0,-0.0,0.0102365305437604,-0.0,0.0,0.0,0.0,3.469446951953614e-18,0.4315611262477519
270.0,0.0015578200001504533,17.484336894092404,112.79235921206995,52.041627230956564,16.187541346987757,14.830512682793342,7.141877563969895,1.506539831645938,301.52945584872776,-0.030130423658913153,-0.07852803588720453,-0.04839761222829138,1.0,0.007015654077399251,6.769077136968989e-13,2.3,0.003053263396706309,0.36108394039727704,0.0,0.001019104973715962,0.3656506496740556,0.1361546582420477,0.18054197019863852,1.75,5341098.432869896,0.014031308154798501,0.06223435140413302,0.0,-0.0,0.0,-0.0,-0.0,0.010304661463564345,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.43935124688294036
275.0,0.0015574347536222973,17.493661642860783,112.79983335968805,52.02064164965589,16.210910824639754,14.857588633063985,7.143888223774241,1.5068217113885736,301.52935264379624,-0.030140725854286614,-0.07852678620106011,-0.0483860603467735,1.0,0.006777305625399917,6.539105841454554e-13,2.3,0.0030036741507134235,0.3613097218636413,0.0,0.0010244408202329917,0.3655703371852678,0.13612480611236405,0.18065486093182065,1.75,5339991.795299082,0.013554611250799833,0.06225002519743817,0.0,-0.0,0.0,-0.0,-0.0,0.010371380160106592,-0.0,0.0,0.0,0.0,1.734723475976807e-18,0.4471393730598874
280.0,0.001557075539405753,17.502323252453436,112.80768227758708,52.00084171389168,16.233034889185916,14.883413370109631,7.145862037190102,1.5070985647879653,301.529256112677,-0.03015047550326146,-0.07852574274819336,-0.04837526724493191,1.0,0.006550734714892999,6.320498145964645e-13,2.3,0.002955742636389561,0.36152418039202117,0.0,0.0010295108386510206,0.36549563897422727,0.13609696400983629,0.18076209019601058,1.75,5338941.028259435,0.013101469429785998,0.06226456148018728,0.0,-0.0,0.0,-0.0,-0.0,0.010436733191758982,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.45492563866945046
285.0,0.0015567409392167415,17.510355586912876,112.81587877378817,51.982163110693286,16.253987619186045,14.908056824821163,7.147799901651803,1.5073706287382747,301.52916589595714,-0.030159701702276647,-0.07852489223452133,-0.04836519053224468,1.0,0.0063352720692340355,6.112608296706056e-13,2.3,0.002909395990790482,0.36172804539612297,0.0,0.0010343305607586385,0.36542624497347087,0.13607101868909963,0.18086402269806148,1.75,5337942.501999548,0.012670544138468071,0.06227802204942031,0.0,-0.0,0.0,-0.0,-0.0,0.010500765042511446,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.4627101702934478
290.0,0.001556429617082833,17.517790791414967,112.82439719819341,51.964545402833544,16.273838538013482,14.931584763781292,7.149702681998788,1.5076381279428335,301.52908165422093,-0.030168431843243637,-0.07852422217171251,-0.04835579032846887,1.0,0.006130289694628141,5.914830371780096e-13,2.3,0.002864565362265085,0.3619219916796734,0.0,0.0010389145132811228,0.36536186319972325,0.13604686364010612,0.1809609958398367,1.75,5336992.861648219,0.012260579389256282,0.06229046513332665,0.0,-0.0,0.0,-0.0,-0.0,0.010563518227136961,-0.0,0.0,0.0,0.0,0.0,0.47049308763024744
295.0,0.0015561403140577441,17.524659382708887,112.83321335477657,51.947931768058154,16.29265290919324,14.954059052960357,7.151571212246821,1.507901275426403,301.529003066826,-0.030176691724342466,-0.07852372082575641,-0.048347029101413946,1.0,0.005935198093184369,5.726595592188847e-13,2.3,0.0028211856440456856,0.36210664373193713,0.0,0.0010432762905787248,0.36530221859480233,0.13602439865190008,0.18105332186596856,1.75,5336089.005193263,0.011870396186368738,0.06230194562399101,0.0,-0.0,0.0,-0.0,-0.0,0.010625033391048803,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.47827450389295456
300.0,0.0015558718433236946,17.530990334046795,112.84230441947531,51.932268757913,16.310492010418024,14.975537902743422,7.153406297226852,1.5081602730278938,301.5289298307772,-0.03018450565286711,-0.0785233771693062,-0.04833887151643909,1.0,0.005749443690498936,5.547369839830283e-13,2.3,0.0027791952287508238,0.3622825797019575,0.0,0.0010474286212746639,0.3652470519508945,0.1360035294079326,0.18114128985097874,1.75,5335228.063167694,0.011498887380997871,0.06231251529181782,0.0,-0.0,0.0,-0.0,-0.0,0.010685349404172905,-0.0,0.0,0.0,0.0,8.673617379884035e-19,0.48605452618215456
305.0,0.0015556230856290571,17.53681115553653,112.85164886290491,51.91750607361926,16.327413389166633,14.996076096893063,7.155208714110091,1.508415311879012,301.5288616596716,-0.03019189654116585,-0.07852318083726982,-0.04833128429610397,1.0,0.005572506449285282,5.376651355001324e-13,2.3,0.002738535781706249,0.3624503350843714,0.0,0.0010513834296137859,0.36519611890886444,0.13598416710869798,0.1812251675421857,1.75,5334407.379863959,0.011145012898570564,0.062322222984209794,0.0,-0.0,0.0,-0.0,-0.0,0.010744503450211705,-0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.49383325583501597
310.0,0.0015553929850560867,17.542147969773236,112.86122637794293,51.90359635871551,16.34347110010733,15.01572520550515,7.1569792138215105,1.5086665728664301,301.5287982827248,-0.030198885995690625,-0.07852312208557814,-0.04832423608988752,1.0,0.005403897663496202,5.21396860804923e-13,2.3,0.002699152031625092,0.36261040611541334,0.0,0.0010551518918062144,0.3651491890285197,0.13596622812146048,0.18130520305770667,1.75,5333624.496067059,0.010807795326992404,0.06233111480915725,0.0,-0.0,0.0,-0.0,-0.0,0.010802531110564862,-0.0,0.0,0.0,0.0,1.734723475976807e-18,0.5016107887524184
