time_s,WT_q_out_pL_s,KO_q_out_pL_s,WT_cl_i_mM,KO_cl_i_mM,WT_ph_i,KO_ph_i,WT_volume_i_pL,KO_volume_i_pL,WT_chloride_driving_force_V,KO_chloride_driving_force_V,WT_N_fmol_s,KO_N_fmol_s,WT_E_fmol_s,KO_E_fmol_s,WT_A_fmol_s,KO_A_fmol_s,WT_J_fmol_s,KO_J_fmol_s,WT_J_aux_fmol_s,KO_J_aux_fmol_s
477.0,0.001585624282807835,0.0012609939559643597,54.27368285873997,38.34332964409825,7.024601746556036,7.250425641674345,1.4008942068762447,1.3519568190364226,0.0020480195453224867,0.0016719983550081557,0.1447217655105628,0.1447217655105628,-0.0008357133641253889,-0.0008357133641253889,0.07149967858823175,0.0,0.3729578424022589,0.3044819080990638,0.04924484624501045,0.04020337701480382
477.8431471719137,0.0015854898477086156,0.0012608308798128188,54.26897645868214,38.336310158522565,7.024648387653806,7.250627133711299,1.4008163416301762,1.3518557627334795,0.002047867465626907,0.0016718085073859426,0.14472818662284062,0.14472818662284062,-0.0008356462354992187,-0.0008356462354992187,0.07149676368223834,0.0,0.3729301476884725,0.3044473355971912,0.04924118947267011,0.04019881210867916
478.0,0.0015854648775418757,0.0012608005908279485,54.268102401619196,38.33500641172868,7.024657038994479,7.250664552183759,1.4008018808487217,1.3518369997490913,0.0020478392175142836,0.0016717732442175712,0.14472937814648468,0.14472937814648468,-0.0008356337686323846,-0.0008356337686323846,0.07149622211069007,0.0,0.37292500352119146,0.3044409139420746,0.049240510243818994,0.04019796420207176
479.0,0.001585305970682069,0.0012606078432789742,54.262540873495574,38.3267100044294,7.024712007945337,7.250902627397472,1.4007098691822855,1.3517176486094888,0.0020476594457318545,0.0016715488298442646,0.14473695241962248,0.14473695241962248,-0.0008355544436718018,-0.0008355544436718018,0.07149277449731643,0.0,0.37289226589607816,0.30440004660725667,0.04923618761232598,0.04019256813476669
479.8431471719137,0.001585172374850158,0.0012604458072897756,54.25786634502251,38.319735699935464,7.024758104767736,7.2511027131694075,1.4006325332099694,1.351617380261463,0.002047508302359863,0.0016713601553319801,0.14474330892731616,0.14474330892731616,-0.00083548777061928,-0.00083548777061928,0.07148987452273613,0.0,0.37286474169298145,0.3043656877364252,0.049232553353985194,0.04018803143619415
480.0,0.0015851475605514337,0.0012604157115283566,54.25699820645954,38.31844034640274,7.024766655124511,7.251139870536037,1.4006181707071943,1.3515987635358238,0.0020474802281470923,0.0016713251101231202,0.1447444884514888,0.1447444884514888,-0.0008354753883664486,-0.0008354753883664486,0.07148933572533771,0.0,0.3728596291940085,0.30435930577317066,0.0492318783065744,0.04018718877044622
481.0,0.0015849896454771474,0.0012602241937876347,54.2514743327387,38.31019736180114,7.024820982241221,7.251376284810196,1.4005267842566296,1.351480342455022,0.002047301562935061,0.0016711020832835682,0.14475198636475672,0.14475198636475672,-0.0008353966018392244,-0.0008353966018392244,0.07148590577200305,0.0,0.3728270930826498,0.30431869111738424,0.04922758228268345,0.040181826066536815
481.8431471719137,0.0015848568832712686,0.0012600631919290701,54.2468314473225,38.30326798263585,7.0248665405499375,7.251574975141918,1.4004499736232245,1.3513808550712567,0.002047151349734381,0.0016709145759151167,0.14475827868112978,0.14475827868112978,-0.0008353303814034636,-0.0008353303814034636,0.07148302065213023,0.0,0.37279973826987267,0.3042845447911287,0.049223970390410085,0.040177317432060995
482.0,0.0015848322237927482,0.0012600332882692468,54.24596918480589,38.301980974778274,7.024874990991995,7.251611873412012,1.4004357086682873,1.3513623833073338,0.002047123448278655,0.0016708797475550596,0.14475944628304074,0.14475944628304074,-0.0008353180832146087,-0.0008353180832146087,0.07148248461464005,0.0,0.37279465723109495,0.30427820231746877,0.049223299496960665,0.040176479980465425
483.0,0.0015846752938359632,0.0012598429931863914,54.24048269527265,38.293791109445884,7.024928683067452,7.251846639523833,1.4003449427828032,1.3512448840416202,0.0020469458823639264,0.0016706581011617858,0.1447668683310539,0.1447668683310539,-0.0008352398316168442,-0.0008352398316168442,0.07147907223062205,0.0,0.37276232130901227,0.3042378390500379,0.049219029905789455,0.04017115046953256
483.8431471719137,0.0015845433596503756,0.0012596830194323535,54.23587122568016,38.286906399718916,7.024973708561743,7.2520439451444325,1.4002686535786073,1.3511461707054253,0.002046796593219345,0.0016704717549534814,0.1447730968762507,0.1447730968762507,-0.0008351740608453386,-0.0008351740608453386,0.07147620188917868,0.0,0.3727351347729344,0.3042039041786897,0.049215440232542575,0.04016666975527509
484.0,0.0015845188539508615,0.0012596533067533696,54.23501479699766,38.285627689927956,7.0249820601462725,7.25208058630953,1.4002544854453485,1.3511278426199038,0.0020467688633847604,0.001670437142328278,0.14477425263436716,0.14477425263436716,-0.0008351618461715232,-0.0008351618461715232,0.0714756685974202,0.0,0.37273008498749627,0.30419760099176685,0.04921477346574162,0.040165837491046866
485.0,0.0015843629024856838,0.0012594642271853724,54.229565422979675,38.27749064031432,7.025035123900143,7.252313716923361,1.4001643355040496,1.3510112570127106,0.0020465923895382244,0.0016702168692741132,0.14478159931959234,0.14478159931959234,-0.0008350841260047738,-0.0008350841260047738,0.07147227369251045,0.0,0.37269794793822114,0.3041574878184291,0.04921053013346543,0.0401605410021979
485.8431471719137,0.0015842317907501402,0.0012593052755165036,54.22498514328354,38.27065034406146,7.025079622216828,7.252509648467242,1.4000885638446225,1.3509133108804519,0.002046444018371632,0.0016700316782265676,0.14478776452016054,0.14478776452016054,-0.000835018801950555,-0.000835018801950555,0.07146941805361204,0.0,0.3726709285719786,0.3041237633094601,0.04920696253309622,0.04015608806390287
486.0,0.0015842074377950379,0.001259275752698902,54.22413450646632,38.269379884717694,7.025087875989618,7.252546034501312,1.4000744918115877,1.350895125203566,0.0020464164590291885,0.0016699972802194582,0.14478890851411919,0.14478890851411919,-0.0008350066702438001,-0.0008350066702438001,0.07146888749348781,0.0,0.3726659098342819,0.30411749920590514,0.04920629986579681,0.040155260960189385
487.0,0.001584052458237681,0.0012590878815114809,54.21872198084663,38.26129534722398,7.025140318068211,7.252777542169842,1.3999849532236113,1.3507794451843949,0.002046241070065735,0.0016697783733797267,0.14479618034632138,0.14479618034632138,-0.0008349294780164936,-0.0008349294780164936,0.07146550997794796,0.0,0.3726339703493584,0.30407763482921024,0.04920208261964891,0.04014999732211074
487.8431471719137,0.0015839221634174228,0.0012589299459162902,54.21417266643552,38.2544992084679,7.025184294782965,7.252972110177724,1.399909695249883,1.3506822594845962,0.002046093610836141,0.0016695943314795833,0.14480228263475278,0.14480228263475278,-0.0008348645977384767,-0.0008348645977384767,0.07146266896611597,0.0,0.37260711705284694,0.3040441195875487,0.04919853694690113,0.04014557201518636
488.0,0.0015838979621787376,0.0012589006118421343,54.21332777976004,38.253236951952246,7.025192451778442,7.253008243037351,1.3998957186003422,1.350664214959962,0.0020460662208637466,0.001669560146971276,0.14480341494527527,0.14480341494527527,-0.000834852548451941,-0.000834852548451941,0.07146214112360283,0.0,0.3726021291585512,0.3040378943635311,0.049197878352122436,0.0401447500450741
489.0,0.0015837439479874926,0.0012587139419110327,54.207951836988634,38.24520462300193,7.025244278755881,7.2532381402027974,1.3998067868049797,1.3505494325433276,0.0020458919096423,0.0016693425992059113,0.14481061244098575,0.14481061244098575,-0.0008347758806799781,-0.0008347758806799781,0.07145878090816613,0.0,0.3725703859375426,0.3039982774832259,0.04919368702039491,0.04013951908608214
489.8431471719137,0.0015836144645832385,0.0012585570163869714,54.20343326457659,38.23845238581094,7.025287739383865,7.253431355122701,1.3997320386833476,1.3504530005757822,0.0020457453563458017,0.0016691597004275804,0.14481665225527643,0.14481665225527643,-0.0008347114412436616,-0.0008347114412436616,0.07145595444831719,0.0,0.3725436976174122,0.30396497041157217,0.04919016313090409,0.04013512126564244
490.0,0.0015835904140395708,0.0012585278699400377,54.202594086566265,38.23719828451547,7.025295800625237,7.253467236747276,1.3997181567053127,1.3504350959602327,0.002045718134628262,0.0016691257282966249,0.14481777296408838,0.14481777296408838,-0.0008346994738317537,-0.0008346994738317537,0.07145542930946563,0.0,0.37253874036343315,0.3039587838628686,0.049189508581831125,0.040134304402166046
491.0,0.001583437358714765,0.0012583423941522705,54.19725446267061,38.229217860622605,7.025347019004353,7.253695535742542,1.399629827172116,1.350321203244612,0.002045544894051742,0.001668909532452141,0.14482489664609424,0.14482489664609424,-0.0008346233270392286,-0.0008346233270392286,0.07145208630533072,0.0,0.37250719211391436,0.3039194131762562,0.04918534299387392,0.04012910595025443
491.8431471719137,0.0015833086812626546,0.001258186472706757,54.19276641030558,38.22250926916712,7.025389969000959,7.253887407930783,1.3995555850945278,1.3502255183795016,0.002045399240721557,0.0016687277707595344,0.14483087442932197,0.14483087442932197,-0.0008345593255172853,-0.0008345593255172853,0.07144927432277122,0.0,0.37248066768357446,0.3038863131753989,0.04918184074416815,0.040124735471161056
492.0,0.0015832847803991996,0.0012581575127727203,54.191932899732365,38.22126327550548,7.025397935500346,7.25392304024268,1.3995417970807675,1.3502077524429248,0.0020453721861505812,0.0016686940098825584,0.14483198361907548,0.14483198361907548,-0.0008345474394357778,-0.0008345474394357778,0.07144875187370366,0.0,0.37247574086808516,0.3038801650974358,0.04918119021415198,0.04012392368730891
493.0,0.0015831326774831652,0.001257973224027753,54.18662933232712,38.213334453340245,7.0254485517135565,7.25414975329252,1.3994540653096388,1.3500947416097226,0.0020452000091659046,0.0016684791587939993,0.14483903401592813,0.14483903401592813,-0.0008344718101556531,-0.0008344718101556531,0.07144542599252865,0.0,0.37244438630564314,0.3038410392997305,0.04917705020037297,0.04011875757019551
493.8431471719137,0.00158300480055473,0.0012578183006791673,54.18217157939882,38.20666925194718,7.0254909964759955,7.254340293014668,1.3993803254936636,1.3499997972867506,0.002045055249872335,0.001668298528142119,0.14484495021584579,0.14484495021584579,-0.0008344082436279963,-0.0008344082436279963,0.07144262841297913,0.0,0.3724180246852569,0.30380814526883565,0.04917356944787202,0.04011441428709584
494.0,0.001582981048363255,0.0012577895261457889,54.18134369528462,38.20543131836458,7.025498869234571,7.254375677919421,1.3993666307417159,1.3499821688119271,0.0020450283613465264,0.0016682649773941752,0.14484604797004386,0.14484604797004386,-0.0008343964383341257,-0.0008343964383341257,0.07144210863988959,0.0,0.37241312810768573,0.3038020354567527,0.049172922910429434,0.040113607555818456
495.0,0.001582829891440235,0.0012576064173567187,54.176075923580434,38.19755379481654,7.025548889644738,7.254600817141574,1.3992794922629845,1.3498700321244526,0.002044857240944574,0.0016680514638870297,0.1448530256155887,0.1448530256155887,-0.0008343213231089028,-0.0008343213231089028,0.07143879979378472,0.0,0.3723819659559138,0.3037631532414289,0.04916880830229359,0.040108473600991415
495.8431471719137,0.001582702809642342,0.0012574524861353382,54.171648250827296,38.19093172802162,7.025590834509408,7.254790034573404,1.3992062509518728,1.3497758218519853,0.0020447133697949794,0.001667871958223481,0.14485888068423533,0.14485888068423533,-0.0008342581886651931,-0.0008342581886651931,0.07143601654325926,0.0,0.3723557660723925,0.30373046407831567,0.04916534890530831,0.04010415736835498
496.0,0.001582679205121193,0.00125742389589264,54.17082595244523,38.18970180700451,7.025598614517574,7.25482517395989,1.3991926487640556,1.3497583296344295,0.002044686646219842,0.0016678386164783593,0.14485996708716078,0.14485996708716078,-0.0008342464636177318,-0.0008342464636177318,0.07143549943241362,0.0,0.3723508995334246,0.3037243923270226,0.04916470633412204,0.04010335566257253
497.0,0.00158252898781735,0.0012572419599872432,54.16559371725646,38.18187527924337,7.025648045419166,7.255048751366205,1.3991060991385436,1.3496470594368837,0.0020445165754354386,0.0016676264333703589,0.14486687252008548,0.14486687252008548,-0.000834171858999846,-0.000834171858999846,0.07143220753394919,0.0,0.3723199285239185,0.30368575238614176,0.04916061696415101,0.04009825369733341
497.8431471719137,0.0015824026957921456,0.0012570890149361691,54.16119590677201,38.17529609184146,7.025689495667583,7.255236656594647,1.3990333526012748,1.349553576791102,0.002044373586574194,0.0016674480466369324,0.14487266691341258,0.14487266691341258,-0.0008341091537369099,-0.0008341091537369099,0.0714294385389318,0.0,0.3722938893109144,0.30365326698757034,0.049157178781882284,0.04009396436948993
498.0,0.0015823792379462244,0.0012570606078765867,54.160379153647554,38.17407413592679,7.025697183904995,7.255271552335258,1.3990198422846947,1.3495362196389051,0.002044347026862115,0.0016674149127673538,0.144873742050059,0.144873742050059,-0.0008340975083963258,-0.0008340975083963258,0.07142892407666329,0.0,0.3722890526124881,0.30364723309178215,0.04915654015080056,0.04009316766209686
499.0,0.001582229953929476,0.0012568798377984164,54.15518219739953,38.166298301460884,7.025746031524165,7.255493579832801,1.3989338771037636,1.3494258083553816,0.0020441779987739363,0.0016672040528702622,0.14488057581345937,0.14488057581345937,-0.000834023410949212,-0.000834023410949212,0.07142564903883558,0.0,0.37225827148482915,0.3036088341163193,0.049152475852570356,0.04008809751360379
499.8431471719137,0.0015821044463543072,0.0012567278729744393,54.15081403263809,38.15976173855447,7.025786992379774,7.255680182856866,1.3988616216350838,1.3493330469794427,0.002044035886382408,0.0016670267790043422,0.14488630999097074,0.14488630999097074,-0.000833961131973833,-0.000833961131973833,0.07142289422614073,0.0,0.37223239188273066,0.3035765513782474,0.04914905874510852,0.04008383494477703
500.0,0.0015820811341950654,0.0012566996479930039,54.15000278455012,38.1585477003386,7.0257945898155665,7.255714836807678,1.3988482025016422,1.3493158237131169,0.0020440094894526376,0.0016669938518823063,0.14488737394697698,0.14488737394697698,-0.0008339495658023192,-0.0008339495658023192,0.0714223823988527,0.0,0.3722275848280345,0.30357055513254794,0.04914842402814459,0.04008304320865046
501.0,0.0015819327771750603,0.0012565200367023882,54.1448408512853,38.15082225707112,7.0258428603116325,7.255935326199829,1.3987628173872337,1.3492062638466154,0.0020438414971832193,0.0016667843080035369,0.14489413658794148,0.14489413658794148,-0.0008338759721005619,-0.0008338759721005619,0.07141912413510353,0.0,0.3721969923297912,0.3035323958126855,0.04914438463628588,0.04007800470395692
501.8431471719137,0.0015818080487624065,0.0012563690461768113,54.14050211706684,38.14432806411686,7.025883336941832,7.256120636931523,1.3986910493076834,1.3491142174498245,0.002043700255479664,0.0016666081409395309,0.14489981101235186,0.14489981101235186,-0.0008338141165291349,-0.0008338141165291349,0.07141638343191878,0.0,0.3721712712857047,0.3035003146305288,0.04914098846460829,0.04007376874829905
502.0,0.001581784881307824,0.001256341002171288,54.13969633404852,38.14312189626416,7.025890844534714,7.256155050932472,1.3986777206740808,1.3490971269021497,0.002043674020258339,0.0016665754194365306,0.14490086387393747,0.14490086387393747,-0.0008338026289907112,-0.0008338026289907112,0.0714158742260828,0.0,0.372166493679181,0.3034943558294094,0.049140357635941004,0.04007298195630391
