time_s,WT_q_out_pL_s,KO_q_out_pL_s,WT_cl_i_mM,KO_cl_i_mM,WT_ph_i,KO_ph_i,WT_volume_i_pL,KO_volume_i_pL,WT_chloride_driving_force_V,KO_chloride_driving_force_V,WT_N_fmol_s,KO_N_fmol_s,WT_E_fmol_s,KO_E_fmol_s,WT_A_fmol_s,KO_A_fmol_s,WT_J_fmol_s,KO_J_fmol_s,WT_J_aux_fmol_s,KO_J_aux_fmol_s
502.0,0.0015868507659300758,0.0012606062813722092,54.00158973239048,38.068297884332445,7.02559544505921,7.256026552527789,1.3963380046147278,1.3477831597318857,0.0018240592626866114,0.0014878083886288793,0.14536449275680668,0.14536449275680668,-0.0008304264518000533,-0.0008304264518000533,0.07140385961368545,0.0,0.37319714177278,0.3044012053227127,0.08488363888592775,0.06923601254370297
503.0,0.0015866991949469113,0.0012604264352223922,53.99639919754585,38.060629827257046,7.025642587760568,7.2562449231376185,1.3962523249406076,1.3476743326287286,0.0018239066435348956,0.0014876217366344355,0.1453710856010468,0.1453710856010468,-0.0008303524684883248,-0.0008303524684883248,0.07140052438940363,0.0,0.37316591634476604,0.3043630168755183,0.084876536666594,0.06922732658660836
503.408127965454,0.0015866374702356745,0.0012603532015255632,53.99428584335466,38.05750745855308,7.0256617467850155,7.256333828308136,1.396217440133029,1.347630038418585,0.0018238444901701907,0.0014875457271755696,0.14537376615380604,0.14537376615380604,-0.0008303223463451616,-0.0008303223463451616,0.07139916566203404,0.0,0.3731531999497816,0.30434746556456216,0.08487364432429292,0.06922378944305703
504.0,0.001586548095708279,0.001260247168318024,53.991226218348835,38.0529867416659,7.025689448068897,7.2564625357197166,1.3961669355107518,1.34756592685825,0.001823754493120635,0.0014874356705039393,0.14537764307633338,0.14537764307633338,-0.0008302787373666133,-0.0008302787373666133,0.07139719775979445,0.0,0.37313478681905204,0.30432494829435847,0.08486945626022528,0.06921866789302696
505.0,0.001586397466614617,0.0012600684788738855,53.98607073049147,38.04536855142411,7.025736027483904,7.256679393166483,1.396081835227303,1.347457940574736,0.0018236028098882612,0.0014872501885989167,0.1453841653263863,0.1453841653263863,-0.0008302052575716241,-0.0008302052575716241,0.0713938797025334,0.0,0.37310375287737335,0.3042869992440063,0.08486239759443233,0.06921003638671142
505.408127965454,0.00158633612539677,0.0012599957162356707,53.983971643046566,38.0422664910371,7.0257549574755425,7.2567676824321135,1.3960471862551873,1.3474139884679635,0.0018235410376057151,0.001487174655745216,0.14538681715028812,0.14538681715028812,-0.0008301753404319696,-0.0008301753404319696,0.07139252796869562,0.0,0.37309111445067383,0.30427154544506035,0.084859522986007,0.06920652142225345
506.0,0.001586247306072669,0.001259890365108038,53.98093266991698,38.037775180504674,7.0257823274959454,7.256895498355,1.3959970229969672,1.347350371943521,0.0018234515922886455,0.001487065289283017,0.14539065249507652,0.14539065249507652,-0.0008301320282420439,-0.0008301320282420439,0.07139057019538926,0.0,0.37307281420278265,0.3042491693896693,0.08485536059712552,0.06920143199151323
507.0,0.0015860976124936615,0.0012597128252406775,53.975811972739905,38.03020655293305,7.0258283495886396,7.257110854152583,1.3959124977298178,1.3472432191380472,0.0018233008387763018,0.0014868809709184735,0.14539710472670905,0.14539710472670905,-0.0008300590485179596,-0.0008300590485179596,0.07138726921614977,0.0,0.3730419704790782,0.3042114583962652,0.0848483451963848,0.06919285463121796
507.408127965454,0.0015860366521736335,0.0012596405307547078,53.9737270476781,38.027124676818715,7.025847052972338,7.257198532198079,1.3958780828124184,1.3471996061493157,0.0018232394450515867,0.0014868059119975338,0.14539972805706727,0.14539972805706727,-0.0008300293349774271,-0.0008300293349774271,0.07138592443958515,0.0,0.3730294095041937,0.30419610156256344,0.08484548820436422,0.06918936172149154
508.0,0.0015859483842950968,0.0012595358574953891,53.97070857532627,38.022662592848995,7.025874095236373,7.257325463411394,1.3958282583404875,1.3471364803426695,0.0018231505478121662,0.0014866972318697338,0.14540352216569202,0.14540352216569202,-0.0008299863175414997,-0.0008299863175414997,0.0713839767426951,0.0,0.37301122139137205,0.3041738659291648,0.08484135132058894,0.06918430422971429
509.0,0.0015857996198989643,0.0012593594600979919,53.96562241421375,38.015143224449815,7.025919565906871,7.2575393289739205,1.3957443037469737,1.3470301537497507,0.0018230007178608489,0.0014865140705000654,0.14540990495683012,0.14540990495683012,-0.0008299138344562368,-0.0008299138344562368,0.07138069275292433,0.0,0.3729805666255278,0.3041363916534975,0.08483437889828774,0.06917578071083592
509.408127965454,0.0015857390378987647,0.0012592876308670231,53.963551547862416,38.01208140884217,7.025938045081517,7.257626400443471,1.3957101211164815,1.3469868769246598,0.0018229397001860888,0.0014864394828410649,0.14541250002979203,0.14541250002979203,-0.0008298843231161127,-0.0008298843231161127,0.0713793548975558,0.0,0.3729680825893543,0.3041211312385976,0.08483153940596642,0.06917230973155282
510.0,0.0015856513177335081,0.0012591836312777938,53.960553426191645,38.007648372053325,7.025964763058737,7.257752453667659,1.3956606328718288,1.3469242375624302,0.0018228513473933193,0.0014863314851750811,0.1454162532449873,0.1454162532449873,-0.0008298415984078452,-0.0008298415984078452,0.0713774172248283,0.0,0.3729500058687105,0.3040990352348724,0.08482742785832681,0.0691672839985257
511.0,0.0015855034762314313,0.0012590083692664235,53.95550154822127,38.000177960039714,7.026009688143996,7.25796484031053,1.3955772446409647,1.3468187299917578,0.0018227024348842387,0.0014861494742593392,0.145422567175386,0.145422567175386,-0.0008297696085434824,-0.0008297696085434824,0.07137415013641665,0.0,0.3729195388088403,0.30406179633868313,0.08482049812972371,0.06915881401667742
511.408127965454,0.0015854432699905774,0.0012589370024026659,53.95344463759921,37.99713608146915,7.026027945482815,7.2580513098081765,1.3955432925424922,1.3467757864064562,0.0018226417907679683,0.0014860753551935238,0.14542513422779751,0.14542513422779751,-0.0008297402980108884,-0.0008297402980108884,0.07137281916634741,0.0,0.37290713120163127,0.30404663179656605,0.08481767602115993,0.06915536484364564
512.0,0.001585356093831686,0.001258833672299109,53.95046671751568,37.9927319129156,7.0260543426056605,7.2581764917056155,1.3954941379848418,1.3467136292594273,0.0018225539788146138,0.0014859680361199307,0.14542884689326527,0.14542884689326527,-0.0008296978640124655,-0.0008296978640124655,0.07137089146578962,0.0,0.37288916513513565,0.3040246746308412,0.0848135896417912,0.06915037068930273
513.0,0.0015852091689776582,0.0012586595386134853,53.94544887146003,37.985310155254695,7.026098727880241,7.2583874106465185,1.3954113118372775,1.3466089335949436,0.0018224059776690872,0.0014857871691230096,0.14543509254418957,0.14543509254418957,-0.0008296263639656309,-0.0008296263639656309,0.07136764119106719,0.0,0.37285888453755883,0.30398766977706654,0.08480670232401125,0.06914195394036969
513.408127965454,0.0015851493359531122,0.0012585886312388994,53.94340581427786,37.982288090565405,7.0261167657310954,7.2584732827365706,1.3953775885288444,1.3465663203557514,0.001822345704636165,0.0014857135159841509,0.14543763181347066,0.14543763181347066,-0.0008295972528536808,-0.0008295972528536808,0.07136631707057965,0.0,0.37284655285290763,0.30397260056222963,0.08480389748402287,0.06913852644951476
514.0,0.001585062700118961,0.0012584859664508702,53.94044794769128,37.97791261176275,7.026142845395343,7.258597599912164,1.3953287651366286,1.3465046412383261,0.001822258429938689,0.0014856068716373946,0.14544130427369825,0.14544130427369825,-0.0008295551075560292,-0.0008295551075560292,0.07136439929045818,0.0,0.3728286967073792,0.30395078144362436,0.08479983610616308,0.06913356369397033
515.0,0.0015849166857096393,0.0012583129540550742,53.93546388401881,37.9705392072171,7.02618669657215,7.258807062272084,1.3952464968246012,1.3464007504373092,0.0018221113341180678,0.001485427142031162,0.14544748222762022,0.14544748222762022,-0.0008294840939382683,-0.0008294840939382683,0.0713611657421916,0.0,0.37279860133660614,0.3039140092966279,0.08479299091819432,0.06912519987416216
515.408127965454,0.0015848572233757548,0.0012582425033016821,53.93343457867947,37.967536833583694,7.026204517257849,7.258892341479524,1.395213000577109,1.3463584646803455,0.0018220514297096861,0.001485353952156064,0.14544999395163916,0.14544999395163916,-0.0008294551808662127,-0.0008294551808662127,0.07135984843574604,0.0,0.372786345071448,0.3038990348641891,0.08479020323235935,0.06912179394155075
516.0,0.0015847711242099188,0.001258140499673699,53.93049661850353,37.96318986653257,7.026230282823046,7.259015800481291,1.395164505847435,1.3462972594500102,0.0018219646887081761,0.00148524797867515,0.1454536265517233,0.1454536265517233,-0.0008294133222692152,-0.0008294133222692152,0.0713579405245848,0.0,0.372768598118539,0.30387735300275515,0.08478616669034594,0.06911686240513117
517.0,0.001584626014084445,0.0012579686015568915,53.925546089378905,37.95586451469985,7.026273605554065,7.259223817285492,1.3950827911547112,1.346194166542168,0.0018218184922136338,0.0014850693799395853,0.14545973739203222,0.14545973739203222,-0.00082934279170733,-0.00082934279170733,0.0713547236159749,0.0,0.37273868674722754,0.30384081222855974,0.08477936335302957,0.06910855121103497
517.408127965454,0.0015845669199329006,0.0012578986045670372,53.923530434977565,37.95288170964331,7.026291211372656,7.259308508096381,1.3950495202519213,1.3461522054329842,0.0018217589539872153,0.0014849966506685144,0.14546222180899218,0.14546222180899218,-0.0008293140753006988,-0.0008293140753006988,0.07135341308820808,0.0,0.3727265054018184,0.30382593203434555,0.08477659270768126,0.06910516671289486
518.0,0.0015844813538040377,0.001257797257958701,53.92061223512989,37.94856307685228,7.026316666162552,7.259431115416034,1.395001351700534,1.3460914699897761,0.0018216727431453195,0.00148489134419761,0.14546581489447213,0.14546581489447213,-0.0008292725014133819,-0.0008292725014133819,0.07135151499478685,0.0,0.3727088669180018,0.3038043866411911,0.0847725808369481,0.0691002662161668
519.0,0.0015843371418439195,0.0012576264671357751,53.91569499441397,37.94128547820324,7.026359466039576,7.259637697595045,1.394920186442342,1.3459891680763554,0.0018215274400178068,0.001484713869821866,0.14547185920519473,0.14547185920519473,-0.0008292024505497611,-0.0008292024505497611,0.07134831463946538,0.0,0.37267913832694793,0.3037680759076966,0.08476581907297633,0.06909200734479659
519.408127965454,0.001584278413383658,0.0012575569210623889,53.913692890738005,37.93832211960616,7.026376859264645,7.259721804456912,1.3948871391808453,1.345947528809574,0.0018214682655469973,0.0014846415984989675,0.14547431655351978,0.14547431655351978,-0.000829173929440485,-0.000829173929440485,0.07134701085518984,0.0,0.3726670314048628,0.303753289408327,0.08476306535520291,0.06908864415753604
520.0,0.0015841933766854418,0.0012574562273487467,53.91079430613993,37.93403164411367,7.026402006567618,7.25984356653044,1.3948392943420855,1.3458872590955564,0.001821382581351852,0.0014845369551880552,0.14547787047021685,0.14547787047021685,-0.000829132638281212,-0.000829132638281212,0.07134512252854261,0.0,0.3726495006714171,0.3037318796957497,0.08475907799227685,0.06908377452133672
521.0,0.0015840500568143458,0.0012572865368609494,53.905910109389026,37.926801500028475,7.0264442891229555,7.260048724921012,1.3947586743650415,1.3457857413484635,0.0018212381656718957,0.0014843605986715053,0.1454838488357525,0.1454838488357525,-0.0008290630637741318,-0.0008290630637741318,0.07134193864057024,0.0,0.37261995364951417,0.30369579767294713,0.08475235752618364,0.06907556767018214
521.408127965454,0.001583991691571482,0.0012572174388678248,53.903921456917615,37.923857466149734,7.026461472003912,7.260132252243256,1.3947258490542285,1.3457444211474179,0.0018211793525464946,0.0014842887826452683,0.14548627935398215,0.14548627935398215,-0.0008290347366006705,-0.0008290347366006705,0.07134064156477285,0.0,0.3726079206576332,0.3036811043259307,0.08474962062382503,0.06907222567041162
522.0,0.0015839071807224798,0.0012571173939397524,53.901042343493536,37.91959497154493,7.026486315073384,7.260253175451485,1.3946783254809871,1.3456846131461655,0.0018210941915085856,0.0014841847986507284,0.14548979444784738,0.14548979444784738,-0.0008289937261973115,-0.0008289937261973115,0.07133876295418637,0.0,0.37259049696061397,0.3036598295075374,0.08474565760631958,0.06906738671587598
523.0,0.0015837647469060885,0.0012569487968552952,53.89619094795825,37.912411984348,7.026528085780567,7.260456920797546,1.3945982466630142,1.3455838728070952,0.0018209506573962225,0.0014840095535039455,0.14549570745271456,0.14549570745271456,-0.0008289246247212217,-0.0008289246247212217,0.07133559544804942,0.0,0.37256113030483884,0.3036239748677092,0.0847389781644775,0.06905923158294783
523.408127965454,0.0015837067424238627,0.0012568801441172923,53.89421564786186,37.90948715383663,7.026545060542934,7.260539872951819,1.3945656416250394,1.3455428689234787,0.001820892203222086,0.0014839381901275428,0.14549811137940094,0.14549811137940094,-0.0008288964901286736,-0.0008288964901286736,0.0713343050458909,0.0,0.37254917075332716,0.30360937413151295,0.08473625796612086,0.0690559106474957
524.0,0.0015836227538674503,0.0012567807438818275,53.89135586253852,37.90525246427953,7.026569602597787,7.260659963620969,1.394518436888704,1.3454835186595655,0.0018208075618752727,0.001483834861612715,0.1455015879963673,0.1455015879963673,-0.0008288557585187669,-0.0008288557585187669,0.07133243610090333,0.0,0.3725318533835724,0.30358823342233415,0.08473231913273714,0.0690511021960826
525.0,0.0015834812001132431,0.0012566132332964414,53.886537027162056,37.89811633727271,7.026610866872264,7.260862306574573,1.3944388951389433,1.3453835490391435,0.0018206649034898381,0.001483660721358436,0.14550743622496054,0.14550743622496054,-0.0008287871267645587,-0.0008287871267645587,0.07132928489151226,0.0,0.3725026658989423,0.3035526048402513,0.08472568044334751,0.06904299847995773
525.408127965454,0.0015834235539519488,0.0012565450229997473,53.884574981301675,37.89521058918135,7.026627635717954,7.260944687895158,1.394406508708689,1.3453428587526597,0.0018206068058888684,0.0014835898079901544,0.14550981379857206,0.14550981379857206,-0.0008287591834047698,-0.0008287591834047698,0.07132800112832562,0.0,0.37249077930124824,0.3035380961743886,0.0847229768383267,0.06903969848589037
526.0,0.001583340084156182,0.001256446263380412,53.88173438200683,37.89100352942189,7.0266518799429365,7.261063952297404,1.394359620399092,1.345283962291156,0.0018205226807901861,0.0014834871311259282,0.14551325228441708,0.14551325228441708,-0.0008287187286356761,-0.0008287187286356761,0.07132614179872505,0.0,0.37247356755433747,0.3035170887909997,0.08471906202884441,0.06903492035940993
527.0,0.0015831994045133165,0.0012562798324179114,53.87694786742302,37.88391396691624,7.026692643142752,7.261264903419647,1.394280611657806,1.3451847567680943,0.0018203808923302027,0.0014833140892999766,0.14551903632077468,0.14551903632077468,-0.0008286505633109316,-0.0008286505633109316,0.07132300680141154,0.0,0.3724445580538872,0.3034816849441108,0.08471246382193216,0.06902686775927423
527.408127965454,0.0015831421142502022,0.0012562120617602452,53.87499897834928,37.88102718071383,7.026709208250351,7.261346718203846,1.3942484421828418,1.345144377386114,0.001820323148940279,0.0014832436233035637,0.14552138777960139,0.14552138777960139,-0.000828622809842597,-0.000828622809842597,0.0713217296427017,0.0,0.37243274392672776,0.3034672678092121,0.08470977670032455,0.06902358858391211
528.0,0.0015830591597077199,0.0012561139386973676,53.87217742401049,37.87684757611019,7.026733157796475,7.261465162557856,1.3942018679081993,1.3450859308320895,0.001820239536669925,0.0014831415942688775,0.1455247884798116,0.1455247884798116,-0.0008285826299716395,-0.0008285826299716395,0.07131987987852503,0.0,0.3724156371029794,0.3034463929698351,0.08470588575560124,0.06901884060454909
529.0,0.0015829193482667981,0.001255948580510144,53.86742299254112,37.8698042834563,7.026773425222947,7.261664732319807,1.394123388146671,1.3449874828523494,0.0018200986123729501,0.001482969644421038,0.14553050890739583,0.14553050890739583,-0.0008285149278008689,-0.0008285149278008689,0.07131676100904018,0.0,0.3723868044077303,0.3034112125384453,0.08469932776300781,0.06901083882023809
529.408127965454,0.001582862411496014,0.0012558812467009601,53.86548716349315,37.866936339040265,7.0267897887479815,7.261745984828304,1.3940914339872121,1.3449474117095706,0.0018200412208478414,0.0014828996231660563,0.14553283448946222,0.14553283448946222,-0.000828487362889619,-0.000828487362889619,0.07131549042048285,0.0,0.3723750622710735,0.3033968863963308,0.0846966570156302,0.0690075803411723
530.0,0.0015827799687239325,0.0012557837561519515,53.86268451403599,37.86278401557631,7.026813446732923,7.261863615299784,1.3940451713740625,1.3448894112076033,0.001819958118009033,0.001482798238148439,0.1455361977491075,0.1455361977491075,-0.0008284474559842202,-0.0008284474559842202,0.0713136501720144,0.0,0.372358059675516,0.3033761433209453,0.08469278977759462,0.06900286233151115
531.0,0.0015826410196168178,0.0012556194639214786,53.857961929687946,37.85578669919326,7.0268532236313055,7.262061814083381,1.3939672165944879,1.3447917142835717,0.0018198180521514853,0.001482627373843276,0.14554185515059273,0.14554185515059273,-0.0008283802137090742,-0.0008283802137090742,0.07131054734652637,0.0,0.37232940261444014,0.3033411849883833,0.08468627173296989,0.06899491106354819
531.408127965454,0.0015825844339493302,0.001255552564182161,53.85603906459213,37.852937476901126,7.026869387706517,7.262142508540613,1.3939354761233491,1.3447519487416857,0.0018197610101608024,0.0014825577947054774,0.1455441550935727,0.1455441550935727,-0.0008283528360275696,-0.0008283528360275696,0.07130928329396737,0.0,0.37231773199149526,0.3033269493021397,0.08468361725137628,0.06899167315865785
532.0,0.0015825024994891108,0.0012554557021218161,53.853255180938405,37.848812261203044,7.026892757215001,7.26225933124284,1.3938895228164863,1.344694390475379,0.0018196784133797245,0.0014824570499014852,0.14554748125718345,0.14554748125718345,-0.0008283132001653715,-0.0008283132001653715,0.07130745251173752,0.0,0.3723008329338558,0.3033063372125725,0.08467977356302601,0.06898698494170316
533.0,0.0015823644068887561,0.001255292469059094,53.84856420940025,37.84186062860595,7.026932048775138,7.262456169341791,1.3938120890518593,1.3445974381850552,0.0018195392002767208,0.0014822872647192523,0.14555307621425584,0.14555307621425584,-0.0008282464145448491,-0.0008282464145448491,0.07130436564683011,0.0,0.37227235034384293,0.3032715996653771,0.08467329520182074,0.06897908389134165
533.408127965454,0.0015823081699522568,0.001255226000623147,53.846654212868856,37.83903000922641,7.026948015510746,7.2625363099363165,1.3937805606544087,1.344557975632416,0.0018194825055058532,0.001482218125080842,0.14555535075539108,0.14555535075539108,-0.0008282192227728573,-0.0008282192227728573,0.07130310809628426,0.0,0.3722607507610476,0.30325745389941117,0.0846706568782994,0.06897586643880622
534.0,0.0015822267403696217,0.0012551297630438996,53.84388895693435,37.83493172857859,7.026971099594936,7.2626523309306545,1.3937349143168145,1.3445008558239206,0.0018194004114315265,0.0014821180166965792,0.14555864016684505,0.14555864016684505,-0.0008281798560418348,-0.0008281798560418348,0.07130128673106866,0.0,0.37224395455572573,0.3032369720194424,0.08466683658369474,0.06897120783800688
535.0,0.0015820894984898471,0.0012549675823898987,53.839229365572706,37.828025488404876,7.027009910951906,7.2628478185513226,1.3936579976308079,1.3444046418101157,0.0018192620454367432,0.0014819493042338913,0.145564173260009,0.145564173260009,-0.0008281135238524713,-0.0008281135238524713,0.07129821574373885,0.0,0.37221564528155465,0.3032024539475,0.08466039764315397,0.06896335670726167
535.408127965454,0.0015820336079286957,0.0012549015425031202,53.83733214290223,37.82521335318836,7.027025682435874,7.262927409436174,1.3936266797049164,1.3443654796614133,0.0018192056955867834,0.001481880601483923,0.14556642263603306,0.14556642263603306,-0.0008280865166769415,-0.0008280865166769415,0.07129696466138956,0.0,0.37220411626855904,0.30318839756761995,0.08465777537072396,0.06896015958557924
536.0,0.001581952679813467,0.0012548059254152866,53.83458537759452,37.82114183554843,7.027048484115745,7.263042634732608,1.393581338017686,1.3443087945709575,0.0018191241008909849,0.001481781125735479,0.14556967563844253,0.14556967563844253,-0.0008280474171755147,-0.0008280474171755147,0.07129515266420765,0.0,0.37218742223461027,0.3031680451230725,0.08465397831498413,0.0689555304248488
537.0,0.0015818162829087685,0.00125464479044137,53.82995693544982,37.814280697582944,7.0270868203505,7.263236781994879,1.3935049345045285,1.3442133125404998,0.0018189865763964391,0.0014816134796061323,0.14557514744684102,0.14557514744684102,-0.0008279815352115537,-0.0008279815352115537,0.07129209747186381,0.0,0.3721592851289043,0.3031337452197847,0.0846475785341372,0.06894772891653424
537.408127965454,0.0015817607363838916,0.001254579176362014,53.828072392619305,37.81148692825162,7.027102398648788,7.263315827287923,1.3934738254605195,1.3441744482364395,0.0018189305691841198,0.0014815452111407446,0.1455773718939059,0.1455773718939059,-0.0008279547113266849,-0.0008279547113266849,0.07129085282406221,0.0,0.37214782621855863,0.30311977769324805,0.08464497220654535,0.06894455200453263
538.0,0.0015816803063499086,0.0012544841757940268,53.82534398183511,37.80744200226492,7.027124920912502,7.263430262845561,1.3934287861227872,1.344118194161863,0.0018188494705612714,0.001481446364254603,0.14558058882951436,0.14558058882951436,-0.0008279158771638132,-0.0008279158771638132,0.07128905014617651,0.0,0.3721312336796714,0.3030995539120717,0.08464119823584339,0.06893995210826837
539.0,0.0015815447487152606,0.0012543240798023186,53.82074645961733,37.800625677463614,7.027162787052496,7.263623079783713,1.3933528919071319,1.3440234378848204,0.0018187127819972067,0.001481279778090261,0.14558599993075233,0.14558599993075233,-0.0008278504422373708,-0.0008278504422373708,0.07128601066663685,0.0,0.3721032676028747,0.3030654708744956,0.08463483735549852,0.06893219992603028
539.408127965454,0.0015814895439040689,0.0012542588888012575,53.81887450328648,37.79785015622091,7.027178174209317,7.2637015835679986,1.393321990167727,1.3439848688918066,0.001818657115154821,0.0014812119413130029,0.14558819968435877,0.14558819968435877,-0.0008278238003446821,-0.0008278238003446821,0.07128477241990064,0.0,0.372091878331213,0.3030515916700763,0.08463224686721581,0.06892904310288218
540.0,0.001581409608589049,0.001254164500799912,53.81616431190901,37.793831651234115,7.027200420013594,7.263815235295583,1.3932772508965863,1.343929042168102,0.001818576509321903,0.0014811137195265,0.14559138089443935,0.14559138089443935,-0.0008277852296399554,-0.0008277852296399554,0.07128297901281572,0.0,0.3720753866156911,0.3030314957824412,0.0846284958287745,0.06892447229598639
541.0,0.001581274884559697,0.0012540054371236787,53.81159748199271,37.787059851746726,7.0272378210333954,7.264006731859132,1.3932018621333788,1.3438350054770107,0.0018184406511565568,0.0014809481869774155,0.14559673186442113,0.14559673186442113,-0.0008277202385811663,-0.0008277202385811663,0.07127995516430616,0.0,0.3720475904360215,0.3029976283114371,0.08462217359150796,0.06891676914433567
541.408127965454,0.0015812200191560129,0.0012539406664845377,53.809738019499974,37.784302461286465,7.027253019071472,7.264084698183236,1.3931711661336426,1.3437967292868322,0.0018183853224319028,0.00148088077929949,0.1455989071593517,0.1455989071593517,-0.000827693777389548,-0.000827693777389548,0.07127872328531983,0.0,0.37203627034224984,0.3029838368994748,0.08461959883772688,0.06891363228956991
542.0,0.001581140575221432,0.0012538468871151733,53.80704591339585,37.780310207360486,7.02727499134195,7.264197571939644,1.3931267246640686,1.3437413262856959,0.0018183052061283116,0.001480783178861203,0.1456020529841152,0.1456020529841152,-0.0008276554682732724,-0.0008276554682732724,0.07127693910078067,0.0,0.3720198787829835,0.3029638681378509,0.08461587057981221,0.06890909039746798
543.0,0.001581006679172664,0.0012536888491191751,53.8025095498153,37.77358264655205,7.0273119321638555,7.26438775799419,1.3930518375384053,1.3436480030747995,0.001818170172867794,0.0014806186935968288,0.14560734439688378,0.14560734439688378,-0.0008275909179304278,-0.0008275909179304278,0.07127393080193359,0.0,0.3719922513764072,0.30293021493820776,0.08460958672996267,0.06890143598180902
543.408127965454,0.0015809521508866166,0.0012536244961384752,53.80066248917565,37.77084327006701,7.027326943084662,7.264465190872563,1.3930213457256886,1.3436100172043222,0.0018181151800240637,0.0014805517124373974,0.14560949546714075,0.14560949546714075,-0.000827564636156201,-0.000827564636156201,0.07127270525754684,0.0,0.37198100000288115,0.3029165107906706,0.08460702760659208,0.06889831897532482
544.0,0.0015808731950175848,0.0012535313214851879,53.79798833519192,37.766877097989415,7.0273486447162545,7.264577292467298,1.3929771998104508,1.3435550343337048,0.0018180355500115562,0.0014804547296074846,0.14561260624564254,0.14561260624564254,-0.0008275265867694733,-0.0008275265867694733,0.07127093024753856,0.0,0.3719647079373354,0.30289666838989726,0.08460332197851056,0.06889380582398108
545.0,0.0015807401213645462,0.001253374302565985,53.79348221363555,37.760193490460544,7.0273851302108925,7.264766177795357,1.39290281053744,1.3434624185582071,0.0018179013361996309,0.0014802912853171743,0.1456178386732335,0.1456178386732335,-0.0008274624740091459,-0.0008274624740091459,0.07126793741739085,0.0,0.37193724818752266,0.3028632281704753,0.08459707626216897,0.06888619985064433
545.408127965454,0.0015806859279225067,0.0012533103645532813,53.79164746353833,37.75747201165061,7.027399955994898,7.264843081208655,1.3928725213713198,1.3434247205490695,0.0018178466770153584,0.0014802247281035935,0.14561996575197825,0.14561996575197825,-0.0008274363703761092,-0.0008274363703761092,0.07126671817461827,0.0,0.3719260650797369,0.30284961076100797,0.08459453266583167,0.06888310257272227
546.0,0.0015806074568276375,0.0012532177907190996,53.78899112949911,37.753531752947275,7.02742138985215,7.2649544164023405,1.3928286687808984,1.3433701542527376,0.001817767530077903,0.0014801283591541967,0.14562304182203387,0.14562304182203387,-0.0008273985788708868,-0.0008273985788708868,0.07126495229136481,0.0,0.37190987184992114,0.30282989395837645,0.08459084951792344,0.06887861798865871
547.0,0.001580475200025089,0.0012530617843053704,53.78451502730393,37.74689181455353,7.027457424839072,7.265142010704163,1.3927547736055106,1.343278239928062,0.00181763413029579,0.0014799659495477666,0.14562821583433164,0.14562821583433164,-0.0008273349005780437,-0.0008273349005780437,0.07126197484935638,0.0,0.37188257864820556,0.3027966654322227,0.08458464168292379,0.06887106016492688
547.408127965454,0.0015804213391695688,0.00125299825858336,53.78269249711046,37.74418811763345,7.027472067445989,7.2652183885995845,1.3927246855577309,1.3432408273463747,0.0018175798025648164,0.0014798998137158306,0.14563031915382801,0.14563031915382801,-0.0008273089738175171,-0.0008273089738175171,0.071260761875377,0.0,0.3718714633547865,0.30278313423619624,0.08458211351095493,0.06886798249624015
548.0,0.0015803433495808483,0.0012529062816904247,53.7800538518135,37.74027360457955,7.027493236363422,7.265328963104444,1.3926811240802281,1.3431866741034775,0.0018175011355085029,0.0014798040549314148,0.14563336085193193,0.14563336085193193,-0.0008272714383566844,-0.0008272714383566844,0.07125900507134,0.0,0.37185536830723603,0.3027635422715191,0.0845784526945895,0.06886352630655226
549.0,0.0015802119041229828,0.0012527512812432419,53.775607547959154,37.73367705244969,7.027528825611687,7.265515275998827,1.3926077192771462,1.3430954553045384,0.001817368544374729,0.00147964267373972,0.14563847701653507,0.14563847701653507,-0.0008272081914347901,-0.0008272081914347901,0.07125604293731222,0.0,0.37182824055258407,0.30273052415598506,0.08457228249050186,0.06885601634068711
549.408127965454,0.0015801583736125364,0.001252688165147889,53.77379714770024,37.730991022156346,7.027543286980699,7.265591132290448,1.3925778308315564,1.3430583257405881,0.00181731454590605,0.001479576956733883,0.145640556808096,0.145640556808096,-0.0008271824402856586,-0.0008271824402856586,0.07125483619946836,0.0,0.3718171926252588,0.3027170786505423,0.08456976964094182,0.06885295816231196
550.0,0.001580080862285213,0.0012525967813376143,53.77117606091335,37.72710208778689,7.027564193763157,7.265700951770781,1.3925345582726059,1.3430045820652283,0.001817236355558964,0.0014794818044116045,0.14564356446934357,0.14564356446934357,-0.0008271451590430792,-0.0008271451590430792,0.07125308842734687,0.0,0.37180119511100934,0.30269761076622864,0.08456613100851237,0.06884853019468576
551.0,0.001579950222705398,0.0012524427803507127,53.76675933601586,37.720548640340105,7.02759934199191,7.26588599279587,1.3924616401460725,1.3429140529257133,0.0018171045677291484,0.001479321445387101,0.14564862335143852,0.14564862335143852,-0.0008270823404141897,-0.0008270823404141897,0.07125014152154069,0.0,0.3717742317099764,0.30266480178308514,0.08455999818663293,0.06884106779595425
551.408127965454,0.0015798970203145636,0.001252380071231349,53.7649609763893,37.71788016193947,7.027613624041915,7.26596133136496,1.3924319497985624,1.3428772039936707,0.0018170508963468862,0.001479256144660747,0.14565067984537408,0.14565067984537408,-0.0008270567636229351,-0.0008270567636229351,0.07124894098733783,0.0,0.3717632507035667,0.30265144144719613,0.08455750055822596,0.06883802898938245
