time_s,WT_q_out_pL_s,KO_q_out_pL_s,WT_cl_i_mM,KO_cl_i_mM,WT_ph_i,KO_ph_i,WT_volume_i_pL,KO_volume_i_pL,WT_chloride_driving_force_V,KO_chloride_driving_force_V,WT_N_fmol_s,KO_N_fmol_s,WT_E_fmol_s,KO_E_fmol_s,WT_A_fmol_s,KO_A_fmol_s,WT_J_fmol_s,KO_J_fmol_s,WT_J_aux_fmol_s,KO_J_aux_fmol_s
3.0,0.0015691459872094638,0.0011532793594583508,50.632008026301285,37.059569442441294,6.912487156457032,6.8991705636614205,1.449439944052055,1.4522461579098143,0.0028022124789413815,0.001841926817744137,0.2952658975903552,0.2952658975903552,0.0009366051596392576,0.0009366051596392576,0.1334057295057223,0.0,0.44292184588722205,0.2911376750461885,0.0,0.0
3.060126466786147,0.0015752021821468316,0.001154761122010789,50.64267174398961,37.070059682122015,6.912531538498843,6.899343669412992,1.449469592922495,1.452321810889112,0.0027984635338224387,0.0018433195994173313,0.29506197245004473,0.29506197245004473,0.0009346357650614073,0.0009346357650614073,0.13339182516913625,0.0,0.4423292820810545,0.2913578201758833,0.0,0.0
3.609776436964652,0.0016251153593773355,0.001167941918450932,50.74023182202607,37.16495958304646,6.912928522279264,6.900908716079706,1.4497459318556198,1.4530038022240133,0.0027661941705128153,0.0018553862120264872,0.2932059684402997,0.2932059684402997,0.0009166199421413604,0.0009166199421413604,0.13325554388767938,0.0,0.43722873882456903,0.2932650867984602,0.0,0.0
4.0,0.0016551180163442343,0.0011768902362308932,50.80952792389797,37.23126834702316,6.91320112697331,6.902001332237852,1.4499472400830435,1.453477708521593,0.002745304898973535,0.0018632688415818333,0.291897486744208,0.291897486744208,0.000903820348817352,0.000903820348817352,0.13314901944029328,0.0,0.43392694969225,0.29451102687593,0.0,0.0
4.159426407143157,0.001666206256269065,0.0011804463432234348,50.837834530285754,37.25811088218202,6.913310377181626,6.902443448865739,1.450030543215161,1.453668926034154,0.0027372125285124553,0.0018663369016031633,0.29136515292339266,0.29136515292339266,0.0008985899219545164,0.0008985899219545164,0.1331032317372281,0.0,0.4326478576572382,0.2949959689772705,0.0,0.0
4.830868404695016,0.0017062725671885604,0.001194781292058772,50.95694404377751,37.36962565427229,6.913757544665803,6.904279240104169,1.4503870745579188,1.454459371598763,0.0027056926818243288,0.0018783604190071648,0.2891378100132486,0.2891378100132486,0.0008765611962668935,0.0008765611962668935,0.13289641538460625,0.0,0.4276657841056775,0.29689642390802906,0.0,0.0
5.0,0.0017148282443769508,0.00119822813251301,50.9869046350129,37.3973327268803,6.91386699549209,6.90473517392652,1.4504781334575865,1.4546547593968717,0.0026983587215524373,0.0018811743389007957,0.2885805486403333,0.2885805486403333,0.000871013625392103,0.000871013625392103,0.13284084962583476,0.0,0.42650656750604365,0.29734119624518485,0.0,0.0
5.5023104022468745,0.0017370377732078503,0.0012080772522481604,51.07574146947101,37.47873904525349,6.914184843063259,6.906074475305509,1.4507509596321047,1.4552264474458196,0.0026778787475634606,0.001889064246047692,0.2869346797612637,0.2869346797612637,0.0008545448670754566,0.0008545448670754566,0.13266787159385982,0.0,0.4232694725494376,0.2985882866295308,0.0,0.0
6.0,0.00175482337634231,0.0012172693709567141,51.16349780907999,37.5581261931308,6.914489545381422,6.907380359701508,1.451024135123517,1.4557804501605505,0.002659355151515108,0.0018962415329406776,0.2853176558830418,0.2853176558830418,0.0008382430001033381,0.0008382430001033381,0.13248509658755614,0.0,0.4203416055815105,0.2997227392033429,0.0,0.0
6.173752399798733,0.0017601518350833624,0.0012203476574798506,51.194062437588414,37.58555090108253,6.9145936231638565,6.907831488985531,1.4511200317683033,1.4559710092703955,0.002653269890259522,0.0018986081566119764,0.2847563744278457,0.2847563744278457,0.0008325563977048621,0.0008325563977048621,0.13241869569709275,0.0,0.41937976019388007,0.30009681123852566,0.0,0.0
6.845194397350592,0.0017769943632767822,0.001231620892817953,51.31176643814667,37.69015208927648,6.9149851484104,6.909552458465026,1.4514924488118761,1.4566938305380626,0.0026314487728506704,0.001907133025194921,0.28260337252810924,0.28260337252810924,0.0008106095443719129,0.0008106095443719129,0.13214991718834723,0.0,0.4159306821262163,0.3014442645658801,0.0,0.0
7.0,0.0017801134493669213,0.0012340825363026165,51.33880333108194,37.713963906690395,6.9150730958468705,6.9099443436696975,1.4515786161980142,1.4568574731972082,0.0026267750695560532,0.0019089673196257956,0.28211061314159597,0.28211061314159597,0.0008055567730814296,0.0008055567730814296,0.13208527124465508,0.0,0.4151919496760764,0.30173419585457756,0.0,0.0
7.51663639490245,0.0017887188124621146,0.0012419362812304076,51.42873296748276,37.79262550530746,6.915360602440209,6.911239414498131,1.4518666393877784,1.4573956125164738,0.0026120644749470442,0.001914762870476018,0.2804760412252035,0.2804760412252035,0.000788716623702069,0.000788716623702069,0.13186250827415014,0.0,0.4128667713509901,0.30265024918736533,0.0,0.0
8.0,0.0017945384794393505,0.0012487953938386616,51.512420573105956,37.865120566626516,6.915621564523584,6.9124338473083045,1.4521363506176503,1.4578881532915784,0.002599449697599985,0.0019197631939026835,0.2789606479038118,0.2789606479038118,0.0007729958118614153,0.0007729958118614153,0.13164459164887693,0.0,0.41087286099979264,0.3034406076982976,0.0,0.0
8.345478221354414,0.0017975522977756037,0.001253419180116025,51.57194906673452,37.91629855517513,6.915803551656006,6.913277724799625,1.4523290132692113,1.4582338349156612,0.0025910583536262813,0.0019231079290567069,0.2778858221564247,0.2778858221564247,0.0007617823283858072,0.0007617823283858072,0.13148339813854548,0.0,0.4095465127695145,0.30396928148001723,0.0,0.0
9.0,0.0018010341916239348,0.0012615709269333782,51.68402983797334,38.01183682680249,6.916138513116974,6.9148549281688325,1.4526932012647231,1.4588745114673076,0.0025764640395379255,0.001928968597404497,0.27586854120011994,0.27586854120011994,0.0007405951119452296,0.0007405951119452296,0.13116603297344775,0.0,0.40723971391537667,0.3048956273807095,0.0,0.0
9.174320047806377,0.0018015301558858916,0.001263612920683202,51.71371941928949,38.036974054007736,6.916225646729112,6.9152703815053504,1.452789926059765,1.459042051820713,0.002572845010018119,0.0019304320448593412,0.275335483793922,0.275335483793922,0.0007349657349123656,0.0007349657349123656,0.131078941933892,0.0,0.40666768476081433,0.3051269420482908,0.0,0.0
10.0,0.0018018430636195432,0.0012725896336899301,51.85337504017522,38.15432500878859,6.916627188747492,6.9172130506566685,1.4532458798785317,1.4598183214037597,0.0025570902479351808,0.0019368632307104408,0.2728347278589382,0.2728347278589382,0.0007083849963519474,0.0007083849963519474,0.13065236692323834,0.0,0.40417746378159536,0.30614346478873944,0.0,0.0
10.00316187425834,0.00180183852907376,0.001272621884052297,51.85390666883977,38.15476903834409,6.916628692248558,6.9172204122485,1.4532476178402098,1.45982123984424,0.002557034066095143,0.001936886369014748,0.27282522800526454,0.27282522800526454,0.0007082834832385755,0.0007082834832385755,0.13065068988997566,0.0,0.4041685835969263,0.30614712206331496,0.0,0.0
10.832003700710304,0.0017994221670378841,0.0012805519976438696,51.99239660641426,38.26978969025209,6.917014361937864,6.9191305973036465,1.453700634364642,1.4605722835178323,0.0025432985530494216,0.0019425994145119904,0.27035513292235747,0.27035513292235747,0.0006817504809012788,0.0006817504809012788,0.13020011188674482,0.0,0.4019975281048327,0.3070501344780738,0.0,0.0
11.0,0.0017986701087430253,0.001282037219702459,52.02025122165672,38.292773647238825,6.91709055548762,6.919513144161233,1.4537917745895272,1.460721153991006,0.002540742066744709,0.0019436770800891623,0.26985936853164494,0.26985936853164494,0.0006763919736652392,0.0006763919736652392,0.13010619011150545,0.0,0.4015934461012095,0.30722047189191276,0.0,0.0
11.827284115441035,0.0017939656479004059,0.0012887957707548609,52.1563213470768,38.404377438166534,6.917456699701611,6.921375298703198,1.4542367674316286,1.4614380865906025,0.002529161315221091,0.0019486329273905381,0.2674420482325262,0.2674420482325262,0.0006501054757172715,0.0006501054757172715,0.1296315193870371,0.0,0.3997629753998799,0.3080038004407492,0.0,0.0
12.0,0.0017928059852233475,0.0012900961479408446,52.18449472208394,38.427351395297364,6.917531323079054,6.92175965931042,1.4543288146254434,1.4615844151183868,0.002526941862101742,0.0019495991612834551,0.2669424062583435,0.2669424062583435,0.000644639413508191,0.000644639413508191,0.1295299470287361,0.0,0.39941216535964574,0.30815652479788685,0.0,0.0
12.822564530171766,0.0017866568556990843,0.0012958070324419091,52.31752975092059,38.53525628442334,6.917878697261781,6.9235702478342445,1.4547627652127522,1.4622657406070685,0.0025172211347091918,0.001953912307974738,0.26458663130791216,0.26458663130791216,0.000618715826014152,0.000618715826014152,0.12903504527685045,0.0,0.3978756928214529,0.30883826713842744,0.0,0.0
13.0,0.0017852196877411132,0.0012969400256319043,52.34597581609124,38.55821013249378,6.91795196938412,6.923956614166162,1.4548553691273343,1.462409375431686,0.002515297075332004,0.0019547845702709565,0.2640836088869788,0.2640836088869788,0.0006131480461965815,0.0006131480461965815,0.12892594711862013,0.0,0.3975715731526751,0.30897613820610786,0.0,0.0
13.817844944902497,0.0017782455982602837,0.0013017471897751821,52.47591694584605,38.662564353852495,6.918282625469781,6.9257190888270985,1.4552773150444174,1.463056407353825,0.0025071466336312256,0.0019585674856451643,0.2617885369918906,0.2617885369918906,0.0005876001350648065,0.0005876001350648065,0.1284128676982571,0.0,0.3962833022916914,0.3095740714010283,0.0,0.0
14.0,0.001776632971668693,0.0013027302568799333,52.50459263987025,38.6854876620296,6.918354762314465,6.9261076401657435,1.4553701640761763,1.463197195642673,0.002505482268859629,0.0019593606131353206,0.261282603875657,0.261282603875657,0.0005819363761080014,0.0005819363761080014,0.12829637947119404,0.0,0.396020230336083,0.30969943430430696,0.0,0.0
14.813125359633228,0.0017692855758121796,0.0013067641032870143,52.63140154369368,38.78642772695216,6.918670563852051,6.927825117919032,1.455779401763165,1.4638111570728718,0.0024986613136521937,0.001962705157270289,0.2590473044737259,0.2590473044737259,0.0005567750808895467,0.0005567750808895467,0.12776705599101867,0.0,0.39494210007512126,0.31022807789327245,0.0,0.0
15.0,0.0017675766678786594,0.0013076141923669489,52.66026651655154,38.809309859526024,6.918741777676795,6.928216020477237,1.4558722184416237,1.4639489463478226,0.0024972258546337132,0.0019634317143850874,0.2585389051164442,0.2585389051164442,0.0005510209950629289,0.0005510209950629289,0.1276433240680412,0.0,0.3947152093011565,0.3103429185846359,0.0,0.0
16.0,0.0017584355737810253,0.0013117245240997666,52.81293803269813,38.92979252039849,6.9191149168100905,6.930284727491817,1.4563607909410674,1.464665624614009,0.0024902996454843965,0.001967083604974669,0.2558519351950881,0.2558519351950881,0.000520416846972909,0.000520416846972909,0.12696876173506283,0.0,0.39362044244658334,0.31092014180845323,0.0,0.0
16.019295407343993,0.0017582603056568642,0.0013117970297114702,52.81585405936214,38.932085163061984,6.919121991971112,6.930324272098363,1.4563700817110425,1.4646791145938316,0.0024901777596952265,0.0019671504332581455,0.255800642665264,0.255800642665264,0.0005198294794134209,0.0005198294794134209,0.12695554692061012,0.0,0.39360117699860886,0.31093070478570684,0.0,0.0
17.0,0.0017494814219265937,0.001315179101143907,52.96256416522263,39.04704273552734,6.919475918468425,6.932316449562349,1.4568353406805543,1.4653481661652465,0.002484511291657856,0.0019703864880037253,0.2532210421337974,0.2532210421337974,0.0004901374112944022,0.0004901374112944022,0.12627458073619763,0.0,0.3927055266859954,0.3114422003814462,0.0,0.0
17.22546545505476,0.0017475088806899214,0.0013158782882268906,52.99587572510128,39.07304239261198,6.919555800835898,6.932769677394697,1.4569403565771042,1.4654974313211002,0.002483346197267162,0.0019710890745066323,0.2526355417484101,0.2526355417484101,0.00048335657654548773,0.00048335657654548773,0.1261155429398103,0.0,0.39252137014467775,0.3115532522424673,0.0,0.0
18.0,0.0017409011125989722,0.0013180817222595842,53.10911550001001,39.161160227502386,6.919826374784167,6.934313624119942,1.4572954898795782,1.4659974567030356,0.0024796975874346663,0.001973398009686614,0.25064551484740144,0.25064551484740144,0.00046019489163271436,0.00046019489163271436,0.12556258443424284,0.0,0.39194466548217416,0.311918205949453,0.0,0.0
18.431635502765527,0.0017373454602453266,0.001319187150997664,53.17141742233288,39.20947303211997,6.919974754939258,6.935165561811054,1.457489592656941,1.4662676524521807,0.0024778854527091297,0.001974620011307694,0.2495507437002078,0.2495507437002078,0.00044737753935289795,0.00044737753935289795,0.12525019132734894,0.0,0.3916582367892529,0.31211135733171036,0.0,0.0
19.0,0.001732816860067396,0.0013205228971828048,53.25257423911082,39.272238314226726,6.920167741844485,6.936278460646848,1.4577409968237358,1.4666143398837688,0.002475719675845759,0.001976165434081273,0.24812459460561573,0.24812459460561573,0.0004306003414204611,0.0004306003414204611,0.12483449614547189,0.0,0.39131591089736817,0.3123556291393244,0.0,0.0
19.637805550476294,0.001727955326274422,0.0013218753292494946,53.3424537241931,39.34153757177441,6.920381336743477,6.937515682974477,1.458017432335724,1.4669912376019991,0.002473563863057651,0.0019778211373515583,0.24654489458042925,0.24654489458042925,0.00041191115985556866,0.00041191115985556866,0.12436247246151769,0.0,0.3909751599419457,0.3126173320452344,0.0,0.0
20.0,0.0017253025080825103,0.0013225809356923275,53.39293242181314,39.38036476390152,6.920501350861982,6.938212963957917,1.4581717320130962,1.4671996241116185,0.0024724589838752836,0.0019787275295303636,0.2456574850148796,0.2456574850148796,0.00040136377873584253,0.00040136377873584253,0.12409196387821031,0.0,0.3908005211054498,0.3127605977325979,0.0,0.0
21.0,0.0017183962517025421,0.0013243232241409249,53.53019036444558,39.485622541891914,6.920828419763587,6.940118957210919,1.4585876577043915,1.4677540882081828,0.0024698138000939923,0.001981116158974894,0.24324336039166725,0.24324336039166725,0.0003724942909958705,0.0003724942909958705,0.12333656501635203,0.0,0.39038241944759017,0.31313814803282053,0.0,0.0
21.09950715962491,0.0017177428972768056,0.001324481584109269,53.54367915795198,39.49594255620382,6.9208606509162545,6.940307122008053,1.4586282361646947,1.467807604349824,0.002469580822942522,0.001981345390747846,0.2430060038746227,0.2430060038746227,0.0003696419713288835,0.0003696419713288835,0.12326075182518151,0.0,0.39034559473470554,0.31317438074564125,0.0,0.0
22.0,0.0017121095465399555,0.001325807029047302,53.664355681892985,39.5880902694648,6.921150057878522,6.941998093331585,1.458988814058518,1.4682784847645132,0.0024676970556688944,0.0019833573528178425,0.24088137203495402,0.24088137203495402,0.0003440000827544959,0.0003440000827544959,0.12256980779182766,0.0,0.3900478436953652,0.31349239444395816,0.0,0.0
22.53325736598451,0.0017090084740796236,0.0013265096730937594,53.73464053883539,39.64161731556223,6.921319706552723,6.942989701611711,1.4591967290159302,1.4685460840947373,0.002466758019012253,0.0019844997470689976,0.23964283994509203,0.23964283994509203,0.00032896134155557664,0.00032896134155557664,0.12215678616988639,0.0,0.3898994181735888,0.31367296296767117,0.0,0.0
23.0,0.0017064352368282522,0.0013270809030531544,53.795442038599454,39.68784281017677,6.921467277506931,6.94385187673793,1.45937530329827,1.468773544220165,0.0024660337675746283,0.0019854724879106583,0.2385706545008979,0.2385706545008979,0.00031588856415463827,0.00031588856415463827,0.12179313564005649,0.0,0.3897849419209669,0.3138267158227441,0.0,0.0
23.967007572344112,0.001701511772742076,0.0013281517232025754,53.91929288383366,39.78178930501943,6.921770699223576,6.945621679849056,1.4597352349055455,1.4692250383611802,0.0024647955615950644,0.001987414535332868,0.2363841093755971,0.2363841093755971,0.00028907476172218777,0.00028907476172218777,0.12103395843844243,0.0,0.38958922925385897,0.31413367870850306,0.0,0.0
24.0,0.0017013532634695544,0.0013281858493260413,53.92346820009353,39.78495171305664,6.921781002919653,6.9456816801686765,1.459747277680783,1.4692399777701255,0.002464759111108817,0.0019874791651536897,0.23631033042398272,0.23631033042398272,0.00028816641541654856,0.00028816641541654856,0.12100793040946693,0.0,0.3895834678361315,0.31414389419350025,0.0,0.0
25.0,0.0016968345530154446,0.0013291560346328113,54.04845747347842,39.87948545694786,6.9220920736582565,6.947488752328733,1.4601049315480334,1.469678478751954,0.0024638172413898943,0.0019893917726528723,0.23409951424950418,0.23409951424950418,0.0002608396092993955,0.0002608396092993955,0.12021551297409397,0.0,0.3894345945163438,0.3144462037615155,0.0,0.0
25.400757778703714,0.0016951740834879464,0.001329513538047239,54.09770149062476,39.91666263096597,6.9222161659076455,6.9482068289539995,1.4602442948623953,1.469846523842781,0.0024635221442820786,0.001990134577778656,0.2332272086034725,0.2332272086034725,0.0002500003574981928,0.0002500003574981928,0.11989620650241596,0.0,0.38938795103135043,0.31456361263750865,0.0,0.0
26.0,0.0016928445045225422,0.0013300197688504518,54.17043700783281,39.97150976277616,6.922401251626199,6.949274231027337,1.4604484924699828,1.4700897244421456,0.002463159927779641,0.0019912220962874025,0.2319373158564507,0.2319373158564507,0.0002339134567513528,0.0002339134567513528,0.11941714550561662,0.0,0.3893306985556455,0.31473550742027423,0.0,0.0
27.0,0.0016893454802702796,0.0013308005393414897,54.28943708174548,40.06108793131521,6.9227092306486675,6.951039159160201,1.4607782132778204,1.4704743780500305,0.0024627452081759406,0.0019929798694198614,0.22982284333024647,0.22982284333024647,0.0002073926667276518,0.0002073926667276518,0.11861403505534965,0.0,0.3892651473621594,0.3150133436394512,0.0,0.0
27.159699621419236,0.001688829563406652,0.001330918861564523,54.30816762751335,40.07517110387627,6.922758346180555,6.951319178760723,1.4608296059975532,1.4705333880342848,0.0024626989700937685,0.001993254414079347,0.22948952294203567,0.22948952294203567,0.00020319512425413463,0.00020319512425413463,0.11848541681171496,0.0,0.3892578389025547,0.31505673857408656,0.0,0.0
28.0,0.0016862984964514357,0.0013315174202073621,54.40549085629151,40.14828091713812,6.92301663649817,6.952784486675541,1.4610943676906054,1.4708330886857388,0.0024625368850293462,0.001994673032742471,0.22775520554372833,0.22775520554372833,0.0001812813410766968,0.0001812813410766968,0.11780733256695522,0.0,0.3892322194977222,0.3152809675365948,0.0,0.0
28.918641464134758,0.0016838643441293738,0.0013321330068583577,54.50953656960706,40.226328520982214,6.923299013336956,6.954371290843412,1.4613730919689898,1.4711402982074042,0.00246250037028543,0.001996177127236605,0.22589630008898057,0.22589630008898057,0.00015765829228152797,0.00015765829228152797,0.11706403889535782,0.0,0.3892264479233327,0.3155187069352797,0.0,0.0
29.0,0.0016836645802332517,0.0013321858895278705,54.518633832512975,40.23314758130616,6.923324034845547,6.954511083476606,1.4613972445294867,1.4711664927161752,0.002462503531402673,0.0019963081171070554,0.22573351410851072,0.22573351410851072,0.00015558302238037852,0.00015558302238037852,0.1169981358329558,0.0,0.389226947574196,0.31553941138779656,0.0,0.0
30.0,0.001681405601030442,0.0013328184845998404,54.62890342423262,40.31574489922809,6.92363193796962,6.956219750094363,1.4616871433261494,1.4714752148358499,0.00246261771056382,0.0019978905307594316,0.22375688482208256,0.22375688482208256,0.00013030073213982554,0.00013030073213982554,0.1161874919858406,0.0,0.38924499490115544,0.31578953002838317,0.0,0.0
30.67758330685028,0.001680069497579065,0.0013332317611047695,54.702007034195674,40.370449660888234,6.923841087864226,6.957367695053887,1.4618763536956414,1.471670682629772,0.0024627668620470396,0.001998935067168167,0.2224427194516309,0.2224427194516309,0.00011340759911755225,0.00011340759911755225,0.11563789692109888,0.0,0.38926857000502807,0.3159546309968965,0.0,0.0
31.0,0.0016794851333133383,0.0013334249589348702,54.736338902046484,40.39612790434442,6.923940801564712,6.957911214676279,1.4619643716917599,1.4717598669361645,0.002462855875195711,0.0019994246594766327,0.22182444001766247,0.22182444001766247,0.00010543694474091641,0.00010543694474091641,0.11537639495263957,0.0,0.38928263955486203,0.3160320166807543,0.0,0.0
32.0,0.0016778684590622178,0.001334013165623732,54.84098076191158,40.47435008390789,6.924251039572043,6.959586153912869,1.4622292413744309,1.4720210509188167,0.0024631972342728375,0.00200091419253573,0.21993530823516033,0.21993530823516033,8.099367995868291e-05,8.099367995868291e-05,0.11456579246889627,0.0,0.38933659527509645,0.3162674544774965,0.0,0.0
32.4365251495658,0.0016772497228501994,0.0013342657355732953,54.8857942903848,40.507831744299615,6.924386990893772,6.96031228352205,1.4623410686758866,1.472127856482382,0.0024633740164357217,0.0020015512036834562,0.21912401524988906,0.21912401524988906,7.045582776142406e-05,7.045582776142406e-05,0.11421232885598807,0.0,0.3893645377250331,0.3163681414009622,0.0,0.0
33.0,0.0016765233689718913,0.0013345889480875922,54.942870871099146,40.55046315577709,6.9245630153827475,6.9612451824262305,1.4624820663853095,1.4722593560614798,0.0024636240495019834,0.00200236211262024,0.21808862733703763,0.21808862733703763,5.69724408246458e-05,5.69724408246458e-05,0.11375658058587816,0.0,0.3894040583210171,0.3164963148659745,0.0,0.0
34.0,0.001675419649824278,0.0013351568752745348,55.042051907467396,40.62451748629197,6.924877057499188,6.962888873846209,1.462723160867962,1.4724753623264437,0.002464120612681895,0.002003770946113405,0.21628354290484827,0.21628354290484827,3.337431279460218e-05,3.337431279460218e-05,0.11294961162433233,0.0,0.38948254583111813,0.3167189971700573,0.0,0.0
34.4365251495658,0.001675006467680254,0.001335403167105112,55.084508615797375,40.65621102272883,6.925014866028366,6.963601711594091,1.4628248062247884,1.472562807721386,0.0024643557933513235,0.0020043742151805433,0.21550840531246632,0.21550840531246632,2.320596580705867e-05,2.320596580705867e-05,0.1125982584858149,0.0,0.38951971883530784,0.3168143507703969,0.0,0.0
35.0,0.00167452980950836,0.0013357201482711801,55.138567488691905,40.696561837819374,6.925193450635099,6.964517750215266,1.4629528368481088,1.4726696373169956,0.002464673553598685,0.0020051427492903395,0.2145192117643128,0.2145192117643128,1.0199902801848585e-05,1.0199902801848585e-05,0.11214568853994944,0.0,0.3895699444896322,0.3169358264076287,0.0,0.0
36.0,0.0016738283138806348,0.0013362811377781976,55.232461732293196,40.76664377405692,6.92551245034484,6.966132300899185,1.4631714038293782,1.4728427398049995,0.002465271003069404,0.0020064792802595433,0.2127947994373737,0.2127947994373737,-1.2550567564643414e-05,-1.2550567564643414e-05,0.11134557281769247,0.0,0.3896643782359609,0.3171470804679164,0.0,0.0
36.4365251495658,0.0016735752584356252,0.0013365256965231,55.27263841851512,40.7966327786472,6.925652575175169,6.9668327156457055,1.4632634083518927,1.4729118044216396,0.0024655431622845926,0.002007052025024339,0.21205435662911185,0.21205435662911185,-2.2348842348462453e-05,-2.2348842348462453e-05,0.11099767921347738,0.0,0.3897073961237451,0.31723760935191503,0.0,0.0
37.0,0.0016732922533060663,0.0013368413076189968,55.32377935776921,40.8348093858203,6.925834274278534,6.96773297225667,1.463379166213261,1.472995216358835,0.0024659028944031755,0.002007781985652546,0.21110948401760662,0.21110948401760662,-3.4877318854821105e-05,-3.4877318854821105e-05,0.11054997891282456,0.0,0.38976425591406616,0.317352988007638,0.0,0.0
38.0,0.001672900520621043,0.0013374015915509935,55.412565358648564,40.901103673004506,6.926159115231193,6.969320183980103,1.4635764240891902,1.4731276049271071,0.002466560294710835,0.002009052115498171,0.20946245306654726,0.20946245306654726,-5.678093100894904e-05,-5.678093100894904e-05,0.10975958164662698,0.0,0.3898681655782846,0.3175537466081968,0.0,0.0
38.4365251495658,0.0016727699487791377,0.0013376463082285517,55.450540454309795,40.929467208519775,6.9263019039266585,6.970008920173384,1.4636593133202085,1.4731792316816628,0.002466853314242075,0.0020095966166434054,0.20875528254508807,0.20875528254508807,-6.620997699623546e-05,-6.620997699623546e-05,0.10941634452808735,0.0,0.3899144806784538,0.3176398112639455,0.0,0.0
39.0,0.001672634363838424,0.0013379623554506282,55.49886505174031,40.96557028085043,6.926487133641502,6.970894320334186,1.4637634704810034,1.4732404314737357,0.002467235647198626,0.0020102907185484617,0.2078529075292731,0.2078529075292731,-7.82623881201282e-05,-7.82623881201282e-05,0.10897501141423648,0.0,0.3899749127906265,0.3177495220368908,0.0,0.0
40.0,0.001672476617197427,0.001338523641289474,55.582723853983,41.02825184964838,6.926818468690878,6.972455743657995,1.4639405929563893,1.4733342134845442,0.0024679222585670853,0.002011498713871282,0.20628005834823376,0.20628005834823376,-9.932300909243314e-05,-9.932300909243314e-05,0.10819686077186055,0.0,0.39008343959828673,0.31794045956294475,0.0,0.0
40.4365251495658,0.001672437853678574,0.0013387687514544667,55.61857660773483,41.055064818396175,6.926964173638258,6.973133443508397,1.4640148711409007,1.4733693095022078,0.0024682240558900996,0.0020120166417035915,0.20560477817307662,0.20560477817307662,-0.00010838496987273365,-0.00010838496987273365,0.10785933271255385,0.0,0.3901311421291968,0.31802232400157915,0.0,0.0
41.0,0.0016724121497659673,0.001339085157159678,55.6641872845162,41.08918976310568,6.927153231986086,6.974004787028229,1.4641080708089553,1.473409456650734,0.0024686144891040117,0.002012676892412156,0.20474313036455066,0.20474313036455066,-0.00011996448039876662,-0.00011996448039876662,0.10742568044053065,0.0,0.39019285458001957,0.31812668420437734,0.0,0.0
42.0,0.001672427183454528,0.0013396464281286047,55.74330082506656,41.14842447263556,6.927491516993986,6.975541765453315,1.4642661772011696,1.4734666583171554,0.00246930735827847,0.0020138259599929847,0.2032413587486387,0.2032413587486387,-0.00014018879882941694,-0.00014018879882941694,0.10666198514852249,0.0,0.3903023705057446,0.31830830752444117,0.0,0.0
42.4365251495658,0.0016724555664490272,0.0013398911970945782,55.77711065982658,41.17375792095921,6.927640309402817,6.976208986824863,1.4643323237781058,1.4734860955011737,0.002469608935861959,0.002014318590721244,0.20259662910986131,0.20259662910986131,-0.00014888701164319593,-0.00014888701164319593,0.10633108205830766,0.0,0.39035003830430054,0.31838617346542214,0.0,0.0
43.0,0.0016725096539095847,0.0013402068031724253,55.8201098827764,41.20599525643469,6.9278333937412375,6.977066969699582,1.4644151763637547,1.4735063042232721,0.0024699966940090884,0.0020149465424431495,0.20177399286648323,0.20177399286648323,-0.00015999829313630826,-0.00015999829313630826,0.1059062503845449,0.0,0.3904113279301141,0.3184854284426534,0.0,0.0
44.0,0.0016726486257718056,0.0013407655421024873,55.8946597178108,41.261940523139586,6.92817891682449,6.978580675607455,1.4645553260625361,1.473528871899186,0.0024706788282326565,0.0020160392099308963,0.20034029259833142,0.20034029259833142,-0.0001793955778187757,-0.0001793955778187757,0.10515891754791401,0.0,0.3905191470736359,0.3186581370806495,0.0,0.0
44.4365251495658,0.0016727245540766823,0.001341008726528753,55.92650571804439,41.28586190129145,6.92833089885378,6.979237906585867,1.4646137937734829,1.47353348749985,0.0024709735516865207,0.0020165075684106873,0.1997248167286029,0.1997248167286029,-0.00018773446867934783,-0.00018773446867934783,0.10483542649153864,0.0,0.39056573149833346,0.31873216651416497,0.0,0.0
45.0,0.00167283458093683,0.0013413218320226378,55.96699537346638,41.31629758062601,6.92852812098543,6.980083138864873,1.4646868748724158,1.4735348274728293,0.002471350714190551,0.002017104483910709,0.19893953215551474,0.19893953215551474,-0.00019838356452891567,-0.00019838356452891567,0.1044203914030268,0.0,0.3906253463611392,0.318826515860296,0.0,0.0
46.0,0.0016730589286688858,0.0013418748314206698,56.03716165831095,41.36910292240177,6.92888102789818,6.981574602796323,1.464810064815268,1.4735246290126036,0.002472009690815933,0.0020181428494739015,0.19757099633860614,0.19757099633860614,-0.00021696542601440508,-0.00021696542601440508,0.103691044582251,0.0,0.39072950518046645,0.3189906414558428,0.0,0.0
46.4365251495658,0.001673166983724872,0.0013421149813529543,56.06712215852007,41.39167631105505,6.929036243191477,6.982222273562634,1.4648612789821887,1.4735152262389983,0.0024722927384052233,0.0020185878024187864,0.19698352093367108,0.19698352093367108,-0.00022495040608461273,-0.00022495040608461273,0.10337563170915604,0.0,0.3907742441007534,0.3190609713759193,0.0,0.0
47.0,0.0016733142344693697,0.0013424236912711468,56.10520304900804,41.42039200541539,6.929237642498684,6.983055293915008,1.464925128747322,1.473498723408608,0.0024726535749151693,0.0020191547629839907,0.19623398429463618,0.19623398429463618,-0.00023514459814945766,-0.00023514459814945766,0.10297121569197495,0.0,0.3908312784528055,0.3191505860007819,0.0,0.0
