time_s,q_out_pL_s,na_i_mM,k_i_mM,cl_i_mM,tic_i_mM,hco3_i_mM,ph_i,volume_i_pL,osm_lumen_mOsm,v_apical_V,v_basolateral_V,v_transepithelial_V,nbc_activation,nbc_cycle_inward_fmol_s,nbc_current_A,nhe1_multiplier,nhe1_inward_fmol_s,nkcc1_cl_inward_fmol_s,ae4_cl_inward_fmol_s,ae2_cl_inward_signed_fmol_s,cacc_cl_export_fmol_s,paracellular_cl_return_fmol_s,nkcc1_cycle_inward_fmol_s,nkcc1_activity_multiplier,nkcc1_x_i_mM4,nbc_hco3_inward_fmol_s,pump_total_cycles_fmol_s,ae4_na_cell_source_fmol_s,ae4_k_cell_source_fmol_s,ae4_cl_source_fmol_s,ae4_tic_cell_source_fmol_s,ae4_ta_cell_source_fmol_s,co3_i_mM,ae4_hco3_cell_source_fmol_s,ae4_co3_cell_source_fmol_s,source_signature_residual_fmol_s,ae4_charge_residual_fmol_s,cell_balance_residual_fmol_s,cumulative_outflow_0_t_pL
380.0,0.0015484812102744912,17.924573105623672,111.81694629028716,51.81765642258144,15.89783489303322,14.424753226016236,7.0935332671001685,1.4913220044939153,301.5265084637743,-0.030218386513166863,-0.0783825756766808,-0.04816418916351394,1.0,0.009091578080765264,8.772039306175487e-13,2.3,0.004397010414159034,0.35287532892248474,0.008326740908953908,0.0009628362603688638,0.3635629321751963,0.13551330865011907,0.17643766446124237,1.75,5381607.041958782,0.018183156161530527,0.06294728907503813,0.0,-0.008326740908953908,0.008326740908953908,-0.008326740908953908,-0.016653481817907816,0.00896688622313685,0.0,-0.008326740908953908,0.0,0.0,1.734723475976807e-18,0.6086999220826343
385.0,0.0015483672120202548,17.927366802215126,111.82071405363712,51.811021604427395,15.902139220959656,14.43114280205009,7.094350779671034,1.4913828968522675,301.52648111395416,-0.03022176181689365,-0.07838275746230274,-0.048160995645409085,1.0,0.009031297059135702,8.713876962250876e-13,2.3,0.00436926266511985,0.35294743382451366,0.008330016278809171,0.0009642105355147254,0.3635403124008667,0.135505282944386,0.17647371691225683,1.75,5381248.864254111,0.018062594118271404,0.0629516406632498,0.0,-0.008330016278809171,0.008330016278809171,-0.008330016278809171,-0.016660032557618342,0.008987760764849275,0.0,-0.008330016278809171,0.0,0.0,2.7755575615628914e-17,0.6164420400505471
390.0,0.0015482607393362741,17.929955154296657,111.82455312437531,51.804733966111776,15.906188023285218,14.437241520408733,7.095149693668198,1.491443179987308,301.52645563656773,-0.0302249703437766,-0.07838298150781559,-0.048158011164038984,1.0,0.008973919792472381,8.658516315949392e-13,2.3,0.0043423105542896995,0.35301680090778476,0.008333140700862702,0.0009655196103481575,0.3635192762528421,0.1354978037394147,0.17650840045389238,1.75,5380904.326064299,0.017947839584944763,0.06295567051095456,0.0,-0.008333140700862702,0.008333140700862702,-0.008333140700862702,-0.016666281401725404,0.009008114868237172,0.0,-0.008333140700862702,0.0,0.0,2.7755575615628914e-17,0.6241836069952039
395.0,0.0015481614172175862,17.9323483451106,111.82845688690342,51.79877688536605,15.909997834281732,14.443065964440434,7.0959304957391085,1.4915029041101122,301.5264319330417,-0.030228019846490546,-0.07838324470841476,-0.048155224861924216,1.0,0.008919285701255195,8.605802431587747e-13,2.3,0.004316125771606647,0.3530835633827975,0.0083361225435426,0.0009667670965644713,0.3634997428136908,0.13549084226306374,0.17654178169139875,1.75,5380572.7612610925,0.01783857140251039,0.06295939489459848,0.0,-0.0083361225435426,0.0083361225435426,-0.0083361225435426,-0.0166722450870852,0.009027965494446611,0.0,-0.0083361225435426,0.0,0.0,2.7755575615628914e-17,0.6319246595988315
400.0,0.0015480688903547397,17.93455604526004,111.8324191157691,51.793134618412914,15.913584154559535,14.448631733543172,7.096693656914898,1.4915621154372802,301.52640991008434,-0.030230917676824856,-0.07838354414905647,-0.04815262647223162,1.0,0.008867243574309477,8.555589412561858e-13,2.3,0.004290681267694358,0.3531478462482381,0.008338969675886819,0.0009679563922262107,0.36348163547835155,0.13548437131988378,0.17657392312411904,1.75,5380253.544950019,0.017734487148618954,0.06296282923459157,0.0,-0.008338969675886819,0.008338969675886819,-0.008338969675886819,-0.016677939351773637,0.009047328904347464,0.0,-0.008338969675886819,0.0,0.0,5.551115123125783e-17,0.639665232718335
405.0,0.001547982822007396,17.936587439698894,111.83643395362054,51.78779224812704,15.916961515080667,14.453953502503897,7.097439633260884,1.4916208564361486,301.5263894793903,-0.030233670808911102,-0.07838387709311585,-0.04815020628420475,1.0,0.00881765100076464,8.507739853270266e-13,2.3,0.00426595118527395,0.353209766894295,0.008341689499149528,0.0009690906950699395,0.3634648817057825,0.13547836519845513,0.1766048834471475,1.75,5379946.090426938,0.01763530200152928,0.06296598814400524,0.0,-0.008341689499149528,0.008341689499149528,-0.008341689499149528,-0.016683378998299057,0.009066220691997438,0.0,-0.008341689499149528,0.0,0.0,1.3877787807814457e-17,0.6474053594809308
410.0,0.0015479028929504673,17.938451253190376,111.84049589046687,51.7827356357013,15.920143536972825,14.459045077008811,7.098168866489433,1.4916791660569781,301.52637055736545,-0.03023628586090543,-0.07838424097176228,-0.048147955110856844,1.0,0.008770373839567776,8.462124327272566e-13,2.3,0.004241910795070319,0.353269435655016,0.008344288976170885,0.0009701730148969159,0.3634494127866374,0.13547279958480296,0.176634717827508,1.75,5379649.846393013,0.017540747679135552,0.06296888547416314,0.0,-0.008344288976170885,0.008344288976170885,-0.008344288976170885,-0.01668857795234177,0.009084655816242767,0.0,-0.008344288976170885,0.0,0.0,1.3877787807814457e-17,0.6551450713743308
415.0,0.0015478288004821595,17.940155774482207,111.84459974404793,51.77795137529486,15.923142987745873,14.463919445884098,7.098881784542927,1.4917370799538483,301.5263530648636,-0.03023876911536066,-0.07838463337394855,-0.048145864258587884,1.0,0.008725285721113927,8.41862090643571e-13,2.3,0.00421853643568884,0.3533269563168204,0.008346774658829804,0.0009712061851784649,0.3634351636246169,0.1354676514809831,0.1766634781584102,1.75,5379364.294392104,0.017450571442227853,0.06297153435758795,0.0,-0.008346774658829804,0.008346774658829804,-0.008346774658829804,-0.01669354931765961,0.00910264863086024,0.0,-0.008346774658829804,0.0,0.0,2.7755575615628914e-17,0.662884398331813
420.0,0.0015477602574951984,17.941708879109502,111.84874064136581,51.77342675171083,15.925971833841594,14.468588829985187,7.099578802143736,1.4917946306935346,301.52633692694246,-0.03024112653825856,-0.07838505203702992,-0.04814392549877136,1.0,0.008682267581532324,8.377114711588556e-13,2.3,0.004195805457358854,0.3533824265845437,0.00834915271358412,0.0009721928738719443,0.3634220725317606,0.13546289912895842,0.17669121329227186,1.75,5379088.946463183,0.01736453516306465,0.0629739472482349,0.0,-0.00834915271358412,0.00834915271358412,-0.00834915271358412,-0.01669830542716824,0.009120212913026574,0.0,-0.00834915271358412,0.0,0.0,1.3877787807814457e-17,0.6706233688124937
425.0,0.0015476969916020074,17.94311805104821,111.8529140012045,51.76914970064775,15.928641290042306,14.473064728224701,7.100260321318197,1.4918518479539316,301.5263220726294,-0.03024336379690753,-0.0783854948379219,-0.04814213104101437,1.0,0.008641207224884742,8.337497490107479e-13,2.3,0.004173696169088317,0.35343593851096167,0.00835142894537227,0.0009731355935604502,0.3634100810356867,0.13545852193897062,0.17671796925548083,1.75,5378823.342977763,0.017282414449769485,0.06297613595941932,0.0,-0.00835142894537227,0.00835142894537227,-0.00835142894537227,-0.01670285789074454,0.009137361890479229,0.0,-0.00835142894537227,0.0,0.0,2.7755575615628914e-17,0.6783620098770907
430.0,0.0015476387443150693,17.944390403139067,111.85711551768294,51.76510877157498,15.931161865673296,14.47735796066308,7.100926731891584,1.4919087587114368,301.52630843470433,-0.03024548627667641,-0.07838595978481204,-0.048140473508135634,1.0,0.008601998913815741,8.299667220953911e-13,2.3,0.004152187789155481,0.3534875788908911,0.008353608819873506,0.00097403671091049,0.36339913369900506,0.1354545004225253,0.17674378944544555,1.75,5378567.05065644,0.017203997827631483,0.06297811169936925,0.0,-0.008353608819873506,0.008353608819873506,-0.008353608819873506,-0.016707217639747012,0.009154108267175203,0.0,-0.008353608819873506,0.0,0.0,1.3877787807814457e-17,0.6861003472594518
435.0,0.0015475852702743294,17.945532696481973,111.86134114468807,51.76129309283423,15.933543408058563,14.48147870909161,7.101578411960383,1.491965387418707,301.52629594949195,-0.03024749909674391,-0.07838644500934544,-0.04813894591260153,1.0,0.008564542984511637,8.263527743166214e-13,2.3,0.004131260398540113,0.35353742962485946,0.008355697484362459,0.0009748984555456934,0.36338917794913106,0.13545081612929363,0.17676871481242973,1.75,5378319.660739388,0.017129085969023274,0.06297988510476253,0.0,-0.008355697484362459,0.008355697484362459,-0.008355697484362459,-0.016711394968724917,0.009170464247775323,0.0,-0.008355697484362459,0.0,0.0,2.7755575615628914e-17,0.6938384054341052
440.0,0.0015475363365229505,17.946551358728847,111.86558708122809,51.75769233901833,15.935795143169587,14.485436555037976,7.102215728338969,1.4920217561723137,301.52628455666803,-0.03024940712483519,-0.07838694875929798,-0.048137541634462794,1.0,0.008528745486494894,8.228988408314108e-13,2.3,0.0041108948972436036,0.35358556805319913,0.008357699787150124,0.0009757229283298045,0.36338016391879246,0.13544745158804253,0.17679278402659956,1.75,5378080.7873062445,0.017057490972989788,0.06298146627218106,0.0,-0.008357699787150124,0.008357699787150124,-0.008357699787150124,-0.01671539957430025,0.009186441560778805,0.0,-0.008357699787150124,0.0,0.0,0.0,0.7015762076800685
445.0,0.0015474917218241875,17.947452501454592,111.86984975756918,51.75429670027933,15.9379257138692,14.489240515571511,7.10283903698643,1.4920778848715675,301.5262741990743,-0.030251214991102948,-0.07838746939166669,-0.04813625440056374,1.0,0.008494517843627676,8.195963753416826e-13,2.3,0.004091072963149255,0.3536320672647489,0.008359620295814977,0.0009765121091441633,0.3633720442956058,0.13544439025098223,0.17681603363237444,1.75,5377850.065724294,0.016989035687255353,0.06298286478780016,0.0,-0.008359620295814977,0.008359620295814977,-0.008359620295814977,-0.016719240591629953,0.009202051480603586,0.0,-0.008359620295814977,0.0,0.0,2.7755575615628914e-17,0.7093137761411394
450.0,0.0015474512160205706,17.94824193654126,111.87412582219173,51.75109685361725,15.939943215695134,14.492899076844134,7.103448683410714,1.4921337913681445,301.5262648225468,-0.030252927101125274,-0.07838800536618992,-0.04813507826506465,1.0,0.008461776536831988,8.164373194814578e-13,2.3,0.004071777013390911,0.35367699638082084,0.008361463314212907,0.000977267864152343,0.3633647741810334,0.13544161644163874,0.17683849819041042,1.75,5377627.151221463,0.016923553073663975,0.06298408975524794,0.0,-0.008361463314212907,0.008361463314212907,-0.008361463314212907,-0.016722926628425814,0.009217304848453074,0.0,-0.008361463314212907,0.0,0.0,2.7755575615628914e-17,0.7170511318828794
455.0,0.0015474146194291829,17.948925191736862,111.87841212944394,51.74808393584402,15.941855230535388,14.496420225698413,7.10404500305535,1.4921894916076435,301.52625637575056,-0.03025454764815866,-0.07838855523923526,-0.0481340075910766,1.0,0.00843044280534715,8.134140739925843e-13,2.3,0.00405299016792246,0.3537204208179659,0.008363232898442487,0.0009779919526261731,0.3633583109572766,0.13543911530571262,0.17686021040898295,1.75,5377411.717566339,0.0168608856106943,0.06298514982191647,0.0,-0.008363232898442487,0.008363232898442487,-0.008363232898442487,-0.016726465796884974,0.009232212092236274,0.0,-0.008363232898442487,0.0,0.0,5.551115123125783e-17,0.724788294946483
460.0,0.0015473817422740372,17.949507525330453,111.8827057279257,51.74524951827355,15.943668858144944,14.499811479284494,7.104628321666023,1.4922449997627876,301.52624881002686,-0.030256080624619555,-0.07838911765806642,-0.04813303703344686,1.0,0.008400442367004797,8.105194717353769e-13,2.3,0.0040346962152715965,0.3537624025300009,0.008364932871752453,0.0009786860333255932,0.36335261416241443,0.13543687276502547,0.17688120126500045,1.75,5377203.45585272,0.016800884734009595,0.06298605320366295,0.0,-0.008364932871752453,0.008364932871752453,-0.008364932871752453,-0.016729865743504907,0.009246783245396345,0.0,-0.008364932871752453,0.0,0.0,2.7755575615628914e-17,0.7325252843997183
465.0,0.0015473524041501154,17.949993940088387,111.88700384949313,51.74258558286924,15.945390745812338,14.50307991297718,7.105198955641814,1.4923003283592888,301.5262420792462,-0.030257529832916186,-0.07838969135543479,-0.048132161522518604,1.0,0.008371705154733162,8.077467522651453e-13,2.3,0.004016879580205462,0.3538030002323103,0.008366566838544571,0.0009793516704970956,0.36334764537248904,0.13543487547408156,0.17690150011615516,1.75,5377002.07337357,0.016743410309466324,0.06298680770815043,0.0,-0.008366566838544571,0.008366566838544571,-0.008366566838544571,-0.016733133677089142,0.009261027964888934,0.0,-0.008366566838544571,0.0,0.0,2.7755575615628914e-17,0.7402621183851084
470.0,0.0015473264335200577,17.950389196399325,111.89130389891355,51.74008449989857,15.94702711613044,14.506232186540544,7.105757212368491,1.4923554883941494,301.52623613967154,-0.030258898895605336,-0.07839027514450553,-0.048131376248900196,1.0,0.00834416506973831,8.050895380178037e-13,2.3,0.0039995252933030115,0.35384226960872417,0.008368138197457737,0.0009799903394832467,0.3633433680908608,0.13543311077933762,0.17692113480436208,1.75,5376807.2925827205,0.01668833013947662,0.06298742075677008,0.0,-0.008368138197457737,0.008368138197457737,-0.008368138197457737,-0.016736276394915473,0.009274955548178476,0.0,-0.008368138197457737,0.0,0.0,2.7755575615628914e-17,0.7479988141655161
475.0,0.0015473036672385783,17.95069782475806,111.89560344407309,51.737739006858156,15.948583793142033,14.50927456879624,7.106303390538252,1.4924104894473076,301.5262309498285,-0.030260191264981463,-0.07839086791407003,-0.04813067664908857,1.0,0.008317759748914293,8.025418118683635e-13,2.3,0.00398261896219294,0.35388026350354523,0.008369650153666811,0.0009806034319998797,0.36333974764364024,0.135431566680765,0.17694013175177262,1.75,5376618.850131418,0.016635519497828585,0.0629878994053666,0.0,-0.008369650153666811,0.008369650153666811,-0.008369650153666811,-0.016739300307333622,0.009288574949470418,0.0,-0.008369650153666811,0.0,0.0,0.0,0.7557353881672821
480.0,0.0015472839501057352,17.950924137540998,111.89990020676368,51.73554218871703,15.950066226819018,14.512212960748066,7.106837780453435,1.4924653397864578,301.52622647038265,-0.03026141023207392,-0.07839146862405438,-0.048130058391980465,1.0,0.008292430346897315,8.000978961023543e-13,2.3,0.003966146744460163,0.35391703209890574,0.008371105730381726,0.0009811922610736587,0.363336751081532,0.13543023179579236,0.17695851604945287,1.75,5376436.495978692,0.01658486069379463,0.06298825036371195,0.0,-0.008371105730381726,0.008371105730381726,-0.008371105730381726,-0.01674221146076345,0.00930189479505971,0.0,-0.008371105730381726,0.0,0.0,2.7755575615628914e-17,0.7634718560210577
485.0,0.0015472671344445217,17.95107224019019,111.90419205396212,51.73348745926941,15.951479516112729,14.515052917388333,7.1073606643182465,1.492520046465854,301.52622266402386,-0.0302625589351476,-0.07839207630128053,-0.04812951736613293,1.0,0.008268121330610502,7.977524325924107e-13,2.3,0.003950095322006412,0.35395262307964087,0.008372507779663176,0.0009817580656895498,0.36333434708703305,0.1354290953252593,0.17697631153982044,1.75,5376259.99256459,0.016536242661221005,0.06298848001392515,0.0,-0.008372507779663176,0.008372507779663176,-0.008372507779663176,-0.01674501555932635,0.009314923397992855,0.0,-0.008372507779663176,0.0,0.0,2.7755575615628914e-17,0.7712082326004651
490.0,0.0015472530797039114,17.951146041763206,111.90847698962489,51.731568543642375,15.95282843053839,14.51779966814323,7.107872316516111,1.492574615418974,301.5262194953571,-0.030263640367683742,-0.07839269003548924,-0.0481290496678055,1.0,0.008244780286683897,7.955003642171247e-13,2.3,0.003934451876875135,0.35398708178580485,0.008373858992540641,0.000982302015141209,0.36333250588725885,0.13542814702146475,0.17699354089290242,1.75,5376089.114045554,0.016489560573367795,0.06298859442778622,0.0,-0.008373858992540641,0.008373858992540641,-0.008373858992540641,-0.016747717985081283,0.009327668771934024,0.0,-0.008373858992540641,0.0,0.0,2.7755575615628914e-17,0.7789445320587116
495.0,0.0015472416520833144,17.95114926495414,111.91275314692139,51.72977946177426,15.954117430502343,14.520458136156106,7.108373003876389,1.4926290515457545,301.52621693079965,-0.03026465738592549,-0.07839330897558636,-0.04812865158966087,1.0,0.00822235773985124,7.933369173389995e-13,2.3,0.0039192040683485784,0.3540204513546531,0.008375161908534606,0.000982825213127736,0.3633311991715053,0.13542737715798273,0.17701022567732655,1.75,5375923.6455828035,0.01644471547970248,0.06298859938312087,0.0,-0.008375161908534606,0.008375161908534606,-0.008375161908534606,-0.016750323817069212,0.009340138644414494,0.0,-0.008375161908534606,0.0,0.0,1.734723475976807e-18,0.7866807678632707
500.0,0.001547232724179501,17.951085455546966,111.91701878092604,51.72811451290651,15.955350686338884,14.52303295637002,7.108862985928195,1.4926833587943202,301.52621493848346,-0.030265612715966308,-0.07839393232612071,-0.0481283196101544,1.0,0.00820080698267919,7.912575853758167e-13,2.3,0.003904340011332742,0.35405277285218845,0.008376418924568894,0.0009833287015901557,0.36333040001376077,0.1354267765013231,0.17702638642609422,1.75,5375763.382683173,0.01640161396535838,0.06298850037920724,0.0,-0.008376418924568894,0.008376418924568894,-0.008376418924568894,-0.016752837849137787,0.009352340469365348,0.0,-0.008376418924568894,0.0,0.0,2.7755575615628914e-17,0.7944169528287434
505.0,0.001547226174652444,17.95095799139607,111.92127226170116,51.72656826092632,15.956532096240126,14.52552849258505,7.109342515144731,1.492737540237825,301.5262134881631,-0.030266508960456157,-0.07839455934395949,-0.04812805038350333,1.0,0.008180083914953873,7.892581133037942e-13,2.3,0.003889848255858583,0.3540840853957959,0.008377632303362451,0.0009838134643257983,0.36333008279940965,0.13542633628414763,0.17704204269789794,1.75,5375608.130584752,0.016360167829907745,0.06298830265136234,0.0,-0.008377632303362451,0.008377632303362451,-0.008377632303362451,-0.016755264606724902,0.00936428143909557,0.0,-0.008377632303362451,0.0,0.0,4.163336342344337e-17,0.8021530991480028
510.0,0.0015472218879109573,17.950770090898768,111.92551206778843,51.725135520600006,15.95766530304933,14.52794885345576,7.109811837176022,1.4927915981463664,301.52621255112933,-0.030267348604905323,-0.07839518933516855,-0.04812784073026323,1.0,0.00816014689305036,7.8733448312395e-13,2.3,0.0038757177677176324,0.3541144262680343,0.008378804181287306,0.0009842804303743615,0.3633302231563009,0.135426048180113,0.17705721313401715,1.75,5375457.703686954,0.01632029378610072,0.06298801118466307,0.0,-0.008378804181287306,0.008378804181287306,-0.008378804181287306,-0.016757608362574613,0.009375968495624915,0.0,-0.008378804181287306,0.0,0.0,2.7755575615628914e-17,0.8098892184217159
515.0,0.0015472197538150601,17.950524821045065,111.92973678004768,51.723811344552914,15.958753710078813,14.530297907583513,7.110271191073199,1.4928455340545161,301.5262121001268,-0.030268134023651857,-0.07839582165206754,-0.04812768762841568,1.0,0.008140956587808168,7.854829001491731e-13,2.3,0.003861937910079316,0.3541438310228926,0.008379936575770816,0.0009847304772091987,0.3633307978894999,0.13542590428008366,0.1770719155114463,1.75,5375311.925018454,0.016281913175616336,0.06298763072694216,0.0,-0.008379936575770816,0.008379936575770816,-0.008379936575770816,-0.01675987315154163,0.00938740834151815,0.0,-0.008379936575770816,0.0,0.0,2.7755575615628914e-17,0.8176253216863373
520.0,0.0015472196673958578,17.95022510501292,111.93394507586012,51.72259101103375,15.959800495926372,14.532579297672742,7.110720809502288,1.4928993488244464,301.526212109277,-0.03026886748547435,-0.07839645569046633,-0.04812758820499198,1.0,0.008122475851208589,7.836997801405404e-13,2.3,0.0038484984261106673,0.35417233358450656,0.00838103139222989,0.0009851644337280584,0.36333178491993356,0.13542589706978114,0.17708616679225328,1.75,5375170.625742963,0.016244951702417177,0.06298716580101758,0.0,-0.00838103139222989,0.00838103139222989,-0.00838103139222989,-0.01676206278445978,0.009398607450137628,0.0,-0.00838103139222989,0.0,0.0,1.3877787807814457e-17,0.8253614194406582
525.0,0.0015472215285902036,17.949873729385583,111.93813572364068,51.721470012334954,15.960808628431785,14.534796453887763,7.111160918950466,1.492953042705129,301.5262125540045,-0.030269551158908503,-0.07839709088705621,-0.048127539728147706,1.0,0.008104669590549373,7.819817371670207e-13,2.3,0.003835389422460034,0.35419996633948536,0.008382090430605752,0.0009855830830728157,0.36333316322626547,0.13542601940864135,0.17709998316974268,1.75,5375033.644697122,0.016209339181098747,0.06298662071628067,0.0,-0.008382090430605752,0.008382090430605752,-0.008382090430605752,-0.016764180861211505,0.00940957207544802,0.0,-0.008382090430605752,0.0,0.0,2.7755575615628914e-17,0.8330975216709932
530.0,0.0015472252419908685,17.949473350962247,111.94230757767443,51.720444043904536,15.96178087775033,14.536952606382446,7.111591739922817,1.493006615387614,301.5262134109683,-0.03027018711725036,-0.07839772671696162,-0.04812753959971126,1.0,0.008087504650387075,7.803255722146414e-13,2.3,0.003822601353628715,0.3542267602228154,0.008383115391487795,0.000985987165272846,0.3633349127902184,0.13542626450994089,0.1771133801114077,1.75,5374900.827960606,0.01617500930077415,0.06298599957960457,0.0,-0.008383115391487795,0.008383115391487795,-0.008383115391487795,-0.01676623078297559,0.009420308261296632,0.0,-0.008383115391487795,0.0,0.0,1.3877787807814457e-17,0.8408336378750777
535.0,0.0015472307166097738,17.949026503230918,111.94645957322852,51.719508994035266,15.962719828667833,14.53905079712337,7.112013487132336,1.4930600660567972,301.52621465799655,-0.03027077734329856,-0.07839836269142912,-0.04812758534813057,1.0,0.008070949701092863,7.787282624337597e-13,2.3,0.00381012500710517,0.35425274479831687,0.00838410788188673,0.0009863773797380705,0.3633370145447603,0.13542662592199037,0.17712637239915843,1.75,5374772.028453576,0.016141899402185727,0.06298530630568511,0.0,-0.00838410788188673,0.00838410788188673,-0.00838410788188673,-0.01676821576377346,0.009430821850291139,0.0,-0.00838410788188673,0.0,0.0,2.7755575615628914e-17,0.8485697770847512
540.0,0.0015472378656549851,17.948535602477452,111.95059072195272,51.71866093416466,15.963627892136945,14.541093890981799,7.112426369681323,1.4931133934396965,301.52621627402465,-0.030271323733819275,-0.07839899835565813,-0.048127674621838853,1.0,0.008054975134268056,7.77186951048195e-13,2.3,0.0037979514892866354,0.3542779483335979,0.008385069420646525,0.000986754387596749,0.36333945032534315,0.13542709751044898,0.17713897416679894,1.75,5374647.105561739,0.01610995026853611,0.06298454462677844,0.0,-0.008385069420646525,0.008385069420646525,-0.008385069420646525,-0.01677013884129305,0.009441118492204479,0.0,-0.008385069420646525,0.0,0.0,2.7755575615628914e-17,0.8563059478874898
545.0,0.0015472466063192886,17.948002953592695,111.95470010752513,51.717896109683444,15.964507316144175,14.54308458620109,7.112830591236712,1.4931665958505984,301.5262182390368,-0.030271828103780974,-0.07839963328675355,-0.04812780518297258,1.0,0.008039552963997124,7.756989378275929e-13,2.3,0.0037860722120751883,0.3543023978703677,0.008386001443548155,0.0009871188139010153,0.3633422028236786,0.13542767344158305,0.17715119893518386,1.75,5374525.92478468,0.016079105927994247,0.06298371810193597,0.0,-0.008386001443548155,0.008386001443548155,-0.008386001443548155,-0.01677200288709631,0.009451203652018004,0.0,-0.008386001443548155,0.0,0.0,2.7755575615628914e-17,0.8640421584468537
550.0,0.0015472568595809033,17.94743075555401,111.95878688155453,51.71721093128398,15.965360195889735,14.545025424217364,7.113226350197581,1.493219671233109,301.5262205340118,-0.030272292190343567,-0.07840026709180394,-0.04812797490146037,1.0,0.008024656734163218,7.742616701447327e-13,2.3,0.0037744788801740976,0.35432611929003155,0.008386905308095388,0.000987471249695586,0.3633452555442092,0.13542834816651647,0.17716305964501577,1.75,5374408.357407859,0.016049313468326436,0.0629828301257036,0.0,-0.008386905308095388,0.008386905308095388,-0.008386905308095388,-0.016773810616190776,0.009461082617538053,0.0,-0.008386905308095388,0.0,0.0,0.0,0.8717784165219084
555.0,0.0015472685500145522,17.946821106637092,111.96285025970147,51.716601966757494,15.966188483376678,14.546918798927877,7.113613839857209,1.4932726171994122,301.5262231408699,-0.030272717656644032,-0.0784008994060675,-0.04812818174942346,1.0,0.008010261430919928,7.728727345303357e-13,2.3,0.0037631634789810423,0.3543491373753049,0.00838778229802947,0.000987812253969996,0.3633485927628382,0.13542911640631566,0.17717456868765244,1.75,5374294.280194567,0.016020522861839855,0.06298188393637538,0.0,-0.00838778229802947,0.00838778229802947,-0.00838778229802947,-0.01677556459605894,0.009470760506687435,0.0,-0.00838778229802947,0.0,0.0,2.7755575615628914e-17,0.8795147294856748
560.0,0.0015472816056132683,17.946176009336387,111.96688951802757,51.71606593326915,15.966993996393537,14.548766965387241,7.1139932485580015,1.4933254310667894,301.5262260424243,-0.03027310609536443,-0.07840152989126944,-0.04812842379590501,1.0,0.007996343400522868,7.71529848745019e-13,2.3,0.003752118263105579,0.35437147586776774,0.008388633627563593,0.000988142355490169,0.36335219948804975,0.13542997313795418,0.17718573793388387,1.75,5374183.575098226,0.015992686801045736,0.06298088262377088,0.0,-0.008388633627563593,0.008388633627563593,-0.008388633627563593,-0.016777267255127185,0.00948024227441204,0.0,-0.008388633627563593,0.0,0.0,2.7755575615628914e-17,0.887251104342663
565.0,0.0015472959576193518,17.945497375044482,111.97090398953975,51.715599690029585,15.96777842697536,14.550572048014974,7.114364759841511,1.493378109891653,301.52622922233434,-0.0302734590321198,-0.07840215823399502,-0.04812869920187522,1.0,0.007982880271719058,7.702308542910092e-13,2.3,0.003741335745416369,0.354393157522003,0.008389460445378713,0.0009884620545272946,0.36335606142403065,0.1354309135810153,0.1771965787610015,1.75,5374076.128991821,0.015965760543438116,0.06297982913661752,0.0,-0.008389460445378713,0.008389460445378713,-0.008389460445378713,-0.016778920890757425,0.009489532719295148,0.0,-0.008389460445378713,0.0,0.0,2.7755575615628914e-17,0.8949875477455368
570.0,0.001547311540364929,17.9447870284707,111.97489306093723,51.71520023138983,15.968543349329343,14.55233604829679,7.114728552591952,1.4934306505011619,301.52623266506174,-0.030273777928652847,-0.07840278414418084,-0.048129006215527986,1.0,0.007969850882877908,7.689737093813502e-13,2.3,0.003730808686644923,0.35441420415623764,0.00839026383837221,0.0009887718244802363,0.36336016493590895,0.13543193318517435,0.17720710207811882,1.75,5373971.833414838,0.015939701765755817,0.06297872628950923,0.0,-0.00839026383837221,0.00839026383837221,-0.00839026383837221,-0.01678052767674442,0.009498636489824573,0.0,-0.00839026383837221,0.0,0.0,2.7755575615628914e-17,0.9027240660109584
575.0,0.0015473282911206004,17.94404671184432,111.9788561695324,51.71486468028699,15.96929022729974,14.554060852053397,7.115084801175283,1.4934830495226274,301.526236355829,-0.03027406418586924,-0.07840340735369132,-0.04812934316782208,1.0,0.007957235213152546,7.677564822979824e-13,2.3,0.003720530085460902,0.35443463670002995,0.008391044835196168,0.0009890721134073201,0.3633644970167796,0.1354330276183354,0.17721731835001497,1.75,5373870.584335013,0.015914470426305092,0.06297757676951438,0.0,-0.008391044835196168,0.008391044835196168,-0.008391044835196168,-0.016782089670392335,0.009507558090396957,0.0,-0.008391044835196168,0.0,0.0,2.7755575615628914e-17,0.9104606651346556
580.0,0.0015473461499526304,17.943278088884384,111.98279280035236,51.714590282065515,15.970020421360093,14.555748236261211,7.115433675572341,1.4935353034107854,301.52624028058,-0.03027431914670107,-0.07840402761498219,-0.04812970846828112,1.0,0.007945014317837428,7.665773451546995e-13,2.3,0.0037104931690447453,0.35445447523893525,0.008391804409577562,0.0009893633454640877,0.3633690452565986,0.13543419275545912,0.17722723761946763,1.75,5373772.281925211,0.015890028635674857,0.06297638314240676,0.0,-0.008391804409577562,0.008391804409577562,-0.008391804409577562,-0.016783608819155124,0.009516301887008582,0.0,-0.008391804409577562,0.0,0.0,4.163336342344337e-17,0.9181973508057539
